File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\01.24.14\fish5\trajectory2.txt
Date:	1/24/2014
Time:	3:19 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.07807	0.08178	0.06226	21187.00000	5747.00000	17000.00000	15600.00000	399.00000	1.00000	0.00000	0.00000
0.07776	0.08197	0.05884	21188.00000	5769.00000	19200.00000	17600.00000	399.00000	1.00000	0.00000	0.00000
0.07749	0.08208	0.05469	21189.00000	5734.00000	15600.00000	14000.00000	399.00000	1.00000	0.00000	0.00000
0.07729	0.08218	0.05933	21190.00000	5754.00000	15000.00000	16800.00000	399.00000	1.00000	0.00000	0.00000
0.07734	0.08189	0.06714	21191.00000	5772.00000	14400.00000	17400.00000	399.00000	1.00000	0.00000	0.00000
0.07697	0.08185	0.06079	21192.00000	5761.00000	16200.00000	13800.00000	399.00000	1.00000	0.00000	0.00000
0.07668	0.08181	0.06055	21193.00000	5760.00000	18000.00000	17800.00000	399.00000	1.00000	0.00000	0.00000
0.07669	0.08195	0.05566	21194.00000	5741.00000	18600.00000	16400.00000	399.00000	1.00000	0.00000	0.00000
0.07655	0.08170	0.05884	21195.00000	5785.00000	15000.00000	16200.00000	399.00000	1.00000	0.00000	0.00000
0.07653	0.08126	0.06055	21196.00000	5799.00000	14000.00000	14600.00000	399.00000	1.00000	0.00000	0.00000
0.07650	0.08147	0.06128	21197.00000	5768.00000	12600.00000	12800.00000	399.00000	1.00000	0.00000	0.00000
0.07682	0.08163	0.06128	21198.00000	5783.00000	16400.00000	16400.00000	399.00000	1.00000	0.00000	0.00000
0.07660	0.08209	0.05859	21199.00000	5763.00000	14800.00000	13800.00000	399.00000	1.00000	0.00000	0.00000
0.07673	0.08216	0.06934	21200.00000	5774.00000	13000.00000	17000.00000	399.00000	1.00000	0.00000	0.00000
0.07642	0.08257	0.07886	21201.00000	5776.00000	15000.00000	19000.00000	399.00000	1.00000	0.00000	0.00000
0.07626	0.08243	0.07935	21202.00000	5785.00000	16400.00000	16600.00000	399.00000	1.00000	0.00000	0.00000
0.07636	0.08316	0.07031	21203.00000	5694.00000	17400.00000	13800.00000	399.00000	1.00000	0.00000	0.00000
0.07672	0.08291	0.06958	21204.00000	5751.00000	18000.00000	17600.00000	399.00000	1.00000	0.00000	0.00000
0.07672	0.08277	0.07227	21205.00000	5776.00000	14800.00000	15800.00000	399.00000	1.00000	0.00000	0.00000
0.07679	0.08335	0.06592	21206.00000	5753.00000	19000.00000	16200.00000	399.00000	1.00000	0.00000	0.00000
0.07647	0.08317	0.07349	21207.00000	5754.00000	16400.00000	19800.00000	399.00000	1.00000	0.00000	0.00000
0.07644	0.08368	0.06445	21208.00000	5719.00000	18400.00000	14600.00000	399.00000	1.00000	0.00000	0.00000
0.07675	0.08399	0.06567	21209.00000	5749.00000	15000.00000	15400.00000	399.00000	1.00000	0.00000	0.00000
0.07658	0.08439	0.06934	21210.00000	5738.00000	14800.00000	16200.00000	399.00000	1.00000	0.00000	0.00000
0.07635	0.08422	0.07080	21211.00000	5757.00000	17200.00000	17800.00000	399.00000	1.00000	0.00000	0.00000
0.07632	0.08444	0.07495	21212.00000	5738.00000	16800.00000	18600.00000	399.00000	1.00000	0.00000	0.00000
0.07651	0.08466	0.08545	21213.00000	5759.00000	14000.00000	18200.00000	399.00000	1.00000	0.00000	0.00000
0.07634	0.08442	0.09155	21214.00000	5760.00000	17600.00000	20400.00000	399.00000	1.00000	0.00000	0.00000
0.07678	0.08444	0.09082	21215.00000	5774.00000	18200.00000	17800.00000	399.00000	1.00000	0.00000	0.00000
0.07703	0.08407	0.08203	21216.00000	5747.00000	19200.00000	15400.00000	399.00000	1.00000	0.00000	0.00000
0.07731	0.08401	0.08496	21217.00000	5734.00000	16000.00000	17200.00000	399.00000	1.00000	0.00000	0.00000
0.07738	0.08357	0.08545	21218.00000	5748.00000	19400.00000	19600.00000	399.00000	1.00000	0.00000	0.00000
0.07780	0.08369	0.08423	21219.00000	5757.00000	18000.00000	17400.00000	399.00000	1.00000	0.00000	0.00000
0.07799	0.08348	0.07764	21220.00000	5730.00000	19200.00000	16200.00000	399.00000	1.00000	0.00000	0.00000
0.07778	0.08377	0.07983	21221.00000	5748.00000	18600.00000	19600.00000	399.00000	1.00000	0.00000	0.00000
0.07760	0.08365	0.07910	21222.00000	5754.00000	16800.00000	16400.00000	399.00000	1.00000	0.00000	0.00000
0.07719	0.08349	0.08374	21223.00000	5875.00000	18400.00000	20600.00000	399.00000	1.00000	0.00000	0.00000
0.07723	0.08378	0.07861	21224.00000	5964.00000	16400.00000	14400.00000	399.00000	1.00000	0.00000	0.00000
0.07744	0.08372	0.08081	21225.00000	6015.00000	17800.00000	18800.00000	399.00000	1.00000	0.00000	0.00000
0.07716	0.08347	0.09448	21226.00000	6125.00000	13800.00000	19400.00000	399.00000	1.00000	0.00000	0.00000
0.07709	0.08347	0.08594	21227.00000	5757.00000	21800.00000	17600.00000	399.00000	1.00000	0.00000	0.00000
0.07717	0.08390	0.08740	21228.00000	5811.00000	18200.00000	18800.00000	399.00000	1.00000	0.00000	0.00000
0.07716	0.08412	0.07788	21229.00000	5749.00000	19800.00000	15600.00000	399.00000	1.00000	0.00000	0.00000
0.07740	0.08429	0.07886	21230.00000	5773.00000	17800.00000	18200.00000	399.00000	1.00000	0.00000	0.00000
0.07737	0.08377	0.08350	21231.00000	5749.00000	17000.00000	19000.00000	399.00000	1.00000	0.00000	0.00000
0.07717	0.08347	0.07959	21232.00000	5770.00000	19000.00000	17200.00000	399.00000	1.00000	0.00000	0.00000
0.07726	0.08367	0.07642	21233.00000	5748.00000	18200.00000	16800.00000	399.00000	1.00000	0.00000	0.00000
0.07714	0.08377	0.07837	21234.00000	5767.00000	16400.00000	17200.00000	399.00000	1.00000	0.00000	0.00000
0.07707	0.08405	0.07910	21235.00000	5764.00000	16000.00000	16200.00000	399.00000	1.00000	0.00000	0.00000
0.07697	0.08415	0.07349	21236.00000	5760.00000	20600.00000	17800.00000	400.00000	1.00000	0.00000	0.00000
0.07685	0.08424	0.06616	21237.00000	5755.00000	21400.00000	17800.00000	400.00000	1.00000	0.00000	0.00000
0.07676	0.08412	0.06152	21238.00000	5774.00000	17800.00000	15800.00000	400.00000	1.00000	0.00000	0.00000
0.07676	0.08442	0.07861	21239.00000	5759.00000	12400.00000	19000.00000	400.00000	1.00000	0.00000	0.00000
0.07664	0.08407	0.08301	21240.00000	5754.00000	15600.00000	17400.00000	400.00000	1.00000	0.00000	0.00000
0.07692	0.08415	0.07739	21241.00000	5763.00000	19200.00000	16600.00000	400.00000	1.00000	0.00000	0.00000
0.07673	0.08437	0.08325	21242.00000	5745.00000	15800.00000	18200.00000	400.00000	1.00000	0.00000	0.00000
0.07646	0.08393	0.07617	21243.00000	5781.00000	16000.00000	13400.00000	400.00000	1.00000	0.00000	0.00000
0.07603	0.08397	0.08179	21244.00000	5741.00000	16600.00000	19000.00000	400.00000	1.00000	0.00000	0.00000
0.07629	0.08410	0.08765	21245.00000	5745.00000	15600.00000	18000.00000	400.00000	1.00000	0.00000	0.00000
0.07640	0.08428	0.09204	21246.00000	5784.00000	18200.00000	20200.00000	400.00000	1.00000	0.00000	0.00000
0.07637	0.08450	0.08765	21247.00000	5772.00000	22000.00000	19600.00000	400.00000	1.00000	0.00000	0.00000
0.07620	0.08426	0.07642	21248.00000	5772.00000	22000.00000	16600.00000	400.00000	1.00000	0.00000	0.00000
0.07622	0.08455	0.07568	21249.00000	5705.00000	20000.00000	19600.00000	400.00000	1.00000	0.00000	0.00000
0.07617	0.08484	0.06812	21250.00000	5782.00000	19400.00000	16000.00000	400.00000	1.00000	0.00000	0.00000
0.07644	0.08473	0.07202	21251.00000	5759.00000	16600.00000	18200.00000	400.00000	1.00000	0.00000	0.00000
0.07623	0.08467	0.06616	21252.00000	5685.00000	21400.00000	18400.00000	400.00000	1.00000	0.00000	0.00000
0.07609	0.08483	0.06763	21253.00000	5742.00000	18400.00000	19000.00000	400.00000	1.00000	0.00000	0.00000
0.07618	0.08463	0.06567	21254.00000	5753.00000	16400.00000	15600.00000	400.00000	1.00000	0.00000	0.00000
0.07624	0.08543	0.06177	21255.00000	5771.00000	21000.00000	19000.00000	400.00000	1.00000	0.00000	0.00000
0.07630	0.08564	0.06055	21256.00000	5727.00000	17600.00000	17000.00000	400.00000	1.00000	0.00000	0.00000
0.07626	0.08601	0.06689	21257.00000	5752.00000	15400.00000	18000.00000	400.00000	1.00000	0.00000	0.00000
0.07652	0.08614	0.07080	21258.00000	5731.00000	16200.00000	17800.00000	400.00000	1.00000	0.00000	0.00000
0.07646	0.08628	0.07251	21259.00000	5747.00000	14200.00000	14800.00000	400.00000	1.00000	0.00000	0.00000
0.07634	0.08646	0.05884	21260.00000	5772.00000	19200.00000	13600.00000	400.00000	1.00000	0.00000	0.00000
0.07614	0.08625	0.04883	21261.00000	5751.00000	22400.00000	17400.00000	400.00000	1.00000	0.00000	0.00000
0.07574	0.08644	0.04102	21262.00000	5747.00000	16800.00000	13800.00000	400.00000	1.00000	0.00000	0.00000
0.07578	0.08702	0.04346	21263.00000	5762.00000	16000.00000	17000.00000	400.00000	1.00000	0.00000	0.00000
0.07570	0.08738	0.04297	21264.00000	5735.00000	15800.00000	15600.00000	400.00000	1.00000	0.00000	0.00000
0.07572	0.08782	0.05762	21265.00000	5769.00000	13200.00000	19000.00000	400.00000	1.00000	0.00000	0.00000
0.07597	0.08797	0.05518	21266.00000	5726.00000	19600.00000	18400.00000	400.00000	1.00000	0.00000	0.00000
0.07611	0.08799	0.06738	21267.00000	5733.00000	14200.00000	19200.00000	400.00000	1.00000	0.00000	0.00000
0.07614	0.08836	0.07007	21268.00000	5837.00000	17400.00000	18600.00000	400.00000	1.00000	0.00000	0.00000
0.07619	0.08916	0.06787	21269.00000	5929.00000	18200.00000	17200.00000	400.00000	1.00000	0.00000	0.00000
0.07642	0.08870	0.06372	21270.00000	6007.00000	20200.00000	18200.00000	400.00000	1.00000	0.00000	0.00000
0.07691	0.08885	0.06836	21271.00000	6081.00000	17000.00000	19000.00000	400.00000	1.00000	0.00000	0.00000
0.07688	0.08914	0.06445	21272.00000	5752.00000	21000.00000	19000.00000	400.00000	1.00000	0.00000	0.00000
0.07717	0.08918	0.05957	21273.00000	5775.00000	20400.00000	18000.00000	400.00000	1.00000	0.00000	0.00000
0.07704	0.08924	0.05786	21274.00000	5771.00000	16800.00000	16000.00000	400.00000	1.00000	0.00000	0.00000
0.07706	0.08894	0.05713	21275.00000	5770.00000	20000.00000	19600.00000	400.00000	1.00000	0.00000	0.00000
0.07727	0.08933	0.06323	21276.00000	5760.00000	15800.00000	18400.00000	400.00000	1.00000	0.00000	0.00000
0.07692	0.08944	0.06519	21277.00000	5748.00000	16200.00000	17000.00000	400.00000	1.00000	0.00000	0.00000
0.07685	0.08995	0.06982	21278.00000	5781.00000	16600.00000	18600.00000	400.00000	1.00000	0.00000	0.00000
0.07723	0.09039	0.08228	21279.00000	5765.00000	15600.00000	21200.00000	400.00000	1.00000	0.00000	0.00000
0.07745	0.09001	0.09058	21280.00000	5751.00000	16600.00000	20400.00000	400.00000	1.00000	0.00000	0.00000
0.07770	0.08965	0.08594	21281.00000	5750.00000	21000.00000	18600.00000	400.00000	1.00000	0.00000	0.00000
0.07799	0.08962	0.08936	21282.00000	5756.00000	18600.00000	20200.00000	400.00000	1.00000	0.00000	0.00000
0.07820	0.08956	0.08594	21283.00000	5772.00000	21000.00000	19200.00000	400.00000	1.00000	0.00000	0.00000
0.07848	0.08946	0.07739	21284.00000	5748.00000	20600.00000	16600.00000	400.00000	1.00000	0.00000	0.00000
0.07859	0.08911	0.07788	21285.00000	5787.00000	21800.00000	22000.00000	400.00000	1.00000	0.00000	0.00000
0.07856	0.08933	0.07104	21286.00000	5745.00000	22200.00000	18600.00000	400.00000	1.00000	0.00000	0.00000
0.07845	0.08906	0.07104	21287.00000	5786.00000	19400.00000	19400.00000	400.00000	1.00000	0.00000	0.00000
0.07876	0.08875	0.07935	21288.00000	5758.00000	19200.00000	23600.00000	401.00000	1.00000	0.00000	0.00000
0.07842	0.08889	0.08521	21289.00000	5770.00000	17800.00000	20600.00000	401.00000	1.00000	0.00000	0.00000
0.07808	0.08902	0.08960	21290.00000	5749.00000	19000.00000	21200.00000	401.00000	1.00000	0.00000	0.00000
0.07782	0.08916	0.07666	21291.00000	5768.00000	21400.00000	15400.00000	401.00000	1.00000	0.00000	0.00000
0.07804	0.08922	0.06714	21292.00000	5786.00000	22400.00000	17600.00000	401.00000	1.00000	0.00000	0.00000
0.07801	0.08893	0.06470	21293.00000	5763.00000	16200.00000	15200.00000	401.00000	1.00000	0.00000	0.00000
0.07792	0.08928	0.06665	21294.00000	5738.00000	16400.00000	17200.00000	401.00000	1.00000	0.00000	0.00000
0.07791	0.08950	0.06909	21295.00000	5721.00000	19400.00000	20600.00000	401.00000	1.00000	0.00000	0.00000
0.07763	0.08959	0.06958	21296.00000	5729.00000	16400.00000	16600.00000	401.00000	1.00000	0.00000	0.00000
0.07785	0.08960	0.07617	21297.00000	5747.00000	16800.00000	19800.00000	401.00000	1.00000	0.00000	0.00000
0.07778	0.08958	0.07178	21298.00000	5744.00000	21000.00000	18800.00000	401.00000	1.00000	0.00000	0.00000
0.07777	0.08943	0.06665	21299.00000	5743.00000	21400.00000	18800.00000	401.00000	1.00000	0.00000	0.00000
0.07805	0.08919	0.07837	21300.00000	5761.00000	14200.00000	19000.00000	401.00000	1.00000	0.00000	0.00000
0.07792	0.08926	0.08179	21301.00000	5780.00000	18400.00000	20000.00000	401.00000	1.00000	0.00000	0.00000
0.07788	0.08940	0.07983	21302.00000	5769.00000	19400.00000	18400.00000	401.00000	1.00000	0.00000	0.00000
0.07809	0.08932	0.09131	21303.00000	5834.00000	14600.00000	19400.00000	401.00000	1.00000	0.00000	0.00000
0.07791	0.08973	0.09692	21304.00000	5742.00000	14600.00000	16800.00000	401.00000	1.00000	0.00000	0.00000
0.07820	0.08981	0.09229	21305.00000	5779.00000	21400.00000	19000.00000	401.00000	1.00000	0.00000	0.00000
0.07815	0.08986	0.08789	21306.00000	5764.00000	20800.00000	18600.00000	401.00000	1.00000	0.00000	0.00000
0.07807	0.08974	0.07031	21307.00000	5739.00000	20800.00000	13400.00000	401.00000	1.00000	0.00000	0.00000
0.07835	0.09008	0.07397	21308.00000	5742.00000	19800.00000	21600.00000	401.00000	1.00000	0.00000	0.00000
0.07823	0.09026	0.07617	21309.00000	5756.00000	19400.00000	20400.00000	401.00000	1.00000	0.00000	0.00000
0.07839	0.09059	0.07104	21310.00000	5768.00000	19800.00000	17400.00000	401.00000	1.00000	0.00000	0.00000
0.07822	0.09084	0.06982	21311.00000	5763.00000	18000.00000	17400.00000	401.00000	1.00000	0.00000	0.00000
0.07819	0.09113	0.06787	21312.00000	5760.00000	24200.00000	23000.00000	401.00000	1.00000	0.00000	0.00000
0.07825	0.09099	0.07690	21313.00000	5751.00000	16600.00000	20800.00000	401.00000	1.00000	0.00000	0.00000
0.07858	0.09116	0.07983	21314.00000	5868.00000	19000.00000	20400.00000	401.00000	1.00000	0.00000	0.00000
0.07856	0.09159	0.07642	21315.00000	5960.00000	20600.00000	18800.00000	401.00000	1.00000	0.00000	0.00000
0.07858	0.09130	0.07837	21316.00000	6040.00000	18000.00000	18800.00000	401.00000	1.00000	0.00000	0.00000
0.07872	0.09113	0.07202	21317.00000	6111.00000	22600.00000	19200.00000	401.00000	1.00000	0.00000	0.00000
0.07862	0.09086	0.06909	21318.00000	5745.00000	19800.00000	18400.00000	401.00000	1.00000	0.00000	0.00000
0.07833	0.09081	0.06421	21319.00000	5806.00000	19000.00000	16800.00000	401.00000	1.00000	0.00000	0.00000
0.07820	0.09073	0.07129	21320.00000	6014.00000	16000.00000	19000.00000	401.00000	1.00000	0.00000	0.00000
0.07812	0.09062	0.07495	21321.00000	5760.00000	14800.00000	16200.00000	401.00000	1.00000	0.00000	0.00000
0.07849	0.09037	0.07837	21322.00000	5729.00000	18600.00000	20200.00000	401.00000	1.00000	0.00000	0.00000
0.07836	0.09045	0.08545	21323.00000	5781.00000	15600.00000	18600.00000	401.00000	1.00000	0.00000	0.00000
0.07807	0.09043	0.08472	21324.00000	5779.00000	20800.00000	20400.00000	401.00000	1.00000	0.00000	0.00000
0.07826	0.09011	0.07666	21325.00000	5776.00000	21400.00000	17400.00000	401.00000	1.00000	0.00000	0.00000
0.07812	0.09017	0.06836	21326.00000	5763.00000	22400.00000	18200.00000	401.00000	1.00000	0.00000	0.00000
0.07812	0.09009	0.07397	21327.00000	5734.00000	17800.00000	20400.00000	401.00000	1.00000	0.00000	0.00000
0.07791	0.09030	0.07178	21328.00000	5757.00000	17200.00000	16200.00000	401.00000	1.00000	0.00000	0.00000
0.07796	0.09025	0.08276	21329.00000	5734.00000	14000.00000	18400.00000	401.00000	1.00000	0.00000	0.00000
0.07805	0.08982	0.07739	21330.00000	5759.00000	18800.00000	16400.00000	401.00000	1.00000	0.00000	0.00000
0.07786	0.08993	0.07056	21331.00000	5743.00000	21600.00000	18200.00000	401.00000	1.00000	0.00000	0.00000
0.07778	0.08981	0.07153	21332.00000	5777.00000	18000.00000	18400.00000	401.00000	1.00000	0.00000	0.00000
0.07792	0.08976	0.07983	21333.00000	5786.00000	15200.00000	18600.00000	401.00000	1.00000	0.00000	0.00000
0.07765	0.08989	0.07471	21334.00000	5796.00000	17600.00000	15400.00000	401.00000	1.00000	0.00000	0.00000
0.07750	0.08956	0.07739	21335.00000	5748.00000	17600.00000	18800.00000	401.00000	1.00000	0.00000	0.00000
0.07778	0.08950	0.07910	21336.00000	5748.00000	15400.00000	16000.00000	401.00000	1.00000	0.00000	0.00000
0.07787	0.08907	0.06592	21337.00000	5777.00000	19800.00000	14200.00000	401.00000	1.00000	0.00000	0.00000
0.07801	0.08908	0.07129	21338.00000	5756.00000	18600.00000	21200.00000	401.00000	1.00000	0.00000	0.00000
0.07780	0.08913	0.07104	21339.00000	5739.00000	18600.00000	18400.00000	401.00000	1.00000	0.00000	0.00000
0.07759	0.08919	0.07080	21340.00000	5699.00000	17800.00000	17600.00000	402.00000	1.00000	0.00000	0.00000
0.07718	0.08867	0.07690	21341.00000	5755.00000	16400.00000	19000.00000	402.00000	1.00000	0.00000	0.00000
0.07731	0.08874	0.07617	21342.00000	5773.00000	20000.00000	19600.00000	402.00000	1.00000	0.00000	0.00000
0.07692	0.08893	0.07397	21343.00000	5766.00000	17600.00000	16600.00000	402.00000	1.00000	0.00000	0.00000
0.07670	0.08888	0.08105	21344.00000	5744.00000	15600.00000	18600.00000	402.00000	1.00000	0.00000	0.00000
0.07697	0.08899	0.07520	21345.00000	5753.00000	17000.00000	14600.00000	402.00000	1.00000	0.00000	0.00000
0.07708	0.08910	0.07739	21346.00000	5760.00000	18600.00000	19600.00000	402.00000	1.00000	0.00000	0.00000
0.07723	0.08943	0.06860	21347.00000	5769.00000	18200.00000	14600.00000	402.00000	1.00000	0.00000	0.00000
0.07723	0.08921	0.06201	21348.00000	5742.00000	21000.00000	17800.00000	402.00000	1.00000	0.00000	0.00000
0.07756	0.08951	0.06006	21349.00000	5793.00000	18800.00000	17800.00000	402.00000	1.00000	0.00000	0.00000
0.07779	0.08933	0.06470	21350.00000	5743.00000	16400.00000	18400.00000	402.00000	1.00000	0.00000	0.00000
0.07752	0.08922	0.06055	21351.00000	5781.00000	17600.00000	15800.00000	402.00000	1.00000	0.00000	0.00000
0.07741	0.08912	0.06665	21352.00000	5748.00000	12600.00000	14600.00000	402.00000	1.00000	0.00000	0.00000
0.07733	0.08948	0.07104	21353.00000	5760.00000	16200.00000	18000.00000	402.00000	1.00000	0.00000	0.00000
0.07775	0.08918	0.08203	21354.00000	5742.00000	14600.00000	19200.00000	402.00000	1.00000	0.00000	0.00000
0.07770	0.08904	0.08691	21355.00000	5744.00000	15600.00000	17600.00000	402.00000	1.00000	0.00000	0.00000
0.07775	0.08845	0.08472	21356.00000	5769.00000	17600.00000	16600.00000	402.00000	1.00000	0.00000	0.00000
0.07782	0.08874	0.07910	21357.00000	5742.00000	19200.00000	16600.00000	402.00000	1.00000	0.00000	0.00000
0.07802	0.08921	0.07593	21358.00000	5772.00000	17800.00000	16400.00000	402.00000	1.00000	0.00000	0.00000
0.07803	0.08958	0.07397	21359.00000	5734.00000	19400.00000	18400.00000	402.00000	1.00000	0.00000	0.00000
0.07791	0.08967	0.06152	21360.00000	5790.00000	21600.00000	15800.00000	402.00000	1.00000	0.00000	0.00000
0.07779	0.08985	0.06763	21361.00000	5926.00000	17400.00000	20200.00000	402.00000	1.00000	0.00000	0.00000
0.07802	0.08966	0.06494	21362.00000	5989.00000	18000.00000	16800.00000	402.00000	1.00000	0.00000	0.00000
0.07754	0.08932	0.05859	21363.00000	6103.00000	17600.00000	15000.00000	402.00000	1.00000	0.00000	0.00000
0.07744	0.08897	0.06323	21364.00000	5757.00000	15400.00000	17200.00000	402.00000	1.00000	0.00000	0.00000
0.07767	0.08835	0.06689	21365.00000	5899.00000	17200.00000	18800.00000	402.00000	1.00000	0.00000	0.00000
0.07781	0.08786	0.06665	21366.00000	5759.00000	17400.00000	17200.00000	402.00000	1.00000	0.00000	0.00000
0.07756	0.08801	0.06494	21367.00000	5775.00000	17600.00000	16800.00000	402.00000	1.00000	0.00000	0.00000
0.07783	0.08811	0.06323	21368.00000	5758.00000	19000.00000	18200.00000	402.00000	1.00000	0.00000	0.00000
0.07773	0.08830	0.06372	21369.00000	5778.00000	20400.00000	20600.00000	402.00000	1.00000	0.00000	0.00000
0.07803	0.08809	0.05664	21370.00000	5757.00000	19400.00000	16200.00000	402.00000	1.00000	0.00000	0.00000
0.07791	0.08817	0.06982	21371.00000	5759.00000	17000.00000	23600.00000	402.00000	1.00000	0.00000	0.00000
0.07781	0.08828	0.07202	21372.00000	5749.00000	18600.00000	19600.00000	402.00000	1.00000	0.00000	0.00000
0.07791	0.08785	0.05591	21373.00000	5749.00000	24600.00000	16400.00000	402.00000	1.00000	0.00000	0.00000
0.07814	0.08804	0.06274	21374.00000	5765.00000	14400.00000	17000.00000	402.00000	1.00000	0.00000	0.00000
0.07773	0.08820	0.07104	21375.00000	5747.00000	15800.00000	19400.00000	402.00000	1.00000	0.00000	0.00000
0.07751	0.08818	0.07153	21376.00000	5774.00000	17200.00000	17400.00000	402.00000	1.00000	0.00000	0.00000
0.07757	0.08805	0.07690	21377.00000	5767.00000	16800.00000	19200.00000	402.00000	1.00000	0.00000	0.00000
0.07745	0.08796	0.07935	21378.00000	5757.00000	17400.00000	18400.00000	402.00000	1.00000	0.00000	0.00000
0.07759	0.08770	0.07666	21379.00000	5765.00000	17200.00000	16000.00000	402.00000	1.00000	0.00000	0.00000
0.07768	0.08782	0.07251	21380.00000	5770.00000	19800.00000	17800.00000	402.00000	1.00000	0.00000	0.00000
0.07790	0.08778	0.06812	21381.00000	5776.00000	17200.00000	15400.00000	402.00000	1.00000	0.00000	0.00000
0.07776	0.08819	0.06177	21382.00000	5780.00000	18800.00000	16000.00000	402.00000	1.00000	0.00000	0.00000
0.07769	0.08856	0.05396	21383.00000	5878.00000	17600.00000	14400.00000	402.00000	1.00000	0.00000	0.00000
0.07731	0.08909	0.04468	21384.00000	5749.00000	19200.00000	15200.00000	402.00000	1.00000	0.00000	0.00000
0.07736	0.08904	0.04321	21385.00000	5769.00000	19400.00000	18600.00000	402.00000	1.00000	0.00000	0.00000
0.07734	0.08860	0.04883	21386.00000	5692.00000	16600.00000	19000.00000	402.00000	1.00000	0.00000	0.00000
0.07719	0.08858	0.05103	21387.00000	5762.00000	14600.00000	15400.00000	402.00000	1.00000	0.00000	0.00000
0.07724	0.08880	0.04785	21388.00000	5784.00000	20200.00000	18600.00000	402.00000	1.00000	0.00000	0.00000
0.07719	0.08923	0.05884	21389.00000	5764.00000	13600.00000	17800.00000	402.00000	1.00000	0.00000	0.00000
0.07732	0.08965	0.05493	21390.00000	5767.00000	16800.00000	15200.00000	402.00000	1.00000	0.00000	0.00000
0.07750	0.08979	0.05420	21391.00000	5753.00000	17200.00000	16800.00000	402.00000	1.00000	0.00000	0.00000
0.07728	0.08979	0.06055	21392.00000	5755.00000	14200.00000	16600.00000	403.00000	1.00000	0.00000	0.00000
0.07695	0.08962	0.05322	21393.00000	5757.00000	17800.00000	14800.00000	403.00000	1.00000	0.00000	0.00000
0.07707	0.08953	0.05396	21394.00000	5766.00000	14800.00000	15000.00000	403.00000	1.00000	0.00000	0.00000
0.07715	0.08989	0.05713	21395.00000	5744.00000	14600.00000	15800.00000	403.00000	1.00000	0.00000	0.00000
0.07724	0.08961	0.05542	21396.00000	5755.00000	17200.00000	16400.00000	403.00000	1.00000	0.00000	0.00000
0.07738	0.08958	0.05664	21397.00000	5767.00000	13600.00000	14000.00000	403.00000	1.00000	0.00000	0.00000
0.07760	0.08959	0.06519	21398.00000	5771.00000	16000.00000	19800.00000	403.00000	1.00000	0.00000	0.00000
0.07769	0.08948	0.06519	21399.00000	5760.00000	18200.00000	18200.00000	403.00000	1.00000	0.00000	0.00000
0.07785	0.08963	0.07227	21400.00000	5742.00000	15600.00000	18600.00000	403.00000	1.00000	0.00000	0.00000
0.07778	0.08962	0.07104	21401.00000	5794.00000	17200.00000	16600.00000	403.00000	1.00000	0.00000	0.00000
0.07805	0.08973	0.07568	21402.00000	5765.00000	15400.00000	17200.00000	403.00000	1.00000	0.00000	0.00000
0.07816	0.09000	0.06958	21403.00000	5743.00000	18200.00000	15600.00000	403.00000	1.00000	0.00000	0.00000
0.07844	0.08989	0.07422	21404.00000	5742.00000	18600.00000	20800.00000	403.00000	1.00000	0.00000	0.00000
0.07839	0.08968	0.07568	21405.00000	5779.00000	17400.00000	18000.00000	403.00000	1.00000	0.00000	0.00000
0.07858	0.08958	0.08154	21406.00000	5860.00000	14400.00000	16600.00000	403.00000	1.00000	0.00000	0.00000
0.07856	0.08914	0.07178	21407.00000	5965.00000	20000.00000	15600.00000	403.00000	1.00000	0.00000	0.00000
0.07846	0.08925	0.06982	21408.00000	6038.00000	19600.00000	18600.00000	403.00000	1.00000	0.00000	0.00000
0.07880	0.08939	0.06396	21409.00000	6157.00000	22800.00000	19600.00000	403.00000	1.00000	0.00000	0.00000
0.07861	0.08970	0.06885	21410.00000	5794.00000	15800.00000	17800.00000	403.00000	1.00000	0.00000	0.00000
0.07841	0.08978	0.07666	21411.00000	5791.00000	17200.00000	20800.00000	403.00000	1.00000	0.00000	0.00000
0.07853	0.08986	0.07886	21412.00000	5764.00000	19000.00000	20000.00000	403.00000	1.00000	0.00000	0.00000
0.07859	0.09000	0.07129	21413.00000	5782.00000	16200.00000	13400.00000	403.00000	1.00000	0.00000	0.00000
0.07919	0.08972	0.06787	21414.00000	5751.00000	19000.00000	17400.00000	403.00000	1.00000	0.00000	0.00000
0.07904	0.08970	0.05322	21415.00000	5776.00000	20000.00000	13800.00000	403.00000	1.00000	0.00000	0.00000
0.07881	0.08952	0.04517	21416.00000	5781.00000	18600.00000	15200.00000	403.00000	1.00000	0.00000	0.00000
0.07854	0.08978	0.05054	21417.00000	5759.00000	18200.00000	20800.00000	403.00000	1.00000	0.00000	0.00000
0.07875	0.08957	0.06177	21418.00000	5758.00000	15000.00000	19800.00000	403.00000	1.00000	0.00000	0.00000
