File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\05.02.14 mitoPAGFP + mitoTAGRFP + Heartcheck\Fish5\trajectory5.txt
Date:	5/2/2014
Time:	4:33 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.25167	0.19609	0.24573	8063.00000	5729.00000	66400.00000	68000.00000	236.00000	1.00000	0.00000	0.00000
0.25184	0.19665	0.24634	8064.00000	5719.00000	73200.00000	75200.00000	236.00000	1.00000	0.00000	0.00000
0.25205	0.19694	0.24854	8065.00000	5747.00000	64800.00000	72000.00000	236.00000	1.00000	0.00000	0.00000
0.25217	0.19729	0.24927	8066.00000	5750.00000	76000.00000	78600.00000	236.00000	1.00000	0.00000	0.00000
0.25223	0.19758	0.25037	8067.00000	5749.00000	66800.00000	70400.00000	236.00000	1.00000	0.00000	0.00000
0.25267	0.19797	0.25378	8068.00000	5744.00000	69600.00000	82200.00000	236.00000	1.00000	0.00000	0.00000
0.25295	0.19806	0.25476	8069.00000	5739.00000	65200.00000	68400.00000	236.00000	1.00000	0.00000	0.00000
0.25327	0.19822	0.25549	8070.00000	5750.00000	68000.00000	70200.00000	236.00000	1.00000	0.00000	0.00000
0.25373	0.19860	0.25269	8071.00000	5763.00000	72600.00000	63000.00000	236.00000	1.00000	0.00000	0.00000
0.25392	0.19915	0.25195	8072.00000	5734.00000	76600.00000	73800.00000	236.00000	1.00000	0.00000	0.00000
0.25416	0.19960	0.25391	8073.00000	5754.00000	69600.00000	76600.00000	236.00000	1.00000	0.00000	0.00000
0.25469	0.20011	0.25317	8074.00000	5741.00000	66800.00000	64200.00000	236.00000	1.00000	0.00000	0.00000
0.25469	0.20048	0.25293	8075.00000	5774.00000	72800.00000	71800.00000	236.00000	1.00000	0.00000	0.00000
0.25496	0.20108	0.25110	8076.00000	5753.00000	68800.00000	62600.00000	236.00000	1.00000	0.00000	0.00000
0.25514	0.20156	0.25024	8077.00000	5760.00000	72400.00000	69000.00000	236.00000	1.00000	0.00000	0.00000
0.25527	0.20198	0.25073	8078.00000	5723.00000	69400.00000	71000.00000	236.00000	1.00000	0.00000	0.00000
0.25544	0.20238	0.24963	8079.00000	5895.00000	76000.00000	71600.00000	236.00000	1.00000	0.00000	0.00000
0.25551	0.20259	0.24854	8080.00000	5951.00000	71800.00000	67800.00000	236.00000	1.00000	0.00000	0.00000
0.25542	0.20302	0.25110	8081.00000	6028.00000	60800.00000	68800.00000	236.00000	1.00000	0.00000	0.00000
0.25532	0.20353	0.25110	8082.00000	6138.00000	67800.00000	67800.00000	236.00000	1.00000	0.00000	0.00000
0.25542	0.20388	0.25220	8083.00000	5759.00000	63200.00000	66400.00000	236.00000	1.00000	0.00000	0.00000
0.25536	0.20417	0.25183	8084.00000	5797.00000	72400.00000	71000.00000	236.00000	1.00000	0.00000	0.00000
0.25538	0.20453	0.25232	8085.00000	5751.00000	70800.00000	72200.00000	236.00000	1.00000	0.00000	0.00000
0.25535	0.20475	0.25110	8086.00000	5746.00000	74600.00000	69800.00000	237.00000	1.00000	0.00000	0.00000
0.25532	0.20526	0.25317	8087.00000	5720.00000	67400.00000	74400.00000	237.00000	1.00000	0.00000	0.00000
0.25509	0.20572	0.25073	8088.00000	5779.00000	80000.00000	70800.00000	237.00000	1.00000	0.00000	0.00000
0.25490	0.20620	0.24927	8089.00000	5774.00000	76000.00000	70600.00000	237.00000	1.00000	0.00000	0.00000
0.25479	0.20662	0.25000	8090.00000	5747.00000	71400.00000	74000.00000	237.00000	1.00000	0.00000	0.00000
0.25471	0.20698	0.25000	8091.00000	5746.00000	74200.00000	74000.00000	237.00000	1.00000	0.00000	0.00000
0.25477	0.20749	0.24951	8092.00000	5751.00000	71800.00000	70000.00000	237.00000	1.00000	0.00000	0.00000
0.25456	0.20744	0.25098	8093.00000	5749.00000	74800.00000	80400.00000	237.00000	1.00000	0.00000	0.00000
0.25442	0.20762	0.25110	8094.00000	5758.00000	70600.00000	70800.00000	237.00000	1.00000	0.00000	0.00000
0.25443	0.20806	0.25220	8095.00000	5751.00000	71000.00000	74600.00000	237.00000	1.00000	0.00000	0.00000
0.25439	0.20871	0.25220	8096.00000	5766.00000	76200.00000	75800.00000	237.00000	1.00000	0.00000	0.00000
0.25436	0.20901	0.25317	8097.00000	5772.00000	72600.00000	76200.00000	237.00000	1.00000	0.00000	0.00000
0.25427	0.20921	0.25134	8098.00000	5755.00000	75400.00000	68800.00000	237.00000	1.00000	0.00000	0.00000
0.25413	0.20938	0.25171	8099.00000	5757.00000	76800.00000	78200.00000	237.00000	1.00000	0.00000	0.00000
0.25381	0.20978	0.25049	8100.00000	5753.00000	70600.00000	66400.00000	237.00000	1.00000	0.00000	0.00000
0.25365	0.21011	0.25293	8101.00000	5750.00000	65800.00000	74200.00000	237.00000	1.00000	0.00000	0.00000
0.25351	0.21052	0.25122	8102.00000	5752.00000	72800.00000	66600.00000	237.00000	1.00000	0.00000	0.00000
0.25341	0.21063	0.25208	8103.00000	5753.00000	70200.00000	73000.00000	237.00000	1.00000	0.00000	0.00000
0.25332	0.21099	0.25293	8104.00000	5749.00000	67800.00000	70400.00000	237.00000	1.00000	0.00000	0.00000
0.25325	0.21119	0.25317	8105.00000	5759.00000	76400.00000	77000.00000	237.00000	1.00000	0.00000	0.00000
0.25311	0.21137	0.25427	8106.00000	5765.00000	67800.00000	71200.00000	237.00000	1.00000	0.00000	0.00000
0.25289	0.21141	0.25574	8107.00000	5732.00000	73400.00000	78600.00000	237.00000	1.00000	0.00000	0.00000
0.25281	0.21169	0.25525	8108.00000	5756.00000	73200.00000	71200.00000	237.00000	1.00000	0.00000	0.00000
0.25289	0.21212	0.25391	8109.00000	5753.00000	77200.00000	71800.00000	237.00000	1.00000	0.00000	0.00000
0.25313	0.21240	0.25610	8110.00000	5716.00000	71400.00000	79600.00000	237.00000	1.00000	0.00000	0.00000
0.25316	0.21262	0.25415	8111.00000	5753.00000	68000.00000	61400.00000	237.00000	1.00000	0.00000	0.00000
0.25326	0.21289	0.25500	8112.00000	5772.00000	64000.00000	66600.00000	237.00000	1.00000	0.00000	0.00000
0.25350	0.21305	0.25574	8113.00000	5735.00000	63000.00000	65000.00000	237.00000	1.00000	0.00000	0.00000
0.25380	0.21328	0.25476	8114.00000	5758.00000	61200.00000	58000.00000	237.00000	1.00000	0.00000	0.00000
0.25390	0.21347	0.25452	8115.00000	5737.00000	65600.00000	64600.00000	237.00000	1.00000	0.00000	0.00000
0.25416	0.21361	0.25476	8116.00000	5767.00000	65000.00000	65400.00000	237.00000	1.00000	0.00000	0.00000
0.25432	0.21385	0.25452	8117.00000	5755.00000	65000.00000	64000.00000	237.00000	1.00000	0.00000	0.00000
0.25469	0.21408	0.25378	8118.00000	5753.00000	71000.00000	68200.00000	238.00000	1.00000	0.00000	0.00000
0.25484	0.21458	0.25525	8119.00000	5743.00000	63400.00000	68200.00000	238.00000	1.00000	0.00000	0.00000
0.25523	0.21478	0.25537	8120.00000	5757.00000	65400.00000	65800.00000	238.00000	1.00000	0.00000	0.00000
0.25549	0.21492	0.25488	8121.00000	5781.00000	65200.00000	63400.00000	238.00000	1.00000	0.00000	0.00000
0.25582	0.21507	0.25525	8122.00000	5780.00000	62800.00000	63600.00000	238.00000	1.00000	0.00000	0.00000
0.25578	0.21522	0.25574	8123.00000	5749.00000	67800.00000	69200.00000	238.00000	1.00000	0.00000	0.00000
0.25600	0.21560	0.25671	8124.00000	5728.00000	64000.00000	67200.00000	238.00000	1.00000	0.00000	0.00000
0.25612	0.21567	0.25647	8125.00000	5889.00000	65400.00000	64600.00000	238.00000	1.00000	0.00000	0.00000
0.25624	0.21586	0.25549	8126.00000	5967.00000	66800.00000	63400.00000	238.00000	1.00000	0.00000	0.00000
0.25619	0.21622	0.25366	8127.00000	6038.00000	74400.00000	67600.00000	238.00000	1.00000	0.00000	0.00000
0.25631	0.21641	0.25476	8128.00000	6143.00000	67200.00000	70600.00000	238.00000	1.00000	0.00000	0.00000
0.25644	0.21667	0.25378	8129.00000	5757.00000	68000.00000	64600.00000	238.00000	1.00000	0.00000	0.00000
0.25641	0.21718	0.25598	8130.00000	5837.00000	61400.00000	68200.00000	238.00000	1.00000	0.00000	0.00000
0.25643	0.21740	0.25452	8131.00000	5773.00000	65800.00000	60800.00000	238.00000	1.00000	0.00000	0.00000
0.25635	0.21753	0.25549	8132.00000	5764.00000	67000.00000	70000.00000	238.00000	1.00000	0.00000	0.00000
0.25643	0.21781	0.25378	8133.00000	5732.00000	71000.00000	64800.00000	238.00000	1.00000	0.00000	0.00000
0.25627	0.21821	0.25305	8134.00000	5758.00000	68800.00000	66200.00000	238.00000	1.00000	0.00000	0.00000
0.25612	0.21838	0.25403	8135.00000	5769.00000	66200.00000	69200.00000	238.00000	1.00000	0.00000	0.00000
0.25595	0.21851	0.25330	8136.00000	5764.00000	67400.00000	64600.00000	238.00000	1.00000	0.00000	0.00000
0.25609	0.21854	0.25171	8137.00000	5764.00000	74800.00000	69000.00000	238.00000	1.00000	0.00000	0.00000
0.25606	0.21876	0.25232	8138.00000	5751.00000	68000.00000	70000.00000	238.00000	1.00000	0.00000	0.00000
0.25605	0.21891	0.25171	8139.00000	5764.00000	69000.00000	66800.00000	238.00000	1.00000	0.00000	0.00000
0.25585	0.21921	0.25061	8140.00000	5752.00000	72000.00000	67800.00000	238.00000	1.00000	0.00000	0.00000
0.25562	0.21940	0.25061	8141.00000	5745.00000	73600.00000	73200.00000	238.00000	1.00000	0.00000	0.00000
0.25550	0.21958	0.24792	8142.00000	5739.00000	73800.00000	64200.00000	238.00000	1.00000	0.00000	0.00000
0.25530	0.21980	0.24951	8143.00000	5750.00000	60800.00000	65800.00000	238.00000	1.00000	0.00000	0.00000
0.25520	0.21961	0.24951	8144.00000	5772.00000	68000.00000	68000.00000	238.00000	1.00000	0.00000	0.00000
0.25503	0.21975	0.24951	8145.00000	5739.00000	68600.00000	68200.00000	238.00000	1.00000	0.00000	0.00000
0.25531	0.21982	0.25269	8146.00000	5749.00000	65400.00000	76200.00000	238.00000	1.00000	0.00000	0.00000
0.25525	0.22003	0.25195	8147.00000	5761.00000	67000.00000	64200.00000	238.00000	1.00000	0.00000	0.00000
0.25527	0.22017	0.25317	8148.00000	5823.00000	59200.00000	62600.00000	238.00000	1.00000	0.00000	0.00000
0.25516	0.22052	0.25256	8149.00000	5749.00000	67400.00000	65200.00000	238.00000	1.00000	0.00000	0.00000
0.25512	0.22081	0.25159	8150.00000	5760.00000	71800.00000	68200.00000	239.00000	1.00000	0.00000	0.00000
0.25487	0.22126	0.25208	8151.00000	5645.00000	68200.00000	69800.00000	239.00000	1.00000	0.00000	0.00000
0.25463	0.22144	0.25220	8152.00000	5771.00000	65800.00000	66200.00000	239.00000	1.00000	0.00000	0.00000
0.25464	0.22180	0.25439	8153.00000	5744.00000	60000.00000	66600.00000	239.00000	1.00000	0.00000	0.00000
0.25473	0.22224	0.25525	8154.00000	5702.00000	65200.00000	68000.00000	239.00000	1.00000	0.00000	0.00000
0.25487	0.22257	0.25366	8155.00000	5756.00000	68400.00000	62800.00000	239.00000	1.00000	0.00000	0.00000
0.25508	0.22264	0.25537	8156.00000	5729.00000	60400.00000	65400.00000	239.00000	1.00000	0.00000	0.00000
0.25512	0.22301	0.25647	8157.00000	5748.00000	65600.00000	69000.00000	239.00000	1.00000	0.00000	0.00000
0.25548	0.22337	0.25671	8158.00000	5746.00000	62000.00000	62600.00000	239.00000	1.00000	0.00000	0.00000
0.25579	0.22378	0.25830	8159.00000	5759.00000	65200.00000	70200.00000	239.00000	1.00000	0.00000	0.00000
0.25619	0.22411	0.26062	8160.00000	5738.00000	59000.00000	66200.00000	239.00000	1.00000	0.00000	0.00000
0.25630	0.22454	0.25952	8161.00000	5736.00000	69200.00000	65400.00000	239.00000	1.00000	0.00000	0.00000
0.25673	0.22463	0.25964	8162.00000	5750.00000	60600.00000	60800.00000	239.00000	1.00000	0.00000	0.00000
0.25718	0.22499	0.26196	8163.00000	5748.00000	59800.00000	66800.00000	239.00000	1.00000	0.00000	0.00000
0.25743	0.22544	0.25867	8164.00000	5755.00000	64000.00000	54200.00000	239.00000	1.00000	0.00000	0.00000
0.25784	0.22596	0.25867	8165.00000	5743.00000	62400.00000	62400.00000	239.00000	1.00000	0.00000	0.00000
0.25814	0.22638	0.25757	8166.00000	5762.00000	59000.00000	55600.00000	239.00000	1.00000	0.00000	0.00000
0.25842	0.22646	0.25598	8167.00000	5765.00000	66000.00000	60800.00000	239.00000	1.00000	0.00000	0.00000
0.25862	0.22685	0.25549	8168.00000	5752.00000	64000.00000	62200.00000	239.00000	1.00000	0.00000	0.00000
0.25900	0.22730	0.25659	8169.00000	5744.00000	61600.00000	64800.00000	239.00000	1.00000	0.00000	0.00000
0.25944	0.22756	0.25439	8170.00000	5738.00000	66400.00000	59400.00000	239.00000	1.00000	0.00000	0.00000
0.25960	0.22789	0.25342	8171.00000	5847.00000	60000.00000	56800.00000	239.00000	1.00000	0.00000	0.00000
0.25963	0.22826	0.25366	8172.00000	5962.00000	61200.00000	61600.00000	239.00000	1.00000	0.00000	0.00000
0.25967	0.22840	0.25098	8173.00000	6018.00000	63400.00000	55400.00000	239.00000	1.00000	0.00000	0.00000
0.25979	0.22875	0.25183	8174.00000	6087.00000	60600.00000	63200.00000	239.00000	1.00000	0.00000	0.00000
0.25983	0.22904	0.25330	8175.00000	5761.00000	59000.00000	63200.00000	239.00000	1.00000	0.00000	0.00000
0.25980	0.22926	0.25244	8176.00000	5804.00000	65000.00000	62000.00000	239.00000	1.00000	0.00000	0.00000
0.25978	0.22940	0.25146	8177.00000	5776.00000	66600.00000	63400.00000	239.00000	1.00000	0.00000	0.00000
0.25943	0.22967	0.25342	8178.00000	5752.00000	63600.00000	70000.00000	239.00000	1.00000	0.00000	0.00000
0.25956	0.22961	0.25500	8179.00000	5731.00000	57800.00000	62200.00000	239.00000	1.00000	0.00000	0.00000
0.25958	0.22998	0.25488	8180.00000	5772.00000	65600.00000	65200.00000	239.00000	1.00000	0.00000	0.00000
0.25935	0.23035	0.25818	8181.00000	5757.00000	59000.00000	69200.00000	239.00000	1.00000	0.00000	0.00000
0.25910	0.23071	0.25732	8182.00000	5775.00000	64400.00000	61400.00000	240.00000	1.00000	0.00000	0.00000
0.25901	0.23114	0.25647	8183.00000	5742.00000	68400.00000	65400.00000	240.00000	1.00000	0.00000	0.00000
0.25903	0.23144	0.25195	8184.00000	5750.00000	73000.00000	58200.00000	240.00000	1.00000	0.00000	0.00000
0.25900	0.23173	0.25122	8185.00000	5750.00000	62600.00000	60000.00000	240.00000	1.00000	0.00000	0.00000
0.25919	0.23205	0.24988	8186.00000	5774.00000	69800.00000	65000.00000	240.00000	1.00000	0.00000	0.00000
0.25901	0.23237	0.25024	8187.00000	5744.00000	65200.00000	66400.00000	240.00000	1.00000	0.00000	0.00000
0.25895	0.23250	0.25085	8188.00000	5764.00000	66400.00000	68200.00000	240.00000	1.00000	0.00000	0.00000
0.25875	0.23271	0.25085	8189.00000	5745.00000	68400.00000	68000.00000	240.00000	1.00000	0.00000	0.00000
0.25848	0.23283	0.25146	8190.00000	5744.00000	65600.00000	67600.00000	240.00000	1.00000	0.00000	0.00000
0.25840	0.23303	0.25244	8191.00000	5745.00000	68600.00000	71600.00000	240.00000	1.00000	0.00000	0.00000
0.25822	0.23317	0.25305	8192.00000	5751.00000	66200.00000	68200.00000	240.00000	1.00000	0.00000	0.00000
0.25806	0.23350	0.25598	8193.00000	5746.00000	59400.00000	68600.00000	240.00000	1.00000	0.00000	0.00000
0.25809	0.23372	0.25732	8194.00000	5775.00000	66600.00000	71200.00000	240.00000	1.00000	0.00000	0.00000
0.25820	0.23381	0.25610	8195.00000	5743.00000	72200.00000	67600.00000	240.00000	1.00000	0.00000	0.00000
0.25822	0.23388	0.25403	8196.00000	5758.00000	66600.00000	59800.00000	240.00000	1.00000	0.00000	0.00000
0.25804	0.23412	0.25427	8197.00000	5677.00000	67200.00000	68000.00000	240.00000	1.00000	0.00000	0.00000
0.25806	0.23434	0.25562	8198.00000	5751.00000	66000.00000	70400.00000	240.00000	1.00000	0.00000	0.00000
0.25820	0.23428	0.25720	8199.00000	5745.00000	58600.00000	63400.00000	240.00000	1.00000	0.00000	0.00000
0.25832	0.23437	0.25635	8200.00000	5740.00000	67200.00000	64000.00000	240.00000	1.00000	0.00000	0.00000
0.25848	0.23461	0.25525	8201.00000	5734.00000	73800.00000	69800.00000	240.00000	1.00000	0.00000	0.00000
0.25867	0.23483	0.25439	8202.00000	5746.00000	71800.00000	68400.00000	240.00000	1.00000	0.00000	0.00000
0.25890	0.23520	0.25317	8203.00000	5741.00000	70000.00000	65800.00000	240.00000	1.00000	0.00000	0.00000
0.25911	0.23512	0.25415	8204.00000	5754.00000	63200.00000	66200.00000	240.00000	1.00000	0.00000	0.00000
0.25918	0.23563	0.25269	8205.00000	5737.00000	69800.00000	64600.00000	240.00000	1.00000	0.00000	0.00000
0.25944	0.23624	0.25500	8206.00000	5725.00000	65600.00000	73600.00000	240.00000	1.00000	0.00000	0.00000
0.25985	0.23666	0.25745	8207.00000	5763.00000	57000.00000	64200.00000	240.00000	1.00000	0.00000	0.00000
0.26039	0.23716	0.25647	8208.00000	5763.00000	62400.00000	59400.00000	240.00000	1.00000	0.00000	0.00000
0.26070	0.23746	0.25513	8209.00000	5764.00000	72000.00000	67200.00000	240.00000	1.00000	0.00000	0.00000
0.26105	0.23783	0.25427	8210.00000	5766.00000	67800.00000	64800.00000	240.00000	1.00000	0.00000	0.00000
0.26134	0.23779	0.25354	8211.00000	5741.00000	72400.00000	69600.00000	240.00000	1.00000	0.00000	0.00000
0.26148	0.23805	0.25684	8212.00000	5744.00000	62200.00000	73200.00000	240.00000	1.00000	0.00000	0.00000
0.26169	0.23852	0.25781	8213.00000	5756.00000	59800.00000	62600.00000	240.00000	1.00000	0.00000	0.00000
0.26190	0.23846	0.25903	8214.00000	5720.00000	62400.00000	66200.00000	240.00000	1.00000	0.00000	0.00000
0.26190	0.23853	0.25879	8215.00000	5751.00000	72000.00000	71000.00000	241.00000	1.00000	0.00000	0.00000
0.26203	0.23845	0.25659	8216.00000	5765.00000	68200.00000	61000.00000	241.00000	1.00000	0.00000	0.00000
0.26215	0.23837	0.25659	8217.00000	5889.00000	63600.00000	63400.00000	241.00000	1.00000	0.00000	0.00000
0.26211	0.23851	0.25403	8218.00000	5981.00000	73200.00000	64200.00000	241.00000	1.00000	0.00000	0.00000
0.26217	0.23872	0.25513	8219.00000	6098.00000	61800.00000	65200.00000	241.00000	1.00000	0.00000	0.00000
0.26228	0.23930	0.25562	8220.00000	5742.00000	67600.00000	69200.00000	241.00000	1.00000	0.00000	0.00000
0.26217	0.23949	0.25623	8221.00000	5802.00000	68600.00000	70600.00000	241.00000	1.00000	0.00000	0.00000
0.26214	0.23955	0.25549	8222.00000	5756.00000	73200.00000	70200.00000	241.00000	1.00000	0.00000	0.00000
0.26224	0.23983	0.25281	8223.00000	5762.00000	74000.00000	64600.00000	241.00000	1.00000	0.00000	0.00000
0.26232	0.24004	0.25366	8224.00000	5736.00000	68200.00000	71000.00000	241.00000	1.00000	0.00000	0.00000
0.26214	0.24016	0.25244	8225.00000	5748.00000	72400.00000	68000.00000	241.00000	1.00000	0.00000	0.00000
0.26202	0.24035	0.25281	8226.00000	5772.00000	63200.00000	64000.00000	241.00000	1.00000	0.00000	0.00000
0.26180	0.24073	0.25183	8227.00000	5763.00000	70200.00000	66600.00000	241.00000	1.00000	0.00000	0.00000
0.26158	0.24092	0.25232	8228.00000	5743.00000	70800.00000	72200.00000	241.00000	1.00000	0.00000	0.00000
0.26144	0.24091	0.25586	8229.00000	5755.00000	59200.00000	70400.00000	241.00000	1.00000	0.00000	0.00000
0.26143	0.24061	0.25806	8230.00000	5745.00000	67200.00000	74600.00000	241.00000	1.00000	0.00000	0.00000
0.26122	0.24068	0.25891	8231.00000	5784.00000	67400.00000	70200.00000	241.00000	1.00000	0.00000	0.00000
0.26119	0.24046	0.25891	8232.00000	5778.00000	69800.00000	69400.00000	241.00000	1.00000	0.00000	0.00000
0.26121	0.24016	0.25793	8233.00000	5756.00000	70200.00000	66600.00000	241.00000	1.00000	0.00000	0.00000
0.26103	0.24048	0.25610	8234.00000	5738.00000	68400.00000	62200.00000	241.00000	1.00000	0.00000	0.00000
0.26083	0.24058	0.25610	8235.00000	5758.00000	66600.00000	66600.00000	241.00000	1.00000	0.00000	0.00000
0.26077	0.24056	0.25745	8236.00000	5774.00000	65800.00000	70200.00000	241.00000	1.00000	0.00000	0.00000
0.26091	0.24081	0.25525	8237.00000	5754.00000	71400.00000	63800.00000	241.00000	1.00000	0.00000	0.00000
0.26084	0.24080	0.25464	8238.00000	5728.00000	71400.00000	69000.00000	241.00000	1.00000	0.00000	0.00000
0.26077	0.24101	0.25513	8239.00000	5782.00000	68400.00000	69800.00000	241.00000	1.00000	0.00000	0.00000
0.26082	0.24115	0.25598	8240.00000	5787.00000	71400.00000	74400.00000	241.00000	1.00000	0.00000	0.00000
0.26060	0.24113	0.25403	8241.00000	5764.00000	66400.00000	60200.00000	241.00000	1.00000	0.00000	0.00000
0.26043	0.24127	0.25464	8242.00000	5763.00000	59800.00000	61400.00000	241.00000	1.00000	0.00000	0.00000
0.26071	0.24135	0.25317	8243.00000	5719.00000	67200.00000	62200.00000	241.00000	1.00000	0.00000	0.00000
0.26065	0.24139	0.25403	8244.00000	5771.00000	63800.00000	66200.00000	241.00000	1.00000	0.00000	0.00000
0.26057	0.24189	0.25391	8245.00000	5747.00000	64400.00000	63800.00000	241.00000	1.00000	0.00000	0.00000
0.26060	0.24226	0.25476	8246.00000	5721.00000	63400.00000	66000.00000	241.00000	1.00000	0.00000	0.00000
0.26097	0.24249	0.25574	8247.00000	5750.00000	68200.00000	71400.00000	242.00000	1.00000	0.00000	0.00000
0.26115	0.24281	0.25696	8248.00000	5762.00000	63000.00000	66600.00000	242.00000	1.00000	0.00000	0.00000
0.26137	0.24328	0.25708	8249.00000	5759.00000	62400.00000	62600.00000	242.00000	1.00000	0.00000	0.00000
0.26175	0.24362	0.25696	8250.00000	5761.00000	67200.00000	66600.00000	242.00000	1.00000	0.00000	0.00000
0.26216	0.24378	0.25659	8251.00000	5735.00000	67400.00000	65800.00000	242.00000	1.00000	0.00000	0.00000
0.26239	0.24396	0.25610	8252.00000	5741.00000	67400.00000	65400.00000	242.00000	1.00000	0.00000	0.00000
0.26259	0.24405	0.25378	8253.00000	5752.00000	71800.00000	63800.00000	242.00000	1.00000	0.00000	0.00000
0.26292	0.24445	0.25500	8254.00000	5754.00000	67800.00000	71800.00000	242.00000	1.00000	0.00000	0.00000
0.26303	0.24464	0.25842	8255.00000	5741.00000	54400.00000	64400.00000	242.00000	1.00000	0.00000	0.00000
0.26347	0.24461	0.25989	8256.00000	5764.00000	62600.00000	67000.00000	242.00000	1.00000	0.00000	0.00000
0.26336	0.24480	0.25989	8257.00000	5739.00000	61200.00000	61200.00000	242.00000	1.00000	0.00000	0.00000
0.26362	0.24524	0.25854	8258.00000	5765.00000	64600.00000	60400.00000	242.00000	1.00000	0.00000	0.00000
0.26392	0.24523	0.25769	8259.00000	5738.00000	66000.00000	63200.00000	242.00000	1.00000	0.00000	0.00000
0.26414	0.24522	0.25842	8260.00000	5740.00000	61400.00000	63600.00000	242.00000	1.00000	0.00000	0.00000
0.26427	0.24549	0.25879	8261.00000	5734.00000	64000.00000	65000.00000	242.00000	1.00000	0.00000	0.00000
0.26438	0.24583	0.26196	8262.00000	5867.00000	59800.00000	69800.00000	242.00000	1.00000	0.00000	0.00000
0.26466	0.24607	0.26013	8263.00000	5920.00000	64600.00000	58600.00000	242.00000	1.00000	0.00000	0.00000
0.26491	0.24634	0.26123	8264.00000	6009.00000	64000.00000	67600.00000	242.00000	1.00000	0.00000	0.00000
0.26488	0.24648	0.26135	8265.00000	6147.00000	68400.00000	68800.00000	242.00000	1.00000	0.00000	0.00000
0.26486	0.24655	0.26294	8266.00000	5733.00000	59200.00000	63800.00000	242.00000	1.00000	0.00000	0.00000
0.26469	0.24696	0.26672	8267.00000	5798.00000	56800.00000	68600.00000	242.00000	1.00000	0.00000	0.00000
0.26506	0.24759	0.26782	8268.00000	5776.00000	60600.00000	64000.00000	242.00000	1.00000	0.00000	0.00000
0.26511	0.24788	0.26965	8269.00000	5748.00000	58800.00000	64200.00000	242.00000	1.00000	0.00000	0.00000
0.26503	0.24846	0.26892	8270.00000	5730.00000	65200.00000	62800.00000	242.00000	1.00000	0.00000	0.00000
0.26505	0.24882	0.26697	8271.00000	5757.00000	68000.00000	61600.00000	242.00000	1.00000	0.00000	0.00000
0.26510	0.24904	0.26392	8272.00000	5748.00000	66800.00000	57200.00000	242.00000	1.00000	0.00000	0.00000
0.26510	0.24918	0.26233	8273.00000	5761.00000	69400.00000	63800.00000	242.00000	1.00000	0.00000	0.00000
0.26477	0.24934	0.26282	8274.00000	5761.00000	60400.00000	61800.00000	242.00000	1.00000	0.00000	0.00000
0.26466	0.24944	0.26465	8275.00000	5771.00000	61800.00000	67400.00000	242.00000	1.00000	0.00000	0.00000
0.26460	0.24980	0.26465	8276.00000	5755.00000	65800.00000	65400.00000	242.00000	1.00000	0.00000	0.00000
0.26433	0.24991	0.26086	8277.00000	5767.00000	69400.00000	57400.00000	242.00000	1.00000	0.00000	0.00000
0.26439	0.25005	0.26123	8278.00000	5745.00000	63600.00000	64400.00000	242.00000	1.00000	0.00000	0.00000
0.26406	0.25021	0.26343	8279.00000	5754.00000	60400.00000	67200.00000	243.00000	1.00000	0.00000	0.00000
0.26394	0.25003	0.26306	8280.00000	5749.00000	66000.00000	64600.00000	243.00000	1.00000	0.00000	0.00000
0.26374	0.24992	0.26160	8281.00000	5790.00000	69400.00000	64200.00000	243.00000	1.00000	0.00000	0.00000
0.26385	0.24973	0.26221	8282.00000	5751.00000	58600.00000	60200.00000	243.00000	1.00000	0.00000	0.00000
0.26373	0.24955	0.26001	8283.00000	5746.00000	72800.00000	65000.00000	243.00000	1.00000	0.00000	0.00000
0.26371	0.24948	0.25842	8284.00000	5724.00000	67400.00000	62200.00000	243.00000	1.00000	0.00000	0.00000
0.26368	0.24941	0.25745	8285.00000	5765.00000	62600.00000	59400.00000	243.00000	1.00000	0.00000	0.00000
0.26369	0.24963	0.25977	8286.00000	5762.00000	58000.00000	64800.00000	243.00000	1.00000	0.00000	0.00000
0.26374	0.24958	0.26233	8287.00000	5754.00000	59000.00000	66800.00000	243.00000	1.00000	0.00000	0.00000
0.26354	0.24949	0.26099	8288.00000	5720.00000	65400.00000	61000.00000	243.00000	1.00000	0.00000	0.00000
0.26388	0.24964	0.25903	8289.00000	5750.00000	70000.00000	63200.00000	243.00000	1.00000	0.00000	0.00000
0.26358	0.24964	0.25977	8290.00000	5785.00000	64200.00000	66400.00000	243.00000	1.00000	0.00000	0.00000
0.26363	0.24978	0.25879	8291.00000	5705.00000	65800.00000	62600.00000	243.00000	1.00000	0.00000	0.00000
0.26349	0.24974	0.26001	8292.00000	5750.00000	59400.00000	62800.00000	243.00000	1.00000	0.00000	0.00000
0.26336	0.24968	0.25769	8293.00000	5835.00000	63600.00000	56600.00000	243.00000	1.00000	0.00000	0.00000
