File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.24.14 mitoPAGFP + mitoTAGRFP\Fish2\trajectory5.txt
Date:	3/25/2014
Time:	6:04 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.29907	0.37388	0.05969	34226.00000	5761.00000	17600.00000	18000.00000	655.00000	1.00000	0.00000	0.00000
-0.29918	0.37379	0.05676	34227.00000	5794.00000	22800.00000	19600.00000	655.00000	1.00000	0.00000	0.00000
-0.29930	0.37344	0.05322	34228.00000	5733.00000	20400.00000	17000.00000	655.00000	1.00000	0.00000	0.00000
-0.29956	0.37369	0.05261	34229.00000	5745.00000	19200.00000	18600.00000	655.00000	1.00000	0.00000	0.00000
-0.29992	0.37378	0.05139	34230.00000	5760.00000	19800.00000	18600.00000	655.00000	1.00000	0.00000	0.00000
-0.29999	0.37342	0.05310	34231.00000	5753.00000	16200.00000	17600.00000	655.00000	1.00000	0.00000	0.00000
-0.29960	0.37289	0.05530	34232.00000	5670.00000	19000.00000	21200.00000	655.00000	1.00000	0.00000	0.00000
-0.29928	0.37318	0.05310	34233.00000	5790.00000	20800.00000	18600.00000	655.00000	1.00000	0.00000	0.00000
-0.29946	0.37306	0.05078	34234.00000	5746.00000	23200.00000	20600.00000	655.00000	1.00000	0.00000	0.00000
-0.29960	0.37280	0.05127	34235.00000	5727.00000	21400.00000	21800.00000	655.00000	1.00000	0.00000	0.00000
-0.29923	0.37335	0.05530	34236.00000	5769.00000	17400.00000	21200.00000	655.00000	1.00000	0.00000	0.00000
-0.29914	0.37355	0.05298	34237.00000	5733.00000	19600.00000	17400.00000	655.00000	1.00000	0.00000	0.00000
-0.29916	0.37325	0.05518	34238.00000	5760.00000	15800.00000	17600.00000	655.00000	1.00000	0.00000	0.00000
-0.29924	0.37313	0.05920	34239.00000	5733.00000	16400.00000	20000.00000	655.00000	1.00000	0.00000	0.00000
-0.29962	0.37334	0.05725	34240.00000	5739.00000	21400.00000	19400.00000	655.00000	1.00000	0.00000	0.00000
-0.29997	0.37346	0.06030	34241.00000	5743.00000	18600.00000	21600.00000	655.00000	1.00000	0.00000	0.00000
-0.29961	0.37352	0.05969	34242.00000	5740.00000	17000.00000	16400.00000	655.00000	1.00000	0.00000	0.00000
-0.29913	0.37386	0.05774	34243.00000	5777.00000	19200.00000	17400.00000	655.00000	1.00000	0.00000	0.00000
-0.29908	0.37350	0.05908	34244.00000	5773.00000	15200.00000	16200.00000	655.00000	1.00000	0.00000	0.00000
-0.29889	0.37310	0.06055	34245.00000	5739.00000	16000.00000	17200.00000	655.00000	1.00000	0.00000	0.00000
-0.29892	0.37274	0.05847	34246.00000	5738.00000	19400.00000	17400.00000	655.00000	1.00000	0.00000	0.00000
-0.29900	0.37302	0.05908	34247.00000	5756.00000	19600.00000	20200.00000	655.00000	1.00000	0.00000	0.00000
-0.29926	0.37346	0.06128	34248.00000	5751.00000	15600.00000	17400.00000	655.00000	1.00000	0.00000	0.00000
-0.29930	0.37310	0.06042	34249.00000	5736.00000	18000.00000	17200.00000	655.00000	1.00000	0.00000	0.00000
-0.29923	0.37289	0.05872	34250.00000	5719.00000	21200.00000	19400.00000	655.00000	1.00000	0.00000	0.00000
-0.29924	0.37252	0.06128	34251.00000	5810.00000	16600.00000	18800.00000	655.00000	1.00000	0.00000	0.00000
-0.29912	0.37218	0.05554	34252.00000	5877.00000	26800.00000	20000.00000	655.00000	1.00000	0.00000	0.00000
-0.29918	0.37276	0.05029	34253.00000	5974.00000	18800.00000	14400.00000	655.00000	1.00000	0.00000	0.00000
-0.29897	0.37271	0.04724	34254.00000	6048.00000	19600.00000	16800.00000	655.00000	1.00000	0.00000	0.00000
-0.29955	0.37301	0.04846	34255.00000	6148.00000	16400.00000	17400.00000	655.00000	1.00000	0.00000	0.00000
-0.29971	0.37252	0.05750	34256.00000	5747.00000	13400.00000	21000.00000	655.00000	1.00000	0.00000	0.00000
-0.29986	0.37268	0.05115	34257.00000	5874.00000	24200.00000	17600.00000	655.00000	1.00000	0.00000	0.00000
-0.30000	0.37270	0.04871	34258.00000	5742.00000	15000.00000	13200.00000	655.00000	1.00000	0.00000	0.00000
-0.30015	0.37269	0.04858	34259.00000	5761.00000	17200.00000	17000.00000	655.00000	1.00000	0.00000	0.00000
-0.30015	0.37313	0.05017	34260.00000	5768.00000	12200.00000	13200.00000	655.00000	1.00000	0.00000	0.00000
-0.30033	0.37326	0.04712	34261.00000	5754.00000	19200.00000	16400.00000	655.00000	1.00000	0.00000	0.00000
-0.29999	0.37313	0.04663	34262.00000	5764.00000	15800.00000	15400.00000	655.00000	1.00000	0.00000	0.00000
-0.29994	0.37334	0.04651	34263.00000	5744.00000	18000.00000	17800.00000	655.00000	1.00000	0.00000	0.00000
-0.29980	0.37333	0.05029	34264.00000	5723.00000	15600.00000	18800.00000	655.00000	1.00000	0.00000	0.00000
-0.29944	0.37307	0.05237	34265.00000	5771.00000	17000.00000	18800.00000	656.00000	1.00000	0.00000	0.00000
-0.29908	0.37362	0.05396	34266.00000	5753.00000	17400.00000	18800.00000	656.00000	1.00000	0.00000	0.00000
-0.29905	0.37428	0.04956	34267.00000	5780.00000	20800.00000	16600.00000	656.00000	1.00000	0.00000	0.00000
-0.29900	0.37472	0.05383	34268.00000	5747.00000	18200.00000	22400.00000	656.00000	1.00000	0.00000	0.00000
-0.29916	0.37505	0.04907	34269.00000	5750.00000	22600.00000	17800.00000	656.00000	1.00000	0.00000	0.00000
-0.29911	0.37541	0.04443	34270.00000	5745.00000	20200.00000	16000.00000	656.00000	1.00000	0.00000	0.00000
-0.29947	0.37495	0.04321	34271.00000	5754.00000	19800.00000	18600.00000	656.00000	1.00000	0.00000	0.00000
-0.29915	0.37525	0.04431	34272.00000	5755.00000	18200.00000	19200.00000	656.00000	1.00000	0.00000	0.00000
-0.29894	0.37505	0.04333	34273.00000	5755.00000	20600.00000	19600.00000	656.00000	1.00000	0.00000	0.00000
-0.29888	0.37501	0.04687	34274.00000	5761.00000	14800.00000	17600.00000	656.00000	1.00000	0.00000	0.00000
-0.29927	0.37481	0.04907	34275.00000	5803.00000	19400.00000	21600.00000	656.00000	1.00000	0.00000	0.00000
-0.29893	0.37434	0.04785	34276.00000	5776.00000	16800.00000	15800.00000	656.00000	1.00000	0.00000	0.00000
-0.29902	0.37399	0.04968	34277.00000	5763.00000	15200.00000	16600.00000	656.00000	1.00000	0.00000	0.00000
-0.29904	0.37413	0.05017	34278.00000	5737.00000	20200.00000	20600.00000	656.00000	1.00000	0.00000	0.00000
-0.29952	0.37358	0.04565	34279.00000	5770.00000	18600.00000	14800.00000	656.00000	1.00000	0.00000	0.00000
-0.29948	0.37387	0.04761	34280.00000	5747.00000	20600.00000	22600.00000	656.00000	1.00000	0.00000	0.00000
-0.29912	0.37413	0.04761	34281.00000	5758.00000	19000.00000	19000.00000	656.00000	1.00000	0.00000	0.00000
-0.29869	0.37419	0.05225	34282.00000	5760.00000	17200.00000	21600.00000	656.00000	1.00000	0.00000	0.00000
-0.29875	0.37447	0.05188	34283.00000	5767.00000	26400.00000	25800.00000	656.00000	1.00000	0.00000	0.00000
-0.29899	0.37517	0.05518	34284.00000	5779.00000	17200.00000	20200.00000	656.00000	1.00000	0.00000	0.00000
-0.29895	0.37480	0.05078	34285.00000	5743.00000	17200.00000	13800.00000	656.00000	1.00000	0.00000	0.00000
-0.29880	0.37484	0.05396	34286.00000	5775.00000	19200.00000	22400.00000	656.00000	1.00000	0.00000	0.00000
-0.29860	0.37444	0.05432	34287.00000	5713.00000	22000.00000	22400.00000	656.00000	1.00000	0.00000	0.00000
-0.29824	0.37470	0.05396	34288.00000	5771.00000	25600.00000	25000.00000	656.00000	1.00000	0.00000	0.00000
-0.29853	0.37463	0.05005	34289.00000	5757.00000	25800.00000	21200.00000	656.00000	1.00000	0.00000	0.00000
-0.29839	0.37468	0.05347	34290.00000	5753.00000	19600.00000	23200.00000	656.00000	1.00000	0.00000	0.00000
-0.29829	0.37519	0.05530	34291.00000	5763.00000	22000.00000	24000.00000	656.00000	1.00000	0.00000	0.00000
-0.29800	0.37517	0.05457	34292.00000	5742.00000	20600.00000	19800.00000	656.00000	1.00000	0.00000	0.00000
-0.29805	0.37538	0.05566	34293.00000	5763.00000	19200.00000	20200.00000	656.00000	1.00000	0.00000	0.00000
-0.29830	0.37485	0.05127	34294.00000	5757.00000	21000.00000	16800.00000	656.00000	1.00000	0.00000	0.00000
-0.29849	0.37533	0.05127	34295.00000	5741.00000	23000.00000	23000.00000	656.00000	1.00000	0.00000	0.00000
-0.29881	0.37550	0.04956	34296.00000	5743.00000	20800.00000	19000.00000	656.00000	1.00000	0.00000	0.00000
-0.29870	0.37559	0.05249	34297.00000	5782.00000	19200.00000	22200.00000	656.00000	1.00000	0.00000	0.00000
-0.29908	0.37604	0.05664	34298.00000	5883.00000	16800.00000	20600.00000	656.00000	1.00000	0.00000	0.00000
-0.29926	0.37580	0.05420	34299.00000	5988.00000	25400.00000	22400.00000	656.00000	1.00000	0.00000	0.00000
-0.29919	0.37560	0.05042	34300.00000	6122.00000	25400.00000	21000.00000	656.00000	1.00000	0.00000	0.00000
-0.29897	0.37556	0.05066	34301.00000	5761.00000	20400.00000	20600.00000	656.00000	1.00000	0.00000	0.00000
-0.29942	0.37519	0.05139	34302.00000	5795.00000	25600.00000	26400.00000	656.00000	1.00000	0.00000	0.00000
-0.29967	0.37504	0.04456	34303.00000	5789.00000	26000.00000	18400.00000	656.00000	1.00000	0.00000	0.00000
-0.29999	0.37464	0.04846	34304.00000	5747.00000	17200.00000	20800.00000	656.00000	1.00000	0.00000	0.00000
-0.30027	0.37439	0.05334	34305.00000	5758.00000	15200.00000	19400.00000	656.00000	1.00000	0.00000	0.00000
-0.30057	0.37398	0.05127	34306.00000	5749.00000	23800.00000	21400.00000	656.00000	1.00000	0.00000	0.00000
-0.30073	0.37349	0.04980	34307.00000	5806.00000	21600.00000	20000.00000	656.00000	1.00000	0.00000	0.00000
-0.30095	0.37354	0.04724	34308.00000	5789.00000	20800.00000	18200.00000	656.00000	1.00000	0.00000	0.00000
-0.30092	0.37391	0.05188	34309.00000	5765.00000	18000.00000	22600.00000	656.00000	1.00000	0.00000	0.00000
-0.30071	0.37394	0.04773	34310.00000	5761.00000	24400.00000	19800.00000	656.00000	1.00000	0.00000	0.00000
-0.30058	0.37368	0.04590	34311.00000	5768.00000	21800.00000	19800.00000	656.00000	1.00000	0.00000	0.00000
-0.30022	0.37364	0.04163	34312.00000	5757.00000	23800.00000	19200.00000	656.00000	1.00000	0.00000	0.00000
-0.29992	0.37397	0.03845	34313.00000	5762.00000	21200.00000	18000.00000	656.00000	1.00000	0.00000	0.00000
-0.29977	0.37413	0.04016	34314.00000	5759.00000	16400.00000	17800.00000	656.00000	1.00000	0.00000	0.00000
-0.29965	0.37431	0.04089	34315.00000	5752.00000	18200.00000	18800.00000	656.00000	1.00000	0.00000	0.00000
-0.29942	0.37460	0.04419	34316.00000	5789.00000	19600.00000	23000.00000	657.00000	1.00000	0.00000	0.00000
-0.29954	0.37358	0.04749	34317.00000	5739.00000	16200.00000	19000.00000	657.00000	1.00000	0.00000	0.00000
-0.29945	0.37394	0.04712	34318.00000	5777.00000	18600.00000	18200.00000	657.00000	1.00000	0.00000	0.00000
-0.29964	0.37383	0.04736	34319.00000	5776.00000	17400.00000	17600.00000	657.00000	1.00000	0.00000	0.00000
-0.29963	0.37361	0.04553	34320.00000	5751.00000	22000.00000	20000.00000	657.00000	1.00000	0.00000	0.00000
-0.29983	0.37330	0.04687	34321.00000	5776.00000	22200.00000	23600.00000	657.00000	1.00000	0.00000	0.00000
-0.29966	0.37344	0.04944	34322.00000	5827.00000	16400.00000	18600.00000	657.00000	1.00000	0.00000	0.00000
-0.29972	0.37331	0.04968	34323.00000	5781.00000	20400.00000	20600.00000	657.00000	1.00000	0.00000	0.00000
-0.29942	0.37309	0.05139	34324.00000	5724.00000	21200.00000	23000.00000	657.00000	1.00000	0.00000	0.00000
-0.29948	0.37353	0.05298	34325.00000	5744.00000	21000.00000	22600.00000	657.00000	1.00000	0.00000	0.00000
-0.29927	0.37298	0.05615	34326.00000	5719.00000	25400.00000	29600.00000	657.00000	1.00000	0.00000	0.00000
-0.29914	0.37281	0.05591	34327.00000	5744.00000	23600.00000	23200.00000	657.00000	1.00000	0.00000	0.00000
-0.29881	0.37251	0.05688	34328.00000	5760.00000	20200.00000	21200.00000	657.00000	1.00000	0.00000	0.00000
-0.29867	0.37268	0.05432	34329.00000	5755.00000	26000.00000	22800.00000	657.00000	1.00000	0.00000	0.00000
-0.29842	0.37232	0.05457	34330.00000	5780.00000	19000.00000	19200.00000	657.00000	1.00000	0.00000	0.00000
-0.29849	0.37290	0.05212	34331.00000	5751.00000	20200.00000	17800.00000	657.00000	1.00000	0.00000	0.00000
-0.29900	0.37262	0.05615	34332.00000	5775.00000	14800.00000	18000.00000	657.00000	1.00000	0.00000	0.00000
-0.29926	0.37297	0.05750	34333.00000	5740.00000	21000.00000	22400.00000	657.00000	1.00000	0.00000	0.00000
-0.29977	0.37300	0.05713	34334.00000	5759.00000	19000.00000	18600.00000	657.00000	1.00000	0.00000	0.00000
-0.30005	0.37309	0.05640	34335.00000	5750.00000	16400.00000	15800.00000	657.00000	1.00000	0.00000	0.00000
-0.29994	0.37318	0.05371	34336.00000	5761.00000	20600.00000	18000.00000	657.00000	1.00000	0.00000	0.00000
-0.29973	0.37310	0.05920	34337.00000	5719.00000	14800.00000	19400.00000	657.00000	1.00000	0.00000	0.00000
-0.29959	0.37294	0.06104	34338.00000	5754.00000	15600.00000	17000.00000	657.00000	1.00000	0.00000	0.00000
-0.29980	0.37340	0.05713	34339.00000	5763.00000	17600.00000	14400.00000	657.00000	1.00000	0.00000	0.00000
-0.29952	0.37374	0.06201	34340.00000	5792.00000	14000.00000	17800.00000	657.00000	1.00000	0.00000	0.00000
-0.29916	0.37411	0.06226	34341.00000	5774.00000	18200.00000	18400.00000	657.00000	1.00000	0.00000	0.00000
-0.29965	0.37357	0.06250	34342.00000	5725.00000	19200.00000	19400.00000	657.00000	1.00000	0.00000	0.00000
-0.29985	0.37378	0.05603	34343.00000	5874.00000	21400.00000	15400.00000	657.00000	1.00000	0.00000	0.00000
-0.29948	0.37424	0.05469	34344.00000	5986.00000	18400.00000	17200.00000	657.00000	1.00000	0.00000	0.00000
-0.29981	0.37462	0.05371	34345.00000	6036.00000	19600.00000	18600.00000	657.00000	1.00000	0.00000	0.00000
-0.29975	0.37434	0.05115	34346.00000	6118.00000	22400.00000	19600.00000	657.00000	1.00000	0.00000	0.00000
-0.29947	0.37441	0.05225	34347.00000	5755.00000	19200.00000	20200.00000	657.00000	1.00000	0.00000	0.00000
-0.29942	0.37375	0.05249	34348.00000	5781.00000	20200.00000	20400.00000	657.00000	1.00000	0.00000	0.00000
-0.29964	0.37374	0.05237	34349.00000	5755.00000	21200.00000	21000.00000	657.00000	1.00000	0.00000	0.00000
-0.29960	0.37396	0.04761	34350.00000	5748.00000	19600.00000	15400.00000	657.00000	1.00000	0.00000	0.00000
-0.29924	0.37404	0.04810	34351.00000	5732.00000	17200.00000	17600.00000	657.00000	1.00000	0.00000	0.00000
-0.29937	0.37439	0.05078	34352.00000	5762.00000	14400.00000	16400.00000	657.00000	1.00000	0.00000	0.00000
-0.29895	0.37426	0.04993	34353.00000	5776.00000	18600.00000	17800.00000	657.00000	1.00000	0.00000	0.00000
-0.29865	0.37422	0.05029	34354.00000	5755.00000	22400.00000	22800.00000	657.00000	1.00000	0.00000	0.00000
-0.29852	0.37456	0.05017	34355.00000	5772.00000	20400.00000	20200.00000	657.00000	1.00000	0.00000	0.00000
-0.29880	0.37464	0.04980	34356.00000	5752.00000	17200.00000	16800.00000	657.00000	1.00000	0.00000	0.00000
-0.29922	0.37479	0.04919	34357.00000	5758.00000	17000.00000	16400.00000	657.00000	1.00000	0.00000	0.00000
-0.29891	0.37499	0.05322	34358.00000	5781.00000	15600.00000	19000.00000	657.00000	1.00000	0.00000	0.00000
-0.29879	0.37507	0.05298	34359.00000	5747.00000	16400.00000	16200.00000	657.00000	1.00000	0.00000	0.00000
-0.29896	0.37458	0.05261	34360.00000	5739.00000	17000.00000	16600.00000	657.00000	1.00000	0.00000	0.00000
-0.29888	0.37446	0.05444	34361.00000	5762.00000	17400.00000	19000.00000	657.00000	1.00000	0.00000	0.00000
-0.29924	0.37399	0.05261	34362.00000	5797.00000	24600.00000	22400.00000	657.00000	1.00000	0.00000	0.00000
-0.29915	0.37379	0.04980	34363.00000	5779.00000	25000.00000	21600.00000	657.00000	1.00000	0.00000	0.00000
-0.29919	0.37408	0.04431	34364.00000	5749.00000	21400.00000	16200.00000	657.00000	1.00000	0.00000	0.00000
-0.29866	0.37432	0.04919	34365.00000	5762.00000	15600.00000	19800.00000	657.00000	1.00000	0.00000	0.00000
-0.29866	0.37476	0.04504	34366.00000	5787.00000	20800.00000	16800.00000	657.00000	1.00000	0.00000	0.00000
-0.29887	0.37456	0.04651	34367.00000	5749.00000	17000.00000	18200.00000	657.00000	1.00000	0.00000	0.00000
-0.29908	0.37435	0.04614	34368.00000	5759.00000	20600.00000	20200.00000	658.00000	1.00000	0.00000	0.00000
-0.29871	0.37412	0.04175	34369.00000	5718.00000	21200.00000	17000.00000	658.00000	1.00000	0.00000	0.00000
-0.29881	0.37470	0.04272	34370.00000	5757.00000	21600.00000	22600.00000	658.00000	1.00000	0.00000	0.00000
-0.29902	0.37466	0.04846	34371.00000	5807.00000	17000.00000	22600.00000	658.00000	1.00000	0.00000	0.00000
-0.29939	0.37442	0.04687	34372.00000	5684.00000	20200.00000	18600.00000	658.00000	1.00000	0.00000	0.00000
-0.29937	0.37383	0.04504	34373.00000	5752.00000	20400.00000	18600.00000	658.00000	1.00000	0.00000	0.00000
-0.29903	0.37355	0.04736	34374.00000	5739.00000	19600.00000	22000.00000	658.00000	1.00000	0.00000	0.00000
-0.29896	0.37368	0.05164	34375.00000	5761.00000	13600.00000	16800.00000	658.00000	1.00000	0.00000	0.00000
-0.29918	0.37371	0.04944	34376.00000	5753.00000	20600.00000	18400.00000	658.00000	1.00000	0.00000	0.00000
-0.29901	0.37435	0.05029	34377.00000	5772.00000	20400.00000	21200.00000	658.00000	1.00000	0.00000	0.00000
-0.29936	0.37444	0.05176	34378.00000	5746.00000	19400.00000	20800.00000	658.00000	1.00000	0.00000	0.00000
-0.29971	0.37455	0.04602	34379.00000	5736.00000	24000.00000	18000.00000	658.00000	1.00000	0.00000	0.00000
-0.29979	0.37435	0.04065	34380.00000	5763.00000	22000.00000	16800.00000	658.00000	1.00000	0.00000	0.00000
-0.29979	0.37369	0.04492	34381.00000	5759.00000	16200.00000	20000.00000	658.00000	1.00000	0.00000	0.00000
-0.29975	0.37325	0.04993	34382.00000	5758.00000	16600.00000	21200.00000	658.00000	1.00000	0.00000	0.00000
-0.29953	0.37325	0.05481	34383.00000	5716.00000	17000.00000	21600.00000	658.00000	1.00000	0.00000	0.00000
-0.30004	0.37320	0.05542	34384.00000	5761.00000	15200.00000	15600.00000	658.00000	1.00000	0.00000	0.00000
-0.30013	0.37309	0.05872	34385.00000	5775.00000	18400.00000	21600.00000	658.00000	1.00000	0.00000	0.00000
-0.30042	0.37305	0.05859	34386.00000	5730.00000	18400.00000	18200.00000	658.00000	1.00000	0.00000	0.00000
-0.30086	0.37364	0.05920	34387.00000	5773.00000	13800.00000	14200.00000	658.00000	1.00000	0.00000	0.00000
-0.30072	0.37365	0.05676	34388.00000	5737.00000	24200.00000	21400.00000	658.00000	1.00000	0.00000	0.00000
-0.30051	0.37359	0.06226	34389.00000	5895.00000	16600.00000	21800.00000	658.00000	1.00000	0.00000	0.00000
-0.30007	0.37365	0.06396	34390.00000	5995.00000	18200.00000	19800.00000	658.00000	1.00000	0.00000	0.00000
-0.30016	0.37322	0.05981	34391.00000	6025.00000	20800.00000	16800.00000	658.00000	1.00000	0.00000	0.00000
-0.30004	0.37280	0.05859	34392.00000	6130.00000	16200.00000	15200.00000	658.00000	1.00000	0.00000	0.00000
-0.30024	0.37259	0.06128	34393.00000	5764.00000	18200.00000	20800.00000	658.00000	1.00000	0.00000	0.00000
-0.29988	0.37284	0.06396	34394.00000	5812.00000	18800.00000	21400.00000	658.00000	1.00000	0.00000	0.00000
-0.29978	0.37311	0.06787	34395.00000	5777.00000	21800.00000	26400.00000	658.00000	1.00000	0.00000	0.00000
-0.29960	0.37334	0.06689	34396.00000	5767.00000	20800.00000	19800.00000	658.00000	1.00000	0.00000	0.00000
-0.29919	0.37351	0.06189	34397.00000	5762.00000	24200.00000	18800.00000	658.00000	1.00000	0.00000	0.00000
-0.29945	0.37364	0.05688	34398.00000	5780.00000	31400.00000	24400.00000	658.00000	1.00000	0.00000	0.00000
-0.29924	0.37395	0.05273	34399.00000	5741.00000	20200.00000	16400.00000	658.00000	1.00000	0.00000	0.00000
-0.29923	0.37409	0.05261	34400.00000	5773.00000	18600.00000	18400.00000	658.00000	1.00000	0.00000	0.00000
-0.29937	0.37443	0.04883	34401.00000	5741.00000	22600.00000	18600.00000	658.00000	1.00000	0.00000	0.00000
-0.29916	0.37437	0.04211	34402.00000	5761.00000	22800.00000	16200.00000	658.00000	1.00000	0.00000	0.00000
-0.29923	0.37450	0.04626	34403.00000	5787.00000	17800.00000	21800.00000	658.00000	1.00000	0.00000	0.00000
-0.29887	0.37424	0.04895	34404.00000	5762.00000	17400.00000	19800.00000	658.00000	1.00000	0.00000	0.00000
-0.29901	0.37407	0.05127	34405.00000	5770.00000	18800.00000	21000.00000	658.00000	1.00000	0.00000	0.00000
-0.29880	0.37412	0.05151	34406.00000	5757.00000	20400.00000	20600.00000	658.00000	1.00000	0.00000	0.00000
-0.29867	0.37378	0.04834	34407.00000	5760.00000	27200.00000	23200.00000	658.00000	1.00000	0.00000	0.00000
-0.29857	0.37367	0.04517	34408.00000	5754.00000	20000.00000	17000.00000	658.00000	1.00000	0.00000	0.00000
-0.29854	0.37353	0.04492	34409.00000	5737.00000	24400.00000	24000.00000	658.00000	1.00000	0.00000	0.00000
-0.29830	0.37380	0.05005	34410.00000	5771.00000	16600.00000	21400.00000	658.00000	1.00000	0.00000	0.00000
-0.29840	0.37415	0.04932	34411.00000	5768.00000	20400.00000	19600.00000	658.00000	1.00000	0.00000	0.00000
-0.29847	0.37417	0.04541	34412.00000	5782.00000	24200.00000	19800.00000	658.00000	1.00000	0.00000	0.00000
-0.29848	0.37439	0.04346	34413.00000	5767.00000	22800.00000	20600.00000	658.00000	1.00000	0.00000	0.00000
-0.29877	0.37438	0.04395	34414.00000	5753.00000	19600.00000	20000.00000	658.00000	1.00000	0.00000	0.00000
-0.29868	0.37380	0.04346	34415.00000	5689.00000	21600.00000	21000.00000	658.00000	1.00000	0.00000	0.00000
-0.29890	0.37379	0.04236	34416.00000	5761.00000	17400.00000	16400.00000	658.00000	1.00000	0.00000	0.00000
-0.29878	0.37372	0.03882	34417.00000	5774.00000	24000.00000	20000.00000	658.00000	1.00000	0.00000	0.00000
-0.29880	0.37350	0.03760	34418.00000	5669.00000	22200.00000	20800.00000	658.00000	1.00000	0.00000	0.00000
-0.29917	0.37346	0.03613	34419.00000	5763.00000	21800.00000	20200.00000	658.00000	1.00000	0.00000	0.00000
-0.29914	0.37360	0.04077	34420.00000	5733.00000	17000.00000	21400.00000	659.00000	1.00000	0.00000	0.00000
-0.29928	0.37357	0.04431	34421.00000	5743.00000	19000.00000	22600.00000	659.00000	1.00000	0.00000	0.00000
-0.29980	0.37360	0.04541	34422.00000	5778.00000	17800.00000	18800.00000	659.00000	1.00000	0.00000	0.00000
-0.29965	0.37363	0.04602	34423.00000	5768.00000	21200.00000	21800.00000	659.00000	1.00000	0.00000	0.00000
-0.29938	0.37353	0.04773	34424.00000	5753.00000	21600.00000	23400.00000	659.00000	1.00000	0.00000	0.00000
-0.29949	0.37326	0.04956	34425.00000	5739.00000	18800.00000	20600.00000	659.00000	1.00000	0.00000	0.00000
-0.29970	0.37319	0.04919	34426.00000	5770.00000	19000.00000	18600.00000	659.00000	1.00000	0.00000	0.00000
-0.29971	0.37363	0.05090	34427.00000	5739.00000	18000.00000	19600.00000	659.00000	1.00000	0.00000	0.00000
-0.29906	0.37355	0.05176	34428.00000	5758.00000	19400.00000	20200.00000	659.00000	1.00000	0.00000	0.00000
-0.29912	0.37368	0.05200	34429.00000	5744.00000	20400.00000	20600.00000	659.00000	1.00000	0.00000	0.00000
-0.29903	0.37332	0.05200	34430.00000	5760.00000	17600.00000	17600.00000	659.00000	1.00000	0.00000	0.00000
-0.29932	0.37281	0.05737	34431.00000	5741.00000	17000.00000	22200.00000	659.00000	1.00000	0.00000	0.00000
-0.29945	0.37255	0.05823	34432.00000	5759.00000	19800.00000	20600.00000	659.00000	1.00000	0.00000	0.00000
-0.29967	0.37254	0.05786	34433.00000	5741.00000	21400.00000	21000.00000	659.00000	1.00000	0.00000	0.00000
-0.29938	0.37249	0.05542	34434.00000	5733.00000	22000.00000	19400.00000	659.00000	1.00000	0.00000	0.00000
-0.29953	0.37233	0.05920	34435.00000	5854.00000	19400.00000	23400.00000	659.00000	1.00000	0.00000	0.00000
-0.29975	0.37234	0.06335	34436.00000	5929.00000	19200.00000	23600.00000	659.00000	1.00000	0.00000	0.00000
-0.29967	0.37213	0.06506	34437.00000	6043.00000	20600.00000	22400.00000	659.00000	1.00000	0.00000	0.00000
-0.29940	0.37204	0.06458	34438.00000	6166.00000	21400.00000	20800.00000	659.00000	1.00000	0.00000	0.00000
-0.29945	0.37232	0.06006	34439.00000	5755.00000	23600.00000	18800.00000	659.00000	1.00000	0.00000	0.00000
-0.29927	0.37220	0.05591	34440.00000	5785.00000	22200.00000	18000.00000	659.00000	1.00000	0.00000	0.00000
-0.29946	0.37242	0.05627	34441.00000	5766.00000	15000.00000	15200.00000	659.00000	1.00000	0.00000	0.00000
-0.29953	0.37245	0.05676	34442.00000	5758.00000	17600.00000	18000.00000	659.00000	1.00000	0.00000	0.00000
-0.29883	0.37268	0.05762	34443.00000	5762.00000	20000.00000	20800.00000	659.00000	1.00000	0.00000	0.00000
-0.29896	0.37261	0.05493	34444.00000	5780.00000	22200.00000	19400.00000	659.00000	1.00000	0.00000	0.00000
-0.29898	0.37290	0.05298	34445.00000	5747.00000	18600.00000	16800.00000	659.00000	1.00000	0.00000	0.00000
-0.29895	0.37297	0.05444	34446.00000	5755.00000	22000.00000	23600.00000	659.00000	1.00000	0.00000	0.00000
-0.29881	0.37271	0.05310	34447.00000	5761.00000	23200.00000	21600.00000	659.00000	1.00000	0.00000	0.00000
-0.29884	0.37249	0.05396	34448.00000	5763.00000	16000.00000	16600.00000	659.00000	1.00000	0.00000	0.00000
-0.29880	0.37263	0.05444	34449.00000	5787.00000	20800.00000	21200.00000	659.00000	1.00000	0.00000	0.00000
-0.29913	0.37292	0.05127	34450.00000	5768.00000	22800.00000	19400.00000	659.00000	1.00000	0.00000	0.00000
-0.29920	0.37343	0.04883	34451.00000	5772.00000	22200.00000	19600.00000	659.00000	1.00000	0.00000	0.00000
-0.29934	0.37338	0.05078	34452.00000	5746.00000	20400.00000	22400.00000	659.00000	1.00000	0.00000	0.00000
