File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory4-Anterograde.txt
Date:	4/15/2014
Time:	2:12 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.13871	0.41179	-0.67444	15251.00000	5746.00000	68800.00000	71600.00000	460.00000	1.00000	0.00000	0.00000
0.13912	0.41193	-0.67480	15252.00000	5764.00000	72200.00000	70600.00000	460.00000	1.00000	0.00000	0.00000
0.13929	0.41217	-0.67383	15253.00000	5762.00000	70200.00000	73400.00000	460.00000	1.00000	0.00000	0.00000
0.13936	0.41218	-0.67383	15254.00000	5775.00000	69000.00000	69000.00000	460.00000	1.00000	0.00000	0.00000
0.13934	0.41232	-0.67444	15255.00000	5795.00000	68400.00000	66200.00000	460.00000	1.00000	0.00000	0.00000
0.13930	0.41196	-0.67334	15256.00000	5769.00000	66600.00000	70200.00000	460.00000	1.00000	0.00000	0.00000
0.13935	0.41217	-0.67371	15257.00000	5744.00000	64600.00000	63400.00000	460.00000	1.00000	0.00000	0.00000
0.13961	0.41230	-0.67749	15258.00000	5753.00000	72800.00000	60000.00000	460.00000	1.00000	0.00000	0.00000
0.13968	0.41233	-0.67810	15259.00000	5770.00000	72800.00000	70400.00000	460.00000	1.00000	0.00000	0.00000
0.13981	0.41240	-0.68005	15260.00000	5753.00000	67800.00000	61200.00000	460.00000	1.00000	0.00000	0.00000
0.13959	0.41238	-0.68018	15261.00000	5765.00000	72400.00000	71800.00000	460.00000	1.00000	0.00000	0.00000
0.13951	0.41237	-0.67834	15262.00000	5748.00000	65800.00000	72000.00000	460.00000	1.00000	0.00000	0.00000
0.13933	0.41225	-0.67773	15263.00000	5650.00000	72400.00000	74200.00000	460.00000	1.00000	0.00000	0.00000
0.13941	0.41253	-0.68079	15264.00000	5918.00000	75000.00000	64200.00000	460.00000	1.00000	0.00000	0.00000
0.13940	0.41282	-0.68042	15265.00000	5957.00000	73600.00000	74800.00000	460.00000	1.00000	0.00000	0.00000
0.13942	0.41319	-0.68054	15266.00000	6027.00000	70400.00000	69600.00000	460.00000	1.00000	0.00000	0.00000
0.13936	0.41305	-0.68274	15267.00000	6125.00000	70800.00000	63200.00000	460.00000	1.00000	0.00000	0.00000
0.13933	0.41276	-0.68103	15268.00000	5769.00000	63400.00000	68800.00000	460.00000	1.00000	0.00000	0.00000
0.13962	0.41254	-0.68188	15269.00000	5808.00000	65000.00000	62200.00000	460.00000	1.00000	0.00000	0.00000
0.13987	0.41238	-0.68420	15270.00000	5769.00000	67200.00000	59800.00000	460.00000	1.00000	0.00000	0.00000
0.13965	0.41232	-0.68311	15271.00000	5750.00000	66800.00000	70400.00000	460.00000	1.00000	0.00000	0.00000
0.13953	0.41198	-0.68372	15272.00000	5759.00000	68400.00000	66200.00000	460.00000	1.00000	0.00000	0.00000
0.13941	0.41179	-0.68262	15273.00000	5782.00000	70200.00000	73800.00000	460.00000	1.00000	0.00000	0.00000
0.13925	0.41155	-0.68152	15274.00000	5753.00000	68400.00000	72000.00000	460.00000	1.00000	0.00000	0.00000
0.13947	0.41160	-0.68250	15275.00000	5743.00000	68400.00000	65000.00000	460.00000	1.00000	0.00000	0.00000
0.13935	0.41187	-0.68091	15276.00000	5723.00000	71000.00000	76600.00000	460.00000	1.00000	0.00000	0.00000
0.13924	0.41196	-0.67883	15277.00000	5773.00000	66400.00000	73600.00000	460.00000	1.00000	0.00000	0.00000
0.13932	0.41216	-0.67847	15278.00000	5781.00000	64400.00000	65200.00000	460.00000	1.00000	0.00000	0.00000
0.13925	0.41229	-0.67676	15279.00000	5767.00000	66800.00000	72600.00000	460.00000	1.00000	0.00000	0.00000
0.13914	0.41256	-0.67737	15280.00000	5749.00000	67200.00000	64800.00000	461.00000	1.00000	0.00000	0.00000
0.13937	0.41274	-0.67810	15281.00000	5775.00000	64000.00000	61400.00000	461.00000	1.00000	0.00000	0.00000
0.13923	0.41308	-0.67932	15282.00000	5776.00000	71800.00000	67400.00000	461.00000	1.00000	0.00000	0.00000
0.13937	0.41291	-0.67969	15283.00000	5768.00000	74800.00000	73000.00000	461.00000	1.00000	0.00000	0.00000
0.13922	0.41293	-0.68201	15284.00000	5744.00000	66800.00000	59200.00000	461.00000	1.00000	0.00000	0.00000
0.13932	0.41250	-0.68103	15285.00000	5751.00000	60400.00000	63400.00000	461.00000	1.00000	0.00000	0.00000
0.13910	0.41245	-0.67651	15286.00000	5759.00000	56200.00000	70200.00000	461.00000	1.00000	0.00000	0.00000
0.13923	0.41239	-0.67419	15287.00000	5791.00000	64000.00000	71600.00000	461.00000	1.00000	0.00000	0.00000
0.13930	0.41253	-0.67346	15288.00000	5781.00000	71200.00000	73600.00000	461.00000	1.00000	0.00000	0.00000
0.13931	0.41275	-0.67456	15289.00000	5754.00000	69800.00000	66000.00000	461.00000	1.00000	0.00000	0.00000
0.13925	0.41278	-0.67212	15290.00000	5684.00000	69600.00000	78200.00000	461.00000	1.00000	0.00000	0.00000
0.13934	0.41298	-0.66943	15291.00000	5778.00000	66000.00000	75200.00000	461.00000	1.00000	0.00000	0.00000
0.13945	0.41289	-0.66736	15292.00000	5770.00000	69800.00000	77200.00000	461.00000	1.00000	0.00000	0.00000
0.13967	0.41309	-0.66699	15293.00000	5754.00000	66600.00000	67600.00000	461.00000	1.00000	0.00000	0.00000
0.13980	0.41335	-0.66724	15294.00000	5740.00000	75600.00000	74400.00000	461.00000	1.00000	0.00000	0.00000
0.14007	0.41360	-0.66858	15295.00000	5745.00000	75800.00000	70800.00000	461.00000	1.00000	0.00000	0.00000
0.14003	0.41346	-0.67004	15296.00000	5784.00000	75200.00000	69800.00000	461.00000	1.00000	0.00000	0.00000
0.13989	0.41312	-0.67102	15297.00000	5754.00000	76400.00000	72600.00000	461.00000	1.00000	0.00000	0.00000
0.14005	0.41298	-0.66980	15298.00000	5751.00000	65400.00000	69200.00000	461.00000	1.00000	0.00000	0.00000
0.13989	0.41273	-0.67078	15299.00000	5733.00000	74200.00000	70400.00000	461.00000	1.00000	0.00000	0.00000
0.13999	0.41293	-0.67175	15300.00000	5747.00000	72200.00000	68400.00000	461.00000	1.00000	0.00000	0.00000
0.14011	0.41320	-0.67200	15301.00000	5779.00000	66400.00000	65400.00000	461.00000	1.00000	0.00000	0.00000
0.13997	0.41313	-0.67078	15302.00000	5751.00000	77000.00000	81600.00000	461.00000	1.00000	0.00000	0.00000
0.14008	0.41286	-0.67175	15303.00000	5784.00000	79000.00000	75200.00000	461.00000	1.00000	0.00000	0.00000
0.13999	0.41251	-0.67310	15304.00000	5741.00000	79000.00000	73600.00000	461.00000	1.00000	0.00000	0.00000
0.14010	0.41270	-0.67419	15305.00000	5755.00000	75000.00000	70600.00000	461.00000	1.00000	0.00000	0.00000
0.14006	0.41276	-0.67566	15306.00000	5755.00000	78800.00000	73000.00000	461.00000	1.00000	0.00000	0.00000
0.13991	0.41317	-0.67444	15307.00000	5746.00000	64200.00000	68000.00000	461.00000	1.00000	0.00000	0.00000
0.13979	0.41352	-0.67749	15308.00000	5744.00000	71000.00000	60800.00000	461.00000	1.00000	0.00000	0.00000
0.13994	0.41354	-0.67712	15309.00000	5761.00000	76800.00000	78000.00000	461.00000	1.00000	0.00000	0.00000
0.14008	0.41350	-0.67664	15310.00000	5884.00000	69200.00000	70800.00000	461.00000	1.00000	0.00000	0.00000
0.14030	0.41353	-0.67834	15311.00000	5983.00000	75400.00000	69200.00000	461.00000	1.00000	0.00000	0.00000
0.14032	0.41346	-0.68018	15312.00000	6075.00000	73400.00000	66800.00000	462.00000	1.00000	0.00000	0.00000
0.14020	0.41355	-0.68054	15313.00000	5748.00000	77000.00000	75200.00000	462.00000	1.00000	0.00000	0.00000
0.14006	0.41360	-0.68005	15314.00000	5767.00000	67600.00000	69000.00000	462.00000	1.00000	0.00000	0.00000
0.13986	0.41351	-0.68018	15315.00000	5760.00000	73600.00000	72800.00000	462.00000	1.00000	0.00000	0.00000
0.13963	0.41369	-0.68115	15316.00000	5765.00000	70600.00000	67000.00000	462.00000	1.00000	0.00000	0.00000
0.13955	0.41390	-0.67896	15317.00000	5746.00000	72200.00000	80400.00000	462.00000	1.00000	0.00000	0.00000
0.13968	0.41416	-0.68079	15318.00000	5757.00000	73800.00000	67200.00000	462.00000	1.00000	0.00000	0.00000
0.13963	0.41430	-0.68506	15319.00000	5772.00000	75400.00000	60800.00000	462.00000	1.00000	0.00000	0.00000
0.13966	0.41408	-0.68396	15320.00000	5770.00000	63800.00000	67000.00000	462.00000	1.00000	0.00000	0.00000
0.13953	0.41402	-0.68140	15321.00000	5792.00000	63200.00000	71800.00000	462.00000	1.00000	0.00000	0.00000
0.13980	0.41436	-0.68286	15322.00000	5750.00000	70200.00000	65000.00000	462.00000	1.00000	0.00000	0.00000
0.13965	0.41435	-0.68042	15323.00000	5745.00000	67200.00000	75800.00000	462.00000	1.00000	0.00000	0.00000
0.13961	0.41478	-0.67969	15324.00000	5767.00000	65400.00000	67600.00000	462.00000	1.00000	0.00000	0.00000
0.13976	0.41482	-0.68018	15325.00000	5768.00000	71400.00000	69400.00000	462.00000	1.00000	0.00000	0.00000
0.13978	0.41452	-0.68115	15326.00000	5744.00000	78600.00000	74400.00000	462.00000	1.00000	0.00000	0.00000
0.13968	0.41433	-0.68005	15327.00000	5734.00000	66400.00000	69800.00000	462.00000	1.00000	0.00000	0.00000
0.13952	0.41417	-0.67712	15328.00000	5747.00000	67200.00000	77400.00000	462.00000	1.00000	0.00000	0.00000
0.13955	0.41403	-0.67871	15329.00000	5772.00000	75800.00000	69800.00000	462.00000	1.00000	0.00000	0.00000
0.13948	0.41401	-0.67651	15330.00000	5764.00000	60800.00000	67600.00000	462.00000	1.00000	0.00000	0.00000
0.13969	0.41394	-0.67725	15331.00000	5730.00000	69800.00000	67200.00000	462.00000	1.00000	0.00000	0.00000
0.13973	0.41400	-0.67578	15332.00000	5772.00000	69000.00000	73800.00000	462.00000	1.00000	0.00000	0.00000
0.13987	0.41403	-0.67810	15333.00000	5790.00000	76800.00000	68000.00000	462.00000	1.00000	0.00000	0.00000
0.14022	0.41415	-0.67908	15334.00000	5746.00000	67200.00000	63800.00000	462.00000	1.00000	0.00000	0.00000
0.14031	0.41435	-0.68225	15335.00000	5779.00000	68600.00000	58200.00000	462.00000	1.00000	0.00000	0.00000
0.14037	0.41457	-0.68250	15336.00000	5751.00000	69200.00000	68200.00000	462.00000	1.00000	0.00000	0.00000
0.14027	0.41467	-0.68506	15337.00000	5737.00000	75600.00000	66400.00000	462.00000	1.00000	0.00000	0.00000
0.14041	0.41494	-0.68457	15338.00000	5691.00000	68600.00000	70000.00000	462.00000	1.00000	0.00000	0.00000
0.14022	0.41505	-0.68201	15339.00000	5769.00000	64600.00000	73200.00000	462.00000	1.00000	0.00000	0.00000
0.14007	0.41507	-0.68250	15340.00000	5748.00000	74000.00000	72000.00000	462.00000	1.00000	0.00000	0.00000
0.14000	0.41528	-0.68030	15341.00000	5759.00000	65000.00000	72200.00000	462.00000	1.00000	0.00000	0.00000
0.14019	0.41539	-0.67847	15342.00000	5766.00000	64600.00000	70600.00000	462.00000	1.00000	0.00000	0.00000
0.14033	0.41535	-0.67737	15343.00000	5745.00000	67200.00000	70800.00000	462.00000	1.00000	0.00000	0.00000
0.14020	0.41493	-0.67957	15344.00000	5730.00000	71200.00000	63600.00000	462.00000	1.00000	0.00000	0.00000
0.14012	0.41473	-0.67908	15345.00000	5753.00000	74000.00000	75800.00000	463.00000	1.00000	0.00000	0.00000
0.14039	0.41462	-0.68042	15346.00000	5768.00000	68200.00000	63400.00000	463.00000	1.00000	0.00000	0.00000
0.14056	0.41476	-0.67871	15347.00000	5746.00000	67600.00000	73600.00000	463.00000	1.00000	0.00000	0.00000
0.14058	0.41490	-0.67676	15348.00000	5744.00000	69400.00000	76400.00000	463.00000	1.00000	0.00000	0.00000
0.14051	0.41503	-0.67419	15349.00000	5730.00000	71600.00000	81000.00000	463.00000	1.00000	0.00000	0.00000
0.14067	0.41536	-0.67310	15350.00000	5752.00000	75400.00000	79400.00000	463.00000	1.00000	0.00000	0.00000
0.14072	0.41550	-0.67114	15351.00000	5749.00000	74200.00000	81600.00000	463.00000	1.00000	0.00000	0.00000
0.14060	0.41577	-0.67261	15352.00000	5751.00000	74600.00000	69000.00000	463.00000	1.00000	0.00000	0.00000
0.14074	0.41603	-0.67358	15353.00000	5734.00000	70600.00000	67000.00000	463.00000	1.00000	0.00000	0.00000
0.14062	0.41622	-0.67603	15354.00000	5708.00000	79000.00000	69800.00000	463.00000	1.00000	0.00000	0.00000
0.14042	0.41652	-0.67810	15355.00000	5878.00000	71800.00000	64600.00000	463.00000	1.00000	0.00000	0.00000
0.14067	0.41668	-0.68042	15356.00000	5987.00000	75200.00000	66600.00000	463.00000	1.00000	0.00000	0.00000
0.14078	0.41687	-0.68018	15357.00000	6048.00000	63000.00000	63400.00000	463.00000	1.00000	0.00000	0.00000
0.14091	0.41713	-0.67859	15358.00000	6140.00000	66600.00000	72000.00000	463.00000	1.00000	0.00000	0.00000
0.14093	0.41757	-0.67920	15359.00000	5751.00000	77600.00000	75000.00000	463.00000	1.00000	0.00000	0.00000
0.14122	0.41779	-0.67944	15360.00000	5870.00000	67800.00000	66800.00000	463.00000	1.00000	0.00000	0.00000
0.14137	0.41820	-0.68201	15361.00000	5745.00000	72400.00000	63600.00000	463.00000	1.00000	0.00000	0.00000
0.14116	0.41827	-0.68079	15362.00000	5751.00000	69200.00000	73200.00000	463.00000	1.00000	0.00000	0.00000
0.14134	0.41839	-0.68237	15363.00000	5772.00000	73800.00000	67800.00000	463.00000	1.00000	0.00000	0.00000
0.14143	0.41867	-0.68091	15364.00000	5772.00000	64600.00000	69200.00000	463.00000	1.00000	0.00000	0.00000
0.14156	0.41861	-0.68237	15365.00000	5789.00000	69600.00000	64600.00000	463.00000	1.00000	0.00000	0.00000
0.14172	0.41847	-0.68311	15366.00000	5757.00000	65400.00000	63000.00000	463.00000	1.00000	0.00000	0.00000
0.14197	0.41874	-0.68201	15367.00000	5766.00000	58200.00000	61200.00000	463.00000	1.00000	0.00000	0.00000
0.14226	0.41877	-0.68042	15368.00000	5762.00000	58600.00000	63200.00000	463.00000	1.00000	0.00000	0.00000
0.14198	0.41886	-0.67749	15369.00000	5753.00000	58800.00000	68000.00000	463.00000	1.00000	0.00000	0.00000
0.14195	0.41915	-0.67957	15370.00000	5748.00000	65000.00000	58400.00000	463.00000	1.00000	0.00000	0.00000
0.14181	0.41911	-0.67810	15371.00000	5747.00000	68400.00000	73200.00000	463.00000	1.00000	0.00000	0.00000
0.14194	0.41929	-0.67859	15372.00000	5749.00000	74600.00000	72400.00000	463.00000	1.00000	0.00000	0.00000
0.14172	0.41929	-0.67859	15373.00000	5758.00000	69400.00000	69000.00000	463.00000	1.00000	0.00000	0.00000
0.14190	0.41897	-0.68042	15374.00000	5780.00000	71200.00000	64600.00000	463.00000	1.00000	0.00000	0.00000
0.14182	0.41846	-0.68091	15375.00000	5765.00000	72600.00000	70600.00000	463.00000	1.00000	0.00000	0.00000
0.14170	0.41828	-0.68066	15376.00000	5764.00000	75000.00000	75800.00000	463.00000	1.00000	0.00000	0.00000
0.14170	0.41806	-0.68091	15377.00000	5749.00000	79400.00000	78400.00000	464.00000	1.00000	0.00000	0.00000
0.14148	0.41808	-0.68054	15378.00000	5782.00000	69000.00000	70200.00000	464.00000	1.00000	0.00000	0.00000
0.14120	0.41801	-0.67957	15379.00000	5774.00000	74000.00000	77600.00000	464.00000	1.00000	0.00000	0.00000
0.14088	0.41782	-0.67908	15380.00000	5754.00000	67200.00000	68800.00000	464.00000	1.00000	0.00000	0.00000
0.14080	0.41770	-0.68066	15381.00000	5685.00000	76800.00000	70600.00000	464.00000	1.00000	0.00000	0.00000
0.14070	0.41760	-0.67981	15382.00000	5748.00000	70000.00000	73000.00000	464.00000	1.00000	0.00000	0.00000
0.14058	0.41779	-0.67932	15383.00000	5768.00000	74600.00000	76400.00000	464.00000	1.00000	0.00000	0.00000
0.14049	0.41767	-0.67847	15384.00000	5682.00000	69400.00000	72200.00000	464.00000	1.00000	0.00000	0.00000
0.14062	0.41773	-0.67749	15385.00000	5756.00000	72200.00000	75400.00000	464.00000	1.00000	0.00000	0.00000
0.14078	0.41748	-0.67505	15386.00000	5737.00000	64400.00000	72600.00000	464.00000	1.00000	0.00000	0.00000
0.14066	0.41741	-0.67041	15387.00000	5756.00000	61000.00000	76600.00000	464.00000	1.00000	0.00000	0.00000
0.14080	0.41715	-0.66968	15388.00000	5750.00000	65400.00000	67600.00000	464.00000	1.00000	0.00000	0.00000
0.14093	0.41698	-0.66968	15389.00000	5744.00000	64400.00000	64200.00000	464.00000	1.00000	0.00000	0.00000
0.14097	0.41727	-0.67224	15390.00000	5756.00000	64400.00000	56600.00000	464.00000	1.00000	0.00000	0.00000
0.14090	0.41740	-0.67224	15391.00000	5742.00000	68400.00000	68200.00000	464.00000	1.00000	0.00000	0.00000
0.14083	0.41739	-0.67395	15392.00000	5769.00000	69200.00000	63200.00000	464.00000	1.00000	0.00000	0.00000
0.14090	0.41742	-0.67395	15393.00000	5760.00000	71200.00000	71000.00000	464.00000	1.00000	0.00000	0.00000
0.14092	0.41698	-0.67590	15394.00000	5753.00000	75600.00000	68400.00000	464.00000	1.00000	0.00000	0.00000
0.14097	0.41720	-0.67542	15395.00000	5733.00000	68000.00000	69400.00000	464.00000	1.00000	0.00000	0.00000
0.14109	0.41754	-0.67627	15396.00000	5746.00000	76000.00000	72600.00000	464.00000	1.00000	0.00000	0.00000
0.14088	0.41735	-0.67627	15397.00000	5763.00000	68400.00000	68400.00000	464.00000	1.00000	0.00000	0.00000
0.14092	0.41698	-0.67566	15398.00000	5752.00000	71800.00000	73600.00000	464.00000	1.00000	0.00000	0.00000
0.14103	0.41680	-0.67517	15399.00000	5736.00000	68800.00000	70400.00000	464.00000	1.00000	0.00000	0.00000
0.14133	0.41682	-0.67419	15400.00000	5755.00000	70600.00000	74000.00000	464.00000	1.00000	0.00000	0.00000
0.14123	0.41693	-0.67590	15401.00000	5899.00000	69000.00000	63000.00000	464.00000	1.00000	0.00000	0.00000
0.14103	0.41637	-0.67688	15402.00000	5984.00000	69000.00000	65600.00000	464.00000	1.00000	0.00000	0.00000
0.14094	0.41594	-0.67786	15403.00000	6019.00000	74200.00000	70600.00000	464.00000	1.00000	0.00000	0.00000
0.14100	0.41608	-0.68042	15404.00000	6142.00000	69800.00000	61200.00000	464.00000	1.00000	0.00000	0.00000
0.14093	0.41595	-0.67908	15405.00000	5758.00000	66000.00000	70400.00000	464.00000	1.00000	0.00000	0.00000
0.14063	0.41574	-0.68018	15406.00000	5880.00000	73000.00000	68800.00000	464.00000	1.00000	0.00000	0.00000
0.14056	0.41576	-0.68164	15407.00000	5784.00000	73200.00000	67800.00000	464.00000	1.00000	0.00000	0.00000
0.14042	0.41578	-0.68176	15408.00000	5752.00000	68200.00000	67600.00000	464.00000	1.00000	0.00000	0.00000
0.14013	0.41581	-0.68140	15409.00000	5741.00000	74600.00000	75600.00000	465.00000	1.00000	0.00000	0.00000
0.13999	0.41546	-0.67993	15410.00000	5782.00000	69000.00000	74200.00000	465.00000	1.00000	0.00000	0.00000
0.14007	0.41518	-0.68066	15411.00000	5741.00000	63800.00000	61400.00000	465.00000	1.00000	0.00000	0.00000
0.14028	0.41480	-0.68030	15412.00000	5771.00000	65400.00000	66400.00000	465.00000	1.00000	0.00000	0.00000
0.14027	0.41421	-0.67798	15413.00000	5749.00000	61000.00000	68200.00000	465.00000	1.00000	0.00000	0.00000
0.14025	0.41435	-0.67578	15414.00000	5769.00000	65400.00000	72600.00000	465.00000	1.00000	0.00000	0.00000
0.14016	0.41447	-0.67603	15415.00000	5766.00000	66600.00000	65400.00000	465.00000	1.00000	0.00000	0.00000
0.14030	0.41453	-0.67798	15416.00000	5751.00000	67600.00000	61200.00000	465.00000	1.00000	0.00000	0.00000
0.14039	0.41480	-0.67786	15417.00000	5750.00000	69200.00000	69600.00000	465.00000	1.00000	0.00000	0.00000
0.14031	0.41501	-0.67822	15418.00000	5753.00000	65800.00000	64400.00000	465.00000	1.00000	0.00000	0.00000
0.14042	0.41520	-0.68066	15419.00000	5757.00000	67600.00000	59600.00000	465.00000	1.00000	0.00000	0.00000
0.14034	0.41492	-0.68250	15420.00000	5765.00000	67200.00000	61200.00000	465.00000	1.00000	0.00000	0.00000
0.14017	0.41479	-0.68091	15421.00000	5761.00000	62600.00000	67400.00000	465.00000	1.00000	0.00000	0.00000
0.14046	0.41483	-0.67993	15422.00000	5757.00000	65600.00000	68600.00000	465.00000	1.00000	0.00000	0.00000
0.14036	0.41503	-0.67981	15423.00000	5749.00000	67800.00000	68000.00000	465.00000	1.00000	0.00000	0.00000
0.14032	0.41532	-0.67920	15424.00000	5769.00000	66600.00000	68600.00000	465.00000	1.00000	0.00000	0.00000
0.14022	0.41521	-0.67603	15425.00000	5770.00000	58400.00000	68400.00000	465.00000	1.00000	0.00000	0.00000
0.14020	0.41499	-0.67725	15426.00000	5758.00000	71200.00000	66600.00000	465.00000	1.00000	0.00000	0.00000
0.14030	0.41480	-0.67639	15427.00000	5704.00000	67600.00000	70200.00000	465.00000	1.00000	0.00000	0.00000
0.14032	0.41494	-0.67603	15428.00000	5750.00000	67200.00000	68200.00000	465.00000	1.00000	0.00000	0.00000
0.14039	0.41473	-0.67664	15429.00000	5771.00000	69000.00000	66600.00000	465.00000	1.00000	0.00000	0.00000
0.14053	0.41477	-0.67700	15430.00000	5752.00000	67400.00000	66000.00000	465.00000	1.00000	0.00000	0.00000
0.14074	0.41483	-0.67639	15431.00000	5783.00000	72200.00000	74400.00000	465.00000	1.00000	0.00000	0.00000
0.14062	0.41465	-0.67590	15432.00000	5769.00000	62000.00000	63400.00000	465.00000	1.00000	0.00000	0.00000
0.14074	0.41472	-0.67529	15433.00000	5771.00000	71400.00000	73200.00000	465.00000	1.00000	0.00000	0.00000
0.14053	0.41470	-0.67383	15434.00000	5726.00000	68600.00000	73600.00000	465.00000	1.00000	0.00000	0.00000
0.14040	0.41478	-0.67285	15435.00000	5738.00000	68200.00000	71600.00000	465.00000	1.00000	0.00000	0.00000
0.14018	0.41477	-0.67175	15436.00000	5730.00000	62200.00000	65400.00000	465.00000	1.00000	0.00000	0.00000
0.14007	0.41442	-0.67322	15437.00000	5762.00000	69000.00000	63800.00000	465.00000	1.00000	0.00000	0.00000
0.14027	0.41411	-0.67432	15438.00000	5782.00000	72600.00000	68400.00000	465.00000	1.00000	0.00000	0.00000
0.14048	0.41416	-0.67529	15439.00000	5749.00000	76800.00000	73000.00000	465.00000	1.00000	0.00000	0.00000
0.14068	0.41405	-0.67493	15440.00000	5742.00000	64000.00000	64800.00000	465.00000	1.00000	0.00000	0.00000
0.14067	0.41456	-0.67261	15441.00000	5710.00000	69200.00000	77600.00000	466.00000	1.00000	0.00000	0.00000
0.14081	0.41458	-0.67078	15442.00000	5752.00000	69200.00000	75800.00000	466.00000	1.00000	0.00000	0.00000
0.14072	0.41470	-0.67273	15443.00000	5749.00000	75600.00000	68400.00000	466.00000	1.00000	0.00000	0.00000
0.14086	0.41468	-0.67310	15444.00000	5764.00000	69800.00000	68400.00000	466.00000	1.00000	0.00000	0.00000
0.14102	0.41483	-0.67383	15445.00000	5742.00000	74600.00000	71800.00000	466.00000	1.00000	0.00000	0.00000
0.14088	0.41485	-0.67310	15446.00000	5738.00000	62400.00000	64400.00000	466.00000	1.00000	0.00000	0.00000
0.14097	0.41528	-0.67554	15447.00000	5819.00000	74800.00000	66000.00000	466.00000	1.00000	0.00000	0.00000
0.14101	0.41514	-0.67725	15448.00000	5911.00000	71400.00000	65200.00000	466.00000	1.00000	0.00000	0.00000
0.14090	0.41479	-0.67822	15449.00000	6013.00000	65000.00000	61600.00000	466.00000	1.00000	0.00000	0.00000
0.14111	0.41482	-0.67993	15450.00000	6116.00000	69800.00000	64000.00000	466.00000	1.00000	0.00000	0.00000
0.14114	0.41504	-0.68164	15451.00000	5750.00000	71400.00000	65400.00000	466.00000	1.00000	0.00000	0.00000
0.14119	0.41491	-0.68127	15452.00000	5798.00000	64400.00000	65400.00000	466.00000	1.00000	0.00000	0.00000
0.14090	0.41486	-0.68030	15453.00000	5764.00000	61000.00000	63800.00000	466.00000	1.00000	0.00000	0.00000
0.14084	0.41482	-0.68298	15454.00000	5750.00000	73600.00000	64000.00000	466.00000	1.00000	0.00000	0.00000
0.14088	0.41496	-0.68567	15455.00000	5759.00000	77800.00000	67800.00000	466.00000	1.00000	0.00000	0.00000
0.14059	0.41503	-0.68701	15456.00000	5775.00000	70200.00000	65600.00000	466.00000	1.00000	0.00000	0.00000
0.14041	0.41472	-0.68567	15457.00000	5751.00000	68400.00000	73000.00000	466.00000	1.00000	0.00000	0.00000
0.14021	0.41440	-0.68555	15458.00000	5763.00000	67400.00000	67800.00000	466.00000	1.00000	0.00000	0.00000
0.14029	0.41453	-0.68445	15459.00000	5729.00000	63800.00000	67400.00000	466.00000	1.00000	0.00000	0.00000
0.14030	0.41424	-0.68396	15460.00000	5770.00000	67600.00000	69200.00000	466.00000	1.00000	0.00000	0.00000
0.14033	0.41394	-0.68530	15461.00000	5798.00000	69200.00000	64400.00000	466.00000	1.00000	0.00000	0.00000
0.14011	0.41395	-0.68481	15462.00000	5760.00000	67000.00000	68400.00000	466.00000	1.00000	0.00000	0.00000
0.14009	0.41388	-0.68396	15463.00000	5764.00000	65800.00000	68400.00000	466.00000	1.00000	0.00000	0.00000
0.14033	0.41425	-0.68262	15464.00000	5756.00000	65800.00000	70200.00000	466.00000	1.00000	0.00000	0.00000
0.14029	0.41419	-0.68127	15465.00000	5758.00000	65200.00000	69600.00000	466.00000	1.00000	0.00000	0.00000
0.14051	0.41418	-0.68091	15466.00000	5765.00000	66800.00000	67800.00000	466.00000	1.00000	0.00000	0.00000
0.14079	0.41409	-0.67688	15467.00000	5744.00000	59200.00000	72400.00000	466.00000	1.00000	0.00000	0.00000
0.14084	0.41415	-0.67651	15468.00000	5753.00000	75200.00000	76400.00000	466.00000	1.00000	0.00000	0.00000
0.14082	0.41422	-0.67615	15469.00000	5777.00000	65200.00000	66200.00000	466.00000	1.00000	0.00000	0.00000
0.14087	0.41458	-0.67554	15470.00000	5778.00000	66200.00000	68000.00000	466.00000	1.00000	0.00000	0.00000
0.14092	0.41472	-0.67603	15471.00000	5755.00000	66600.00000	64800.00000	466.00000	1.00000	0.00000	0.00000
0.14098	0.41451	-0.67676	15472.00000	5752.00000	66000.00000	63400.00000	466.00000	1.00000	0.00000	0.00000
0.14102	0.41495	-0.67603	15473.00000	5731.00000	67800.00000	70000.00000	466.00000	1.00000	0.00000	0.00000
0.14113	0.41504	-0.67444	15474.00000	5773.00000	51000.00000	55200.00000	466.00000	1.00000	0.00000	0.00000
0.14112	0.41482	-0.67517	15475.00000	5741.00000	62800.00000	60200.00000	466.00000	1.00000	0.00000	0.00000
0.14093	0.41493	-0.67554	15476.00000	5715.00000	62000.00000	60800.00000	467.00000	1.00000	0.00000	0.00000
0.14136	0.41466	-0.67249	15477.00000	5736.00000	58000.00000	67200.00000	467.00000	1.00000	0.00000	0.00000
