File Header:	
File Path:	E:\2014.10.10 mitpagfp + mitotagrfp\Fish 1\Trajectory 1.txt
Date:	10.10.2014
Time:	15:37
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.34320	0.35630	0.30420	6632.00000	5822.00000	52800.00000	49800.00000	136.00000	1.00000	0.00000	0.00000
-0.34317	0.35579	0.30103	6633.00000	5808.00000	57200.00000	48600.00000	136.00000	1.00000	0.00000	0.00000
-0.34331	0.35572	0.30164	6634.00000	5848.00000	53000.00000	54600.00000	136.00000	1.00000	0.00000	0.00000
-0.34308	0.35602	0.30249	6635.00000	5806.00000	55400.00000	57600.00000	136.00000	1.00000	0.00000	0.00000
-0.34315	0.35589	0.30151	6636.00000	5845.00000	57800.00000	54800.00000	136.00000	1.00000	0.00000	0.00000
-0.34330	0.35563	0.30615	6637.00000	5802.00000	53600.00000	67200.00000	136.00000	1.00000	0.00000	0.00000
-0.34338	0.35551	0.30774	6638.00000	5816.00000	56600.00000	61200.00000	136.00000	1.00000	0.00000	0.00000
-0.34325	0.35516	0.30896	6639.00000	5808.00000	55600.00000	58800.00000	136.00000	1.00000	0.00000	0.00000
-0.34306	0.35505	0.30969	6640.00000	5815.00000	57600.00000	59400.00000	136.00000	1.00000	0.00000	0.00000
-0.34297	0.35493	0.30786	6641.00000	5821.00000	61000.00000	55400.00000	136.00000	1.00000	0.00000	0.00000
-0.34301	0.35434	0.30847	6642.00000	5879.00000	52400.00000	54000.00000	136.00000	1.00000	0.00000	0.00000
-0.34304	0.35398	0.30627	6643.00000	5835.00000	55800.00000	49800.00000	136.00000	1.00000	0.00000	0.00000
-0.34304	0.35391	0.30432	6644.00000	5995.00000	60400.00000	54600.00000	136.00000	1.00000	0.00000	0.00000
-0.34302	0.35339	0.30823	6645.00000	6139.00000	55600.00000	67200.00000	136.00000	1.00000	0.00000	0.00000
-0.34297	0.35303	0.31055	6646.00000	5814.00000	55000.00000	61600.00000	136.00000	1.00000	0.00000	0.00000
-0.34279	0.35290	0.31287	6647.00000	5867.00000	55200.00000	61800.00000	136.00000	1.00000	0.00000	0.00000
-0.34304	0.35263	0.31226	6648.00000	5825.00000	55800.00000	54000.00000	136.00000	1.00000	0.00000	0.00000
-0.34338	0.35249	0.30896	6649.00000	5970.00000	57200.00000	48400.00000	136.00000	1.00000	0.00000	0.00000
-0.34309	0.35246	0.31042	6650.00000	5847.00000	51200.00000	55000.00000	136.00000	1.00000	0.00000	0.00000
-0.34269	0.35228	0.30872	6651.00000	5667.00000	69000.00000	63200.00000	136.00000	1.00000	0.00000	0.00000
-0.34264	0.35214	0.31091	6652.00000	5674.00000	56200.00000	62400.00000	136.00000	1.00000	0.00000	0.00000
-0.34259	0.35219	0.30847	6653.00000	5663.00000	55600.00000	49200.00000	136.00000	1.00000	0.00000	0.00000
-0.34238	0.35226	0.30884	6654.00000	5678.00000	53000.00000	53800.00000	136.00000	1.00000	0.00000	0.00000
-0.34216	0.35180	0.30652	6655.00000	5663.00000	52200.00000	46400.00000	136.00000	1.00000	0.00000	0.00000
-0.34208	0.35192	0.30579	6656.00000	5669.00000	54800.00000	52600.00000	137.00000	1.00000	0.00000	0.00000
-0.34211	0.35177	0.30591	6657.00000	5704.00000	60000.00000	60200.00000	137.00000	1.00000	0.00000	0.00000
-0.34214	0.35184	0.30603	6658.00000	5688.00000	48400.00000	48600.00000	137.00000	1.00000	0.00000	0.00000
-0.34236	0.35181	0.30884	6659.00000	5685.00000	51000.00000	58400.00000	137.00000	1.00000	0.00000	0.00000
-0.34214	0.35178	0.30676	6660.00000	5656.00000	59200.00000	53200.00000	137.00000	1.00000	0.00000	0.00000
-0.34238	0.35141	0.30542	6661.00000	5705.00000	62200.00000	58000.00000	137.00000	1.00000	0.00000	0.00000
-0.34220	0.35153	0.30310	6662.00000	5708.00000	59600.00000	52800.00000	137.00000	1.00000	0.00000	0.00000
-0.34234	0.35104	0.30371	6663.00000	5721.00000	55600.00000	57200.00000	137.00000	1.00000	0.00000	0.00000
-0.34224	0.35069	0.30444	6664.00000	5684.00000	57600.00000	59400.00000	137.00000	1.00000	0.00000	0.00000
-0.34200	0.35085	0.30518	6665.00000	5680.00000	56800.00000	58800.00000	137.00000	1.00000	0.00000	0.00000
-0.34202	0.35078	0.30591	6666.00000	5672.00000	54400.00000	56400.00000	137.00000	1.00000	0.00000	0.00000
-0.34218	0.35112	0.30286	6667.00000	5681.00000	55800.00000	47800.00000	137.00000	1.00000	0.00000	0.00000
-0.34216	0.35126	0.30396	6668.00000	5687.00000	48800.00000	51400.00000	137.00000	1.00000	0.00000	0.00000
-0.34194	0.35123	0.30273	6669.00000	5535.00000	49400.00000	46200.00000	137.00000	1.00000	0.00000	0.00000
-0.34206	0.35158	0.29895	6670.00000	5731.00000	53600.00000	44200.00000	137.00000	1.00000	0.00000	0.00000
-0.34219	0.35165	0.29919	6671.00000	5830.00000	52400.00000	52800.00000	137.00000	1.00000	0.00000	0.00000
-0.34240	0.35185	0.29834	6672.00000	5854.00000	57800.00000	55200.00000	137.00000	1.00000	0.00000	0.00000
-0.34254	0.35188	0.29907	6673.00000	5857.00000	50400.00000	52200.00000	137.00000	1.00000	0.00000	0.00000
-0.34278	0.35206	0.30237	6674.00000	5829.00000	50000.00000	58600.00000	137.00000	1.00000	0.00000	0.00000
-0.34285	0.35206	0.30713	6675.00000	5824.00000	48000.00000	60600.00000	137.00000	1.00000	0.00000	0.00000
-0.34304	0.35254	0.30884	6676.00000	5809.00000	50800.00000	55000.00000	137.00000	1.00000	0.00000	0.00000
-0.34307	0.35290	0.30981	6677.00000	5881.00000	55600.00000	58200.00000	137.00000	1.00000	0.00000	0.00000
-0.34300	0.35334	0.31250	6678.00000	5827.00000	54600.00000	62200.00000	137.00000	1.00000	0.00000	0.00000
-0.34295	0.35355	0.31140	6679.00000	5852.00000	58400.00000	55200.00000	137.00000	1.00000	0.00000	0.00000
-0.34316	0.35376	0.31287	6680.00000	5817.00000	54200.00000	58200.00000	137.00000	1.00000	0.00000	0.00000
-0.34295	0.35368	0.31067	6681.00000	5827.00000	61200.00000	54600.00000	137.00000	1.00000	0.00000	0.00000
-0.34311	0.35393	0.31006	6682.00000	5817.00000	64400.00000	62400.00000	137.00000	1.00000	0.00000	0.00000
-0.34313	0.35371	0.30981	6683.00000	5802.00000	55200.00000	54400.00000	137.00000	1.00000	0.00000	0.00000
-0.34307	0.35400	0.31079	6684.00000	5819.00000	50800.00000	53200.00000	137.00000	1.00000	0.00000	0.00000
-0.34288	0.35431	0.30884	6685.00000	5815.00000	55000.00000	49800.00000	137.00000	1.00000	0.00000	0.00000
-0.34299	0.35441	0.31018	6686.00000	5814.00000	54400.00000	58000.00000	137.00000	1.00000	0.00000	0.00000
-0.34318	0.35481	0.30396	6687.00000	5845.00000	65800.00000	48000.00000	137.00000	1.00000	0.00000	0.00000
-0.34303	0.35530	0.30615	6688.00000	5893.00000	51200.00000	57000.00000	137.00000	1.00000	0.00000	0.00000
-0.34264	0.35550	0.30725	6689.00000	5863.00000	54000.00000	56800.00000	137.00000	1.00000	0.00000	0.00000
-0.34251	0.35584	0.30737	6690.00000	5975.00000	54400.00000	54600.00000	137.00000	1.00000	0.00000	0.00000
-0.34243	0.35605	0.30688	6691.00000	6122.00000	56800.00000	55400.00000	137.00000	1.00000	0.00000	0.00000
-0.34237	0.35600	0.30981	6692.00000	5807.00000	53200.00000	61400.00000	137.00000	1.00000	0.00000	0.00000
-0.34234	0.35622	0.30640	6693.00000	5911.00000	60400.00000	50800.00000	137.00000	1.00000	0.00000	0.00000
-0.34221	0.35640	0.30518	6694.00000	5830.00000	53400.00000	50000.00000	137.00000	1.00000	0.00000	0.00000
-0.34220	0.35684	0.30786	6695.00000	5831.00000	47800.00000	54400.00000	137.00000	1.00000	0.00000	0.00000
-0.34245	0.35720	0.30701	6696.00000	5824.00000	47400.00000	45400.00000	137.00000	1.00000	0.00000	0.00000
-0.34256	0.35710	0.30554	6697.00000	5663.00000	50400.00000	46800.00000	137.00000	1.00000	0.00000	0.00000
-0.34258	0.35724	0.30481	6698.00000	5695.00000	55600.00000	53400.00000	137.00000	1.00000	0.00000	0.00000
-0.34251	0.35723	0.30530	6699.00000	5721.00000	51800.00000	53000.00000	137.00000	1.00000	0.00000	0.00000
-0.34271	0.35733	0.30725	6700.00000	5692.00000	53400.00000	58800.00000	137.00000	1.00000	0.00000	0.00000
-0.34269	0.35762	0.30029	6701.00000	5685.00000	54400.00000	38200.00000	137.00000	1.00000	0.00000	0.00000
-0.34249	0.35770	0.29932	6702.00000	5667.00000	49600.00000	47000.00000	137.00000	1.00000	0.00000	0.00000
-0.34227	0.35790	0.30029	6703.00000	5703.00000	52200.00000	54800.00000	137.00000	1.00000	0.00000	0.00000
-0.34252	0.35804	0.30164	6704.00000	5692.00000	49600.00000	53000.00000	137.00000	1.00000	0.00000	0.00000
-0.34249	0.35790	0.30212	6705.00000	5700.00000	52400.00000	53400.00000	138.00000	1.00000	0.00000	0.00000
-0.34266	0.35757	0.30420	6706.00000	5666.00000	43800.00000	48400.00000	138.00000	1.00000	0.00000	0.00000
-0.34264	0.35786	0.30725	6707.00000	5699.00000	44000.00000	51200.00000	138.00000	1.00000	0.00000	0.00000
-0.34277	0.35804	0.30627	6708.00000	5686.00000	53400.00000	50600.00000	138.00000	1.00000	0.00000	0.00000
-0.34293	0.35819	0.30176	6709.00000	5687.00000	52200.00000	41600.00000	138.00000	1.00000	0.00000	0.00000
-0.34300	0.35832	0.30347	6710.00000	5671.00000	44200.00000	48000.00000	138.00000	1.00000	0.00000	0.00000
-0.34302	0.35839	0.30273	6711.00000	5685.00000	48800.00000	47000.00000	138.00000	1.00000	0.00000	0.00000
-0.34330	0.35831	0.30322	6712.00000	5683.00000	47600.00000	48600.00000	138.00000	1.00000	0.00000	0.00000
-0.34334	0.35852	0.30383	6713.00000	5680.00000	49800.00000	51200.00000	138.00000	1.00000	0.00000	0.00000
-0.34349	0.35849	0.30347	6714.00000	5677.00000	55000.00000	53800.00000	138.00000	1.00000	0.00000	0.00000
-0.34332	0.35906	0.30579	6715.00000	5575.00000	46200.00000	51600.00000	138.00000	1.00000	0.00000	0.00000
-0.34327	0.35911	0.30713	6716.00000	5743.00000	47400.00000	50600.00000	138.00000	1.00000	0.00000	0.00000
-0.34321	0.35916	0.30676	6717.00000	5792.00000	52600.00000	51600.00000	138.00000	1.00000	0.00000	0.00000
-0.34301	0.35907	0.30432	6718.00000	5855.00000	55800.00000	49200.00000	138.00000	1.00000	0.00000	0.00000
-0.34279	0.35903	0.30432	6719.00000	5807.00000	54200.00000	54200.00000	138.00000	1.00000	0.00000	0.00000
-0.34278	0.35947	0.30420	6720.00000	5828.00000	51200.00000	50800.00000	138.00000	1.00000	0.00000	0.00000
-0.34280	0.35940	0.30591	6721.00000	5846.00000	43400.00000	47000.00000	138.00000	1.00000	0.00000	0.00000
-0.34248	0.35923	0.30725	6722.00000	5829.00000	44800.00000	47800.00000	138.00000	1.00000	0.00000	0.00000
-0.34267	0.35900	0.30640	6723.00000	5818.00000	49200.00000	47000.00000	138.00000	1.00000	0.00000	0.00000
-0.34256	0.35865	0.30334	6724.00000	5835.00000	57800.00000	49600.00000	138.00000	1.00000	0.00000	0.00000
-0.34241	0.35881	0.30444	6725.00000	5818.00000	49800.00000	52400.00000	138.00000	1.00000	0.00000	0.00000
-0.34222	0.35903	0.30591	6726.00000	5842.00000	53800.00000	57800.00000	138.00000	1.00000	0.00000	0.00000
-0.34230	0.35931	0.30786	6727.00000	5828.00000	47800.00000	52600.00000	138.00000	1.00000	0.00000	0.00000
-0.34236	0.35960	0.30774	6728.00000	5840.00000	57000.00000	56600.00000	138.00000	1.00000	0.00000	0.00000
-0.34233	0.35953	0.30835	6729.00000	5802.00000	54200.00000	55800.00000	138.00000	1.00000	0.00000	0.00000
-0.34245	0.35962	0.30286	6730.00000	5827.00000	62400.00000	47200.00000	138.00000	1.00000	0.00000	0.00000
-0.34261	0.35976	0.30212	6731.00000	5807.00000	54800.00000	52800.00000	138.00000	1.00000	0.00000	0.00000
-0.34239	0.35995	0.30090	6732.00000	5810.00000	55600.00000	52000.00000	138.00000	1.00000	0.00000	0.00000
-0.34253	0.35990	0.29858	6733.00000	5842.00000	54400.00000	48400.00000	138.00000	1.00000	0.00000	0.00000
-0.34267	0.35991	0.29932	6734.00000	5826.00000	51600.00000	53400.00000	138.00000	1.00000	0.00000	0.00000
-0.34238	0.36013	0.29675	6735.00000	5863.00000	61000.00000	53600.00000	138.00000	1.00000	0.00000	0.00000
-0.34240	0.35976	0.29578	6736.00000	5986.00000	58800.00000	55800.00000	138.00000	1.00000	0.00000	0.00000
-0.34212	0.35984	0.29724	6737.00000	6108.00000	54000.00000	57800.00000	138.00000	1.00000	0.00000	0.00000
-0.34199	0.36002	0.29907	6738.00000	6252.00000	46800.00000	51200.00000	138.00000	1.00000	0.00000	0.00000
-0.34185	0.35968	0.29724	6739.00000	5828.00000	55000.00000	50000.00000	138.00000	1.00000	0.00000	0.00000
-0.34175	0.35979	0.29639	6740.00000	5849.00000	54800.00000	52200.00000	138.00000	1.00000	0.00000	0.00000
-0.34184	0.35967	0.29687	6741.00000	5819.00000	49000.00000	50200.00000	138.00000	1.00000	0.00000	0.00000
-0.34192	0.35947	0.29785	6742.00000	5826.00000	55800.00000	58400.00000	138.00000	1.00000	0.00000	0.00000
-0.34208	0.35922	0.29785	6743.00000	5649.00000	47000.00000	47000.00000	138.00000	1.00000	0.00000	0.00000
-0.34194	0.35939	0.29712	6744.00000	5693.00000	61000.00000	58800.00000	138.00000	1.00000	0.00000	0.00000
-0.34211	0.35926	0.29675	6745.00000	5683.00000	45600.00000	44600.00000	138.00000	1.00000	0.00000	0.00000
-0.34211	0.35918	0.29492	6746.00000	5678.00000	51600.00000	47000.00000	138.00000	1.00000	0.00000	0.00000
-0.34222	0.35953	0.29480	6747.00000	5699.00000	53400.00000	53000.00000	138.00000	1.00000	0.00000	0.00000
-0.34235	0.35961	0.29956	6748.00000	5675.00000	48000.00000	60600.00000	138.00000	1.00000	0.00000	0.00000
-0.34261	0.35987	0.29858	6749.00000	5701.00000	53200.00000	50600.00000	138.00000	1.00000	0.00000	0.00000
-0.34267	0.35990	0.30103	6750.00000	5692.00000	45200.00000	50800.00000	138.00000	1.00000	0.00000	0.00000
-0.34271	0.36019	0.30310	6751.00000	5682.00000	49400.00000	54800.00000	138.00000	1.00000	0.00000	0.00000
-0.34282	0.36077	0.30518	6752.00000	5674.00000	50800.00000	56200.00000	138.00000	1.00000	0.00000	0.00000
-0.34318	0.36132	0.30334	6753.00000	5674.00000	55400.00000	50400.00000	138.00000	1.00000	0.00000	0.00000
-0.34331	0.36166	0.30286	6754.00000	5721.00000	56200.00000	54800.00000	139.00000	1.00000	0.00000	0.00000
-0.34340	0.36178	0.30481	6755.00000	5704.00000	51800.00000	56800.00000	139.00000	1.00000	0.00000	0.00000
-0.34323	0.36192	0.30396	6756.00000	5667.00000	50000.00000	47800.00000	139.00000	1.00000	0.00000	0.00000
-0.34310	0.36226	0.30310	6757.00000	5673.00000	55000.00000	52400.00000	139.00000	1.00000	0.00000	0.00000
-0.34265	0.36275	0.30054	6758.00000	5692.00000	54600.00000	47800.00000	139.00000	1.00000	0.00000	0.00000
-0.34276	0.36302	0.30017	6759.00000	5669.00000	54600.00000	53600.00000	139.00000	1.00000	0.00000	0.00000
-0.34255	0.36357	0.30273	6760.00000	5674.00000	49000.00000	55600.00000	139.00000	1.00000	0.00000	0.00000
-0.34235	0.36367	0.30115	6761.00000	5607.00000	58800.00000	54200.00000	139.00000	1.00000	0.00000	0.00000
-0.34200	0.36357	0.30115	6762.00000	5703.00000	53600.00000	53600.00000	139.00000	1.00000	0.00000	0.00000
-0.34180	0.36365	0.30042	6763.00000	5891.00000	62400.00000	60000.00000	139.00000	1.00000	0.00000	0.00000
-0.34216	0.36362	0.29895	6764.00000	5870.00000	60000.00000	55600.00000	139.00000	1.00000	0.00000	0.00000
-0.34205	0.36381	0.30188	6765.00000	5815.00000	47400.00000	54600.00000	139.00000	1.00000	0.00000	0.00000
-0.34202	0.36352	0.30164	6766.00000	5856.00000	56000.00000	55000.00000	139.00000	1.00000	0.00000	0.00000
-0.34203	0.36374	0.30029	6767.00000	5829.00000	58200.00000	54400.00000	139.00000	1.00000	0.00000	0.00000
-0.34209	0.36361	0.29919	6768.00000	5813.00000	55000.00000	51800.00000	139.00000	1.00000	0.00000	0.00000
-0.34234	0.36346	0.29785	6769.00000	5818.00000	56600.00000	52800.00000	139.00000	1.00000	0.00000	0.00000
-0.34223	0.36337	0.30005	6770.00000	5846.00000	47200.00000	52600.00000	139.00000	1.00000	0.00000	0.00000
-0.34238	0.36338	0.29993	6771.00000	5837.00000	48200.00000	47800.00000	139.00000	1.00000	0.00000	0.00000
-0.34240	0.36316	0.30188	6772.00000	5846.00000	52200.00000	57400.00000	139.00000	1.00000	0.00000	0.00000
-0.34252	0.36324	0.30139	6773.00000	5829.00000	48800.00000	47400.00000	139.00000	1.00000	0.00000	0.00000
-0.34291	0.36357	0.30249	6774.00000	5844.00000	44600.00000	47000.00000	139.00000	1.00000	0.00000	0.00000
-0.34312	0.36352	0.30286	6775.00000	5807.00000	45400.00000	46200.00000	139.00000	1.00000	0.00000	0.00000
-0.34337	0.36338	0.30237	6776.00000	5873.00000	56200.00000	54600.00000	139.00000	1.00000	0.00000	0.00000
-0.34339	0.36323	0.30029	6777.00000	5826.00000	52400.00000	47200.00000	139.00000	1.00000	0.00000	0.00000
-0.34345	0.36294	0.30151	6778.00000	5822.00000	47200.00000	50000.00000	139.00000	1.00000	0.00000	0.00000
-0.34348	0.36309	0.30200	6779.00000	5817.00000	53800.00000	54800.00000	139.00000	1.00000	0.00000	0.00000
-0.34362	0.36314	0.29993	6780.00000	5859.00000	52000.00000	46600.00000	139.00000	1.00000	0.00000	0.00000
-0.34355	0.36312	0.29907	6781.00000	5932.00000	56400.00000	53800.00000	139.00000	1.00000	0.00000	0.00000
-0.34369	0.36311	0.29956	6782.00000	6064.00000	57000.00000	58400.00000	139.00000	1.00000	0.00000	0.00000
-0.34365	0.36340	0.30139	6783.00000	6126.00000	52600.00000	57600.00000	139.00000	1.00000	0.00000	0.00000
-0.34399	0.36354	0.30347	6784.00000	6272.00000	49800.00000	55000.00000	139.00000	1.00000	0.00000	0.00000
-0.34378	0.36334	0.30261	6785.00000	5835.00000	52600.00000	50200.00000	139.00000	1.00000	0.00000	0.00000
-0.34395	0.36320	0.30212	6786.00000	5840.00000	57200.00000	55800.00000	139.00000	1.00000	0.00000	0.00000
-0.34383	0.36347	0.30164	6787.00000	5816.00000	54800.00000	53200.00000	139.00000	1.00000	0.00000	0.00000
-0.34373	0.36337	0.30188	6788.00000	5821.00000	50000.00000	50600.00000	139.00000	1.00000	0.00000	0.00000
-0.34372	0.36322	0.30249	6789.00000	5656.00000	52000.00000	53400.00000	139.00000	1.00000	0.00000	0.00000
-0.34391	0.36354	0.30591	6790.00000	5710.00000	50400.00000	59600.00000	139.00000	1.00000	0.00000	0.00000
-0.34391	0.36398	0.30408	6791.00000	5699.00000	54600.00000	49600.00000	139.00000	1.00000	0.00000	0.00000
-0.34411	0.36406	0.30078	6792.00000	5685.00000	60600.00000	51200.00000	139.00000	1.00000	0.00000	0.00000
-0.34409	0.36413	0.30151	6793.00000	5692.00000	55200.00000	57200.00000	139.00000	1.00000	0.00000	0.00000
-0.34399	0.36448	0.30420	6794.00000	5676.00000	47800.00000	54600.00000	139.00000	1.00000	0.00000	0.00000
-0.34378	0.36456	0.30627	6795.00000	5671.00000	49600.00000	54800.00000	139.00000	1.00000	0.00000	0.00000
-0.34350	0.36466	0.30542	6796.00000	5701.00000	50400.00000	48200.00000	139.00000	1.00000	0.00000	0.00000
-0.34344	0.36479	0.30469	6797.00000	5676.00000	55400.00000	53400.00000	139.00000	1.00000	0.00000	0.00000
-0.34347	0.36486	0.30469	6798.00000	5691.00000	55800.00000	55600.00000	139.00000	1.00000	0.00000	0.00000
-0.34327	0.36517	0.30420	6799.00000	5695.00000	55400.00000	53800.00000	139.00000	1.00000	0.00000	0.00000
-0.34327	0.36487	0.30640	6800.00000	5693.00000	52200.00000	58200.00000	139.00000	1.00000	0.00000	0.00000
-0.34340	0.36482	0.30811	6801.00000	5688.00000	48800.00000	53000.00000	139.00000	1.00000	0.00000	0.00000
-0.34336	0.36503	0.30554	6802.00000	5672.00000	62400.00000	54800.00000	139.00000	1.00000	0.00000	0.00000
-0.34321	0.36519	0.30261	6803.00000	5670.00000	58400.00000	50200.00000	140.00000	1.00000	0.00000	0.00000
-0.34295	0.36505	0.30469	6804.00000	5689.00000	50200.00000	55600.00000	140.00000	1.00000	0.00000	0.00000
-0.34290	0.36526	0.30042	6805.00000	5662.00000	60200.00000	48600.00000	140.00000	1.00000	0.00000	0.00000
-0.34251	0.36506	0.29846	6806.00000	5682.00000	55000.00000	49600.00000	140.00000	1.00000	0.00000	0.00000
-0.34261	0.36478	0.29871	6807.00000	5619.00000	55400.00000	55800.00000	140.00000	1.00000	0.00000	0.00000
-0.34266	0.36449	0.29810	6808.00000	5715.00000	57400.00000	55600.00000	140.00000	1.00000	0.00000	0.00000
-0.34294	0.36443	0.29956	6809.00000	5850.00000	50000.00000	53600.00000	140.00000	1.00000	0.00000	0.00000
-0.34302	0.36455	0.29919	6810.00000	5868.00000	50000.00000	49000.00000	140.00000	1.00000	0.00000	0.00000
-0.34305	0.36462	0.30066	6811.00000	5804.00000	48800.00000	52400.00000	140.00000	1.00000	0.00000	0.00000
-0.34319	0.36479	0.29980	6812.00000	5813.00000	62000.00000	59200.00000	140.00000	1.00000	0.00000	0.00000
-0.34303	0.36464	0.30127	6813.00000	5829.00000	51400.00000	55200.00000	140.00000	1.00000	0.00000	0.00000
-0.34324	0.36434	0.29919	6814.00000	5814.00000	57400.00000	51600.00000	140.00000	1.00000	0.00000	0.00000
-0.34346	0.36436	0.29736	6815.00000	5813.00000	53000.00000	48200.00000	140.00000	1.00000	0.00000	0.00000
-0.34350	0.36450	0.29736	6816.00000	5845.00000	50800.00000	50800.00000	140.00000	1.00000	0.00000	0.00000
-0.34349	0.36472	0.29956	6817.00000	5811.00000	53000.00000	59000.00000	140.00000	1.00000	0.00000	0.00000
-0.34336	0.36467	0.30200	6818.00000	5848.00000	46600.00000	52600.00000	140.00000	1.00000	0.00000	0.00000
-0.34338	0.36438	0.30127	6819.00000	5840.00000	59200.00000	56800.00000	140.00000	1.00000	0.00000	0.00000
-0.34349	0.36428	0.30188	6820.00000	5833.00000	49200.00000	50600.00000	140.00000	1.00000	0.00000	0.00000
-0.34378	0.36421	0.29944	6821.00000	5802.00000	55400.00000	48800.00000	140.00000	1.00000	0.00000	0.00000
-0.34395	0.36407	0.29822	6822.00000	5857.00000	60200.00000	56400.00000	140.00000	1.00000	0.00000	0.00000
-0.34385	0.36387	0.29675	6823.00000	5828.00000	58600.00000	54400.00000	140.00000	1.00000	0.00000	0.00000
-0.34373	0.36379	0.29810	6824.00000	5836.00000	48600.00000	51800.00000	140.00000	1.00000	0.00000	0.00000
-0.34402	0.36375	0.29980	6825.00000	5836.00000	50800.00000	55000.00000	140.00000	1.00000	0.00000	0.00000
-0.34409	0.36387	0.30054	6826.00000	5785.00000	53800.00000	55800.00000	140.00000	1.00000	0.00000	0.00000
-0.34422	0.36380	0.29944	6827.00000	5908.00000	60800.00000	57400.00000	140.00000	1.00000	0.00000	0.00000
-0.34394	0.36357	0.30042	6828.00000	6026.00000	54600.00000	57200.00000	140.00000	1.00000	0.00000	0.00000
-0.34367	0.36343	0.29919	6829.00000	6111.00000	59600.00000	55800.00000	140.00000	1.00000	0.00000	0.00000
-0.34347	0.36382	0.30127	6830.00000	6261.00000	48400.00000	53600.00000	140.00000	1.00000	0.00000	0.00000
-0.34334	0.36375	0.30396	6831.00000	5827.00000	53200.00000	60800.00000	140.00000	1.00000	0.00000	0.00000
-0.34306	0.36383	0.30420	6832.00000	5848.00000	53200.00000	53800.00000	140.00000	1.00000	0.00000	0.00000
-0.34323	0.36415	0.30298	6833.00000	5849.00000	59400.00000	55600.00000	140.00000	1.00000	0.00000	0.00000
-0.34298	0.36442	0.30273	6834.00000	5839.00000	58600.00000	57600.00000	140.00000	1.00000	0.00000	0.00000
-0.34301	0.36428	0.30371	6835.00000	5719.00000	48200.00000	50400.00000	140.00000	1.00000	0.00000	0.00000
-0.34308	0.36430	0.30334	6836.00000	5695.00000	53000.00000	52000.00000	140.00000	1.00000	0.00000	0.00000
-0.34317	0.36458	0.30481	6837.00000	5696.00000	52200.00000	56000.00000	140.00000	1.00000	0.00000	0.00000
-0.34303	0.36454	0.30481	6838.00000	5676.00000	52000.00000	52000.00000	140.00000	1.00000	0.00000	0.00000
-0.34298	0.36433	0.30420	6839.00000	5697.00000	51800.00000	50200.00000	140.00000	1.00000	0.00000	0.00000
-0.34261	0.36432	0.30408	6840.00000	5697.00000	54600.00000	54200.00000	140.00000	1.00000	0.00000	0.00000
-0.34238	0.36403	0.30273	6841.00000	5677.00000	55000.00000	51200.00000	140.00000	1.00000	0.00000	0.00000
-0.34252	0.36400	0.30139	6842.00000	5696.00000	54400.00000	50800.00000	140.00000	1.00000	0.00000	0.00000
-0.34245	0.36388	0.29736	6843.00000	5685.00000	55200.00000	45000.00000	140.00000	1.00000	0.00000	0.00000
-0.34249	0.36373	0.30115	6844.00000	5685.00000	48600.00000	58600.00000	140.00000	1.00000	0.00000	0.00000
-0.34254	0.36345	0.30066	6845.00000	5690.00000	59200.00000	57600.00000	140.00000	1.00000	0.00000	0.00000
-0.34270	0.36303	0.30066	6846.00000	5743.00000	53600.00000	53600.00000	140.00000	1.00000	0.00000	0.00000
-0.34265	0.36267	0.30017	6847.00000	5702.00000	50200.00000	48800.00000	140.00000	1.00000	0.00000	0.00000
-0.34284	0.36255	0.29993	6848.00000	5677.00000	51200.00000	50400.00000	140.00000	1.00000	0.00000	0.00000
-0.34284	0.36277	0.30029	6849.00000	5683.00000	48200.00000	48800.00000	140.00000	1.00000	0.00000	0.00000
-0.34258	0.36263	0.30042	6850.00000	5700.00000	52600.00000	52800.00000	140.00000	1.00000	0.00000	0.00000
-0.34260	0.36278	0.29907	6851.00000	5729.00000	49800.00000	46400.00000	140.00000	1.00000	0.00000	0.00000
-0.34257	0.36285	0.30322	6852.00000	5709.00000	47200.00000	57800.00000	141.00000	1.00000	0.00000	0.00000
-0.34260	0.36255	0.30298	6853.00000	5583.00000	57600.00000	56800.00000	141.00000	1.00000	0.00000	0.00000
-0.34297	0.36253	0.30139	6854.00000	5702.00000	51800.00000	47800.00000	141.00000	1.00000	0.00000	0.00000
-0.34310	0.36287	0.30273	6855.00000	5876.00000	50200.00000	53600.00000	141.00000	1.00000	0.00000	0.00000
-0.34296	0.36313	0.30554	6856.00000	5869.00000	51000.00000	58600.00000	141.00000	1.00000	0.00000	0.00000
-0.34341	0.36350	0.30640	6857.00000	5823.00000	48400.00000	50400.00000	141.00000	1.00000	0.00000	0.00000
-0.34342	0.36335	0.30347	6858.00000	5808.00000	55000.00000	47400.00000	141.00000	1.00000	0.00000	0.00000
-0.34370	0.36326	0.30334	6859.00000	5831.00000	52200.00000	51800.00000	141.00000	1.00000	0.00000	0.00000
