File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\05.02.14 mitoPAGFP + mitoTAGRFP + Heartcheck\Fish2\trajectory2.txt
Date:	5/2/2014
Time:	2:51 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.54254	0.30317	0.03748	5154.00000	5715.00000	42000.00000	40400.00000	150.00000	1.00000	0.00000	0.00000
0.54254	0.30332	0.03308	5155.00000	5866.00000	45600.00000	36400.00000	150.00000	1.00000	0.00000	0.00000
0.54296	0.30303	0.03247	5156.00000	5912.00000	39400.00000	38200.00000	150.00000	1.00000	0.00000	0.00000
0.54307	0.30353	0.03662	5157.00000	5969.00000	33800.00000	41400.00000	150.00000	1.00000	0.00000	0.00000
0.54348	0.30368	0.03625	5158.00000	6123.00000	41000.00000	40200.00000	151.00000	1.00000	0.00000	0.00000
0.54375	0.30380	0.03772	5159.00000	5755.00000	41600.00000	44600.00000	151.00000	1.00000	0.00000	0.00000
0.54404	0.30358	0.04089	5160.00000	5817.00000	39800.00000	46600.00000	151.00000	1.00000	0.00000	0.00000
0.54390	0.30361	0.04126	5161.00000	5777.00000	47400.00000	48000.00000	151.00000	1.00000	0.00000	0.00000
0.54420	0.30383	0.04224	5162.00000	5745.00000	44200.00000	46400.00000	151.00000	1.00000	0.00000	0.00000
0.54427	0.30418	0.04395	5163.00000	5720.00000	43200.00000	46800.00000	151.00000	1.00000	0.00000	0.00000
0.54422	0.30432	0.04077	5164.00000	5768.00000	41200.00000	35000.00000	151.00000	1.00000	0.00000	0.00000
0.54399	0.30470	0.04041	5165.00000	5755.00000	43000.00000	42200.00000	151.00000	1.00000	0.00000	0.00000
0.54409	0.30490	0.04297	5166.00000	5744.00000	40000.00000	45200.00000	151.00000	1.00000	0.00000	0.00000
0.54422	0.30498	0.04492	5167.00000	5746.00000	38200.00000	42000.00000	151.00000	1.00000	0.00000	0.00000
0.54443	0.30503	0.04907	5168.00000	5742.00000	37400.00000	45800.00000	151.00000	1.00000	0.00000	0.00000
0.54456	0.30529	0.04871	5169.00000	5735.00000	41800.00000	40800.00000	151.00000	1.00000	0.00000	0.00000
0.54467	0.30572	0.04993	5170.00000	5734.00000	38400.00000	40800.00000	151.00000	1.00000	0.00000	0.00000
0.54470	0.30593	0.04932	5171.00000	5741.00000	42000.00000	40600.00000	151.00000	1.00000	0.00000	0.00000
0.54505	0.30601	0.05200	5172.00000	5775.00000	34000.00000	38800.00000	151.00000	1.00000	0.00000	0.00000
0.54541	0.30611	0.05396	5173.00000	5762.00000	35400.00000	39000.00000	151.00000	1.00000	0.00000	0.00000
0.54545	0.30605	0.05139	5174.00000	5778.00000	40600.00000	35600.00000	151.00000	1.00000	0.00000	0.00000
0.54520	0.30621	0.05225	5175.00000	5765.00000	37400.00000	38800.00000	151.00000	1.00000	0.00000	0.00000
0.54505	0.30637	0.04785	5176.00000	5762.00000	47400.00000	38000.00000	151.00000	1.00000	0.00000	0.00000
0.54515	0.30618	0.04163	5177.00000	5741.00000	46200.00000	33800.00000	151.00000	1.00000	0.00000	0.00000
0.54536	0.30648	0.04553	5178.00000	5748.00000	33400.00000	40400.00000	151.00000	1.00000	0.00000	0.00000
0.54512	0.30632	0.04749	5179.00000	5760.00000	37400.00000	41000.00000	151.00000	1.00000	0.00000	0.00000
0.54491	0.30625	0.04565	5180.00000	5782.00000	48600.00000	44200.00000	151.00000	1.00000	0.00000	0.00000
0.54497	0.30611	0.04663	5181.00000	5766.00000	41200.00000	43000.00000	151.00000	1.00000	0.00000	0.00000
0.54480	0.30626	0.04541	5182.00000	5746.00000	42400.00000	39800.00000	151.00000	1.00000	0.00000	0.00000
0.54455	0.30652	0.04858	5183.00000	5760.00000	37800.00000	44200.00000	151.00000	1.00000	0.00000	0.00000
0.54476	0.30673	0.04504	5184.00000	5646.00000	40800.00000	34000.00000	151.00000	1.00000	0.00000	0.00000
0.54459	0.30713	0.04602	5185.00000	5742.00000	36600.00000	38400.00000	151.00000	1.00000	0.00000	0.00000
0.54433	0.30699	0.04431	5186.00000	5706.00000	43600.00000	39800.00000	151.00000	1.00000	0.00000	0.00000
0.54430	0.30692	0.04041	5187.00000	5731.00000	45000.00000	37000.00000	151.00000	1.00000	0.00000	0.00000
0.54444	0.30698	0.03955	5188.00000	5777.00000	42600.00000	40800.00000	151.00000	1.00000	0.00000	0.00000
0.54440	0.30676	0.04041	5189.00000	5726.00000	37200.00000	38800.00000	151.00000	1.00000	0.00000	0.00000
0.54424	0.30709	0.04321	5190.00000	5761.00000	37000.00000	42400.00000	152.00000	1.00000	0.00000	0.00000
0.54437	0.30744	0.04614	5191.00000	5739.00000	38200.00000	44000.00000	152.00000	1.00000	0.00000	0.00000
0.54446	0.30723	0.04822	5192.00000	5749.00000	36400.00000	40200.00000	152.00000	1.00000	0.00000	0.00000
0.54446	0.30760	0.04846	5193.00000	5729.00000	41800.00000	42200.00000	152.00000	1.00000	0.00000	0.00000
0.54449	0.30789	0.04749	5194.00000	5748.00000	39800.00000	37800.00000	152.00000	1.00000	0.00000	0.00000
0.54451	0.30826	0.04797	5195.00000	5726.00000	36400.00000	37200.00000	152.00000	1.00000	0.00000	0.00000
0.54429	0.30825	0.04895	5196.00000	5732.00000	40200.00000	42200.00000	152.00000	1.00000	0.00000	0.00000
0.54427	0.30818	0.05017	5197.00000	5757.00000	34000.00000	36000.00000	152.00000	1.00000	0.00000	0.00000
0.54446	0.30795	0.05457	5198.00000	5775.00000	34000.00000	42200.00000	152.00000	1.00000	0.00000	0.00000
0.54455	0.30816	0.05701	5199.00000	5741.00000	40000.00000	45000.00000	152.00000	1.00000	0.00000	0.00000
0.54464	0.30796	0.05457	5200.00000	5739.00000	37200.00000	32800.00000	152.00000	1.00000	0.00000	0.00000
0.54479	0.30794	0.05420	5201.00000	5885.00000	38000.00000	37200.00000	152.00000	1.00000	0.00000	0.00000
0.54488	0.30783	0.05518	5202.00000	5940.00000	36200.00000	38000.00000	152.00000	1.00000	0.00000	0.00000
0.54537	0.30815	0.05273	5203.00000	6023.00000	41200.00000	36400.00000	152.00000	1.00000	0.00000	0.00000
0.54533	0.30809	0.05078	5204.00000	6159.00000	38600.00000	34800.00000	152.00000	1.00000	0.00000	0.00000
0.54510	0.30827	0.05530	5205.00000	5727.00000	32200.00000	40200.00000	152.00000	1.00000	0.00000	0.00000
0.54523	0.30810	0.05127	5206.00000	5792.00000	45600.00000	37200.00000	152.00000	1.00000	0.00000	0.00000
0.54502	0.30814	0.05322	5207.00000	5746.00000	39400.00000	43200.00000	152.00000	1.00000	0.00000	0.00000
0.54486	0.30847	0.05188	5208.00000	5757.00000	46000.00000	43000.00000	152.00000	1.00000	0.00000	0.00000
0.54492	0.30842	0.05054	5209.00000	5726.00000	43200.00000	40200.00000	152.00000	1.00000	0.00000	0.00000
0.54488	0.30848	0.04810	5210.00000	5769.00000	45000.00000	39600.00000	152.00000	1.00000	0.00000	0.00000
0.54483	0.30870	0.05005	5211.00000	5768.00000	41400.00000	45600.00000	152.00000	1.00000	0.00000	0.00000
0.54483	0.30848	0.04639	5212.00000	5744.00000	39400.00000	32800.00000	152.00000	1.00000	0.00000	0.00000
0.54473	0.30828	0.04675	5213.00000	5758.00000	38400.00000	39000.00000	152.00000	1.00000	0.00000	0.00000
0.54481	0.30849	0.04749	5214.00000	5753.00000	39800.00000	41200.00000	152.00000	1.00000	0.00000	0.00000
0.54464	0.30890	0.04614	5215.00000	5784.00000	40000.00000	37200.00000	152.00000	1.00000	0.00000	0.00000
0.54443	0.30928	0.04980	5216.00000	5745.00000	41600.00000	49800.00000	152.00000	1.00000	0.00000	0.00000
0.54452	0.30940	0.04712	5217.00000	5750.00000	39600.00000	34600.00000	152.00000	1.00000	0.00000	0.00000
0.54467	0.30925	0.04590	5218.00000	5738.00000	40400.00000	37800.00000	152.00000	1.00000	0.00000	0.00000
0.54467	0.30939	0.04333	5219.00000	5759.00000	46000.00000	40400.00000	152.00000	1.00000	0.00000	0.00000
0.54488	0.30932	0.04077	5220.00000	5763.00000	45800.00000	40200.00000	152.00000	1.00000	0.00000	0.00000
0.54486	0.30939	0.04248	5221.00000	5770.00000	42600.00000	46200.00000	152.00000	1.00000	0.00000	0.00000
0.54509	0.30957	0.04089	5222.00000	5770.00000	48400.00000	44600.00000	153.00000	1.00000	0.00000	0.00000
0.54498	0.30938	0.03748	5223.00000	5751.00000	45600.00000	38400.00000	153.00000	1.00000	0.00000	0.00000
0.54498	0.30960	0.03882	5224.00000	5769.00000	37000.00000	39400.00000	153.00000	1.00000	0.00000	0.00000
0.54490	0.30981	0.03357	5225.00000	5760.00000	51000.00000	39200.00000	153.00000	1.00000	0.00000	0.00000
0.54488	0.30966	0.03418	5226.00000	5834.00000	41000.00000	42200.00000	153.00000	1.00000	0.00000	0.00000
0.54474	0.30970	0.03650	5227.00000	5696.00000	39400.00000	44200.00000	153.00000	1.00000	0.00000	0.00000
0.54509	0.30961	0.03870	5228.00000	5764.00000	38400.00000	42800.00000	153.00000	1.00000	0.00000	0.00000
0.54490	0.30983	0.03955	5229.00000	5772.00000	36000.00000	37400.00000	153.00000	1.00000	0.00000	0.00000
0.54476	0.30982	0.03760	5230.00000	5720.00000	43000.00000	38800.00000	153.00000	1.00000	0.00000	0.00000
0.54489	0.31032	0.03625	5231.00000	5747.00000	45600.00000	42600.00000	153.00000	1.00000	0.00000	0.00000
0.54494	0.31018	0.03857	5232.00000	5738.00000	37400.00000	41800.00000	153.00000	1.00000	0.00000	0.00000
0.54489	0.31062	0.04126	5233.00000	5760.00000	42400.00000	48400.00000	153.00000	1.00000	0.00000	0.00000
0.54475	0.31057	0.04297	5234.00000	5739.00000	38600.00000	42000.00000	153.00000	1.00000	0.00000	0.00000
0.54477	0.31064	0.04333	5235.00000	5735.00000	43400.00000	44000.00000	153.00000	1.00000	0.00000	0.00000
0.54489	0.31082	0.04187	5236.00000	5737.00000	43000.00000	39800.00000	153.00000	1.00000	0.00000	0.00000
0.54469	0.31091	0.04529	5237.00000	5756.00000	34600.00000	41000.00000	153.00000	1.00000	0.00000	0.00000
0.54483	0.31116	0.04395	5238.00000	5755.00000	38800.00000	36200.00000	153.00000	1.00000	0.00000	0.00000
0.54475	0.31152	0.04456	5239.00000	5786.00000	37400.00000	38400.00000	153.00000	1.00000	0.00000	0.00000
0.54480	0.31196	0.04687	5240.00000	5769.00000	36400.00000	40800.00000	153.00000	1.00000	0.00000	0.00000
0.54509	0.31190	0.04541	5241.00000	5744.00000	42200.00000	39000.00000	153.00000	1.00000	0.00000	0.00000
0.54503	0.31186	0.04419	5242.00000	5744.00000	38400.00000	36000.00000	153.00000	1.00000	0.00000	0.00000
0.54481	0.31183	0.04102	5243.00000	5759.00000	42200.00000	35800.00000	153.00000	1.00000	0.00000	0.00000
0.54475	0.31180	0.04346	5244.00000	5761.00000	37000.00000	41600.00000	153.00000	1.00000	0.00000	0.00000
0.54465	0.31191	0.04321	5245.00000	5741.00000	42600.00000	42000.00000	153.00000	1.00000	0.00000	0.00000
0.54474	0.31234	0.04492	5246.00000	5735.00000	35000.00000	38000.00000	153.00000	1.00000	0.00000	0.00000
0.54472	0.31271	0.04895	5247.00000	5889.00000	41000.00000	50000.00000	153.00000	1.00000	0.00000	0.00000
0.54484	0.31297	0.04944	5248.00000	5983.00000	39000.00000	39800.00000	153.00000	1.00000	0.00000	0.00000
0.54478	0.31326	0.05005	5249.00000	6036.00000	36400.00000	37400.00000	153.00000	1.00000	0.00000	0.00000
0.54478	0.31319	0.05139	5250.00000	6137.00000	42800.00000	45600.00000	153.00000	1.00000	0.00000	0.00000
0.54486	0.31354	0.05225	5251.00000	5773.00000	43400.00000	45200.00000	153.00000	1.00000	0.00000	0.00000
0.54461	0.31381	0.05298	5252.00000	5793.00000	37800.00000	39200.00000	153.00000	1.00000	0.00000	0.00000
0.54464	0.31411	0.04785	5253.00000	5752.00000	46800.00000	36000.00000	153.00000	1.00000	0.00000	0.00000
0.54475	0.31461	0.05005	5254.00000	5776.00000	41600.00000	46200.00000	154.00000	1.00000	0.00000	0.00000
0.54461	0.31487	0.05029	5255.00000	5741.00000	38800.00000	39200.00000	154.00000	1.00000	0.00000	0.00000
0.54454	0.31508	0.05029	5256.00000	5772.00000	34400.00000	34200.00000	154.00000	1.00000	0.00000	0.00000
0.54474	0.31516	0.05078	5257.00000	5767.00000	32800.00000	33600.00000	154.00000	1.00000	0.00000	0.00000
0.54450	0.31532	0.05115	5258.00000	5750.00000	43200.00000	43800.00000	154.00000	1.00000	0.00000	0.00000
0.54447	0.31576	0.04773	5259.00000	5727.00000	43400.00000	36400.00000	154.00000	1.00000	0.00000	0.00000
0.54459	0.31619	0.05066	5260.00000	5745.00000	35600.00000	41000.00000	154.00000	1.00000	0.00000	0.00000
0.54469	0.31654	0.05078	5261.00000	5793.00000	41000.00000	41200.00000	154.00000	1.00000	0.00000	0.00000
0.54469	0.31676	0.04956	5262.00000	5775.00000	40400.00000	37800.00000	154.00000	1.00000	0.00000	0.00000
0.54494	0.31703	0.04932	5263.00000	5733.00000	39600.00000	39000.00000	154.00000	1.00000	0.00000	0.00000
0.54510	0.31744	0.04541	5264.00000	5760.00000	45400.00000	37200.00000	154.00000	1.00000	0.00000	0.00000
0.54528	0.31767	0.04590	5265.00000	5755.00000	37600.00000	38400.00000	154.00000	1.00000	0.00000	0.00000
0.54530	0.31804	0.04724	5266.00000	5744.00000	38800.00000	41400.00000	154.00000	1.00000	0.00000	0.00000
0.54564	0.31852	0.04993	5267.00000	5761.00000	38200.00000	43600.00000	154.00000	1.00000	0.00000	0.00000
0.54572	0.31872	0.04626	5268.00000	5791.00000	49000.00000	40800.00000	154.00000	1.00000	0.00000	0.00000
0.54580	0.31908	0.04626	5269.00000	5744.00000	41400.00000	41200.00000	154.00000	1.00000	0.00000	0.00000
0.54590	0.31935	0.04443	5270.00000	5753.00000	40400.00000	36800.00000	154.00000	1.00000	0.00000	0.00000
0.54601	0.31962	0.04419	5271.00000	5775.00000	36800.00000	36200.00000	154.00000	1.00000	0.00000	0.00000
0.54611	0.31973	0.04333	5272.00000	5762.00000	42000.00000	40000.00000	154.00000	1.00000	0.00000	0.00000
0.54620	0.32016	0.04309	5273.00000	5697.00000	44400.00000	43800.00000	154.00000	1.00000	0.00000	0.00000
0.54646	0.32061	0.04272	5274.00000	5771.00000	41800.00000	40800.00000	154.00000	1.00000	0.00000	0.00000
0.54682	0.32067	0.04114	5275.00000	5762.00000	44200.00000	40600.00000	154.00000	1.00000	0.00000	0.00000
0.54660	0.32087	0.04163	5276.00000	5757.00000	40200.00000	41000.00000	154.00000	1.00000	0.00000	0.00000
0.54646	0.32152	0.04224	5277.00000	5757.00000	43200.00000	44400.00000	154.00000	1.00000	0.00000	0.00000
0.54674	0.32195	0.04578	5278.00000	5749.00000	37000.00000	44000.00000	154.00000	1.00000	0.00000	0.00000
0.54695	0.32234	0.04785	5279.00000	5748.00000	40400.00000	44600.00000	154.00000	1.00000	0.00000	0.00000
0.54704	0.32245	0.04651	5280.00000	5751.00000	45800.00000	42600.00000	154.00000	1.00000	0.00000	0.00000
0.54719	0.32279	0.04834	5281.00000	5760.00000	37200.00000	40600.00000	154.00000	1.00000	0.00000	0.00000
0.54735	0.32335	0.04773	5282.00000	5718.00000	40000.00000	38600.00000	154.00000	1.00000	0.00000	0.00000
0.54729	0.32349	0.04443	5283.00000	5742.00000	44600.00000	37800.00000	154.00000	1.00000	0.00000	0.00000
0.54755	0.32375	0.04626	5284.00000	5762.00000	42000.00000	45800.00000	154.00000	1.00000	0.00000	0.00000
0.54777	0.32429	0.04199	5285.00000	5744.00000	51000.00000	41000.00000	154.00000	1.00000	0.00000	0.00000
0.54814	0.32452	0.04309	5286.00000	5763.00000	39800.00000	41800.00000	154.00000	1.00000	0.00000	0.00000
0.54808	0.32456	0.04419	5287.00000	5764.00000	48000.00000	50600.00000	155.00000	1.00000	0.00000	0.00000
0.54851	0.32485	0.04248	5288.00000	5763.00000	45800.00000	41800.00000	155.00000	1.00000	0.00000	0.00000
0.54855	0.32506	0.04187	5289.00000	5759.00000	44600.00000	43000.00000	155.00000	1.00000	0.00000	0.00000
0.54851	0.32535	0.04639	5290.00000	5753.00000	36800.00000	46000.00000	155.00000	1.00000	0.00000	0.00000
0.54846	0.32549	0.04358	5291.00000	5732.00000	48400.00000	42000.00000	155.00000	1.00000	0.00000	0.00000
0.54861	0.32575	0.03992	5292.00000	5774.00000	48400.00000	40200.00000	155.00000	1.00000	0.00000	0.00000
0.54890	0.32577	0.03772	5293.00000	5870.00000	40000.00000	35800.00000	155.00000	1.00000	0.00000	0.00000
0.54897	0.32577	0.03662	5294.00000	5983.00000	49400.00000	46600.00000	155.00000	1.00000	0.00000	0.00000
0.54903	0.32556	0.03857	5295.00000	6109.00000	43000.00000	47400.00000	155.00000	1.00000	0.00000	0.00000
0.54888	0.32554	0.04211	5296.00000	5770.00000	39000.00000	46400.00000	155.00000	1.00000	0.00000	0.00000
0.54898	0.32573	0.04163	5297.00000	5801.00000	53400.00000	52000.00000	155.00000	1.00000	0.00000	0.00000
0.54899	0.32581	0.04150	5298.00000	5760.00000	47000.00000	46600.00000	155.00000	1.00000	0.00000	0.00000
0.54936	0.32604	0.03894	5299.00000	5774.00000	54400.00000	47800.00000	155.00000	1.00000	0.00000	0.00000
0.54980	0.32607	0.03894	5300.00000	5748.00000	44200.00000	44000.00000	155.00000	1.00000	0.00000	0.00000
0.54956	0.32623	0.04211	5301.00000	5775.00000	41800.00000	48800.00000	155.00000	1.00000	0.00000	0.00000
0.54951	0.32629	0.04419	5302.00000	5775.00000	42800.00000	47400.00000	155.00000	1.00000	0.00000	0.00000
0.54938	0.32635	0.04321	5303.00000	5756.00000	45400.00000	43200.00000	155.00000	1.00000	0.00000	0.00000
0.54938	0.32665	0.04211	5304.00000	5749.00000	44800.00000	42400.00000	155.00000	1.00000	0.00000	0.00000
0.54942	0.32686	0.04602	5305.00000	5728.00000	38200.00000	46200.00000	155.00000	1.00000	0.00000	0.00000
0.54986	0.32680	0.05017	5306.00000	5778.00000	36200.00000	44400.00000	155.00000	1.00000	0.00000	0.00000
0.55015	0.32685	0.05200	5307.00000	5761.00000	39200.00000	42800.00000	155.00000	1.00000	0.00000	0.00000
0.55026	0.32712	0.05188	5308.00000	5768.00000	43400.00000	43000.00000	155.00000	1.00000	0.00000	0.00000
0.55047	0.32692	0.05212	5309.00000	5775.00000	44000.00000	44400.00000	155.00000	1.00000	0.00000	0.00000
0.55058	0.32711	0.04626	5310.00000	5767.00000	47600.00000	35400.00000	155.00000	1.00000	0.00000	0.00000
0.55031	0.32701	0.04675	5311.00000	5761.00000	41800.00000	42800.00000	155.00000	1.00000	0.00000	0.00000
0.55029	0.32687	0.04565	5312.00000	5755.00000	49800.00000	47000.00000	155.00000	1.00000	0.00000	0.00000
0.55048	0.32648	0.04590	5313.00000	5792.00000	37600.00000	38000.00000	155.00000	1.00000	0.00000	0.00000
0.55060	0.32657	0.04529	5314.00000	5756.00000	42400.00000	41000.00000	155.00000	1.00000	0.00000	0.00000
0.55053	0.32661	0.04626	5315.00000	5770.00000	36000.00000	37800.00000	155.00000	1.00000	0.00000	0.00000
0.55065	0.32670	0.04419	5316.00000	5787.00000	44600.00000	40200.00000	155.00000	1.00000	0.00000	0.00000
0.55049	0.32694	0.04431	5317.00000	5774.00000	42400.00000	42600.00000	155.00000	1.00000	0.00000	0.00000
0.55047	0.32680	0.04211	5318.00000	5794.00000	43800.00000	39200.00000	155.00000	1.00000	0.00000	0.00000
0.55011	0.32679	0.04285	5319.00000	5727.00000	41600.00000	43000.00000	156.00000	1.00000	0.00000	0.00000
0.54992	0.32690	0.04309	5320.00000	5758.00000	42800.00000	43200.00000	156.00000	1.00000	0.00000	0.00000
0.55002	0.32679	0.04419	5321.00000	5755.00000	39200.00000	41200.00000	156.00000	1.00000	0.00000	0.00000
0.55013	0.32670	0.04565	5322.00000	5749.00000	43800.00000	47000.00000	156.00000	1.00000	0.00000	0.00000
0.55037	0.32687	0.04565	5323.00000	5727.00000	39000.00000	39000.00000	156.00000	1.00000	0.00000	0.00000
0.55058	0.32692	0.04736	5324.00000	5762.00000	40600.00000	44000.00000	156.00000	1.00000	0.00000	0.00000
0.55056	0.32663	0.04553	5325.00000	5761.00000	43400.00000	39400.00000	156.00000	1.00000	0.00000	0.00000
0.55052	0.32685	0.04626	5326.00000	5759.00000	37600.00000	39000.00000	156.00000	1.00000	0.00000	0.00000
0.55051	0.32670	0.04285	5327.00000	5748.00000	40400.00000	34000.00000	156.00000	1.00000	0.00000	0.00000
0.55065	0.32687	0.04248	5328.00000	5747.00000	37000.00000	36200.00000	156.00000	1.00000	0.00000	0.00000
0.55070	0.32658	0.04297	5329.00000	5761.00000	39800.00000	40600.00000	156.00000	1.00000	0.00000	0.00000
0.55067	0.32644	0.04504	5330.00000	5747.00000	33000.00000	36400.00000	156.00000	1.00000	0.00000	0.00000
0.55081	0.32649	0.04175	5331.00000	5762.00000	49000.00000	41400.00000	156.00000	1.00000	0.00000	0.00000
0.55067	0.32675	0.04370	5332.00000	5741.00000	37600.00000	41400.00000	156.00000	1.00000	0.00000	0.00000
0.55050	0.32699	0.04150	5333.00000	5750.00000	40200.00000	35800.00000	156.00000	1.00000	0.00000	0.00000
0.55050	0.32684	0.04517	5334.00000	5760.00000	39000.00000	46600.00000	156.00000	1.00000	0.00000	0.00000
0.55045	0.32698	0.04395	5335.00000	5753.00000	41000.00000	38400.00000	156.00000	1.00000	0.00000	0.00000
0.55042	0.32704	0.05017	5336.00000	5763.00000	32800.00000	44600.00000	156.00000	1.00000	0.00000	0.00000
0.55009	0.32720	0.04956	5337.00000	5729.00000	36600.00000	35400.00000	156.00000	1.00000	0.00000	0.00000
0.55005	0.32764	0.05115	5338.00000	5894.00000	40400.00000	43600.00000	156.00000	1.00000	0.00000	0.00000
0.55017	0.32757	0.05237	5339.00000	5968.00000	37200.00000	39400.00000	156.00000	1.00000	0.00000	0.00000
0.54981	0.32732	0.05042	5340.00000	5998.00000	49000.00000	44400.00000	156.00000	1.00000	0.00000	0.00000
0.54979	0.32739	0.04761	5341.00000	6119.00000	40000.00000	34600.00000	156.00000	1.00000	0.00000	0.00000
0.54964	0.32742	0.04956	5342.00000	5752.00000	35200.00000	38800.00000	156.00000	1.00000	0.00000	0.00000
0.55011	0.32798	0.04529	5343.00000	5768.00000	41800.00000	33600.00000	156.00000	1.00000	0.00000	0.00000
0.55013	0.32820	0.04517	5344.00000	5748.00000	36400.00000	36000.00000	156.00000	1.00000	0.00000	0.00000
0.55054	0.32836	0.04614	5345.00000	5752.00000	38600.00000	40400.00000	156.00000	1.00000	0.00000	0.00000
0.55073	0.32859	0.04712	5346.00000	5755.00000	40200.00000	42000.00000	156.00000	1.00000	0.00000	0.00000
0.55066	0.32917	0.04822	5347.00000	5767.00000	37600.00000	39600.00000	156.00000	1.00000	0.00000	0.00000
0.55066	0.32932	0.05151	5348.00000	5803.00000	34200.00000	40200.00000	156.00000	1.00000	0.00000	0.00000
0.55087	0.32979	0.05408	5349.00000	5771.00000	49200.00000	55600.00000	156.00000	1.00000	0.00000	0.00000
0.55079	0.33014	0.05652	5350.00000	5773.00000	36600.00000	41200.00000	156.00000	1.00000	0.00000	0.00000
0.55121	0.33028	0.05408	5351.00000	5765.00000	34000.00000	30000.00000	157.00000	1.00000	0.00000	0.00000
0.55140	0.33068	0.05420	5352.00000	5765.00000	37600.00000	37800.00000	157.00000	1.00000	0.00000	0.00000
0.55167	0.33055	0.05225	5353.00000	5749.00000	39200.00000	35400.00000	157.00000	1.00000	0.00000	0.00000
0.55154	0.33089	0.05298	5354.00000	5736.00000	35800.00000	37000.00000	157.00000	1.00000	0.00000	0.00000
0.55134	0.33120	0.05188	5355.00000	5730.00000	41200.00000	38800.00000	157.00000	1.00000	0.00000	0.00000
0.55115	0.33151	0.05115	5356.00000	5762.00000	40400.00000	38800.00000	157.00000	1.00000	0.00000	0.00000
0.55132	0.33183	0.05200	5357.00000	5807.00000	37000.00000	38600.00000	157.00000	1.00000	0.00000	0.00000
0.55162	0.33242	0.05139	5358.00000	5762.00000	45600.00000	44200.00000	157.00000	1.00000	0.00000	0.00000
0.55168	0.33307	0.04956	5359.00000	5762.00000	53000.00000	48200.00000	157.00000	1.00000	0.00000	0.00000
0.55189	0.33354	0.05042	5360.00000	5737.00000	35600.00000	37000.00000	157.00000	1.00000	0.00000	0.00000
0.55211	0.33355	0.05164	5361.00000	5764.00000	35200.00000	37400.00000	157.00000	1.00000	0.00000	0.00000
0.55230	0.33366	0.05518	5362.00000	5748.00000	34800.00000	41400.00000	157.00000	1.00000	0.00000	0.00000
0.55223	0.33379	0.05444	5363.00000	5766.00000	35800.00000	34400.00000	157.00000	1.00000	0.00000	0.00000
0.55242	0.33390	0.05176	5364.00000	5695.00000	44800.00000	39000.00000	157.00000	1.00000	0.00000	0.00000
0.55245	0.33434	0.05054	5365.00000	5750.00000	46000.00000	43200.00000	157.00000	1.00000	0.00000	0.00000
0.55232	0.33476	0.05322	5366.00000	5759.00000	38400.00000	43800.00000	157.00000	1.00000	0.00000	0.00000
0.55256	0.33503	0.05469	5367.00000	5716.00000	39800.00000	42800.00000	157.00000	1.00000	0.00000	0.00000
0.55240	0.33528	0.05420	5368.00000	5767.00000	42600.00000	41400.00000	157.00000	1.00000	0.00000	0.00000
0.55266	0.33541	0.05383	5369.00000	5738.00000	35600.00000	34800.00000	157.00000	1.00000	0.00000	0.00000
0.55299	0.33581	0.05261	5370.00000	5739.00000	48800.00000	45800.00000	157.00000	1.00000	0.00000	0.00000
0.55304	0.33617	0.05334	5371.00000	5762.00000	38200.00000	39400.00000	157.00000	1.00000	0.00000	0.00000
0.55302	0.33661	0.05066	5372.00000	5753.00000	47800.00000	41600.00000	157.00000	1.00000	0.00000	0.00000
0.55326	0.33678	0.05188	5373.00000	5749.00000	38600.00000	41000.00000	157.00000	1.00000	0.00000	0.00000
0.55352	0.33690	0.05103	5374.00000	5763.00000	42200.00000	40200.00000	157.00000	1.00000	0.00000	0.00000
0.55345	0.33688	0.05127	5375.00000	5728.00000	41000.00000	41400.00000	157.00000	1.00000	0.00000	0.00000
0.55335	0.33677	0.05103	5376.00000	5763.00000	48600.00000	48000.00000	157.00000	1.00000	0.00000	0.00000
0.55341	0.33673	0.05164	5377.00000	5747.00000	42800.00000	44000.00000	157.00000	1.00000	0.00000	0.00000
0.55344	0.33688	0.04785	5378.00000	5713.00000	50800.00000	41800.00000	157.00000	1.00000	0.00000	0.00000
0.55352	0.33700	0.04529	5379.00000	5748.00000	43000.00000	37600.00000	157.00000	1.00000	0.00000	0.00000
0.55362	0.33711	0.04431	5380.00000	5777.00000	38600.00000	36600.00000	157.00000	1.00000	0.00000	0.00000
0.55398	0.33708	0.04517	5381.00000	5745.00000	39800.00000	41400.00000	157.00000	1.00000	0.00000	0.00000
0.55423	0.33723	0.04565	5382.00000	5755.00000	40800.00000	41600.00000	157.00000	1.00000	0.00000	0.00000
0.55410	0.33729	0.04395	5383.00000	5758.00000	48800.00000	44800.00000	158.00000	1.00000	0.00000	0.00000
0.55396	0.33725	0.04834	5384.00000	5858.00000	38000.00000	47200.00000	158.00000	1.00000	0.00000	0.00000
