File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish4\trajectory2.txt
Date:	3/27/2014
Time:	6:01 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.51399	0.28906	-0.05750	16278.00000	5783.00000	21400.00000	16000.00000	494.00000	1.00000	0.00000	0.00000
0.51387	0.28941	-0.05652	16279.00000	5762.00000	22400.00000	23400.00000	494.00000	1.00000	0.00000	0.00000
0.51401	0.28899	-0.05383	16280.00000	5760.00000	18200.00000	20800.00000	494.00000	1.00000	0.00000	0.00000
0.51407	0.28913	-0.05188	16281.00000	5738.00000	22400.00000	24600.00000	494.00000	1.00000	0.00000	0.00000
0.51428	0.28893	-0.04846	16282.00000	5791.00000	17200.00000	20400.00000	494.00000	1.00000	0.00000	0.00000
0.51453	0.28919	-0.05481	16283.00000	5763.00000	27200.00000	19800.00000	494.00000	1.00000	0.00000	0.00000
0.51503	0.28908	-0.05334	16284.00000	5753.00000	21400.00000	23000.00000	494.00000	1.00000	0.00000	0.00000
0.51467	0.28909	-0.04944	16285.00000	5760.00000	19600.00000	23800.00000	494.00000	1.00000	0.00000	0.00000
0.51482	0.28934	-0.04834	16286.00000	5761.00000	22000.00000	23200.00000	494.00000	1.00000	0.00000	0.00000
0.51451	0.28965	-0.04602	16287.00000	5775.00000	18000.00000	20200.00000	494.00000	1.00000	0.00000	0.00000
0.51436	0.28949	-0.04712	16288.00000	5752.00000	21400.00000	20200.00000	494.00000	1.00000	0.00000	0.00000
0.51449	0.28956	-0.04712	16289.00000	5758.00000	23400.00000	23400.00000	494.00000	1.00000	0.00000	0.00000
0.51420	0.28953	-0.04651	16290.00000	5738.00000	19800.00000	20400.00000	494.00000	1.00000	0.00000	0.00000
0.51423	0.28931	-0.04114	16291.00000	5785.00000	18200.00000	23800.00000	494.00000	1.00000	0.00000	0.00000
0.51428	0.28902	-0.03979	16292.00000	5925.00000	20200.00000	21600.00000	494.00000	1.00000	0.00000	0.00000
0.51429	0.28910	-0.04443	16293.00000	5982.00000	24000.00000	19000.00000	494.00000	1.00000	0.00000	0.00000
0.51414	0.28943	-0.04895	16294.00000	6069.00000	23600.00000	18800.00000	494.00000	1.00000	0.00000	0.00000
0.51441	0.28932	-0.04932	16295.00000	5751.00000	21800.00000	21400.00000	494.00000	1.00000	0.00000	0.00000
0.51432	0.28975	-0.05359	16296.00000	5808.00000	22400.00000	18000.00000	494.00000	1.00000	0.00000	0.00000
0.51452	0.29006	-0.05688	16297.00000	5752.00000	24200.00000	20400.00000	494.00000	1.00000	0.00000	0.00000
0.51423	0.28999	-0.05737	16298.00000	5760.00000	24200.00000	23600.00000	494.00000	1.00000	0.00000	0.00000
0.51398	0.28985	-0.06104	16299.00000	5763.00000	26200.00000	21800.00000	494.00000	1.00000	0.00000	0.00000
0.51410	0.29027	-0.06384	16300.00000	5792.00000	24000.00000	20800.00000	495.00000	1.00000	0.00000	0.00000
0.51428	0.29015	-0.05945	16301.00000	5810.00000	15800.00000	19600.00000	495.00000	1.00000	0.00000	0.00000
0.51425	0.28993	-0.06067	16302.00000	5771.00000	25400.00000	23800.00000	495.00000	1.00000	0.00000	0.00000
0.51380	0.29031	-0.06213	16303.00000	5755.00000	26600.00000	24600.00000	495.00000	1.00000	0.00000	0.00000
0.51383	0.28987	-0.06287	16304.00000	5766.00000	24600.00000	23600.00000	495.00000	1.00000	0.00000	0.00000
0.51387	0.28943	-0.06140	16305.00000	5763.00000	27200.00000	29200.00000	495.00000	1.00000	0.00000	0.00000
0.51365	0.28924	-0.05713	16306.00000	5776.00000	18600.00000	23000.00000	495.00000	1.00000	0.00000	0.00000
0.51360	0.28888	-0.05591	16307.00000	5767.00000	22800.00000	24200.00000	495.00000	1.00000	0.00000	0.00000
0.51340	0.28849	-0.05359	16308.00000	5774.00000	21200.00000	23800.00000	495.00000	1.00000	0.00000	0.00000
0.51324	0.28800	-0.05383	16309.00000	5788.00000	24200.00000	23800.00000	495.00000	1.00000	0.00000	0.00000
0.51306	0.28777	-0.05029	16310.00000	5798.00000	19800.00000	23600.00000	495.00000	1.00000	0.00000	0.00000
0.51271	0.28766	-0.04639	16311.00000	5784.00000	20000.00000	24200.00000	495.00000	1.00000	0.00000	0.00000
0.51292	0.28773	-0.04492	16312.00000	5771.00000	21600.00000	23200.00000	495.00000	1.00000	0.00000	0.00000
0.51282	0.28792	-0.04700	16313.00000	5753.00000	23800.00000	21400.00000	495.00000	1.00000	0.00000	0.00000
0.51304	0.28763	-0.04541	16314.00000	5790.00000	22400.00000	24200.00000	495.00000	1.00000	0.00000	0.00000
0.51287	0.28787	-0.04199	16315.00000	5772.00000	19600.00000	23200.00000	495.00000	1.00000	0.00000	0.00000
0.51287	0.28831	-0.04846	16316.00000	5775.00000	23800.00000	17200.00000	495.00000	1.00000	0.00000	0.00000
0.51271	0.28846	-0.04712	16317.00000	5717.00000	21800.00000	23200.00000	495.00000	1.00000	0.00000	0.00000
0.51275	0.28867	-0.04810	16318.00000	5745.00000	24000.00000	22800.00000	495.00000	1.00000	0.00000	0.00000
0.51284	0.28910	-0.05054	16319.00000	5774.00000	21800.00000	19200.00000	495.00000	1.00000	0.00000	0.00000
0.51289	0.28889	-0.05103	16320.00000	5643.00000	23200.00000	22600.00000	495.00000	1.00000	0.00000	0.00000
0.51325	0.28880	-0.05005	16321.00000	5772.00000	20400.00000	21400.00000	495.00000	1.00000	0.00000	0.00000
0.51330	0.28894	-0.04895	16322.00000	5726.00000	22000.00000	23200.00000	495.00000	1.00000	0.00000	0.00000
0.51349	0.28916	-0.04602	16323.00000	5759.00000	19400.00000	22400.00000	495.00000	1.00000	0.00000	0.00000
0.51340	0.28966	-0.04724	16324.00000	5777.00000	25400.00000	23800.00000	495.00000	1.00000	0.00000	0.00000
0.51390	0.28956	-0.05078	16325.00000	5769.00000	23000.00000	19200.00000	495.00000	1.00000	0.00000	0.00000
0.51374	0.28971	-0.05652	16326.00000	5764.00000	21400.00000	16000.00000	495.00000	1.00000	0.00000	0.00000
0.51385	0.28999	-0.05627	16327.00000	5750.00000	20800.00000	21000.00000	495.00000	1.00000	0.00000	0.00000
0.51398	0.29005	-0.04895	16328.00000	5753.00000	16000.00000	23000.00000	495.00000	1.00000	0.00000	0.00000
0.51399	0.28998	-0.05261	16329.00000	5751.00000	19800.00000	16400.00000	495.00000	1.00000	0.00000	0.00000
0.51382	0.29013	-0.05493	16330.00000	5748.00000	19200.00000	17000.00000	495.00000	1.00000	0.00000	0.00000
0.51371	0.29070	-0.05396	16331.00000	5730.00000	20600.00000	21600.00000	495.00000	1.00000	0.00000	0.00000
0.51408	0.28990	-0.05652	16332.00000	5771.00000	22400.00000	19600.00000	495.00000	1.00000	0.00000	0.00000
0.51418	0.28980	-0.06165	16333.00000	5753.00000	21000.00000	16200.00000	496.00000	1.00000	0.00000	0.00000
0.51432	0.28986	-0.06665	16334.00000	5765.00000	24800.00000	19200.00000	496.00000	1.00000	0.00000	0.00000
0.51435	0.28949	-0.06458	16335.00000	5747.00000	20800.00000	23000.00000	496.00000	1.00000	0.00000	0.00000
0.51416	0.28902	-0.06360	16336.00000	5748.00000	24200.00000	25400.00000	496.00000	1.00000	0.00000	0.00000
0.51422	0.28866	-0.06641	16337.00000	5913.00000	21000.00000	18200.00000	496.00000	1.00000	0.00000	0.00000
0.51425	0.28859	-0.06873	16338.00000	5981.00000	21000.00000	18600.00000	496.00000	1.00000	0.00000	0.00000
0.51437	0.28840	-0.07117	16339.00000	6029.00000	25400.00000	22400.00000	496.00000	1.00000	0.00000	0.00000
0.51409	0.28851	-0.06909	16340.00000	6123.00000	19000.00000	21000.00000	496.00000	1.00000	0.00000	0.00000
0.51387	0.28848	-0.06677	16341.00000	5764.00000	19800.00000	22200.00000	496.00000	1.00000	0.00000	0.00000
0.51399	0.28806	-0.06860	16342.00000	5819.00000	20000.00000	18200.00000	496.00000	1.00000	0.00000	0.00000
0.51423	0.28729	-0.06995	16343.00000	5749.00000	21000.00000	19600.00000	496.00000	1.00000	0.00000	0.00000
0.51415	0.28701	-0.07703	16344.00000	5762.00000	23400.00000	16400.00000	496.00000	1.00000	0.00000	0.00000
0.51394	0.28709	-0.07715	16345.00000	5768.00000	21600.00000	21400.00000	496.00000	1.00000	0.00000	0.00000
0.51396	0.28702	-0.07813	16346.00000	5788.00000	20800.00000	19800.00000	496.00000	1.00000	0.00000	0.00000
0.51402	0.28723	-0.07739	16347.00000	5771.00000	17000.00000	17600.00000	496.00000	1.00000	0.00000	0.00000
0.51376	0.28710	-0.07715	16348.00000	5783.00000	20400.00000	20600.00000	496.00000	1.00000	0.00000	0.00000
0.51345	0.28730	-0.07629	16349.00000	5757.00000	21000.00000	21800.00000	496.00000	1.00000	0.00000	0.00000
0.51322	0.28748	-0.07410	16350.00000	5767.00000	21200.00000	23600.00000	496.00000	1.00000	0.00000	0.00000
0.51306	0.28763	-0.07324	16351.00000	5785.00000	20400.00000	21200.00000	496.00000	1.00000	0.00000	0.00000
0.51335	0.28785	-0.07153	16352.00000	5768.00000	21400.00000	23200.00000	496.00000	1.00000	0.00000	0.00000
0.51365	0.28754	-0.07300	16353.00000	5775.00000	21600.00000	20000.00000	496.00000	1.00000	0.00000	0.00000
0.51387	0.28734	-0.07300	16354.00000	5751.00000	17400.00000	17400.00000	496.00000	1.00000	0.00000	0.00000
0.51352	0.28707	-0.07019	16355.00000	5772.00000	20800.00000	23800.00000	496.00000	1.00000	0.00000	0.00000
0.51330	0.28707	-0.07239	16356.00000	5782.00000	19000.00000	17000.00000	496.00000	1.00000	0.00000	0.00000
0.51302	0.28714	-0.07239	16357.00000	5762.00000	17600.00000	17600.00000	496.00000	1.00000	0.00000	0.00000
0.51286	0.28755	-0.06726	16358.00000	5786.00000	17200.00000	22200.00000	496.00000	1.00000	0.00000	0.00000
0.51323	0.28801	-0.07239	16359.00000	5760.00000	22800.00000	17600.00000	496.00000	1.00000	0.00000	0.00000
0.51367	0.28840	-0.07031	16360.00000	5760.00000	18800.00000	20800.00000	496.00000	1.00000	0.00000	0.00000
0.51338	0.28862	-0.06665	16361.00000	5773.00000	17000.00000	20400.00000	496.00000	1.00000	0.00000	0.00000
0.51324	0.28880	-0.06238	16362.00000	5764.00000	15600.00000	19200.00000	496.00000	1.00000	0.00000	0.00000
0.51331	0.28836	-0.06189	16363.00000	5681.00000	19400.00000	19800.00000	496.00000	1.00000	0.00000	0.00000
0.51326	0.28841	-0.05835	16364.00000	5752.00000	18800.00000	22400.00000	496.00000	1.00000	0.00000	0.00000
0.51312	0.28846	-0.05334	16365.00000	5758.00000	15600.00000	20000.00000	497.00000	1.00000	0.00000	0.00000
0.51307	0.28875	-0.05469	16366.00000	5705.00000	25600.00000	23800.00000	497.00000	1.00000	0.00000	0.00000
0.51295	0.28883	-0.05005	16367.00000	5742.00000	19600.00000	24600.00000	497.00000	1.00000	0.00000	0.00000
0.51305	0.28893	-0.05188	16368.00000	5755.00000	20200.00000	18400.00000	497.00000	1.00000	0.00000	0.00000
0.51286	0.28823	-0.05090	16369.00000	5755.00000	20600.00000	21600.00000	497.00000	1.00000	0.00000	0.00000
0.51257	0.28814	-0.05005	16370.00000	5747.00000	20000.00000	20800.00000	497.00000	1.00000	0.00000	0.00000
0.51273	0.28773	-0.04700	16371.00000	5763.00000	17400.00000	20200.00000	497.00000	1.00000	0.00000	0.00000
0.51280	0.28785	-0.04529	16372.00000	5755.00000	18800.00000	20400.00000	497.00000	1.00000	0.00000	0.00000
0.51289	0.28750	-0.04407	16373.00000	5784.00000	17200.00000	18200.00000	497.00000	1.00000	0.00000	0.00000
0.51302	0.28743	-0.04871	16374.00000	5773.00000	20200.00000	16000.00000	497.00000	1.00000	0.00000	0.00000
0.51327	0.28758	-0.05176	16375.00000	5770.00000	22000.00000	18800.00000	497.00000	1.00000	0.00000	0.00000
0.51351	0.28795	-0.05225	16376.00000	5764.00000	20600.00000	20000.00000	497.00000	1.00000	0.00000	0.00000
0.51359	0.28830	-0.05383	16377.00000	5764.00000	20800.00000	19200.00000	497.00000	1.00000	0.00000	0.00000
0.51345	0.28797	-0.05530	16378.00000	5765.00000	22000.00000	20400.00000	497.00000	1.00000	0.00000	0.00000
0.51369	0.28814	-0.05688	16379.00000	5757.00000	23000.00000	21200.00000	497.00000	1.00000	0.00000	0.00000
0.51362	0.28817	-0.05603	16380.00000	5750.00000	19400.00000	20200.00000	497.00000	1.00000	0.00000	0.00000
0.51341	0.28809	-0.05823	16381.00000	5762.00000	20600.00000	18400.00000	497.00000	1.00000	0.00000	0.00000
0.51329	0.28827	-0.05896	16382.00000	5780.00000	22000.00000	21200.00000	497.00000	1.00000	0.00000	0.00000
0.51332	0.28813	-0.05688	16383.00000	5833.00000	19400.00000	21400.00000	497.00000	1.00000	0.00000	0.00000
0.51347	0.28779	-0.05542	16384.00000	5937.00000	22200.00000	23800.00000	497.00000	1.00000	0.00000	0.00000
0.51348	0.28816	-0.05298	16385.00000	6020.00000	21600.00000	24400.00000	497.00000	1.00000	0.00000	0.00000
0.51369	0.28795	-0.05591	16386.00000	6112.00000	22800.00000	19600.00000	497.00000	1.00000	0.00000	0.00000
0.51382	0.28837	-0.05225	16387.00000	5754.00000	21000.00000	25200.00000	497.00000	1.00000	0.00000	0.00000
0.51423	0.28854	-0.05383	16388.00000	5843.00000	26000.00000	24000.00000	497.00000	1.00000	0.00000	0.00000
0.51415	0.28897	-0.05273	16389.00000	5759.00000	21800.00000	23000.00000	497.00000	1.00000	0.00000	0.00000
0.51436	0.28918	-0.05994	16390.00000	5798.00000	28400.00000	19800.00000	497.00000	1.00000	0.00000	0.00000
0.51403	0.28936	-0.05859	16391.00000	5765.00000	20400.00000	21800.00000	497.00000	1.00000	0.00000	0.00000
0.51376	0.28901	-0.05518	16392.00000	5787.00000	19600.00000	23200.00000	497.00000	1.00000	0.00000	0.00000
0.51414	0.28923	-0.05701	16393.00000	5768.00000	22400.00000	20400.00000	497.00000	1.00000	0.00000	0.00000
0.51413	0.28909	-0.05579	16394.00000	5753.00000	20600.00000	21800.00000	497.00000	1.00000	0.00000	0.00000
0.51436	0.28927	-0.05530	16395.00000	5738.00000	21000.00000	21400.00000	497.00000	1.00000	0.00000	0.00000
0.51414	0.28931	-0.05298	16396.00000	5779.00000	20400.00000	22800.00000	497.00000	1.00000	0.00000	0.00000
0.51405	0.28974	-0.05261	16397.00000	5762.00000	23800.00000	24200.00000	498.00000	1.00000	0.00000	0.00000
0.51400	0.28968	-0.04749	16398.00000	5784.00000	19200.00000	24800.00000	498.00000	1.00000	0.00000	0.00000
0.51373	0.28993	-0.04834	16399.00000	5752.00000	22800.00000	21800.00000	498.00000	1.00000	0.00000	0.00000
0.51412	0.28960	-0.04968	16400.00000	5772.00000	20800.00000	19400.00000	498.00000	1.00000	0.00000	0.00000
0.51417	0.28947	-0.05237	16401.00000	5761.00000	20400.00000	17800.00000	498.00000	1.00000	0.00000	0.00000
0.51368	0.28960	-0.05322	16402.00000	5775.00000	23200.00000	22200.00000	498.00000	1.00000	0.00000	0.00000
0.51389	0.28980	-0.05298	16403.00000	5804.00000	20800.00000	21000.00000	498.00000	1.00000	0.00000	0.00000
0.51364	0.29041	-0.05151	16404.00000	5756.00000	21200.00000	22800.00000	498.00000	1.00000	0.00000	0.00000
0.51377	0.29067	-0.05273	16405.00000	5774.00000	19200.00000	18000.00000	498.00000	1.00000	0.00000	0.00000
0.51382	0.29031	-0.05530	16406.00000	5804.00000	20800.00000	18200.00000	498.00000	1.00000	0.00000	0.00000
0.51391	0.29003	-0.05811	16407.00000	5767.00000	24000.00000	20800.00000	498.00000	1.00000	0.00000	0.00000
0.51369	0.28997	-0.05957	16408.00000	5767.00000	21800.00000	20200.00000	498.00000	1.00000	0.00000	0.00000
0.51375	0.28946	-0.05322	16409.00000	5681.00000	15600.00000	21400.00000	498.00000	1.00000	0.00000	0.00000
0.51340	0.28899	-0.05090	16410.00000	5774.00000	18000.00000	20200.00000	498.00000	1.00000	0.00000	0.00000
0.51312	0.28905	-0.05127	16411.00000	5764.00000	17800.00000	17400.00000	498.00000	1.00000	0.00000	0.00000
0.51313	0.28912	-0.05176	16412.00000	5755.00000	20400.00000	19800.00000	498.00000	1.00000	0.00000	0.00000
0.51343	0.28891	-0.05127	16413.00000	5768.00000	19800.00000	20200.00000	498.00000	1.00000	0.00000	0.00000
0.51330	0.28897	-0.05176	16414.00000	5743.00000	21600.00000	21000.00000	498.00000	1.00000	0.00000	0.00000
0.51322	0.28940	-0.05432	16415.00000	5768.00000	17800.00000	15600.00000	498.00000	1.00000	0.00000	0.00000
0.51304	0.28927	-0.05151	16416.00000	5739.00000	20600.00000	23600.00000	498.00000	1.00000	0.00000	0.00000
0.51325	0.28935	-0.05151	16417.00000	5858.00000	20800.00000	20800.00000	498.00000	1.00000	0.00000	0.00000
0.51336	0.28944	-0.04553	16418.00000	5735.00000	17000.00000	22800.00000	498.00000	1.00000	0.00000	0.00000
0.51375	0.28911	-0.04797	16419.00000	5774.00000	23600.00000	20800.00000	498.00000	1.00000	0.00000	0.00000
0.51370	0.28889	-0.04626	16420.00000	5774.00000	19200.00000	20800.00000	498.00000	1.00000	0.00000	0.00000
0.51356	0.28855	-0.04822	16421.00000	5765.00000	25400.00000	23000.00000	498.00000	1.00000	0.00000	0.00000
0.51339	0.28842	-0.04700	16422.00000	5772.00000	23600.00000	25000.00000	498.00000	1.00000	0.00000	0.00000
0.51405	0.28848	-0.04700	16423.00000	5742.00000	21000.00000	21000.00000	498.00000	1.00000	0.00000	0.00000
0.51430	0.28822	-0.05005	16424.00000	5749.00000	27800.00000	23800.00000	498.00000	1.00000	0.00000	0.00000
0.51423	0.28809	-0.05212	16425.00000	5776.00000	23400.00000	21000.00000	498.00000	1.00000	0.00000	0.00000
0.51426	0.28867	-0.05444	16426.00000	5749.00000	24800.00000	22000.00000	498.00000	1.00000	0.00000	0.00000
0.51435	0.28895	-0.05347	16427.00000	5742.00000	27000.00000	28200.00000	498.00000	1.00000	0.00000	0.00000
0.51462	0.28930	-0.05750	16428.00000	5769.00000	24800.00000	20200.00000	498.00000	1.00000	0.00000	0.00000
0.51464	0.28901	-0.05920	16429.00000	5881.00000	24200.00000	22200.00000	498.00000	1.00000	0.00000	0.00000
0.51450	0.28885	-0.05566	16430.00000	5988.00000	21800.00000	26000.00000	499.00000	1.00000	0.00000	0.00000
0.51445	0.28863	-0.05444	16431.00000	6050.00000	22800.00000	24200.00000	499.00000	1.00000	0.00000	0.00000
0.51409	0.28856	-0.05188	16432.00000	6149.00000	22400.00000	25400.00000	499.00000	1.00000	0.00000	0.00000
0.51432	0.28874	-0.05359	16433.00000	5768.00000	21600.00000	19800.00000	499.00000	1.00000	0.00000	0.00000
0.51440	0.28854	-0.05127	16434.00000	5878.00000	19600.00000	22000.00000	499.00000	1.00000	0.00000	0.00000
0.51449	0.28865	-0.05200	16435.00000	5756.00000	20400.00000	19600.00000	499.00000	1.00000	0.00000	0.00000
0.51478	0.28868	-0.05176	16436.00000	5772.00000	24200.00000	24400.00000	499.00000	1.00000	0.00000	0.00000
0.51491	0.28834	-0.04993	16437.00000	5758.00000	21600.00000	23600.00000	499.00000	1.00000	0.00000	0.00000
0.51463	0.28800	-0.04785	16438.00000	5773.00000	22600.00000	25000.00000	499.00000	1.00000	0.00000	0.00000
0.51444	0.28840	-0.04260	16439.00000	5777.00000	18800.00000	24400.00000	499.00000	1.00000	0.00000	0.00000
0.51467	0.28857	-0.04578	16440.00000	5769.00000	21400.00000	18200.00000	499.00000	1.00000	0.00000	0.00000
0.51448	0.28846	-0.04724	16441.00000	5751.00000	24400.00000	22600.00000	499.00000	1.00000	0.00000	0.00000
0.51434	0.28847	-0.05042	16442.00000	5789.00000	23800.00000	20200.00000	499.00000	1.00000	0.00000	0.00000
0.51451	0.28833	-0.05115	16443.00000	5756.00000	21400.00000	20600.00000	499.00000	1.00000	0.00000	0.00000
0.51436	0.28835	-0.05322	16444.00000	5769.00000	21800.00000	19600.00000	499.00000	1.00000	0.00000	0.00000
0.51430	0.28813	-0.05237	16445.00000	5754.00000	23600.00000	24600.00000	499.00000	1.00000	0.00000	0.00000
0.51437	0.28811	-0.04712	16446.00000	5767.00000	17400.00000	22600.00000	499.00000	1.00000	0.00000	0.00000
0.51419	0.28823	-0.04529	16447.00000	5773.00000	18800.00000	20600.00000	499.00000	1.00000	0.00000	0.00000
0.51424	0.28809	-0.04260	16448.00000	5788.00000	20400.00000	23200.00000	499.00000	1.00000	0.00000	0.00000
0.51389	0.28820	-0.04260	16449.00000	5760.00000	23000.00000	23000.00000	499.00000	1.00000	0.00000	0.00000
0.51391	0.28806	-0.04126	16450.00000	5743.00000	21600.00000	23000.00000	499.00000	1.00000	0.00000	0.00000
0.51409	0.28774	-0.04688	16451.00000	5765.00000	23600.00000	17800.00000	499.00000	1.00000	0.00000	0.00000
0.51405	0.28760	-0.04663	16452.00000	5781.00000	20600.00000	20800.00000	499.00000	1.00000	0.00000	0.00000
0.51410	0.28765	-0.04846	16453.00000	5756.00000	20400.00000	18600.00000	499.00000	1.00000	0.00000	0.00000
0.51397	0.28783	-0.05188	16454.00000	5761.00000	25000.00000	21000.00000	499.00000	1.00000	0.00000	0.00000
0.51405	0.28811	-0.05322	16455.00000	5768.00000	24200.00000	22600.00000	499.00000	1.00000	0.00000	0.00000
0.51397	0.28798	-0.05078	16456.00000	5792.00000	27000.00000	30400.00000	499.00000	1.00000	0.00000	0.00000
0.51426	0.28832	-0.05176	16457.00000	5758.00000	27200.00000	25800.00000	499.00000	1.00000	0.00000	0.00000
0.51412	0.28858	-0.05652	16458.00000	5751.00000	28000.00000	22000.00000	499.00000	1.00000	0.00000	0.00000
0.51379	0.28841	-0.05786	16459.00000	5746.00000	23000.00000	21400.00000	499.00000	1.00000	0.00000	0.00000
0.51361	0.28829	-0.05847	16460.00000	5765.00000	23000.00000	22200.00000	499.00000	1.00000	0.00000	0.00000
0.51360	0.28851	-0.05603	16461.00000	5777.00000	20200.00000	22800.00000	499.00000	1.00000	0.00000	0.00000
0.51362	0.28880	-0.05383	16462.00000	5783.00000	17400.00000	19400.00000	500.00000	1.00000	0.00000	0.00000
0.51361	0.28888	-0.05579	16463.00000	5742.00000	22800.00000	20600.00000	500.00000	1.00000	0.00000	0.00000
0.51374	0.28914	-0.05969	16464.00000	5744.00000	23400.00000	19200.00000	500.00000	1.00000	0.00000	0.00000
0.51396	0.28909	-0.05823	16465.00000	5744.00000	19400.00000	20800.00000	500.00000	1.00000	0.00000	0.00000
0.51425	0.28931	-0.05737	16466.00000	5760.00000	20400.00000	21200.00000	500.00000	1.00000	0.00000	0.00000
0.51454	0.28931	-0.05713	16467.00000	5778.00000	22200.00000	22400.00000	500.00000	1.00000	0.00000	0.00000
0.51437	0.28891	-0.05579	16468.00000	5728.00000	20600.00000	22000.00000	500.00000	1.00000	0.00000	0.00000
0.51408	0.28897	-0.05591	16469.00000	5741.00000	18400.00000	18200.00000	500.00000	1.00000	0.00000	0.00000
0.51435	0.28932	-0.05591	16470.00000	5757.00000	18200.00000	18200.00000	500.00000	1.00000	0.00000	0.00000
0.51468	0.28989	-0.05151	16471.00000	5779.00000	19600.00000	24400.00000	500.00000	1.00000	0.00000	0.00000
0.51452	0.29013	-0.04822	16472.00000	5745.00000	18000.00000	21200.00000	500.00000	1.00000	0.00000	0.00000
0.51456	0.29050	-0.05432	16473.00000	5733.00000	23400.00000	17200.00000	500.00000	1.00000	0.00000	0.00000
0.51435	0.29045	-0.04834	16474.00000	5773.00000	17000.00000	22800.00000	500.00000	1.00000	0.00000	0.00000
0.51426	0.29065	-0.04956	16475.00000	5946.00000	20200.00000	19000.00000	500.00000	1.00000	0.00000	0.00000
0.51439	0.29100	-0.04797	16476.00000	6009.00000	17600.00000	19000.00000	500.00000	1.00000	0.00000	0.00000
0.51465	0.29085	-0.05054	16477.00000	6131.00000	23000.00000	20200.00000	500.00000	1.00000	0.00000	0.00000
0.51493	0.29077	-0.04846	16478.00000	5751.00000	20200.00000	22400.00000	500.00000	1.00000	0.00000	0.00000
0.51480	0.29060	-0.04724	16479.00000	5783.00000	19200.00000	20400.00000	500.00000	1.00000	0.00000	0.00000
0.51465	0.29060	-0.04785	16480.00000	5756.00000	19400.00000	18800.00000	500.00000	1.00000	0.00000	0.00000
0.51484	0.29072	-0.04675	16481.00000	5802.00000	18600.00000	19600.00000	500.00000	1.00000	0.00000	0.00000
0.51498	0.29074	-0.04333	16482.00000	5751.00000	16200.00000	19200.00000	500.00000	1.00000	0.00000	0.00000
0.51478	0.29083	-0.04028	16483.00000	5749.00000	22000.00000	25600.00000	500.00000	1.00000	0.00000	0.00000
0.51478	0.29032	-0.03748	16484.00000	5778.00000	20800.00000	23800.00000	500.00000	1.00000	0.00000	0.00000
0.51464	0.29057	-0.03931	16485.00000	5763.00000	24000.00000	21800.00000	500.00000	1.00000	0.00000	0.00000
0.51463	0.29043	-0.04138	16486.00000	5741.00000	21400.00000	19200.00000	500.00000	1.00000	0.00000	0.00000
0.51486	0.29015	-0.03796	16487.00000	5765.00000	18800.00000	22200.00000	500.00000	1.00000	0.00000	0.00000
0.51482	0.29044	-0.03894	16488.00000	5769.00000	22800.00000	21600.00000	500.00000	1.00000	0.00000	0.00000
0.51493	0.29071	-0.04089	16489.00000	5762.00000	22800.00000	20600.00000	500.00000	1.00000	0.00000	0.00000
0.51493	0.29064	-0.04028	16490.00000	5759.00000	19400.00000	20000.00000	500.00000	1.00000	0.00000	0.00000
0.51520	0.29073	-0.04333	16491.00000	5778.00000	23600.00000	20200.00000	500.00000	1.00000	0.00000	0.00000
0.51490	0.29094	-0.04102	16492.00000	5778.00000	19600.00000	22000.00000	500.00000	1.00000	0.00000	0.00000
0.51425	0.29083	-0.04187	16493.00000	5793.00000	23800.00000	22800.00000	500.00000	1.00000	0.00000	0.00000
0.51449	0.29101	-0.03955	16494.00000	5757.00000	20600.00000	23000.00000	501.00000	1.00000	0.00000	0.00000
0.51479	0.29121	-0.03870	16495.00000	5765.00000	21400.00000	22200.00000	501.00000	1.00000	0.00000	0.00000
0.51443	0.29126	-0.03516	16496.00000	5759.00000	21800.00000	26000.00000	501.00000	1.00000	0.00000	0.00000
0.51458	0.29128	-0.03284	16497.00000	5783.00000	23800.00000	26600.00000	501.00000	1.00000	0.00000	0.00000
0.51469	0.29155	-0.03125	16498.00000	5741.00000	22600.00000	24400.00000	501.00000	1.00000	0.00000	0.00000
0.51467	0.29184	-0.03308	16499.00000	5775.00000	24600.00000	22400.00000	501.00000	1.00000	0.00000	0.00000
0.51465	0.29198	-0.03748	16500.00000	5731.00000	22200.00000	17800.00000	501.00000	1.00000	0.00000	0.00000
0.51472	0.29219	-0.03967	16501.00000	5764.00000	24000.00000	21400.00000	501.00000	1.00000	0.00000	0.00000
0.51451	0.29239	-0.03491	16502.00000	5771.00000	20200.00000	25600.00000	501.00000	1.00000	0.00000	0.00000
0.51407	0.29245	-0.03430	16503.00000	5753.00000	19400.00000	20000.00000	501.00000	1.00000	0.00000	0.00000
0.51411	0.29251	-0.03223	16504.00000	5763.00000	21400.00000	23600.00000	501.00000	1.00000	0.00000	0.00000
