File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory3-Anterograde.txt
Date:	4/15/2014
Time:	2:03 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.25987	0.51167	-0.46362	7487.00000	5755.00000	50600.00000	39600.00000	221.00000	1.00000	0.00000	0.00000
0.25981	0.51153	-0.46423	7488.00000	5778.00000	51200.00000	49600.00000	221.00000	1.00000	0.00000	0.00000
0.25930	0.51157	-0.46375	7489.00000	5742.00000	49000.00000	50200.00000	221.00000	1.00000	0.00000	0.00000
0.25919	0.51167	-0.46240	7490.00000	5740.00000	47400.00000	50400.00000	221.00000	1.00000	0.00000	0.00000
0.25931	0.51209	-0.46106	7491.00000	5756.00000	50600.00000	54000.00000	221.00000	1.00000	0.00000	0.00000
0.25953	0.51213	-0.46094	7492.00000	5770.00000	50800.00000	51000.00000	221.00000	1.00000	0.00000	0.00000
0.25960	0.51225	-0.45715	7493.00000	5751.00000	48200.00000	58200.00000	221.00000	1.00000	0.00000	0.00000
0.25975	0.51282	-0.45972	7494.00000	5754.00000	60800.00000	53400.00000	221.00000	1.00000	0.00000	0.00000
0.26026	0.51287	-0.46265	7495.00000	5744.00000	53800.00000	46400.00000	221.00000	1.00000	0.00000	0.00000
0.26046	0.51248	-0.46301	7496.00000	5775.00000	52800.00000	51800.00000	221.00000	1.00000	0.00000	0.00000
0.26042	0.51189	-0.46338	7497.00000	5775.00000	50600.00000	49600.00000	221.00000	1.00000	0.00000	0.00000
0.26046	0.51195	-0.45947	7498.00000	5767.00000	47200.00000	57200.00000	221.00000	1.00000	0.00000	0.00000
0.26075	0.51194	-0.46045	7499.00000	5716.00000	50000.00000	47400.00000	222.00000	1.00000	0.00000	0.00000
0.26077	0.51224	-0.45837	7500.00000	5775.00000	46200.00000	51200.00000	222.00000	1.00000	0.00000	0.00000
0.26092	0.51190	-0.45703	7501.00000	5789.00000	53800.00000	57400.00000	222.00000	1.00000	0.00000	0.00000
0.26123	0.51211	-0.45691	7502.00000	5712.00000	58200.00000	58400.00000	222.00000	1.00000	0.00000	0.00000
0.26121	0.51247	-0.45764	7503.00000	5735.00000	49400.00000	47600.00000	222.00000	1.00000	0.00000	0.00000
0.26136	0.51272	-0.45654	7504.00000	5760.00000	50000.00000	52600.00000	222.00000	1.00000	0.00000	0.00000
0.26133	0.51287	-0.45557	7505.00000	5765.00000	52400.00000	54800.00000	222.00000	1.00000	0.00000	0.00000
0.26122	0.51277	-0.45959	7506.00000	5739.00000	56200.00000	45800.00000	222.00000	1.00000	0.00000	0.00000
0.26135	0.51243	-0.46033	7507.00000	5745.00000	54400.00000	52200.00000	222.00000	1.00000	0.00000	0.00000
0.26164	0.51239	-0.45898	7508.00000	5739.00000	47400.00000	50600.00000	222.00000	1.00000	0.00000	0.00000
0.26130	0.51295	-0.45959	7509.00000	5737.00000	47000.00000	45400.00000	222.00000	1.00000	0.00000	0.00000
0.26114	0.51281	-0.46082	7510.00000	5761.00000	53600.00000	50400.00000	222.00000	1.00000	0.00000	0.00000
0.26085	0.51275	-0.46167	7511.00000	5734.00000	49600.00000	47400.00000	222.00000	1.00000	0.00000	0.00000
0.26078	0.51239	-0.46265	7512.00000	5766.00000	53600.00000	50800.00000	222.00000	1.00000	0.00000	0.00000
0.26077	0.51209	-0.46130	7513.00000	5733.00000	48000.00000	51200.00000	222.00000	1.00000	0.00000	0.00000
0.26069	0.51222	-0.46167	7514.00000	5743.00000	52600.00000	51600.00000	222.00000	1.00000	0.00000	0.00000
0.26085	0.51237	-0.46033	7515.00000	5771.00000	49200.00000	52400.00000	222.00000	1.00000	0.00000	0.00000
0.26079	0.51208	-0.46021	7516.00000	5728.00000	56600.00000	56800.00000	222.00000	1.00000	0.00000	0.00000
0.26099	0.51187	-0.46497	7517.00000	5747.00000	65400.00000	51400.00000	222.00000	1.00000	0.00000	0.00000
0.26077	0.51190	-0.46716	7518.00000	5742.00000	57400.00000	51200.00000	222.00000	1.00000	0.00000	0.00000
0.26053	0.51174	-0.46326	7519.00000	5875.00000	47800.00000	58000.00000	222.00000	1.00000	0.00000	0.00000
0.26056	0.51152	-0.46301	7520.00000	5961.00000	52000.00000	52400.00000	222.00000	1.00000	0.00000	0.00000
0.26037	0.51175	-0.46313	7521.00000	6026.00000	47800.00000	47400.00000	222.00000	1.00000	0.00000	0.00000
0.26016	0.51169	-0.46301	7522.00000	6151.00000	51400.00000	51600.00000	222.00000	1.00000	0.00000	0.00000
0.26017	0.51162	-0.46167	7523.00000	5752.00000	50200.00000	53600.00000	222.00000	1.00000	0.00000	0.00000
0.26029	0.51119	-0.46167	7524.00000	5777.00000	55000.00000	54800.00000	222.00000	1.00000	0.00000	0.00000
0.26031	0.51178	-0.46265	7525.00000	5760.00000	56400.00000	53400.00000	222.00000	1.00000	0.00000	0.00000
0.26055	0.51215	-0.46033	7526.00000	5764.00000	49800.00000	55600.00000	222.00000	1.00000	0.00000	0.00000
0.26032	0.51186	-0.45776	7527.00000	5750.00000	49400.00000	56000.00000	222.00000	1.00000	0.00000	0.00000
0.26017	0.51202	-0.45483	7528.00000	5763.00000	48200.00000	55800.00000	222.00000	1.00000	0.00000	0.00000
0.26011	0.51180	-0.45520	7529.00000	5762.00000	52800.00000	51800.00000	222.00000	1.00000	0.00000	0.00000
0.25996	0.51155	-0.45459	7530.00000	5767.00000	54400.00000	56000.00000	222.00000	1.00000	0.00000	0.00000
0.25994	0.51133	-0.45764	7531.00000	5751.00000	61000.00000	52200.00000	223.00000	1.00000	0.00000	0.00000
0.25984	0.51123	-0.45874	7532.00000	5758.00000	58600.00000	55400.00000	223.00000	1.00000	0.00000	0.00000
0.25968	0.51082	-0.46179	7533.00000	5799.00000	59200.00000	50600.00000	223.00000	1.00000	0.00000	0.00000
0.25985	0.51097	-0.46082	7534.00000	5764.00000	53400.00000	56000.00000	223.00000	1.00000	0.00000	0.00000
0.26009	0.51124	-0.46082	7535.00000	5754.00000	51600.00000	51400.00000	223.00000	1.00000	0.00000	0.00000
0.26033	0.51140	-0.46313	7536.00000	5744.00000	54000.00000	47800.00000	223.00000	1.00000	0.00000	0.00000
0.26025	0.51168	-0.45959	7537.00000	5767.00000	41200.00000	49000.00000	223.00000	1.00000	0.00000	0.00000
0.26003	0.51169	-0.46094	7538.00000	5747.00000	58600.00000	54600.00000	223.00000	1.00000	0.00000	0.00000
0.26049	0.51191	-0.46167	7539.00000	5765.00000	57400.00000	55000.00000	223.00000	1.00000	0.00000	0.00000
0.26051	0.51242	-0.46326	7540.00000	5761.00000	56600.00000	52000.00000	223.00000	1.00000	0.00000	0.00000
0.26029	0.51241	-0.46338	7541.00000	5752.00000	54600.00000	54000.00000	223.00000	1.00000	0.00000	0.00000
0.26041	0.51199	-0.46362	7542.00000	5774.00000	55200.00000	54200.00000	223.00000	1.00000	0.00000	0.00000
0.26039	0.51221	-0.46179	7543.00000	5785.00000	46800.00000	51000.00000	223.00000	1.00000	0.00000	0.00000
0.26066	0.51245	-0.46338	7544.00000	5763.00000	50400.00000	46400.00000	223.00000	1.00000	0.00000	0.00000
0.26097	0.51277	-0.46082	7545.00000	5702.00000	51200.00000	58200.00000	223.00000	1.00000	0.00000	0.00000
0.26126	0.51299	-0.46277	7546.00000	5738.00000	57800.00000	52200.00000	223.00000	1.00000	0.00000	0.00000
0.26139	0.51306	-0.46387	7547.00000	5768.00000	56000.00000	52800.00000	223.00000	1.00000	0.00000	0.00000
0.26147	0.51334	-0.46497	7548.00000	5752.00000	55200.00000	52000.00000	223.00000	1.00000	0.00000	0.00000
0.26133	0.51339	-0.46558	7549.00000	5752.00000	55400.00000	53600.00000	223.00000	1.00000	0.00000	0.00000
0.26121	0.51312	-0.46387	7550.00000	5758.00000	48400.00000	52400.00000	223.00000	1.00000	0.00000	0.00000
0.26133	0.51293	-0.46265	7551.00000	5743.00000	52000.00000	55200.00000	223.00000	1.00000	0.00000	0.00000
0.26133	0.51271	-0.46460	7552.00000	5742.00000	52200.00000	47200.00000	223.00000	1.00000	0.00000	0.00000
0.26140	0.51268	-0.46375	7553.00000	5748.00000	52200.00000	54200.00000	223.00000	1.00000	0.00000	0.00000
0.26157	0.51228	-0.46228	7554.00000	5716.00000	48000.00000	51400.00000	223.00000	1.00000	0.00000	0.00000
0.26149	0.51207	-0.45996	7555.00000	5752.00000	48200.00000	53800.00000	223.00000	1.00000	0.00000	0.00000
0.26174	0.51243	-0.45923	7556.00000	5764.00000	57400.00000	59200.00000	223.00000	1.00000	0.00000	0.00000
0.26165	0.51215	-0.45862	7557.00000	5757.00000	47000.00000	48400.00000	223.00000	1.00000	0.00000	0.00000
0.26179	0.51211	-0.45935	7558.00000	5758.00000	49800.00000	48000.00000	223.00000	1.00000	0.00000	0.00000
0.26189	0.51223	-0.45813	7559.00000	5761.00000	46800.00000	49600.00000	223.00000	1.00000	0.00000	0.00000
0.26154	0.51185	-0.46130	7560.00000	5765.00000	56200.00000	47800.00000	223.00000	1.00000	0.00000	0.00000
0.26139	0.51160	-0.46643	7561.00000	5710.00000	56600.00000	43800.00000	223.00000	1.00000	0.00000	0.00000
0.26119	0.51182	-0.46521	7562.00000	5719.00000	55000.00000	58400.00000	223.00000	1.00000	0.00000	0.00000
0.26120	0.51197	-0.46582	7563.00000	5731.00000	57200.00000	55400.00000	223.00000	1.00000	0.00000	0.00000
0.26092	0.51204	-0.46436	7564.00000	5751.00000	48600.00000	52000.00000	223.00000	1.00000	0.00000	0.00000
0.26081	0.51194	-0.46362	7565.00000	5888.00000	53800.00000	55600.00000	224.00000	1.00000	0.00000	0.00000
0.26078	0.51180	-0.46338	7566.00000	5969.00000	52600.00000	53200.00000	224.00000	1.00000	0.00000	0.00000
0.26066	0.51206	-0.46423	7567.00000	6050.00000	62400.00000	59600.00000	224.00000	1.00000	0.00000	0.00000
0.26094	0.51213	-0.46326	7568.00000	6140.00000	54000.00000	56600.00000	224.00000	1.00000	0.00000	0.00000
0.26057	0.51178	-0.46545	7569.00000	5775.00000	56200.00000	50200.00000	224.00000	1.00000	0.00000	0.00000
0.26056	0.51193	-0.46460	7570.00000	5804.00000	56000.00000	58400.00000	224.00000	1.00000	0.00000	0.00000
0.26036	0.51201	-0.46289	7571.00000	5713.00000	52600.00000	57200.00000	224.00000	1.00000	0.00000	0.00000
0.26030	0.51206	-0.45776	7572.00000	5783.00000	47600.00000	61200.00000	224.00000	1.00000	0.00000	0.00000
0.26027	0.51162	-0.45642	7573.00000	5755.00000	52400.00000	55800.00000	224.00000	1.00000	0.00000	0.00000
0.26047	0.51183	-0.45667	7574.00000	5774.00000	52200.00000	51400.00000	224.00000	1.00000	0.00000	0.00000
0.26044	0.51176	-0.45667	7575.00000	5773.00000	52800.00000	52600.00000	224.00000	1.00000	0.00000	0.00000
0.26022	0.51176	-0.46033	7576.00000	5768.00000	59000.00000	49000.00000	224.00000	1.00000	0.00000	0.00000
0.26027	0.51220	-0.46082	7577.00000	5734.00000	54200.00000	52800.00000	224.00000	1.00000	0.00000	0.00000
0.26015	0.51239	-0.46338	7578.00000	5764.00000	67800.00000	59600.00000	224.00000	1.00000	0.00000	0.00000
0.26029	0.51244	-0.46338	7579.00000	5786.00000	53600.00000	53400.00000	224.00000	1.00000	0.00000	0.00000
0.26034	0.51280	-0.46069	7580.00000	5756.00000	49600.00000	56400.00000	224.00000	1.00000	0.00000	0.00000
0.26020	0.51285	-0.46069	7581.00000	5766.00000	55200.00000	55200.00000	224.00000	1.00000	0.00000	0.00000
0.25996	0.51338	-0.45996	7582.00000	5753.00000	49800.00000	51400.00000	224.00000	1.00000	0.00000	0.00000
0.26024	0.51348	-0.45935	7583.00000	5761.00000	46600.00000	48000.00000	224.00000	1.00000	0.00000	0.00000
0.26045	0.51350	-0.46204	7584.00000	5748.00000	52000.00000	45400.00000	224.00000	1.00000	0.00000	0.00000
0.26051	0.51386	-0.46484	7585.00000	5764.00000	52600.00000	45600.00000	224.00000	1.00000	0.00000	0.00000
0.26066	0.51385	-0.46387	7586.00000	5763.00000	45800.00000	48000.00000	224.00000	1.00000	0.00000	0.00000
0.26080	0.51368	-0.46191	7587.00000	5760.00000	45000.00000	49400.00000	224.00000	1.00000	0.00000	0.00000
0.26076	0.51339	-0.46313	7588.00000	5791.00000	47200.00000	44400.00000	224.00000	1.00000	0.00000	0.00000
0.26091	0.51340	-0.46350	7589.00000	5771.00000	51600.00000	50400.00000	224.00000	1.00000	0.00000	0.00000
0.26119	0.51332	-0.46240	7590.00000	5757.00000	50600.00000	53400.00000	224.00000	1.00000	0.00000	0.00000
0.26120	0.51369	-0.46143	7591.00000	5721.00000	49200.00000	51400.00000	224.00000	1.00000	0.00000	0.00000
0.26137	0.51383	-0.46130	7592.00000	5771.00000	49200.00000	49400.00000	224.00000	1.00000	0.00000	0.00000
0.26173	0.51385	-0.46094	7593.00000	5742.00000	54800.00000	55800.00000	224.00000	1.00000	0.00000	0.00000
0.26201	0.51396	-0.46265	7594.00000	5745.00000	62400.00000	57200.00000	224.00000	1.00000	0.00000	0.00000
0.26191	0.51385	-0.46655	7595.00000	5724.00000	57800.00000	47400.00000	224.00000	1.00000	0.00000	0.00000
0.26196	0.51341	-0.46826	7596.00000	5733.00000	52800.00000	48200.00000	224.00000	1.00000	0.00000	0.00000
0.26189	0.51313	-0.46594	7597.00000	5755.00000	49400.00000	55400.00000	225.00000	1.00000	0.00000	0.00000
0.26185	0.51276	-0.46509	7598.00000	5745.00000	46600.00000	48400.00000	225.00000	1.00000	0.00000	0.00000
0.26166	0.51266	-0.46350	7599.00000	5752.00000	41800.00000	45000.00000	225.00000	1.00000	0.00000	0.00000
0.26178	0.51274	-0.46350	7600.00000	5738.00000	48400.00000	48200.00000	225.00000	1.00000	0.00000	0.00000
0.26161	0.51260	-0.46521	7601.00000	5767.00000	46000.00000	42000.00000	225.00000	1.00000	0.00000	0.00000
0.26162	0.51297	-0.46423	7602.00000	5741.00000	45600.00000	47600.00000	225.00000	1.00000	0.00000	0.00000
0.26194	0.51278	-0.46655	7603.00000	5755.00000	51000.00000	45200.00000	225.00000	1.00000	0.00000	0.00000
0.26205	0.51288	-0.46472	7604.00000	5743.00000	45800.00000	50000.00000	225.00000	1.00000	0.00000	0.00000
0.26183	0.51289	-0.46558	7605.00000	5756.00000	51200.00000	48800.00000	225.00000	1.00000	0.00000	0.00000
0.26170	0.51306	-0.46277	7606.00000	5764.00000	42600.00000	48800.00000	225.00000	1.00000	0.00000	0.00000
0.26186	0.51339	-0.46143	7607.00000	5751.00000	53200.00000	56800.00000	225.00000	1.00000	0.00000	0.00000
0.26172	0.51336	-0.46228	7608.00000	5747.00000	52400.00000	50000.00000	225.00000	1.00000	0.00000	0.00000
0.26162	0.51324	-0.46179	7609.00000	5727.00000	50000.00000	51200.00000	225.00000	1.00000	0.00000	0.00000
0.26131	0.51284	-0.46301	7610.00000	5799.00000	50400.00000	47400.00000	225.00000	1.00000	0.00000	0.00000
0.26104	0.51295	-0.46387	7611.00000	5900.00000	48000.00000	45800.00000	225.00000	1.00000	0.00000	0.00000
0.26126	0.51294	-0.46423	7612.00000	5974.00000	52200.00000	51200.00000	225.00000	1.00000	0.00000	0.00000
0.26123	0.51316	-0.46301	7613.00000	6082.00000	49400.00000	52200.00000	225.00000	1.00000	0.00000	0.00000
0.26111	0.51342	-0.46594	7614.00000	5741.00000	61200.00000	52800.00000	225.00000	1.00000	0.00000	0.00000
0.26058	0.51317	-0.46533	7615.00000	5769.00000	47800.00000	49200.00000	225.00000	1.00000	0.00000	0.00000
0.26055	0.51324	-0.46582	7616.00000	5755.00000	54800.00000	53200.00000	225.00000	1.00000	0.00000	0.00000
0.26084	0.51323	-0.46790	7617.00000	5745.00000	51000.00000	45800.00000	225.00000	1.00000	0.00000	0.00000
0.26056	0.51346	-0.46912	7618.00000	5753.00000	49600.00000	46600.00000	225.00000	1.00000	0.00000	0.00000
0.26065	0.51326	-0.46619	7619.00000	5785.00000	40600.00000	47000.00000	225.00000	1.00000	0.00000	0.00000
0.26037	0.51335	-0.46777	7620.00000	5779.00000	49000.00000	45200.00000	225.00000	1.00000	0.00000	0.00000
0.26019	0.51323	-0.46509	7621.00000	5752.00000	45200.00000	51400.00000	225.00000	1.00000	0.00000	0.00000
0.26038	0.51345	-0.46460	7622.00000	5773.00000	57600.00000	59000.00000	225.00000	1.00000	0.00000	0.00000
0.26043	0.51351	-0.46631	7623.00000	5750.00000	49200.00000	45000.00000	225.00000	1.00000	0.00000	0.00000
0.26034	0.51307	-0.46570	7624.00000	5783.00000	48600.00000	50000.00000	225.00000	1.00000	0.00000	0.00000
0.26020	0.51312	-0.46680	7625.00000	5760.00000	49000.00000	46200.00000	225.00000	1.00000	0.00000	0.00000
0.26008	0.51303	-0.46619	7626.00000	5755.00000	56600.00000	58200.00000	225.00000	1.00000	0.00000	0.00000
0.26000	0.51291	-0.46509	7627.00000	5757.00000	54200.00000	57200.00000	225.00000	1.00000	0.00000	0.00000
0.26015	0.51276	-0.46545	7628.00000	5756.00000	52600.00000	51600.00000	225.00000	1.00000	0.00000	0.00000
0.26007	0.51334	-0.46606	7629.00000	5774.00000	58200.00000	56200.00000	225.00000	1.00000	0.00000	0.00000
0.26012	0.51330	-0.46667	7630.00000	5786.00000	51200.00000	49600.00000	226.00000	1.00000	0.00000	0.00000
0.26048	0.51320	-0.46521	7631.00000	5739.00000	44600.00000	47800.00000	226.00000	1.00000	0.00000	0.00000
0.26055	0.51319	-0.46521	7632.00000	5748.00000	50800.00000	50600.00000	226.00000	1.00000	0.00000	0.00000
0.26063	0.51291	-0.46558	7633.00000	5873.00000	53400.00000	52400.00000	226.00000	1.00000	0.00000	0.00000
0.26071	0.51271	-0.46484	7634.00000	5746.00000	50400.00000	52000.00000	226.00000	1.00000	0.00000	0.00000
0.26086	0.51287	-0.46680	7635.00000	5760.00000	53000.00000	48000.00000	226.00000	1.00000	0.00000	0.00000
0.26091	0.51281	-0.46484	7636.00000	5758.00000	51000.00000	56000.00000	226.00000	1.00000	0.00000	0.00000
0.26069	0.51284	-0.47034	7637.00000	5756.00000	58400.00000	44200.00000	226.00000	1.00000	0.00000	0.00000
0.26098	0.51277	-0.46667	7638.00000	5739.00000	45000.00000	54000.00000	226.00000	1.00000	0.00000	0.00000
0.26126	0.51311	-0.46594	7639.00000	5662.00000	51400.00000	53000.00000	226.00000	1.00000	0.00000	0.00000
0.26166	0.51292	-0.46558	7640.00000	5763.00000	54600.00000	55600.00000	226.00000	1.00000	0.00000	0.00000
0.26173	0.51279	-0.46802	7641.00000	5746.00000	57000.00000	50200.00000	226.00000	1.00000	0.00000	0.00000
0.26187	0.51296	-0.46814	7642.00000	5780.00000	48200.00000	47800.00000	226.00000	1.00000	0.00000	0.00000
0.26184	0.51310	-0.46826	7643.00000	5803.00000	54200.00000	53600.00000	226.00000	1.00000	0.00000	0.00000
0.26201	0.51295	-0.47070	7644.00000	5770.00000	51200.00000	45200.00000	226.00000	1.00000	0.00000	0.00000
0.26208	0.51298	-0.46667	7645.00000	5754.00000	43200.00000	52800.00000	226.00000	1.00000	0.00000	0.00000
0.26172	0.51307	-0.46545	7646.00000	5758.00000	47000.00000	49800.00000	226.00000	1.00000	0.00000	0.00000
0.26184	0.51298	-0.46484	7647.00000	5746.00000	48200.00000	49400.00000	226.00000	1.00000	0.00000	0.00000
0.26204	0.51290	-0.46570	7648.00000	5772.00000	51000.00000	48600.00000	226.00000	1.00000	0.00000	0.00000
0.26205	0.51297	-0.46448	7649.00000	5739.00000	52200.00000	55200.00000	226.00000	1.00000	0.00000	0.00000
0.26206	0.51311	-0.46704	7650.00000	5743.00000	56200.00000	49200.00000	226.00000	1.00000	0.00000	0.00000
0.26177	0.51269	-0.46838	7651.00000	5762.00000	54200.00000	50600.00000	226.00000	1.00000	0.00000	0.00000
0.26176	0.51277	-0.46899	7652.00000	5794.00000	52600.00000	50800.00000	226.00000	1.00000	0.00000	0.00000
0.26201	0.51304	-0.46960	7653.00000	5759.00000	50600.00000	49000.00000	226.00000	1.00000	0.00000	0.00000
0.26167	0.51276	-0.46741	7654.00000	5767.00000	49000.00000	54600.00000	226.00000	1.00000	0.00000	0.00000
0.26149	0.51264	-0.46667	7655.00000	5762.00000	51000.00000	52800.00000	226.00000	1.00000	0.00000	0.00000
0.26138	0.51254	-0.46582	7656.00000	5903.00000	48400.00000	50400.00000	226.00000	1.00000	0.00000	0.00000
0.26125	0.51261	-0.46851	7657.00000	5952.00000	55000.00000	47800.00000	226.00000	1.00000	0.00000	0.00000
0.26119	0.51256	-0.46460	7658.00000	6033.00000	48400.00000	58600.00000	226.00000	1.00000	0.00000	0.00000
0.26068	0.51252	-0.46411	7659.00000	6137.00000	51800.00000	52800.00000	226.00000	1.00000	0.00000	0.00000
0.26048	0.51283	-0.46265	7660.00000	5747.00000	51800.00000	55400.00000	226.00000	1.00000	0.00000	0.00000
0.26092	0.51308	-0.46289	7661.00000	5793.00000	51400.00000	50600.00000	226.00000	1.00000	0.00000	0.00000
0.26098	0.51272	-0.46558	7662.00000	5770.00000	62000.00000	54200.00000	227.00000	1.00000	0.00000	0.00000
0.26122	0.51255	-0.46399	7663.00000	5759.00000	56000.00000	60400.00000	227.00000	1.00000	0.00000	0.00000
0.26109	0.51261	-0.46240	7664.00000	5744.00000	45800.00000	49400.00000	227.00000	1.00000	0.00000	0.00000
0.26091	0.51238	-0.46106	7665.00000	5779.00000	46400.00000	49400.00000	227.00000	1.00000	0.00000	0.00000
0.26063	0.51247	-0.45984	7666.00000	5758.00000	48800.00000	51600.00000	227.00000	1.00000	0.00000	0.00000
0.26074	0.51266	-0.46350	7667.00000	5776.00000	55000.00000	45600.00000	227.00000	1.00000	0.00000	0.00000
0.26085	0.51231	-0.46533	7668.00000	5771.00000	54000.00000	49200.00000	227.00000	1.00000	0.00000	0.00000
0.26086	0.51246	-0.46423	7669.00000	5765.00000	47200.00000	49600.00000	227.00000	1.00000	0.00000	0.00000
0.26069	0.51232	-0.46484	7670.00000	5792.00000	48400.00000	46800.00000	227.00000	1.00000	0.00000	0.00000
0.26055	0.51228	-0.46741	7671.00000	5752.00000	49600.00000	43400.00000	227.00000	1.00000	0.00000	0.00000
0.26057	0.51250	-0.46460	7672.00000	5766.00000	46600.00000	53600.00000	227.00000	1.00000	0.00000	0.00000
0.26018	0.51294	-0.46484	7673.00000	5759.00000	54000.00000	53200.00000	227.00000	1.00000	0.00000	0.00000
0.25998	0.51286	-0.46252	7674.00000	5759.00000	49600.00000	55400.00000	227.00000	1.00000	0.00000	0.00000
0.26006	0.51314	-0.46143	7675.00000	5778.00000	53400.00000	56200.00000	227.00000	1.00000	0.00000	0.00000
0.26022	0.51289	-0.46399	7676.00000	5762.00000	50200.00000	44000.00000	227.00000	1.00000	0.00000	0.00000
0.26046	0.51244	-0.46484	7677.00000	5751.00000	49200.00000	47000.00000	227.00000	1.00000	0.00000	0.00000
0.26055	0.51264	-0.46191	7678.00000	5758.00000	44400.00000	51400.00000	227.00000	1.00000	0.00000	0.00000
0.26098	0.51270	-0.46265	7679.00000	5763.00000	50600.00000	48600.00000	227.00000	1.00000	0.00000	0.00000
0.26098	0.51292	-0.46204	7680.00000	5785.00000	51800.00000	53400.00000	227.00000	1.00000	0.00000	0.00000
0.26124	0.51279	-0.46326	7681.00000	5760.00000	56800.00000	53200.00000	227.00000	1.00000	0.00000	0.00000
0.26135	0.51260	-0.46387	7682.00000	5694.00000	53800.00000	52000.00000	227.00000	1.00000	0.00000	0.00000
0.26117	0.51246	-0.46399	7683.00000	5766.00000	51200.00000	50600.00000	227.00000	1.00000	0.00000	0.00000
0.26134	0.51222	-0.46265	7684.00000	5775.00000	44400.00000	47200.00000	227.00000	1.00000	0.00000	0.00000
0.26130	0.51216	-0.46228	7685.00000	5707.00000	45200.00000	45800.00000	227.00000	1.00000	0.00000	0.00000
0.26129	0.51252	-0.46301	7686.00000	5742.00000	54400.00000	52200.00000	227.00000	1.00000	0.00000	0.00000
0.26136	0.51252	-0.46375	7687.00000	5756.00000	58000.00000	55800.00000	227.00000	1.00000	0.00000	0.00000
0.26154	0.51264	-0.46545	7688.00000	5760.00000	53400.00000	49000.00000	227.00000	1.00000	0.00000	0.00000
0.26174	0.51286	-0.46509	7689.00000	5739.00000	48800.00000	49400.00000	227.00000	1.00000	0.00000	0.00000
0.26178	0.51323	-0.46240	7690.00000	5763.00000	44800.00000	51200.00000	227.00000	1.00000	0.00000	0.00000
0.26206	0.51316	-0.46387	7691.00000	5736.00000	56600.00000	52400.00000	227.00000	1.00000	0.00000	0.00000
0.26216	0.51327	-0.46069	7692.00000	5768.00000	45200.00000	52800.00000	227.00000	1.00000	0.00000	0.00000
0.26203	0.51344	-0.45996	7693.00000	5778.00000	52600.00000	54400.00000	227.00000	1.00000	0.00000	0.00000
0.26232	0.51340	-0.46106	7694.00000	5742.00000	48000.00000	45400.00000	228.00000	1.00000	0.00000	0.00000
0.26230	0.51362	-0.46387	7695.00000	5760.00000	50400.00000	43600.00000	228.00000	1.00000	0.00000	0.00000
0.26213	0.51330	-0.46484	7696.00000	5744.00000	53600.00000	51000.00000	228.00000	1.00000	0.00000	0.00000
0.26209	0.51344	-0.46619	7697.00000	5769.00000	55200.00000	51600.00000	228.00000	1.00000	0.00000	0.00000
0.26203	0.51315	-0.46765	7698.00000	5767.00000	51400.00000	47600.00000	228.00000	1.00000	0.00000	0.00000
0.26198	0.51302	-0.46851	7699.00000	5741.00000	47200.00000	45000.00000	228.00000	1.00000	0.00000	0.00000
0.26210	0.51294	-0.46692	7700.00000	5760.00000	41800.00000	45200.00000	228.00000	1.00000	0.00000	0.00000
0.26177	0.51309	-0.46838	7701.00000	5740.00000	50000.00000	46400.00000	228.00000	1.00000	0.00000	0.00000
0.26156	0.51270	-0.46814	7702.00000	5892.00000	44200.00000	44600.00000	228.00000	1.00000	0.00000	0.00000
0.26153	0.51256	-0.46729	7703.00000	5981.00000	41400.00000	43000.00000	228.00000	1.00000	0.00000	0.00000
0.26149	0.51219	-0.46851	7704.00000	6037.00000	46600.00000	43800.00000	228.00000	1.00000	0.00000	0.00000
0.26167	0.51206	-0.46704	7705.00000	6156.00000	43600.00000	46800.00000	228.00000	1.00000	0.00000	0.00000
0.26131	0.51232	-0.46387	7706.00000	5764.00000	37600.00000	43800.00000	228.00000	1.00000	0.00000	0.00000
0.26124	0.51260	-0.46326	7707.00000	5847.00000	45000.00000	46200.00000	228.00000	1.00000	0.00000	0.00000
0.26125	0.51253	-0.46484	7708.00000	5749.00000	47000.00000	43200.00000	228.00000	1.00000	0.00000	0.00000
0.26129	0.51290	-0.46460	7709.00000	5781.00000	46000.00000	46400.00000	228.00000	1.00000	0.00000	0.00000
0.26108	0.51269	-0.46448	7710.00000	5766.00000	46400.00000	46600.00000	228.00000	1.00000	0.00000	0.00000
0.26079	0.51274	-0.46582	7711.00000	5759.00000	52800.00000	49200.00000	228.00000	1.00000	0.00000	0.00000
0.26072	0.51275	-0.46472	7712.00000	5770.00000	45400.00000	47800.00000	228.00000	1.00000	0.00000	0.00000
0.26086	0.51271	-0.46179	7713.00000	5748.00000	44000.00000	50800.00000	228.00000	1.00000	0.00000	0.00000
