File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish5\trajectory2.txt
Date:	3/27/2014
Time:	6:38 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.14814	0.20960	0.00098	11760.00000	5758.00000	17000.00000	18600.00000	357.00000	1.00000	0.00000	0.00000
-0.14805	0.20948	0.00317	11761.00000	5732.00000	16400.00000	18200.00000	357.00000	1.00000	0.00000	0.00000
-0.14777	0.20972	0.00305	11762.00000	5792.00000	20600.00000	20400.00000	357.00000	1.00000	0.00000	0.00000
-0.14748	0.20977	0.00256	11763.00000	5775.00000	21400.00000	20800.00000	357.00000	1.00000	0.00000	0.00000
-0.14724	0.21005	0.00464	11764.00000	5753.00000	20400.00000	22600.00000	357.00000	1.00000	0.00000	0.00000
-0.14722	0.21034	0.00464	11765.00000	5753.00000	20000.00000	20000.00000	357.00000	1.00000	0.00000	0.00000
-0.14683	0.21068	0.00610	11766.00000	5749.00000	22000.00000	23600.00000	357.00000	1.00000	0.00000	0.00000
-0.14679	0.21089	0.00610	11767.00000	5777.00000	20400.00000	20400.00000	357.00000	1.00000	0.00000	0.00000
-0.14657	0.21092	0.00671	11768.00000	5778.00000	22800.00000	23400.00000	357.00000	1.00000	0.00000	0.00000
-0.14674	0.21044	0.00659	11769.00000	5814.00000	21800.00000	21600.00000	357.00000	1.00000	0.00000	0.00000
-0.14682	0.21072	0.00610	11770.00000	5728.00000	20600.00000	20000.00000	357.00000	1.00000	0.00000	0.00000
-0.14703	0.21081	0.00610	11771.00000	5845.00000	19400.00000	19400.00000	357.00000	1.00000	0.00000	0.00000
-0.14688	0.21077	0.00745	11772.00000	5955.00000	21200.00000	22600.00000	357.00000	1.00000	0.00000	0.00000
-0.14645	0.21082	0.00464	11773.00000	6021.00000	25200.00000	21800.00000	357.00000	1.00000	0.00000	0.00000
-0.14628	0.21106	0.00317	11774.00000	6134.00000	25400.00000	23600.00000	357.00000	1.00000	0.00000	0.00000
-0.14620	0.21078	0.00635	11775.00000	5747.00000	21200.00000	24800.00000	357.00000	1.00000	0.00000	0.00000
-0.14645	0.21041	0.01196	11776.00000	5828.00000	21000.00000	27800.00000	357.00000	1.00000	0.00000	0.00000
-0.14628	0.21027	0.01367	11777.00000	5751.00000	22600.00000	24600.00000	357.00000	1.00000	0.00000	0.00000
-0.14647	0.20979	0.01599	11778.00000	5767.00000	22200.00000	24800.00000	357.00000	1.00000	0.00000	0.00000
-0.14632	0.20983	0.01587	11779.00000	5728.00000	20200.00000	20000.00000	357.00000	1.00000	0.00000	0.00000
-0.14630	0.20968	0.01428	11780.00000	5753.00000	23200.00000	21400.00000	357.00000	1.00000	0.00000	0.00000
-0.14649	0.20937	0.01355	11781.00000	5788.00000	22000.00000	21200.00000	357.00000	1.00000	0.00000	0.00000
-0.14663	0.20931	0.01086	11782.00000	5768.00000	24800.00000	21600.00000	357.00000	1.00000	0.00000	0.00000
-0.14672	0.20919	0.00916	11783.00000	5754.00000	23600.00000	21600.00000	358.00000	1.00000	0.00000	0.00000
-0.14685	0.20894	0.00916	11784.00000	5776.00000	22200.00000	22200.00000	358.00000	1.00000	0.00000	0.00000
-0.14671	0.20895	0.00574	11785.00000	5760.00000	26600.00000	22400.00000	358.00000	1.00000	0.00000	0.00000
-0.14676	0.20866	0.00183	11786.00000	5768.00000	26400.00000	21600.00000	358.00000	1.00000	0.00000	0.00000
-0.14701	0.20882	-0.00244	11787.00000	5739.00000	23600.00000	19000.00000	358.00000	1.00000	0.00000	0.00000
-0.14714	0.20864	-0.00635	11788.00000	5741.00000	24400.00000	20000.00000	358.00000	1.00000	0.00000	0.00000
-0.14736	0.20867	-0.00330	11789.00000	5778.00000	19000.00000	22000.00000	358.00000	1.00000	0.00000	0.00000
-0.14751	0.20900	-0.00366	11790.00000	5774.00000	18800.00000	18400.00000	358.00000	1.00000	0.00000	0.00000
-0.14762	0.20928	-0.00195	11791.00000	5755.00000	20200.00000	22000.00000	358.00000	1.00000	0.00000	0.00000
-0.14791	0.20885	0.00317	11792.00000	5789.00000	16800.00000	21600.00000	358.00000	1.00000	0.00000	0.00000
-0.14831	0.20867	0.00244	11793.00000	5751.00000	21800.00000	21000.00000	358.00000	1.00000	0.00000	0.00000
-0.14809	0.20864	0.00232	11794.00000	5772.00000	24400.00000	24200.00000	358.00000	1.00000	0.00000	0.00000
-0.14814	0.20886	0.00317	11795.00000	5782.00000	21400.00000	22200.00000	358.00000	1.00000	0.00000	0.00000
-0.14827	0.20867	0.00293	11796.00000	5758.00000	22200.00000	21800.00000	358.00000	1.00000	0.00000	0.00000
-0.14799	0.20877	0.00537	11797.00000	5739.00000	20600.00000	23200.00000	358.00000	1.00000	0.00000	0.00000
-0.14775	0.20849	0.00684	11798.00000	5748.00000	21800.00000	23400.00000	358.00000	1.00000	0.00000	0.00000
-0.14778	0.20791	0.00623	11799.00000	5773.00000	23200.00000	22400.00000	358.00000	1.00000	0.00000	0.00000
-0.14751	0.20739	0.01245	11800.00000	5665.00000	17000.00000	23200.00000	358.00000	1.00000	0.00000	0.00000
-0.14760	0.20711	0.01245	11801.00000	5732.00000	22200.00000	22200.00000	358.00000	1.00000	0.00000	0.00000
-0.14754	0.20660	0.01147	11802.00000	5734.00000	24800.00000	23600.00000	358.00000	1.00000	0.00000	0.00000
-0.14758	0.20638	0.01465	11803.00000	5768.00000	21200.00000	24800.00000	358.00000	1.00000	0.00000	0.00000
-0.14738	0.20647	0.01184	11804.00000	5742.00000	24200.00000	21000.00000	358.00000	1.00000	0.00000	0.00000
-0.14724	0.20612	0.01062	11805.00000	5751.00000	28600.00000	26800.00000	358.00000	1.00000	0.00000	0.00000
-0.14719	0.20608	0.01245	11806.00000	5731.00000	24000.00000	26200.00000	358.00000	1.00000	0.00000	0.00000
-0.14693	0.20563	0.00818	11807.00000	5755.00000	28000.00000	22600.00000	358.00000	1.00000	0.00000	0.00000
-0.14672	0.20559	0.00476	11808.00000	5770.00000	27200.00000	22800.00000	358.00000	1.00000	0.00000	0.00000
-0.14674	0.20581	0.00647	11809.00000	5778.00000	25200.00000	27400.00000	358.00000	1.00000	0.00000	0.00000
-0.14645	0.20573	0.00598	11810.00000	5744.00000	24200.00000	23600.00000	358.00000	1.00000	0.00000	0.00000
-0.14674	0.20539	0.00403	11811.00000	5738.00000	23400.00000	21200.00000	358.00000	1.00000	0.00000	0.00000
-0.14669	0.20488	0.00793	11812.00000	5747.00000	23200.00000	28200.00000	358.00000	1.00000	0.00000	0.00000
-0.14667	0.20503	0.00476	11813.00000	5764.00000	28200.00000	24000.00000	358.00000	1.00000	0.00000	0.00000
-0.14641	0.20489	0.00012	11814.00000	5760.00000	26800.00000	21200.00000	358.00000	1.00000	0.00000	0.00000
-0.14619	0.20508	-0.00195	11815.00000	5780.00000	27400.00000	24600.00000	359.00000	1.00000	0.00000	0.00000
-0.14620	0.20471	-0.00476	11816.00000	5756.00000	30000.00000	26000.00000	359.00000	1.00000	0.00000	0.00000
-0.14627	0.20450	-0.00220	11817.00000	5943.00000	23600.00000	26800.00000	359.00000	1.00000	0.00000	0.00000
-0.14634	0.20422	-0.00232	11818.00000	6022.00000	22800.00000	22600.00000	359.00000	1.00000	0.00000	0.00000
-0.14630	0.20473	0.00293	11819.00000	6044.00000	19400.00000	25200.00000	359.00000	1.00000	0.00000	0.00000
-0.14634	0.20502	-0.00281	11820.00000	6153.00000	26200.00000	19600.00000	359.00000	1.00000	0.00000	0.00000
-0.14653	0.20550	-0.00293	11821.00000	5765.00000	22800.00000	22600.00000	359.00000	1.00000	0.00000	0.00000
-0.14682	0.20556	-0.00476	11822.00000	5803.00000	26800.00000	24400.00000	359.00000	1.00000	0.00000	0.00000
-0.14704	0.20586	-0.00745	11823.00000	5755.00000	25000.00000	21800.00000	359.00000	1.00000	0.00000	0.00000
-0.14668	0.20559	-0.01196	11824.00000	5767.00000	24400.00000	19400.00000	359.00000	1.00000	0.00000	0.00000
-0.14670	0.20552	-0.01147	11825.00000	5758.00000	25600.00000	26200.00000	359.00000	1.00000	0.00000	0.00000
-0.14669	0.20567	-0.00793	11826.00000	5780.00000	21800.00000	26000.00000	359.00000	1.00000	0.00000	0.00000
-0.14678	0.20578	-0.00769	11827.00000	5748.00000	20400.00000	20600.00000	359.00000	1.00000	0.00000	0.00000
-0.14663	0.20579	-0.00208	11828.00000	5752.00000	16800.00000	22200.00000	359.00000	1.00000	0.00000	0.00000
-0.14652	0.20537	0.00024	11829.00000	5744.00000	21800.00000	24400.00000	359.00000	1.00000	0.00000	0.00000
-0.14669	0.20504	0.00232	11830.00000	5758.00000	20600.00000	22800.00000	359.00000	1.00000	0.00000	0.00000
-0.14709	0.20485	0.00415	11831.00000	5785.00000	21200.00000	23200.00000	359.00000	1.00000	0.00000	0.00000
-0.14711	0.20492	0.00452	11832.00000	5772.00000	25800.00000	26200.00000	359.00000	1.00000	0.00000	0.00000
-0.14712	0.20470	0.00549	11833.00000	5752.00000	22400.00000	23400.00000	359.00000	1.00000	0.00000	0.00000
-0.14725	0.20420	0.00806	11834.00000	5766.00000	22600.00000	25600.00000	359.00000	1.00000	0.00000	0.00000
-0.14753	0.20463	0.01013	11835.00000	5774.00000	21000.00000	23200.00000	359.00000	1.00000	0.00000	0.00000
-0.14731	0.20458	0.01001	11836.00000	5759.00000	23000.00000	22800.00000	359.00000	1.00000	0.00000	0.00000
-0.14687	0.20457	0.00916	11837.00000	5782.00000	21400.00000	20400.00000	359.00000	1.00000	0.00000	0.00000
-0.14679	0.20477	0.01111	11838.00000	5743.00000	20200.00000	22200.00000	359.00000	1.00000	0.00000	0.00000
-0.14730	0.20435	0.01379	11839.00000	5763.00000	21200.00000	24200.00000	359.00000	1.00000	0.00000	0.00000
-0.14731	0.20449	0.01746	11840.00000	5764.00000	20400.00000	24400.00000	359.00000	1.00000	0.00000	0.00000
-0.14750	0.20438	0.01978	11841.00000	5772.00000	22200.00000	24800.00000	359.00000	1.00000	0.00000	0.00000
-0.14690	0.20397	0.01611	11842.00000	5771.00000	25800.00000	21400.00000	359.00000	1.00000	0.00000	0.00000
-0.14705	0.20381	0.01489	11843.00000	5698.00000	23400.00000	22000.00000	359.00000	1.00000	0.00000	0.00000
-0.14685	0.20342	0.01355	11844.00000	5769.00000	27400.00000	25600.00000	359.00000	1.00000	0.00000	0.00000
-0.14671	0.20285	0.01001	11845.00000	5779.00000	25400.00000	21200.00000	359.00000	1.00000	0.00000	0.00000
-0.14671	0.20277	0.00952	11846.00000	5713.00000	24800.00000	24200.00000	359.00000	1.00000	0.00000	0.00000
-0.14655	0.20245	0.00928	11847.00000	5771.00000	25000.00000	24600.00000	360.00000	1.00000	0.00000	0.00000
-0.14641	0.20238	0.00720	11848.00000	5747.00000	25800.00000	23200.00000	360.00000	1.00000	0.00000	0.00000
-0.14640	0.20216	0.01001	11849.00000	5748.00000	22800.00000	26200.00000	360.00000	1.00000	0.00000	0.00000
-0.14596	0.20177	0.00867	11850.00000	5780.00000	29000.00000	27000.00000	360.00000	1.00000	0.00000	0.00000
-0.14594	0.20184	0.00500	11851.00000	5737.00000	28600.00000	23800.00000	360.00000	1.00000	0.00000	0.00000
-0.14634	0.20166	0.00916	11852.00000	5724.00000	23000.00000	28200.00000	360.00000	1.00000	0.00000	0.00000
-0.14631	0.20108	0.01245	11853.00000	5772.00000	21400.00000	25200.00000	360.00000	1.00000	0.00000	0.00000
-0.14601	0.20087	0.01233	11854.00000	5761.00000	25000.00000	24800.00000	360.00000	1.00000	0.00000	0.00000
-0.14595	0.20083	0.01062	11855.00000	5733.00000	25600.00000	23400.00000	360.00000	1.00000	0.00000	0.00000
-0.14531	0.20066	0.00659	11856.00000	5748.00000	26000.00000	21200.00000	360.00000	1.00000	0.00000	0.00000
-0.14536	0.20110	-0.00037	11857.00000	5757.00000	29800.00000	21000.00000	360.00000	1.00000	0.00000	0.00000
-0.14539	0.20132	-0.00110	11858.00000	5774.00000	27200.00000	26200.00000	360.00000	1.00000	0.00000	0.00000
-0.14546	0.20190	0.00110	11859.00000	5746.00000	21800.00000	24200.00000	360.00000	1.00000	0.00000	0.00000
-0.14561	0.20190	0.00159	11860.00000	5737.00000	26600.00000	27200.00000	360.00000	1.00000	0.00000	0.00000
-0.14546	0.20191	0.00098	11861.00000	5745.00000	24200.00000	23400.00000	360.00000	1.00000	0.00000	0.00000
-0.14517	0.20192	0.00500	11862.00000	5799.00000	23800.00000	29000.00000	360.00000	1.00000	0.00000	0.00000
-0.14525	0.20180	0.00281	11863.00000	5890.00000	25800.00000	23000.00000	360.00000	1.00000	0.00000	0.00000
-0.14521	0.20136	0.00256	11864.00000	5985.00000	24000.00000	23600.00000	360.00000	1.00000	0.00000	0.00000
-0.14531	0.20093	0.00098	11865.00000	6038.00000	25000.00000	23000.00000	360.00000	1.00000	0.00000	0.00000
-0.14498	0.20109	0.00427	11866.00000	6151.00000	20600.00000	24200.00000	360.00000	1.00000	0.00000	0.00000
-0.14512	0.20029	-0.00342	11867.00000	5786.00000	26800.00000	18200.00000	360.00000	1.00000	0.00000	0.00000
-0.14498	0.20012	-0.00647	11868.00000	5826.00000	26200.00000	22400.00000	360.00000	1.00000	0.00000	0.00000
-0.14511	0.19994	-0.00476	11869.00000	5767.00000	23000.00000	25000.00000	360.00000	1.00000	0.00000	0.00000
-0.14523	0.19967	-0.00793	11870.00000	5751.00000	23000.00000	19600.00000	360.00000	1.00000	0.00000	0.00000
-0.14538	0.19968	-0.00464	11871.00000	5760.00000	20400.00000	24000.00000	360.00000	1.00000	0.00000	0.00000
-0.14555	0.19991	-0.00122	11872.00000	5795.00000	19800.00000	23400.00000	360.00000	1.00000	0.00000	0.00000
-0.14596	0.19949	-0.00378	11873.00000	5753.00000	22600.00000	19800.00000	360.00000	1.00000	0.00000	0.00000
-0.14607	0.19959	-0.00671	11874.00000	5775.00000	26200.00000	22600.00000	360.00000	1.00000	0.00000	0.00000
-0.14615	0.19908	-0.00867	11875.00000	5732.00000	23400.00000	21200.00000	360.00000	1.00000	0.00000	0.00000
-0.14622	0.19872	-0.01001	11876.00000	5786.00000	24400.00000	22800.00000	360.00000	1.00000	0.00000	0.00000
-0.14601	0.19867	-0.01245	11877.00000	5777.00000	26800.00000	23600.00000	360.00000	1.00000	0.00000	0.00000
-0.14631	0.19908	-0.01221	11878.00000	5769.00000	24800.00000	25000.00000	360.00000	1.00000	0.00000	0.00000
-0.14626	0.19937	-0.01111	11879.00000	5771.00000	23000.00000	24200.00000	361.00000	1.00000	0.00000	0.00000
-0.14613	0.19964	-0.00769	11880.00000	5760.00000	22000.00000	26000.00000	361.00000	1.00000	0.00000	0.00000
-0.14581	0.19947	-0.00354	11881.00000	5766.00000	21000.00000	25800.00000	361.00000	1.00000	0.00000	0.00000
-0.14587	0.19968	0.00195	11882.00000	5751.00000	22400.00000	29400.00000	361.00000	1.00000	0.00000	0.00000
-0.14592	0.19989	0.00537	11883.00000	5762.00000	23000.00000	27200.00000	361.00000	1.00000	0.00000	0.00000
-0.14605	0.19947	0.00037	11884.00000	5736.00000	24800.00000	19200.00000	361.00000	1.00000	0.00000	0.00000
-0.14594	0.19990	-0.00098	11885.00000	5768.00000	23600.00000	22000.00000	361.00000	1.00000	0.00000	0.00000
-0.14619	0.19963	0.00195	11886.00000	5780.00000	23800.00000	27400.00000	361.00000	1.00000	0.00000	0.00000
-0.14575	0.19966	0.00049	11887.00000	5776.00000	26800.00000	24800.00000	361.00000	1.00000	0.00000	0.00000
-0.14571	0.19995	0.00330	11888.00000	5762.00000	24000.00000	27600.00000	361.00000	1.00000	0.00000	0.00000
-0.14602	0.20015	0.00220	11889.00000	5744.00000	24800.00000	23400.00000	361.00000	1.00000	0.00000	0.00000
-0.14605	0.20037	-0.00354	11890.00000	5758.00000	28800.00000	21600.00000	361.00000	1.00000	0.00000	0.00000
-0.14579	0.20089	-0.00208	11891.00000	5759.00000	27800.00000	29800.00000	361.00000	1.00000	0.00000	0.00000
-0.14569	0.20062	0.00061	11892.00000	5736.00000	26000.00000	29600.00000	361.00000	1.00000	0.00000	0.00000
-0.14579	0.20043	-0.00159	11893.00000	5737.00000	25600.00000	22800.00000	361.00000	1.00000	0.00000	0.00000
-0.14548	0.20125	-0.00439	11894.00000	5739.00000	27400.00000	23800.00000	361.00000	1.00000	0.00000	0.00000
-0.14555	0.20124	-0.00684	11895.00000	5757.00000	23400.00000	20600.00000	361.00000	1.00000	0.00000	0.00000
-0.14534	0.20129	-0.00171	11896.00000	5738.00000	22800.00000	29400.00000	361.00000	1.00000	0.00000	0.00000
-0.14516	0.20115	0.00049	11897.00000	5759.00000	25000.00000	27800.00000	361.00000	1.00000	0.00000	0.00000
-0.14506	0.20135	0.00513	11898.00000	5719.00000	23000.00000	29000.00000	361.00000	1.00000	0.00000	0.00000
-0.14511	0.20148	0.00647	11899.00000	5763.00000	20800.00000	22200.00000	361.00000	1.00000	0.00000	0.00000
-0.14511	0.20163	0.00610	11900.00000	5758.00000	25000.00000	24400.00000	361.00000	1.00000	0.00000	0.00000
-0.14485	0.20177	0.00977	11901.00000	5765.00000	21400.00000	25600.00000	361.00000	1.00000	0.00000	0.00000
-0.14480	0.20182	0.01306	11902.00000	5742.00000	22600.00000	26600.00000	361.00000	1.00000	0.00000	0.00000
-0.14492	0.20201	0.00940	11903.00000	5736.00000	23400.00000	19400.00000	361.00000	1.00000	0.00000	0.00000
-0.14476	0.20217	0.01074	11904.00000	5766.00000	22000.00000	23400.00000	361.00000	1.00000	0.00000	0.00000
-0.14491	0.20242	0.01013	11905.00000	5764.00000	25000.00000	24200.00000	361.00000	1.00000	0.00000	0.00000
-0.14484	0.20255	0.00671	11906.00000	5755.00000	23800.00000	20000.00000	361.00000	1.00000	0.00000	0.00000
-0.14511	0.20266	0.00574	11907.00000	5735.00000	23200.00000	22000.00000	361.00000	1.00000	0.00000	0.00000
-0.14505	0.20279	0.00195	11908.00000	5791.00000	28200.00000	23200.00000	361.00000	1.00000	0.00000	0.00000
-0.14540	0.20253	-0.00122	11909.00000	5921.00000	26600.00000	22600.00000	361.00000	1.00000	0.00000	0.00000
-0.14574	0.20240	-0.00049	11910.00000	5989.00000	24600.00000	25400.00000	361.00000	1.00000	0.00000	0.00000
-0.14582	0.20260	0.00342	11911.00000	6092.00000	23000.00000	27800.00000	362.00000	1.00000	0.00000	0.00000
-0.14598	0.20276	0.00342	11912.00000	5750.00000	20400.00000	20400.00000	362.00000	1.00000	0.00000	0.00000
-0.14612	0.20271	0.00281	11913.00000	5772.00000	26400.00000	25600.00000	362.00000	1.00000	0.00000	0.00000
-0.14609	0.20264	0.00598	11914.00000	5748.00000	20400.00000	23800.00000	362.00000	1.00000	0.00000	0.00000
-0.14597	0.20256	0.01074	11915.00000	5754.00000	21000.00000	26600.00000	362.00000	1.00000	0.00000	0.00000
-0.14626	0.20256	0.01196	11916.00000	5730.00000	19800.00000	21000.00000	362.00000	1.00000	0.00000	0.00000
-0.14652	0.20242	0.01062	11917.00000	5786.00000	23600.00000	22000.00000	362.00000	1.00000	0.00000	0.00000
-0.14624	0.20218	0.01245	11918.00000	5769.00000	19200.00000	21000.00000	362.00000	1.00000	0.00000	0.00000
-0.14624	0.20204	0.01282	11919.00000	5766.00000	22600.00000	23000.00000	362.00000	1.00000	0.00000	0.00000
-0.14610	0.20199	0.01160	11920.00000	5791.00000	22200.00000	20800.00000	362.00000	1.00000	0.00000	0.00000
-0.14586	0.20153	0.01404	11921.00000	5750.00000	21000.00000	23600.00000	362.00000	1.00000	0.00000	0.00000
-0.14568	0.20130	0.00745	11922.00000	5755.00000	27000.00000	19400.00000	362.00000	1.00000	0.00000	0.00000
-0.14572	0.20093	0.00659	11923.00000	5753.00000	25200.00000	24000.00000	362.00000	1.00000	0.00000	0.00000
-0.14539	0.20064	0.00403	11924.00000	5748.00000	26000.00000	22800.00000	362.00000	1.00000	0.00000	0.00000
-0.14510	0.20058	0.00439	11925.00000	5749.00000	26600.00000	27000.00000	362.00000	1.00000	0.00000	0.00000
-0.14533	0.20077	0.00647	11926.00000	5761.00000	22000.00000	24400.00000	362.00000	1.00000	0.00000	0.00000
-0.14520	0.20083	0.00964	11927.00000	5758.00000	21200.00000	24800.00000	362.00000	1.00000	0.00000	0.00000
-0.14527	0.20096	0.01074	11928.00000	5780.00000	26400.00000	27800.00000	362.00000	1.00000	0.00000	0.00000
-0.14506	0.20090	0.00720	11929.00000	5773.00000	26600.00000	22200.00000	362.00000	1.00000	0.00000	0.00000
-0.14502	0.20141	0.00891	11930.00000	5743.00000	23200.00000	25200.00000	362.00000	1.00000	0.00000	0.00000
-0.14488	0.20147	0.01025	11931.00000	5787.00000	25400.00000	27000.00000	362.00000	1.00000	0.00000	0.00000
-0.14514	0.20162	0.01245	11932.00000	5768.00000	26200.00000	29200.00000	362.00000	1.00000	0.00000	0.00000
-0.14501	0.20154	0.00452	11933.00000	5800.00000	30200.00000	20200.00000	362.00000	1.00000	0.00000	0.00000
-0.14498	0.20168	0.00293	11934.00000	5740.00000	24600.00000	22600.00000	362.00000	1.00000	0.00000	0.00000
-0.14512	0.20142	0.00085	11935.00000	5747.00000	23600.00000	21200.00000	362.00000	1.00000	0.00000	0.00000
-0.14508	0.20128	-0.00647	11936.00000	5742.00000	28000.00000	19400.00000	362.00000	1.00000	0.00000	0.00000
-0.14536	0.20121	-0.00342	11937.00000	5726.00000	22600.00000	26200.00000	362.00000	1.00000	0.00000	0.00000
-0.14528	0.20085	-0.00171	11938.00000	5766.00000	24200.00000	26200.00000	362.00000	1.00000	0.00000	0.00000
-0.14516	0.20077	0.00073	11939.00000	5719.00000	22400.00000	25200.00000	362.00000	1.00000	0.00000	0.00000
-0.14512	0.20098	-0.00000	11940.00000	5763.00000	26400.00000	25400.00000	362.00000	1.00000	0.00000	0.00000
-0.14505	0.20100	0.00232	11941.00000	5781.00000	27400.00000	30600.00000	362.00000	1.00000	0.00000	0.00000
-0.14493	0.20109	0.00159	11942.00000	5735.00000	24800.00000	23800.00000	362.00000	1.00000	0.00000	0.00000
-0.14535	0.20123	0.00293	11943.00000	5759.00000	27400.00000	29200.00000	362.00000	1.00000	0.00000	0.00000
-0.14509	0.20110	0.00378	11944.00000	5746.00000	27600.00000	28800.00000	363.00000	1.00000	0.00000	0.00000
-0.14499	0.20091	0.00366	11945.00000	5764.00000	29800.00000	29600.00000	363.00000	1.00000	0.00000	0.00000
-0.14517	0.20103	0.00244	11946.00000	5748.00000	23400.00000	22000.00000	363.00000	1.00000	0.00000	0.00000
-0.14524	0.20124	0.00012	11947.00000	5763.00000	27200.00000	24200.00000	363.00000	1.00000	0.00000	0.00000
-0.14513	0.20115	0.00037	11948.00000	5722.00000	20600.00000	20800.00000	363.00000	1.00000	0.00000	0.00000
-0.14508	0.20136	0.00171	11949.00000	5739.00000	21400.00000	22800.00000	363.00000	1.00000	0.00000	0.00000
-0.14486	0.20165	0.00171	11950.00000	5768.00000	23600.00000	23600.00000	363.00000	1.00000	0.00000	0.00000
-0.14488	0.20217	-0.00269	11951.00000	5752.00000	25200.00000	20200.00000	363.00000	1.00000	0.00000	0.00000
-0.14525	0.20242	-0.00085	11952.00000	5779.00000	24400.00000	26600.00000	363.00000	1.00000	0.00000	0.00000
-0.14545	0.20203	0.00232	11953.00000	5734.00000	26000.00000	30400.00000	363.00000	1.00000	0.00000	0.00000
-0.14582	0.20201	0.00073	11954.00000	5895.00000	23200.00000	21400.00000	363.00000	1.00000	0.00000	0.00000
-0.14600	0.20224	0.00024	11955.00000	5985.00000	24400.00000	23800.00000	363.00000	1.00000	0.00000	0.00000
-0.14592	0.20223	0.00195	11956.00000	6053.00000	23800.00000	25800.00000	363.00000	1.00000	0.00000	0.00000
-0.14579	0.20257	0.00269	11957.00000	6154.00000	22200.00000	23000.00000	363.00000	1.00000	0.00000	0.00000
-0.14536	0.20245	-0.00146	11958.00000	5766.00000	23200.00000	18800.00000	363.00000	1.00000	0.00000	0.00000
-0.14559	0.20216	-0.00427	11959.00000	5792.00000	25200.00000	21800.00000	363.00000	1.00000	0.00000	0.00000
-0.14578	0.20161	-0.00427	11960.00000	5749.00000	25000.00000	25000.00000	363.00000	1.00000	0.00000	0.00000
-0.14574	0.20197	-0.00842	11961.00000	5764.00000	28800.00000	23400.00000	363.00000	1.00000	0.00000	0.00000
-0.14574	0.20160	-0.00867	11962.00000	5756.00000	24800.00000	24400.00000	363.00000	1.00000	0.00000	0.00000
-0.14619	0.20209	-0.00964	11963.00000	5778.00000	22600.00000	21400.00000	363.00000	1.00000	0.00000	0.00000
-0.14631	0.20236	-0.00354	11964.00000	5743.00000	20600.00000	27800.00000	363.00000	1.00000	0.00000	0.00000
-0.14607	0.20252	-0.00598	11965.00000	5759.00000	28800.00000	25400.00000	363.00000	1.00000	0.00000	0.00000
-0.14606	0.20260	-0.00513	11966.00000	5775.00000	23400.00000	24400.00000	363.00000	1.00000	0.00000	0.00000
-0.14585	0.20253	-0.00476	11967.00000	5775.00000	22200.00000	22600.00000	363.00000	1.00000	0.00000	0.00000
-0.14607	0.20282	-0.00623	11968.00000	5789.00000	24000.00000	22200.00000	363.00000	1.00000	0.00000	0.00000
-0.14603	0.20296	-0.00781	11969.00000	5771.00000	25200.00000	23200.00000	363.00000	1.00000	0.00000	0.00000
-0.14595	0.20325	-0.00574	11970.00000	5766.00000	21200.00000	23400.00000	363.00000	1.00000	0.00000	0.00000
-0.14567	0.20317	-0.00159	11971.00000	5749.00000	16800.00000	20600.00000	363.00000	1.00000	0.00000	0.00000
-0.14565	0.20310	0.00220	11972.00000	5777.00000	18400.00000	22200.00000	363.00000	1.00000	0.00000	0.00000
-0.14561	0.20274	-0.00000	11973.00000	5788.00000	26600.00000	23800.00000	363.00000	1.00000	0.00000	0.00000
-0.14569	0.20261	-0.00000	11974.00000	5762.00000	23200.00000	23200.00000	363.00000	1.00000	0.00000	0.00000
-0.14574	0.20240	-0.00098	11975.00000	5770.00000	26200.00000	24800.00000	363.00000	1.00000	0.00000	0.00000
-0.14571	0.20247	-0.00269	11976.00000	5756.00000	26600.00000	24400.00000	364.00000	1.00000	0.00000	0.00000
-0.14600	0.20240	-0.00232	11977.00000	5765.00000	25000.00000	25400.00000	364.00000	1.00000	0.00000	0.00000
-0.14643	0.20233	-0.00317	11978.00000	5752.00000	23200.00000	22200.00000	364.00000	1.00000	0.00000	0.00000
-0.14631	0.20241	-0.00220	11979.00000	5755.00000	22000.00000	23000.00000	364.00000	1.00000	0.00000	0.00000
-0.14606	0.20256	-0.00183	11980.00000	5685.00000	26000.00000	26400.00000	364.00000	1.00000	0.00000	0.00000
-0.14585	0.20248	-0.00476	11981.00000	5786.00000	27200.00000	23400.00000	364.00000	1.00000	0.00000	0.00000
-0.14566	0.20226	-0.00525	11982.00000	5787.00000	24800.00000	24200.00000	364.00000	1.00000	0.00000	0.00000
-0.14555	0.20199	-0.00537	11983.00000	5760.00000	22600.00000	22400.00000	364.00000	1.00000	0.00000	0.00000
-0.14541	0.20182	-0.00671	11984.00000	5741.00000	26600.00000	24800.00000	364.00000	1.00000	0.00000	0.00000
-0.14523	0.20204	-0.00818	11985.00000	5746.00000	25400.00000	23600.00000	364.00000	1.00000	0.00000	0.00000
