File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory11-Anterograde.txt
Date:	4/15/2014
Time:	3:43 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.17245	0.38128	0.27063	5419.00000	5742.00000	51400.00000	51400.00000	156.00000	1.00000	0.00000	0.00000
0.17262	0.38168	0.27271	5420.00000	5750.00000	51600.00000	57200.00000	156.00000	1.00000	0.00000	0.00000
0.17271	0.38188	0.27136	5421.00000	5859.00000	58600.00000	54600.00000	156.00000	1.00000	0.00000	0.00000
0.17275	0.38217	0.27271	5422.00000	5975.00000	46200.00000	49400.00000	156.00000	1.00000	0.00000	0.00000
0.17298	0.38246	0.27515	5423.00000	6024.00000	50200.00000	56400.00000	156.00000	1.00000	0.00000	0.00000
0.17322	0.38262	0.27478	5424.00000	6141.00000	51800.00000	50800.00000	156.00000	1.00000	0.00000	0.00000
0.17353	0.38294	0.27271	5425.00000	5753.00000	55800.00000	50200.00000	156.00000	1.00000	0.00000	0.00000
0.17359	0.38323	0.27039	5426.00000	5799.00000	58000.00000	51600.00000	156.00000	1.00000	0.00000	0.00000
0.17382	0.38369	0.27063	5427.00000	5785.00000	49400.00000	50000.00000	156.00000	1.00000	0.00000	0.00000
0.17396	0.38370	0.27258	5428.00000	5776.00000	49400.00000	54400.00000	156.00000	1.00000	0.00000	0.00000
0.17396	0.38384	0.27075	5429.00000	5736.00000	63400.00000	57600.00000	157.00000	1.00000	0.00000	0.00000
0.17404	0.38385	0.27100	5430.00000	5760.00000	52400.00000	53000.00000	157.00000	1.00000	0.00000	0.00000
0.17404	0.38407	0.26941	5431.00000	5784.00000	61000.00000	56200.00000	157.00000	1.00000	0.00000	0.00000
0.17413	0.38450	0.26868	5432.00000	5760.00000	55400.00000	53400.00000	157.00000	1.00000	0.00000	0.00000
0.17439	0.38465	0.26855	5433.00000	5776.00000	50800.00000	50200.00000	157.00000	1.00000	0.00000	0.00000
0.17453	0.38481	0.26794	5434.00000	5754.00000	61000.00000	59000.00000	157.00000	1.00000	0.00000	0.00000
0.17453	0.38496	0.27014	5435.00000	5755.00000	55400.00000	61800.00000	157.00000	1.00000	0.00000	0.00000
0.17442	0.38477	0.26794	5436.00000	5788.00000	55200.00000	49200.00000	157.00000	1.00000	0.00000	0.00000
0.17442	0.38470	0.27063	5437.00000	5736.00000	51200.00000	58400.00000	157.00000	1.00000	0.00000	0.00000
0.17417	0.38434	0.27014	5438.00000	5746.00000	53200.00000	51800.00000	157.00000	1.00000	0.00000	0.00000
0.17387	0.38431	0.27087	5439.00000	5773.00000	49600.00000	51400.00000	157.00000	1.00000	0.00000	0.00000
0.17374	0.38425	0.27002	5440.00000	5766.00000	53400.00000	51000.00000	157.00000	1.00000	0.00000	0.00000
0.17394	0.38446	0.26929	5441.00000	5763.00000	57000.00000	54800.00000	157.00000	1.00000	0.00000	0.00000
0.17405	0.38419	0.27148	5442.00000	5772.00000	53600.00000	59800.00000	157.00000	1.00000	0.00000	0.00000
0.17424	0.38450	0.27234	5443.00000	5767.00000	50400.00000	52400.00000	157.00000	1.00000	0.00000	0.00000
0.17431	0.38448	0.27295	5444.00000	5755.00000	53200.00000	54600.00000	157.00000	1.00000	0.00000	0.00000
0.17457	0.38462	0.27344	5445.00000	5782.00000	49600.00000	50800.00000	157.00000	1.00000	0.00000	0.00000
0.17469	0.38469	0.27124	5446.00000	5752.00000	51000.00000	45600.00000	157.00000	1.00000	0.00000	0.00000
0.17470	0.38498	0.26904	5447.00000	5743.00000	51800.00000	46400.00000	157.00000	1.00000	0.00000	0.00000
0.17462	0.38549	0.26636	5448.00000	5784.00000	55200.00000	48000.00000	157.00000	1.00000	0.00000	0.00000
0.17457	0.38570	0.26758	5449.00000	5782.00000	51400.00000	54600.00000	157.00000	1.00000	0.00000	0.00000
0.17457	0.38577	0.26562	5450.00000	5734.00000	51000.00000	46000.00000	157.00000	1.00000	0.00000	0.00000
0.17447	0.38605	0.26709	5451.00000	5759.00000	48000.00000	51600.00000	157.00000	1.00000	0.00000	0.00000
0.17461	0.38588	0.26392	5452.00000	5726.00000	60200.00000	51200.00000	157.00000	1.00000	0.00000	0.00000
0.17434	0.38600	0.26587	5453.00000	5768.00000	52400.00000	57600.00000	157.00000	1.00000	0.00000	0.00000
0.17416	0.38623	0.26855	5454.00000	5745.00000	46400.00000	52800.00000	157.00000	1.00000	0.00000	0.00000
0.17418	0.38630	0.27502	5455.00000	5754.00000	39200.00000	54000.00000	157.00000	1.00000	0.00000	0.00000
0.17409	0.38665	0.27637	5456.00000	5750.00000	47600.00000	50600.00000	157.00000	1.00000	0.00000	0.00000
0.17421	0.38707	0.27466	5457.00000	5749.00000	45600.00000	41800.00000	157.00000	1.00000	0.00000	0.00000
0.17446	0.38734	0.27307	5458.00000	5770.00000	49400.00000	45600.00000	157.00000	1.00000	0.00000	0.00000
0.17458	0.38761	0.27112	5459.00000	5777.00000	55000.00000	49600.00000	157.00000	1.00000	0.00000	0.00000
0.17446	0.38718	0.27063	5460.00000	5744.00000	48600.00000	47200.00000	157.00000	1.00000	0.00000	0.00000
0.17459	0.38753	0.27124	5461.00000	5727.00000	48000.00000	49400.00000	158.00000	1.00000	0.00000	0.00000
0.17475	0.38768	0.27234	5462.00000	5749.00000	47200.00000	49600.00000	158.00000	1.00000	0.00000	0.00000
0.17511	0.38775	0.27014	5463.00000	5787.00000	53800.00000	48000.00000	158.00000	1.00000	0.00000	0.00000
0.17542	0.38816	0.27002	5464.00000	5765.00000	51400.00000	50800.00000	158.00000	1.00000	0.00000	0.00000
0.17571	0.38820	0.27148	5465.00000	5770.00000	54400.00000	58200.00000	158.00000	1.00000	0.00000	0.00000
0.17554	0.38807	0.27295	5466.00000	5761.00000	50400.00000	54200.00000	158.00000	1.00000	0.00000	0.00000
0.17557	0.38800	0.27197	5467.00000	5914.00000	53800.00000	51200.00000	158.00000	1.00000	0.00000	0.00000
0.17543	0.38803	0.27527	5468.00000	6009.00000	46400.00000	54600.00000	158.00000	1.00000	0.00000	0.00000
0.17541	0.38818	0.27515	5469.00000	6022.00000	54400.00000	54000.00000	158.00000	1.00000	0.00000	0.00000
0.17544	0.38832	0.27466	5470.00000	6138.00000	57600.00000	56200.00000	158.00000	1.00000	0.00000	0.00000
0.17575	0.38863	0.27332	5471.00000	5778.00000	54200.00000	50600.00000	158.00000	1.00000	0.00000	0.00000
0.17598	0.38892	0.27356	5472.00000	5904.00000	48600.00000	49000.00000	158.00000	1.00000	0.00000	0.00000
0.17576	0.38897	0.27527	5473.00000	5775.00000	46400.00000	50400.00000	158.00000	1.00000	0.00000	0.00000
0.17580	0.38876	0.27576	5474.00000	5786.00000	51600.00000	52600.00000	158.00000	1.00000	0.00000	0.00000
0.17593	0.38882	0.27527	5475.00000	5767.00000	57400.00000	56000.00000	158.00000	1.00000	0.00000	0.00000
0.17615	0.38885	0.27246	5476.00000	5784.00000	56800.00000	49200.00000	158.00000	1.00000	0.00000	0.00000
0.17617	0.38899	0.27466	5477.00000	5752.00000	46600.00000	52000.00000	158.00000	1.00000	0.00000	0.00000
0.17625	0.38912	0.27344	5478.00000	5754.00000	49200.00000	46200.00000	158.00000	1.00000	0.00000	0.00000
0.17627	0.38919	0.27429	5479.00000	5764.00000	48400.00000	50400.00000	158.00000	1.00000	0.00000	0.00000
0.17641	0.38924	0.27576	5480.00000	5789.00000	47400.00000	51000.00000	158.00000	1.00000	0.00000	0.00000
0.17641	0.38938	0.27332	5481.00000	5775.00000	57000.00000	50400.00000	158.00000	1.00000	0.00000	0.00000
0.17655	0.38944	0.27417	5482.00000	5792.00000	49800.00000	51800.00000	158.00000	1.00000	0.00000	0.00000
0.17643	0.38954	0.27832	5483.00000	5762.00000	42600.00000	52400.00000	158.00000	1.00000	0.00000	0.00000
0.17632	0.38980	0.27710	5484.00000	5763.00000	56400.00000	53000.00000	158.00000	1.00000	0.00000	0.00000
0.17626	0.39009	0.27747	5485.00000	5738.00000	55200.00000	56000.00000	158.00000	1.00000	0.00000	0.00000
0.17622	0.39016	0.27588	5486.00000	5764.00000	49400.00000	45600.00000	158.00000	1.00000	0.00000	0.00000
0.17610	0.39034	0.27795	5487.00000	5756.00000	47600.00000	52600.00000	158.00000	1.00000	0.00000	0.00000
0.17619	0.39054	0.27588	5488.00000	5827.00000	55800.00000	50000.00000	158.00000	1.00000	0.00000	0.00000
0.17639	0.39063	0.27441	5489.00000	5760.00000	52000.00000	48200.00000	158.00000	1.00000	0.00000	0.00000
0.17637	0.39078	0.27515	5490.00000	5778.00000	56400.00000	58400.00000	158.00000	1.00000	0.00000	0.00000
0.17650	0.39070	0.27222	5491.00000	5749.00000	54400.00000	46800.00000	158.00000	1.00000	0.00000	0.00000
0.17622	0.39080	0.27344	5492.00000	5786.00000	49200.00000	52000.00000	158.00000	1.00000	0.00000	0.00000
0.17610	0.39062	0.27344	5493.00000	5703.00000	53800.00000	53800.00000	159.00000	1.00000	0.00000	0.00000
0.17594	0.39038	0.27197	5494.00000	5743.00000	54000.00000	50000.00000	159.00000	1.00000	0.00000	0.00000
0.17603	0.39026	0.27295	5495.00000	5769.00000	50200.00000	52600.00000	159.00000	1.00000	0.00000	0.00000
0.17582	0.39034	0.27515	5496.00000	5738.00000	52200.00000	58000.00000	159.00000	1.00000	0.00000	0.00000
0.17588	0.39021	0.27356	5497.00000	5774.00000	49800.00000	45800.00000	159.00000	1.00000	0.00000	0.00000
0.17583	0.38992	0.27234	5498.00000	5744.00000	56000.00000	52400.00000	159.00000	1.00000	0.00000	0.00000
0.17576	0.38995	0.27136	5499.00000	5757.00000	57600.00000	54800.00000	159.00000	1.00000	0.00000	0.00000
0.17574	0.38944	0.27124	5500.00000	5764.00000	61000.00000	60600.00000	159.00000	1.00000	0.00000	0.00000
0.17584	0.38963	0.27173	5501.00000	5754.00000	57800.00000	59000.00000	159.00000	1.00000	0.00000	0.00000
0.17608	0.38947	0.27014	5502.00000	5727.00000	54600.00000	50400.00000	159.00000	1.00000	0.00000	0.00000
0.17582	0.38921	0.26978	5503.00000	5772.00000	54600.00000	53400.00000	159.00000	1.00000	0.00000	0.00000
0.17566	0.38906	0.27100	5504.00000	5760.00000	51800.00000	55000.00000	159.00000	1.00000	0.00000	0.00000
0.17571	0.38900	0.27039	5505.00000	5766.00000	60600.00000	58600.00000	159.00000	1.00000	0.00000	0.00000
0.17574	0.38893	0.27429	5506.00000	5742.00000	49000.00000	59400.00000	159.00000	1.00000	0.00000	0.00000
0.17568	0.38907	0.27393	5507.00000	5751.00000	57600.00000	56400.00000	159.00000	1.00000	0.00000	0.00000
0.17573	0.38943	0.27417	5508.00000	5759.00000	51800.00000	52400.00000	159.00000	1.00000	0.00000	0.00000
0.17594	0.38964	0.27075	5509.00000	5755.00000	63200.00000	53200.00000	159.00000	1.00000	0.00000	0.00000
0.17594	0.38986	0.27014	5510.00000	5762.00000	51600.00000	50000.00000	159.00000	1.00000	0.00000	0.00000
0.17611	0.38972	0.27026	5511.00000	5764.00000	51600.00000	51800.00000	159.00000	1.00000	0.00000	0.00000
0.17620	0.38983	0.26929	5512.00000	5776.00000	52800.00000	50200.00000	159.00000	1.00000	0.00000	0.00000
0.17620	0.38998	0.26978	5513.00000	5900.00000	53600.00000	54800.00000	159.00000	1.00000	0.00000	0.00000
0.17600	0.38976	0.27051	5514.00000	5995.00000	62200.00000	64200.00000	159.00000	1.00000	0.00000	0.00000
0.17596	0.38970	0.27051	5515.00000	6047.00000	52800.00000	52800.00000	159.00000	1.00000	0.00000	0.00000
0.17626	0.38968	0.27051	5516.00000	5733.00000	46400.00000	46400.00000	159.00000	1.00000	0.00000	0.00000
0.17635	0.39004	0.27075	5517.00000	5829.00000	50200.00000	50800.00000	159.00000	1.00000	0.00000	0.00000
0.17651	0.39037	0.27148	5518.00000	5768.00000	50400.00000	52000.00000	159.00000	1.00000	0.00000	0.00000
0.17664	0.39054	0.27319	5519.00000	5758.00000	54800.00000	59400.00000	159.00000	1.00000	0.00000	0.00000
0.17669	0.39068	0.27124	5520.00000	5741.00000	58600.00000	53000.00000	159.00000	1.00000	0.00000	0.00000
0.17655	0.39066	0.27051	5521.00000	5742.00000	50200.00000	48200.00000	159.00000	1.00000	0.00000	0.00000
0.17658	0.39095	0.27283	5522.00000	5771.00000	50000.00000	56000.00000	159.00000	1.00000	0.00000	0.00000
0.17652	0.39052	0.27417	5523.00000	5756.00000	54000.00000	57400.00000	159.00000	1.00000	0.00000	0.00000
0.17672	0.39030	0.27283	5524.00000	5777.00000	49800.00000	46400.00000	159.00000	1.00000	0.00000	0.00000
0.17676	0.39024	0.27405	5525.00000	5750.00000	52600.00000	55600.00000	160.00000	1.00000	0.00000	0.00000
0.17656	0.39016	0.27734	5526.00000	5772.00000	47200.00000	55400.00000	160.00000	1.00000	0.00000	0.00000
0.17647	0.39044	0.27539	5527.00000	5779.00000	59200.00000	53600.00000	160.00000	1.00000	0.00000	0.00000
0.17667	0.39053	0.27612	5528.00000	5755.00000	56800.00000	58600.00000	160.00000	1.00000	0.00000	0.00000
0.17661	0.39066	0.27441	5529.00000	5772.00000	62200.00000	57000.00000	160.00000	1.00000	0.00000	0.00000
0.17660	0.39088	0.27417	5530.00000	5765.00000	54800.00000	54000.00000	160.00000	1.00000	0.00000	0.00000
0.17663	0.39067	0.27344	5531.00000	5766.00000	51600.00000	49600.00000	160.00000	1.00000	0.00000	0.00000
0.17657	0.39095	0.27197	5532.00000	5767.00000	53600.00000	49600.00000	160.00000	1.00000	0.00000	0.00000
0.17646	0.39153	0.26990	5533.00000	5849.00000	50400.00000	45200.00000	160.00000	1.00000	0.00000	0.00000
0.17658	0.39161	0.27014	5534.00000	5747.00000	53800.00000	54400.00000	160.00000	1.00000	0.00000	0.00000
0.17663	0.39174	0.26782	5535.00000	5765.00000	45600.00000	40600.00000	160.00000	1.00000	0.00000	0.00000
0.17648	0.39176	0.26819	5536.00000	5776.00000	55000.00000	55800.00000	160.00000	1.00000	0.00000	0.00000
0.17628	0.39198	0.27026	5537.00000	5781.00000	54400.00000	60200.00000	160.00000	1.00000	0.00000	0.00000
0.17628	0.39212	0.26904	5538.00000	5792.00000	55400.00000	52000.00000	160.00000	1.00000	0.00000	0.00000
0.17629	0.39198	0.27002	5539.00000	5718.00000	51800.00000	54200.00000	160.00000	1.00000	0.00000	0.00000
0.17646	0.39212	0.27258	5540.00000	5778.00000	50200.00000	57000.00000	160.00000	1.00000	0.00000	0.00000
0.17633	0.39205	0.27393	5541.00000	5701.00000	54200.00000	57800.00000	160.00000	1.00000	0.00000	0.00000
0.17622	0.39195	0.27661	5542.00000	5745.00000	50000.00000	57000.00000	160.00000	1.00000	0.00000	0.00000
0.17632	0.39223	0.27588	5543.00000	5829.00000	53600.00000	51600.00000	160.00000	1.00000	0.00000	0.00000
0.17644	0.39231	0.27502	5544.00000	5749.00000	55000.00000	52600.00000	160.00000	1.00000	0.00000	0.00000
0.17634	0.39204	0.27527	5545.00000	5759.00000	51000.00000	51600.00000	160.00000	1.00000	0.00000	0.00000
0.17651	0.39228	0.27393	5546.00000	5753.00000	55600.00000	51800.00000	160.00000	1.00000	0.00000	0.00000
0.17663	0.39209	0.27051	5547.00000	5740.00000	61600.00000	51800.00000	160.00000	1.00000	0.00000	0.00000
0.17664	0.39224	0.27185	5548.00000	5756.00000	53000.00000	56600.00000	160.00000	1.00000	0.00000	0.00000
0.17667	0.39238	0.26807	5549.00000	5773.00000	58800.00000	48400.00000	160.00000	1.00000	0.00000	0.00000
0.17675	0.39281	0.26770	5550.00000	5738.00000	48200.00000	47200.00000	160.00000	1.00000	0.00000	0.00000
0.17690	0.39285	0.26929	5551.00000	5759.00000	50800.00000	54800.00000	160.00000	1.00000	0.00000	0.00000
0.17682	0.39321	0.27295	5552.00000	5741.00000	47800.00000	57400.00000	160.00000	1.00000	0.00000	0.00000
0.17681	0.39335	0.27490	5553.00000	5744.00000	55400.00000	61000.00000	160.00000	1.00000	0.00000	0.00000
0.17693	0.39354	0.27747	5554.00000	5778.00000	51600.00000	58400.00000	160.00000	1.00000	0.00000	0.00000
0.17685	0.39341	0.27905	5555.00000	5748.00000	51800.00000	55800.00000	160.00000	1.00000	0.00000	0.00000
0.17663	0.39322	0.27893	5556.00000	5776.00000	51000.00000	50600.00000	160.00000	1.00000	0.00000	0.00000
0.17664	0.39337	0.27942	5557.00000	5739.00000	59600.00000	61000.00000	160.00000	1.00000	0.00000	0.00000
0.17675	0.39327	0.27832	5558.00000	5890.00000	59000.00000	55800.00000	161.00000	1.00000	0.00000	0.00000
0.17709	0.39313	0.27905	5559.00000	5930.00000	50800.00000	52600.00000	161.00000	1.00000	0.00000	0.00000
0.17731	0.39310	0.27698	5560.00000	6002.00000	54200.00000	48800.00000	161.00000	1.00000	0.00000	0.00000
0.17736	0.39296	0.27637	5561.00000	6114.00000	50400.00000	48600.00000	161.00000	1.00000	0.00000	0.00000
0.17746	0.39277	0.27478	5562.00000	5767.00000	52400.00000	48200.00000	161.00000	1.00000	0.00000	0.00000
0.17778	0.39295	0.27124	5563.00000	5768.00000	58400.00000	48800.00000	161.00000	1.00000	0.00000	0.00000
0.17753	0.39280	0.27197	5564.00000	5755.00000	54600.00000	56400.00000	161.00000	1.00000	0.00000	0.00000
0.17774	0.39285	0.27039	5565.00000	5770.00000	54000.00000	49600.00000	161.00000	1.00000	0.00000	0.00000
0.17778	0.39291	0.26965	5566.00000	5759.00000	60200.00000	57800.00000	161.00000	1.00000	0.00000	0.00000
0.17787	0.39311	0.27112	5567.00000	5805.00000	54000.00000	58000.00000	161.00000	1.00000	0.00000	0.00000
0.17775	0.39319	0.27026	5568.00000	5778.00000	56000.00000	53600.00000	161.00000	1.00000	0.00000	0.00000
0.17746	0.39326	0.26978	5569.00000	5761.00000	51800.00000	50400.00000	161.00000	1.00000	0.00000	0.00000
0.17774	0.39360	0.26978	5570.00000	5738.00000	50400.00000	50200.00000	161.00000	1.00000	0.00000	0.00000
0.17782	0.39332	0.27026	5571.00000	5752.00000	53000.00000	54000.00000	161.00000	1.00000	0.00000	0.00000
0.17771	0.39282	0.27100	5572.00000	5771.00000	55600.00000	57400.00000	161.00000	1.00000	0.00000	0.00000
0.17767	0.39260	0.27576	5573.00000	5757.00000	47200.00000	59600.00000	161.00000	1.00000	0.00000	0.00000
0.17762	0.39246	0.27429	5574.00000	5756.00000	53400.00000	49600.00000	161.00000	1.00000	0.00000	0.00000
0.17769	0.39225	0.27417	5575.00000	5767.00000	52400.00000	52000.00000	161.00000	1.00000	0.00000	0.00000
0.17755	0.39208	0.27173	5576.00000	5759.00000	58800.00000	52000.00000	161.00000	1.00000	0.00000	0.00000
0.17728	0.39197	0.27295	5577.00000	5755.00000	52400.00000	55400.00000	161.00000	1.00000	0.00000	0.00000
0.17693	0.39159	0.27600	5578.00000	5782.00000	53600.00000	62400.00000	161.00000	1.00000	0.00000	0.00000
0.17693	0.39137	0.27441	5579.00000	5755.00000	60200.00000	55600.00000	161.00000	1.00000	0.00000	0.00000
0.17679	0.39132	0.27673	5580.00000	5754.00000	53200.00000	59600.00000	161.00000	1.00000	0.00000	0.00000
0.17688	0.39120	0.27588	5581.00000	5778.00000	59200.00000	56400.00000	161.00000	1.00000	0.00000	0.00000
0.17659	0.39126	0.27698	5582.00000	5757.00000	51200.00000	54000.00000	161.00000	1.00000	0.00000	0.00000
0.17672	0.39132	0.27625	5583.00000	5775.00000	55600.00000	53400.00000	161.00000	1.00000	0.00000	0.00000
0.17677	0.39138	0.27319	5584.00000	5753.00000	55000.00000	47200.00000	161.00000	1.00000	0.00000	0.00000
0.17665	0.39147	0.27234	5585.00000	5762.00000	51800.00000	49600.00000	161.00000	1.00000	0.00000	0.00000
0.17666	0.39155	0.27148	5586.00000	5776.00000	51000.00000	48600.00000	161.00000	1.00000	0.00000	0.00000
0.17651	0.39155	0.27112	5587.00000	5701.00000	58200.00000	57000.00000	161.00000	1.00000	0.00000	0.00000
0.17653	0.39170	0.26819	5588.00000	5764.00000	54200.00000	46800.00000	161.00000	1.00000	0.00000	0.00000
0.17647	0.39198	0.26978	5589.00000	5750.00000	49600.00000	53400.00000	161.00000	1.00000	0.00000	0.00000
0.17634	0.39191	0.26965	5590.00000	5787.00000	54800.00000	54400.00000	162.00000	1.00000	0.00000	0.00000
0.17630	0.39205	0.26807	5591.00000	5782.00000	57000.00000	52400.00000	162.00000	1.00000	0.00000	0.00000
0.17653	0.39223	0.26831	5592.00000	5742.00000	56800.00000	57200.00000	162.00000	1.00000	0.00000	0.00000
0.17679	0.39249	0.27014	5593.00000	5782.00000	51400.00000	56200.00000	162.00000	1.00000	0.00000	0.00000
0.17697	0.39281	0.27173	5594.00000	5760.00000	49200.00000	53200.00000	162.00000	1.00000	0.00000	0.00000
0.17711	0.39285	0.27209	5595.00000	5753.00000	54800.00000	55600.00000	162.00000	1.00000	0.00000	0.00000
0.17710	0.39292	0.27063	5596.00000	5761.00000	49800.00000	46200.00000	162.00000	1.00000	0.00000	0.00000
0.17713	0.39263	0.27075	5597.00000	5816.00000	53600.00000	53800.00000	162.00000	1.00000	0.00000	0.00000
0.17717	0.39292	0.27234	5598.00000	5745.00000	48000.00000	51800.00000	162.00000	1.00000	0.00000	0.00000
0.17721	0.39285	0.27307	5599.00000	5760.00000	47400.00000	49000.00000	162.00000	1.00000	0.00000	0.00000
0.17733	0.39277	0.27026	5600.00000	5785.00000	56800.00000	49200.00000	162.00000	1.00000	0.00000	0.00000
0.17735	0.39292	0.26721	5601.00000	5754.00000	57600.00000	49200.00000	162.00000	1.00000	0.00000	0.00000
0.17768	0.39321	0.26843	5602.00000	5760.00000	55600.00000	58800.00000	162.00000	1.00000	0.00000	0.00000
0.17769	0.39343	0.26770	5603.00000	5749.00000	55000.00000	52800.00000	162.00000	1.00000	0.00000	0.00000
0.17773	0.39379	0.26807	5604.00000	5879.00000	56000.00000	56800.00000	162.00000	1.00000	0.00000	0.00000
0.17771	0.39401	0.26917	5605.00000	5989.00000	51800.00000	54600.00000	162.00000	1.00000	0.00000	0.00000
0.17795	0.39384	0.27002	5606.00000	6046.00000	55800.00000	58000.00000	162.00000	1.00000	0.00000	0.00000
0.17780	0.39409	0.27039	5607.00000	6160.00000	53200.00000	54000.00000	162.00000	1.00000	0.00000	0.00000
0.17802	0.39390	0.26807	5608.00000	5769.00000	54400.00000	48400.00000	162.00000	1.00000	0.00000	0.00000
0.17813	0.39381	0.26807	5609.00000	5842.00000	52000.00000	52000.00000	162.00000	1.00000	0.00000	0.00000
0.17790	0.39399	0.27014	5610.00000	5779.00000	46600.00000	51400.00000	162.00000	1.00000	0.00000	0.00000
0.17806	0.39384	0.27344	5611.00000	5760.00000	49600.00000	58400.00000	162.00000	1.00000	0.00000	0.00000
0.17780	0.39419	0.27295	5612.00000	5748.00000	51000.00000	49600.00000	162.00000	1.00000	0.00000	0.00000
0.17758	0.39401	0.27380	5613.00000	5764.00000	51000.00000	53200.00000	162.00000	1.00000	0.00000	0.00000
0.17763	0.39387	0.27271	5614.00000	5759.00000	54600.00000	51600.00000	162.00000	1.00000	0.00000	0.00000
0.17751	0.39396	0.27222	5615.00000	5767.00000	52400.00000	51000.00000	162.00000	1.00000	0.00000	0.00000
0.17738	0.39401	0.27173	5616.00000	5774.00000	52600.00000	51200.00000	162.00000	1.00000	0.00000	0.00000
0.17745	0.39422	0.26978	5617.00000	5750.00000	60200.00000	54400.00000	162.00000	1.00000	0.00000	0.00000
0.17732	0.39415	0.26855	5618.00000	5810.00000	56600.00000	53000.00000	162.00000	1.00000	0.00000	0.00000
0.17719	0.39422	0.27185	5619.00000	5776.00000	44600.00000	52400.00000	162.00000	1.00000	0.00000	0.00000
0.17728	0.39433	0.27185	5620.00000	5766.00000	50600.00000	50600.00000	162.00000	1.00000	0.00000	0.00000
0.17763	0.39422	0.26807	5621.00000	5752.00000	53800.00000	44400.00000	162.00000	1.00000	0.00000	0.00000
0.17747	0.39455	0.26819	5622.00000	5771.00000	52600.00000	52800.00000	163.00000	1.00000	0.00000	0.00000
0.17738	0.39483	0.27075	5623.00000	5783.00000	51200.00000	58200.00000	163.00000	1.00000	0.00000	0.00000
0.17745	0.39470	0.27307	5624.00000	5757.00000	53800.00000	60200.00000	163.00000	1.00000	0.00000	0.00000
0.17731	0.39474	0.27576	5625.00000	5793.00000	48800.00000	55600.00000	163.00000	1.00000	0.00000	0.00000
0.17709	0.39473	0.27478	5626.00000	5760.00000	62400.00000	59200.00000	163.00000	1.00000	0.00000	0.00000
0.17722	0.39466	0.27551	5627.00000	5758.00000	49400.00000	51000.00000	163.00000	1.00000	0.00000	0.00000
0.17708	0.39466	0.27222	5628.00000	5766.00000	55200.00000	46600.00000	163.00000	1.00000	0.00000	0.00000
0.17712	0.39460	0.27075	5629.00000	5757.00000	55800.00000	51800.00000	163.00000	1.00000	0.00000	0.00000
0.17722	0.39425	0.27075	5630.00000	5674.00000	45600.00000	45400.00000	163.00000	1.00000	0.00000	0.00000
0.17753	0.39444	0.27014	5631.00000	5767.00000	50800.00000	49000.00000	163.00000	1.00000	0.00000	0.00000
0.17736	0.39431	0.27161	5632.00000	5778.00000	50800.00000	54600.00000	163.00000	1.00000	0.00000	0.00000
0.17719	0.39455	0.27209	5633.00000	5782.00000	51000.00000	52000.00000	163.00000	1.00000	0.00000	0.00000
0.17738	0.39443	0.27283	5634.00000	5763.00000	50400.00000	52000.00000	163.00000	1.00000	0.00000	0.00000
0.17750	0.39451	0.27075	5635.00000	5740.00000	60000.00000	54000.00000	163.00000	1.00000	0.00000	0.00000
0.17735	0.39467	0.27344	5636.00000	5770.00000	47600.00000	54400.00000	163.00000	1.00000	0.00000	0.00000
0.17730	0.39503	0.27576	5637.00000	5742.00000	47400.00000	53000.00000	163.00000	1.00000	0.00000	0.00000
0.17724	0.39508	0.27649	5638.00000	5757.00000	51800.00000	53600.00000	163.00000	1.00000	0.00000	0.00000
0.17735	0.39489	0.27539	5639.00000	5748.00000	51000.00000	48000.00000	163.00000	1.00000	0.00000	0.00000
0.17728	0.39468	0.27551	5640.00000	5753.00000	52400.00000	52600.00000	163.00000	1.00000	0.00000	0.00000
0.17722	0.39464	0.27527	5641.00000	5762.00000	55000.00000	54200.00000	163.00000	1.00000	0.00000	0.00000
0.17758	0.39490	0.27466	5642.00000	5761.00000	51400.00000	49800.00000	163.00000	1.00000	0.00000	0.00000
0.17769	0.39498	0.27600	5643.00000	5747.00000	53000.00000	56400.00000	163.00000	1.00000	0.00000	0.00000
0.17791	0.39499	0.27576	5644.00000	5742.00000	52800.00000	52000.00000	163.00000	1.00000	0.00000	0.00000
0.17800	0.39487	0.27759	5645.00000	5765.00000	46600.00000	51000.00000	163.00000	1.00000	0.00000	0.00000
0.17819	0.39510	0.27588	5646.00000	5753.00000	56800.00000	52000.00000	163.00000	1.00000	0.00000	0.00000
0.17816	0.39495	0.27551	5647.00000	5748.00000	52200.00000	51000.00000	163.00000	1.00000	0.00000	0.00000
0.17798	0.39483	0.26978	5648.00000	5781.00000	67800.00000	50600.00000	163.00000	1.00000	0.00000	0.00000
0.17802	0.39489	0.27039	5649.00000	5744.00000	50200.00000	51600.00000	163.00000	1.00000	0.00000	0.00000
