File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.24.14 mitoPAGFP + mitoTAGRFP\Fish2\trajectory4.txt
Date:	3/25/2014
Time:	5:51 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.29204	0.33914	-0.13306	17389.00000	5767.00000	78200.00000	78600.00000	331.00000	1.00000	0.00000	0.00000
-0.29194	0.33934	-0.13306	17390.00000	5742.00000	67200.00000	67200.00000	331.00000	1.00000	0.00000	0.00000
-0.29209	0.33931	-0.13184	17391.00000	5777.00000	69800.00000	73800.00000	331.00000	1.00000	0.00000	0.00000
-0.29181	0.33922	-0.13098	17392.00000	5695.00000	67200.00000	69800.00000	331.00000	1.00000	0.00000	0.00000
-0.29154	0.33898	-0.13098	17393.00000	5775.00000	72200.00000	72000.00000	331.00000	1.00000	0.00000	0.00000
-0.29147	0.33900	-0.12878	17394.00000	5818.00000	74000.00000	82200.00000	331.00000	1.00000	0.00000	0.00000
-0.29126	0.33906	-0.13171	17395.00000	5746.00000	80600.00000	69200.00000	331.00000	1.00000	0.00000	0.00000
-0.29112	0.33908	-0.13013	17396.00000	5752.00000	69800.00000	75200.00000	331.00000	1.00000	0.00000	0.00000
-0.29090	0.33905	-0.12891	17397.00000	5750.00000	72200.00000	76400.00000	331.00000	1.00000	0.00000	0.00000
-0.29080	0.33877	-0.12549	17398.00000	5787.00000	66200.00000	78200.00000	331.00000	1.00000	0.00000	0.00000
-0.29078	0.33855	-0.12585	17399.00000	5742.00000	78600.00000	76800.00000	331.00000	1.00000	0.00000	0.00000
-0.29080	0.33885	-0.12695	17400.00000	5761.00000	69800.00000	65800.00000	331.00000	1.00000	0.00000	0.00000
-0.29086	0.33880	-0.12622	17401.00000	5740.00000	82600.00000	85600.00000	331.00000	1.00000	0.00000	0.00000
-0.29099	0.33873	-0.12646	17402.00000	5747.00000	77600.00000	76600.00000	331.00000	1.00000	0.00000	0.00000
-0.29082	0.33887	-0.12769	17403.00000	5761.00000	75000.00000	70400.00000	331.00000	1.00000	0.00000	0.00000
-0.29119	0.33893	-0.12952	17404.00000	5782.00000	80200.00000	72800.00000	331.00000	1.00000	0.00000	0.00000
-0.29104	0.33893	-0.12964	17405.00000	5751.00000	75200.00000	74400.00000	331.00000	1.00000	0.00000	0.00000
-0.29103	0.33901	-0.12964	17406.00000	5758.00000	73400.00000	73400.00000	331.00000	1.00000	0.00000	0.00000
-0.29116	0.33908	-0.13025	17407.00000	5757.00000	75800.00000	73200.00000	331.00000	1.00000	0.00000	0.00000
-0.29135	0.33931	-0.13000	17408.00000	5755.00000	81000.00000	81600.00000	331.00000	1.00000	0.00000	0.00000
-0.29149	0.33930	-0.12915	17409.00000	5752.00000	67800.00000	70400.00000	331.00000	1.00000	0.00000	0.00000
-0.29146	0.33944	-0.12817	17410.00000	5753.00000	68400.00000	71800.00000	331.00000	1.00000	0.00000	0.00000
-0.29137	0.33908	-0.12939	17411.00000	5744.00000	78400.00000	73600.00000	332.00000	1.00000	0.00000	0.00000
-0.29115	0.33913	-0.12756	17412.00000	5888.00000	68800.00000	75200.00000	332.00000	1.00000	0.00000	0.00000
-0.29110	0.33927	-0.12756	17413.00000	5969.00000	70000.00000	69600.00000	332.00000	1.00000	0.00000	0.00000
-0.29107	0.33898	-0.13086	17414.00000	6011.00000	75200.00000	63600.00000	332.00000	1.00000	0.00000	0.00000
-0.29091	0.33912	-0.13342	17415.00000	6102.00000	79800.00000	70200.00000	332.00000	1.00000	0.00000	0.00000
-0.29104	0.33919	-0.13464	17416.00000	5760.00000	74800.00000	70000.00000	332.00000	1.00000	0.00000	0.00000
-0.29144	0.33902	-0.13477	17417.00000	5814.00000	81400.00000	80600.00000	332.00000	1.00000	0.00000	0.00000
-0.29156	0.33910	-0.13477	17418.00000	5754.00000	75200.00000	75000.00000	332.00000	1.00000	0.00000	0.00000
-0.29177	0.33915	-0.13489	17419.00000	5768.00000	74600.00000	73800.00000	332.00000	1.00000	0.00000	0.00000
-0.29187	0.33951	-0.13538	17420.00000	5764.00000	78200.00000	76000.00000	332.00000	1.00000	0.00000	0.00000
-0.29186	0.33965	-0.13367	17421.00000	5758.00000	69600.00000	75600.00000	332.00000	1.00000	0.00000	0.00000
-0.29186	0.33995	-0.13525	17422.00000	5761.00000	72000.00000	66400.00000	332.00000	1.00000	0.00000	0.00000
-0.29197	0.34037	-0.13232	17423.00000	5762.00000	65800.00000	75800.00000	332.00000	1.00000	0.00000	0.00000
-0.29217	0.34029	-0.13342	17424.00000	5738.00000	74000.00000	70000.00000	332.00000	1.00000	0.00000	0.00000
-0.29209	0.34041	-0.13330	17425.00000	5786.00000	71600.00000	72000.00000	332.00000	1.00000	0.00000	0.00000
-0.29200	0.34030	-0.13220	17426.00000	5796.00000	68800.00000	72400.00000	332.00000	1.00000	0.00000	0.00000
-0.29210	0.34040	-0.12988	17427.00000	5797.00000	70000.00000	78400.00000	332.00000	1.00000	0.00000	0.00000
-0.29204	0.34044	-0.13171	17428.00000	5755.00000	81600.00000	74200.00000	332.00000	1.00000	0.00000	0.00000
-0.29176	0.34053	-0.13037	17429.00000	5765.00000	71000.00000	75800.00000	332.00000	1.00000	0.00000	0.00000
-0.29183	0.34051	-0.12903	17430.00000	5773.00000	70400.00000	75000.00000	332.00000	1.00000	0.00000	0.00000
-0.29168	0.34034	-0.13000	17431.00000	5743.00000	75600.00000	71800.00000	332.00000	1.00000	0.00000	0.00000
-0.29139	0.34041	-0.13196	17432.00000	5741.00000	80200.00000	72600.00000	332.00000	1.00000	0.00000	0.00000
-0.29115	0.34078	-0.13318	17433.00000	5748.00000	80000.00000	75200.00000	332.00000	1.00000	0.00000	0.00000
-0.29127	0.34096	-0.13318	17434.00000	5768.00000	78000.00000	77600.00000	332.00000	1.00000	0.00000	0.00000
-0.29130	0.34125	-0.13196	17435.00000	5803.00000	76000.00000	80600.00000	332.00000	1.00000	0.00000	0.00000
-0.29108	0.34125	-0.13391	17436.00000	5759.00000	73400.00000	66200.00000	332.00000	1.00000	0.00000	0.00000
-0.29092	0.34166	-0.13257	17437.00000	5754.00000	73600.00000	78400.00000	332.00000	1.00000	0.00000	0.00000
-0.29078	0.34171	-0.13293	17438.00000	5721.00000	75400.00000	73600.00000	332.00000	1.00000	0.00000	0.00000
-0.29072	0.34168	-0.13306	17439.00000	5761.00000	77600.00000	77000.00000	332.00000	1.00000	0.00000	0.00000
-0.29083	0.34158	-0.13025	17440.00000	5757.00000	66000.00000	75800.00000	332.00000	1.00000	0.00000	0.00000
-0.29092	0.34147	-0.12939	17441.00000	5748.00000	81600.00000	85000.00000	332.00000	1.00000	0.00000	0.00000
-0.29072	0.34139	-0.12915	17442.00000	5747.00000	79800.00000	80400.00000	332.00000	1.00000	0.00000	0.00000
-0.29067	0.34133	-0.12659	17443.00000	5764.00000	64600.00000	73000.00000	332.00000	1.00000	0.00000	0.00000
-0.29073	0.34170	-0.12756	17444.00000	5787.00000	77000.00000	73200.00000	332.00000	1.00000	0.00000	0.00000
-0.29080	0.34141	-0.12805	17445.00000	5750.00000	75600.00000	73600.00000	332.00000	1.00000	0.00000	0.00000
-0.29074	0.34155	-0.12927	17446.00000	5764.00000	80600.00000	75400.00000	332.00000	1.00000	0.00000	0.00000
-0.29046	0.34131	-0.12842	17447.00000	5729.00000	70800.00000	73600.00000	332.00000	1.00000	0.00000	0.00000
-0.29063	0.34118	-0.12830	17448.00000	5755.00000	74600.00000	75000.00000	332.00000	1.00000	0.00000	0.00000
-0.29078	0.34117	-0.12524	17449.00000	5767.00000	75600.00000	87600.00000	332.00000	1.00000	0.00000	0.00000
-0.29074	0.34131	-0.12451	17450.00000	5751.00000	72000.00000	74600.00000	332.00000	1.00000	0.00000	0.00000
-0.29072	0.34139	-0.12524	17451.00000	5787.00000	76800.00000	74000.00000	332.00000	1.00000	0.00000	0.00000
-0.29062	0.34149	-0.12830	17452.00000	5764.00000	77800.00000	66400.00000	332.00000	1.00000	0.00000	0.00000
-0.29069	0.34177	-0.13025	17453.00000	5744.00000	75800.00000	68400.00000	332.00000	1.00000	0.00000	0.00000
-0.29063	0.34191	-0.13013	17454.00000	5734.00000	77600.00000	78000.00000	332.00000	1.00000	0.00000	0.00000
-0.29071	0.34211	-0.13245	17455.00000	5734.00000	77800.00000	69200.00000	332.00000	1.00000	0.00000	0.00000
-0.29090	0.34221	-0.13306	17456.00000	5741.00000	78800.00000	76400.00000	332.00000	1.00000	0.00000	0.00000
-0.29112	0.34221	-0.13513	17457.00000	5787.00000	78800.00000	70800.00000	332.00000	1.00000	0.00000	0.00000
-0.29126	0.34271	-0.13562	17458.00000	5920.00000	71000.00000	69200.00000	332.00000	1.00000	0.00000	0.00000
-0.29140	0.34274	-0.13489	17459.00000	5986.00000	74000.00000	76400.00000	332.00000	1.00000	0.00000	0.00000
-0.29118	0.34279	-0.13599	17460.00000	6073.00000	69600.00000	65800.00000	332.00000	1.00000	0.00000	0.00000
-0.29146	0.34268	-0.13562	17461.00000	5740.00000	75400.00000	76600.00000	332.00000	1.00000	0.00000	0.00000
-0.29154	0.34257	-0.13623	17462.00000	5837.00000	68000.00000	65800.00000	332.00000	1.00000	0.00000	0.00000
-0.29176	0.34250	-0.13574	17463.00000	5756.00000	78200.00000	79800.00000	333.00000	1.00000	0.00000	0.00000
-0.29207	0.34220	-0.13586	17464.00000	5781.00000	71800.00000	71200.00000	333.00000	1.00000	0.00000	0.00000
-0.29215	0.34207	-0.13745	17465.00000	5760.00000	83000.00000	76400.00000	333.00000	1.00000	0.00000	0.00000
-0.29203	0.34199	-0.13562	17466.00000	5767.00000	71800.00000	78600.00000	333.00000	1.00000	0.00000	0.00000
-0.29216	0.34217	-0.13245	17467.00000	5770.00000	71200.00000	83400.00000	333.00000	1.00000	0.00000	0.00000
-0.29192	0.34233	-0.13342	17468.00000	5767.00000	76000.00000	72200.00000	333.00000	1.00000	0.00000	0.00000
-0.29176	0.34248	-0.13306	17469.00000	5754.00000	75600.00000	76800.00000	333.00000	1.00000	0.00000	0.00000
-0.29166	0.34259	-0.13281	17470.00000	5737.00000	74600.00000	75200.00000	333.00000	1.00000	0.00000	0.00000
-0.29159	0.34280	-0.13184	17471.00000	5769.00000	76800.00000	80400.00000	333.00000	1.00000	0.00000	0.00000
-0.29156	0.34294	-0.13232	17472.00000	5770.00000	71200.00000	69400.00000	333.00000	1.00000	0.00000	0.00000
-0.29155	0.34279	-0.13318	17473.00000	5747.00000	75400.00000	72200.00000	333.00000	1.00000	0.00000	0.00000
-0.29172	0.34247	-0.13159	17474.00000	5783.00000	69200.00000	74600.00000	333.00000	1.00000	0.00000	0.00000
-0.29152	0.34225	-0.13464	17475.00000	5742.00000	84800.00000	72600.00000	333.00000	1.00000	0.00000	0.00000
-0.29132	0.34204	-0.13013	17476.00000	5766.00000	70600.00000	88400.00000	333.00000	1.00000	0.00000	0.00000
-0.29139	0.34205	-0.13074	17477.00000	5768.00000	84400.00000	81600.00000	333.00000	1.00000	0.00000	0.00000
-0.29132	0.34202	-0.13025	17478.00000	5767.00000	81200.00000	83000.00000	333.00000	1.00000	0.00000	0.00000
-0.29119	0.34209	-0.12854	17479.00000	5731.00000	75000.00000	81400.00000	333.00000	1.00000	0.00000	0.00000
-0.29108	0.34218	-0.12964	17480.00000	5781.00000	79400.00000	74800.00000	333.00000	1.00000	0.00000	0.00000
-0.29102	0.34214	-0.13000	17481.00000	5795.00000	76200.00000	74800.00000	333.00000	1.00000	0.00000	0.00000
-0.29108	0.34200	-0.13330	17482.00000	5748.00000	84800.00000	71800.00000	333.00000	1.00000	0.00000	0.00000
-0.29097	0.34190	-0.12939	17483.00000	5763.00000	69600.00000	84200.00000	333.00000	1.00000	0.00000	0.00000
-0.29086	0.34199	-0.12842	17484.00000	5703.00000	71600.00000	74800.00000	333.00000	1.00000	0.00000	0.00000
-0.29070	0.34184	-0.12903	17485.00000	5742.00000	80800.00000	78000.00000	333.00000	1.00000	0.00000	0.00000
-0.29084	0.34188	-0.13049	17486.00000	5680.00000	82400.00000	76400.00000	333.00000	1.00000	0.00000	0.00000
-0.29048	0.34195	-0.13086	17487.00000	5748.00000	76400.00000	74600.00000	333.00000	1.00000	0.00000	0.00000
-0.29059	0.34205	-0.12964	17488.00000	5763.00000	74000.00000	78200.00000	333.00000	1.00000	0.00000	0.00000
-0.29055	0.34212	-0.13062	17489.00000	5772.00000	79200.00000	75000.00000	333.00000	1.00000	0.00000	0.00000
-0.29061	0.34233	-0.12708	17490.00000	5787.00000	75000.00000	89200.00000	333.00000	1.00000	0.00000	0.00000
-0.29079	0.34246	-0.12402	17491.00000	5779.00000	71000.00000	82400.00000	333.00000	1.00000	0.00000	0.00000
-0.29080	0.34253	-0.12427	17492.00000	5726.00000	79400.00000	78200.00000	333.00000	1.00000	0.00000	0.00000
-0.29079	0.34223	-0.12476	17493.00000	5752.00000	79000.00000	77000.00000	333.00000	1.00000	0.00000	0.00000
-0.29071	0.34236	-0.12537	17494.00000	5767.00000	79400.00000	76600.00000	333.00000	1.00000	0.00000	0.00000
-0.29082	0.34246	-0.12585	17495.00000	5749.00000	79400.00000	77200.00000	333.00000	1.00000	0.00000	0.00000
-0.29087	0.34267	-0.12537	17496.00000	5739.00000	82000.00000	83800.00000	333.00000	1.00000	0.00000	0.00000
-0.29080	0.34264	-0.12646	17497.00000	5736.00000	87000.00000	82000.00000	333.00000	1.00000	0.00000	0.00000
-0.29108	0.34254	-0.12744	17498.00000	5757.00000	90400.00000	86000.00000	333.00000	1.00000	0.00000	0.00000
-0.29103	0.34259	-0.12964	17499.00000	5780.00000	87800.00000	78600.00000	333.00000	1.00000	0.00000	0.00000
-0.29123	0.34268	-0.13110	17500.00000	5731.00000	76400.00000	70600.00000	333.00000	1.00000	0.00000	0.00000
-0.29119	0.34274	-0.12976	17501.00000	5768.00000	75600.00000	80600.00000	333.00000	1.00000	0.00000	0.00000
-0.29148	0.34278	-0.12598	17502.00000	5746.00000	75400.00000	91000.00000	333.00000	1.00000	0.00000	0.00000
-0.29136	0.34269	-0.12671	17503.00000	5870.00000	76600.00000	73400.00000	333.00000	1.00000	0.00000	0.00000
-0.29127	0.34281	-0.12854	17504.00000	5941.00000	78800.00000	71800.00000	333.00000	1.00000	0.00000	0.00000
-0.29125	0.34288	-0.12915	17505.00000	6011.00000	78400.00000	75800.00000	333.00000	1.00000	0.00000	0.00000
-0.29124	0.34295	-0.13000	17506.00000	6103.00000	79800.00000	76000.00000	333.00000	1.00000	0.00000	0.00000
-0.29168	0.34293	-0.13123	17507.00000	5749.00000	75200.00000	70400.00000	333.00000	1.00000	0.00000	0.00000
-0.29164	0.34307	-0.12927	17508.00000	5796.00000	73600.00000	80800.00000	333.00000	1.00000	0.00000	0.00000
-0.29157	0.34306	-0.12781	17509.00000	5777.00000	77200.00000	83000.00000	333.00000	1.00000	0.00000	0.00000
-0.29161	0.34335	-0.12964	17510.00000	5758.00000	77600.00000	70600.00000	333.00000	1.00000	0.00000	0.00000
-0.29173	0.34354	-0.12915	17511.00000	5749.00000	74400.00000	76200.00000	333.00000	1.00000	0.00000	0.00000
-0.29164	0.34366	-0.12817	17512.00000	5782.00000	68000.00000	71400.00000	333.00000	1.00000	0.00000	0.00000
-0.29150	0.34365	-0.13049	17513.00000	5791.00000	82000.00000	72800.00000	333.00000	1.00000	0.00000	0.00000
-0.29149	0.34358	-0.12915	17514.00000	5768.00000	75200.00000	80000.00000	333.00000	1.00000	0.00000	0.00000
-0.29135	0.34375	-0.13013	17515.00000	5764.00000	79200.00000	75000.00000	334.00000	1.00000	0.00000	0.00000
-0.29113	0.34404	-0.13074	17516.00000	5757.00000	77800.00000	75200.00000	334.00000	1.00000	0.00000	0.00000
-0.29101	0.34422	-0.13477	17517.00000	5767.00000	82200.00000	67200.00000	334.00000	1.00000	0.00000	0.00000
-0.29093	0.34423	-0.13586	17518.00000	5779.00000	85400.00000	80800.00000	334.00000	1.00000	0.00000	0.00000
-0.29065	0.34446	-0.13428	17519.00000	5736.00000	77600.00000	84000.00000	334.00000	1.00000	0.00000	0.00000
-0.29051	0.34448	-0.13306	17520.00000	5759.00000	83200.00000	88000.00000	334.00000	1.00000	0.00000	0.00000
-0.29045	0.34435	-0.13232	17521.00000	5780.00000	83200.00000	86000.00000	334.00000	1.00000	0.00000	0.00000
-0.29040	0.34413	-0.13110	17522.00000	5799.00000	75200.00000	79800.00000	334.00000	1.00000	0.00000	0.00000
-0.29055	0.34415	-0.12891	17523.00000	5770.00000	77800.00000	86800.00000	334.00000	1.00000	0.00000	0.00000
-0.29058	0.34437	-0.12671	17524.00000	5748.00000	86000.00000	95600.00000	334.00000	1.00000	0.00000	0.00000
-0.29044	0.34432	-0.12610	17525.00000	5761.00000	79800.00000	82000.00000	334.00000	1.00000	0.00000	0.00000
-0.29067	0.34413	-0.12732	17526.00000	5778.00000	80400.00000	75600.00000	334.00000	1.00000	0.00000	0.00000
-0.29067	0.34398	-0.13000	17527.00000	5739.00000	92600.00000	80800.00000	334.00000	1.00000	0.00000	0.00000
-0.29072	0.34369	-0.13208	17528.00000	5749.00000	79400.00000	71400.00000	334.00000	1.00000	0.00000	0.00000
-0.29066	0.34355	-0.13086	17529.00000	5698.00000	73800.00000	78000.00000	334.00000	1.00000	0.00000	0.00000
-0.29073	0.34343	-0.13171	17530.00000	5744.00000	80800.00000	77000.00000	334.00000	1.00000	0.00000	0.00000
-0.29085	0.34352	-0.13354	17531.00000	5764.00000	86000.00000	78400.00000	334.00000	1.00000	0.00000	0.00000
-0.29103	0.34340	-0.13220	17532.00000	5659.00000	71000.00000	75600.00000	334.00000	1.00000	0.00000	0.00000
-0.29112	0.34328	-0.13281	17533.00000	5758.00000	79400.00000	77000.00000	334.00000	1.00000	0.00000	0.00000
-0.29122	0.34301	-0.13086	17534.00000	5731.00000	82200.00000	90400.00000	334.00000	1.00000	0.00000	0.00000
-0.29132	0.34273	-0.13342	17535.00000	5748.00000	81200.00000	71200.00000	334.00000	1.00000	0.00000	0.00000
-0.29159	0.34263	-0.13379	17536.00000	5750.00000	86200.00000	84600.00000	334.00000	1.00000	0.00000	0.00000
-0.29156	0.34269	-0.13123	17537.00000	5760.00000	73200.00000	82800.00000	334.00000	1.00000	0.00000	0.00000
-0.29154	0.34247	-0.13257	17538.00000	5760.00000	83200.00000	77600.00000	334.00000	1.00000	0.00000	0.00000
-0.29157	0.34254	-0.13379	17539.00000	5749.00000	88200.00000	82600.00000	334.00000	1.00000	0.00000	0.00000
-0.29179	0.34235	-0.13403	17540.00000	5747.00000	79800.00000	78400.00000	334.00000	1.00000	0.00000	0.00000
-0.29168	0.34207	-0.13135	17541.00000	5784.00000	73400.00000	83800.00000	334.00000	1.00000	0.00000	0.00000
-0.29182	0.34202	-0.13135	17542.00000	5758.00000	83000.00000	82800.00000	334.00000	1.00000	0.00000	0.00000
-0.29155	0.34191	-0.13464	17543.00000	5729.00000	82400.00000	69600.00000	334.00000	1.00000	0.00000	0.00000
-0.29161	0.34178	-0.13123	17544.00000	5766.00000	68000.00000	80400.00000	334.00000	1.00000	0.00000	0.00000
-0.29156	0.34156	-0.13049	17545.00000	5764.00000	76200.00000	78600.00000	334.00000	1.00000	0.00000	0.00000
-0.29147	0.34136	-0.12939	17546.00000	5778.00000	75200.00000	79200.00000	334.00000	1.00000	0.00000	0.00000
-0.29135	0.34144	-0.13000	17547.00000	5769.00000	86600.00000	83800.00000	334.00000	1.00000	0.00000	0.00000
-0.29129	0.34123	-0.13086	17548.00000	5746.00000	86000.00000	82200.00000	334.00000	1.00000	0.00000	0.00000
-0.29111	0.34135	-0.13123	17549.00000	5888.00000	84800.00000	83000.00000	334.00000	1.00000	0.00000	0.00000
-0.29125	0.34118	-0.13123	17550.00000	5956.00000	81400.00000	81000.00000	334.00000	1.00000	0.00000	0.00000
-0.29117	0.34105	-0.13147	17551.00000	6028.00000	78800.00000	77800.00000	334.00000	1.00000	0.00000	0.00000
-0.29106	0.34096	-0.13269	17552.00000	6119.00000	83000.00000	77800.00000	334.00000	1.00000	0.00000	0.00000
-0.29110	0.34081	-0.13159	17553.00000	5775.00000	81800.00000	86000.00000	334.00000	1.00000	0.00000	0.00000
-0.29090	0.34050	-0.12866	17554.00000	5777.00000	81200.00000	93600.00000	334.00000	1.00000	0.00000	0.00000
-0.29091	0.34036	-0.12915	17555.00000	5765.00000	83400.00000	81000.00000	334.00000	1.00000	0.00000	0.00000
-0.29064	0.34048	-0.12903	17556.00000	5751.00000	80800.00000	81200.00000	334.00000	1.00000	0.00000	0.00000
-0.29050	0.34050	-0.12817	17557.00000	5754.00000	81400.00000	84800.00000	334.00000	1.00000	0.00000	0.00000
-0.29063	0.34033	-0.12585	17558.00000	5781.00000	79200.00000	88400.00000	334.00000	1.00000	0.00000	0.00000
-0.29062	0.34062	-0.12634	17559.00000	5769.00000	78200.00000	76200.00000	334.00000	1.00000	0.00000	0.00000
-0.29076	0.34079	-0.12708	17560.00000	5793.00000	73800.00000	71000.00000	334.00000	1.00000	0.00000	0.00000
-0.29066	0.34099	-0.12537	17561.00000	5734.00000	69600.00000	75400.00000	334.00000	1.00000	0.00000	0.00000
-0.29045	0.34091	-0.12622	17562.00000	5747.00000	81200.00000	77600.00000	334.00000	1.00000	0.00000	0.00000
-0.29040	0.34120	-0.12549	17563.00000	5771.00000	79000.00000	81800.00000	334.00000	1.00000	0.00000	0.00000
-0.29046	0.34141	-0.12732	17564.00000	5750.00000	79800.00000	72800.00000	334.00000	1.00000	0.00000	0.00000
-0.29035	0.34160	-0.12854	17565.00000	5765.00000	81600.00000	76600.00000	334.00000	1.00000	0.00000	0.00000
-0.29038	0.34139	-0.13025	17566.00000	5740.00000	81200.00000	74400.00000	334.00000	1.00000	0.00000	0.00000
-0.29049	0.34128	-0.12964	17567.00000	5758.00000	76200.00000	78400.00000	335.00000	1.00000	0.00000	0.00000
-0.29072	0.34146	-0.13049	17568.00000	5786.00000	84200.00000	80200.00000	335.00000	1.00000	0.00000	0.00000
-0.29076	0.34124	-0.12964	17569.00000	5773.00000	80600.00000	84000.00000	335.00000	1.00000	0.00000	0.00000
-0.29069	0.34111	-0.12988	17570.00000	5751.00000	79400.00000	78400.00000	335.00000	1.00000	0.00000	0.00000
-0.29068	0.34133	-0.13147	17571.00000	5750.00000	78400.00000	72400.00000	335.00000	1.00000	0.00000	0.00000
-0.29095	0.34121	-0.13147	17572.00000	5759.00000	73800.00000	73800.00000	335.00000	1.00000	0.00000	0.00000
-0.29101	0.34099	-0.13208	17573.00000	5766.00000	81600.00000	79000.00000	335.00000	1.00000	0.00000	0.00000
-0.29122	0.34080	-0.13110	17574.00000	5745.00000	76800.00000	80400.00000	335.00000	1.00000	0.00000	0.00000
-0.29128	0.34066	-0.13037	17575.00000	5670.00000	75000.00000	77600.00000	335.00000	1.00000	0.00000	0.00000
-0.29149	0.34062	-0.12927	17576.00000	5744.00000	71600.00000	75400.00000	335.00000	1.00000	0.00000	0.00000
-0.29157	0.34049	-0.13062	17577.00000	5747.00000	77600.00000	72400.00000	335.00000	1.00000	0.00000	0.00000
-0.29151	0.34035	-0.13293	17578.00000	5700.00000	83600.00000	74200.00000	335.00000	1.00000	0.00000	0.00000
-0.29146	0.34022	-0.13403	17579.00000	5784.00000	83800.00000	79200.00000	335.00000	1.00000	0.00000	0.00000
-0.29155	0.34033	-0.13220	17580.00000	5762.00000	76400.00000	83600.00000	335.00000	1.00000	0.00000	0.00000
-0.29150	0.34028	-0.12842	17581.00000	5798.00000	72600.00000	87200.00000	335.00000	1.00000	0.00000	0.00000
-0.29169	0.34016	-0.12842	17582.00000	5738.00000	78800.00000	78800.00000	335.00000	1.00000	0.00000	0.00000
-0.29181	0.33998	-0.12903	17583.00000	5726.00000	81400.00000	78600.00000	335.00000	1.00000	0.00000	0.00000
-0.29190	0.33986	-0.13037	17584.00000	5733.00000	79200.00000	74000.00000	335.00000	1.00000	0.00000	0.00000
-0.29212	0.33989	-0.12927	17585.00000	5750.00000	78600.00000	82800.00000	335.00000	1.00000	0.00000	0.00000
-0.29215	0.34018	-0.12903	17586.00000	5781.00000	82200.00000	83200.00000	335.00000	1.00000	0.00000	0.00000
-0.29228	0.34024	-0.13000	17587.00000	5771.00000	84600.00000	80200.00000	335.00000	1.00000	0.00000	0.00000
-0.29207	0.34029	-0.13391	17588.00000	5731.00000	93600.00000	76800.00000	335.00000	1.00000	0.00000	0.00000
-0.29182	0.34043	-0.13330	17589.00000	5747.00000	79800.00000	82000.00000	335.00000	1.00000	0.00000	0.00000
-0.29156	0.34058	-0.13416	17590.00000	5750.00000	80200.00000	76800.00000	335.00000	1.00000	0.00000	0.00000
-0.29158	0.34065	-0.13208	17591.00000	5738.00000	76600.00000	84600.00000	335.00000	1.00000	0.00000	0.00000
-0.29174	0.34051	-0.12915	17592.00000	5761.00000	78200.00000	90000.00000	335.00000	1.00000	0.00000	0.00000
-0.29168	0.34048	-0.12695	17593.00000	5750.00000	84800.00000	94400.00000	335.00000	1.00000	0.00000	0.00000
-0.29195	0.34036	-0.12634	17594.00000	5625.00000	76800.00000	78800.00000	335.00000	1.00000	0.00000	0.00000
-0.29174	0.34045	-0.12378	17595.00000	5878.00000	76400.00000	86400.00000	335.00000	1.00000	0.00000	0.00000
-0.29161	0.34062	-0.12256	17596.00000	5984.00000	82800.00000	87600.00000	335.00000	1.00000	0.00000	0.00000
-0.29186	0.34047	-0.12219	17597.00000	6033.00000	81000.00000	82200.00000	335.00000	1.00000	0.00000	0.00000
-0.29200	0.34045	-0.12354	17598.00000	6143.00000	85400.00000	79600.00000	335.00000	1.00000	0.00000	0.00000
-0.29203	0.34031	-0.12354	17599.00000	5767.00000	83400.00000	83200.00000	335.00000	1.00000	0.00000	0.00000
-0.29207	0.34053	-0.12280	17600.00000	5785.00000	86800.00000	89600.00000	335.00000	1.00000	0.00000	0.00000
-0.29189	0.34064	-0.12305	17601.00000	5759.00000	90600.00000	89200.00000	335.00000	1.00000	0.00000	0.00000
-0.29196	0.34051	-0.12268	17602.00000	5786.00000	82000.00000	83200.00000	335.00000	1.00000	0.00000	0.00000
-0.29195	0.34030	-0.12378	17603.00000	5761.00000	93800.00000	88400.00000	335.00000	1.00000	0.00000	0.00000
-0.29187	0.34001	-0.12561	17604.00000	5776.00000	85800.00000	78200.00000	335.00000	1.00000	0.00000	0.00000
-0.29208	0.34004	-0.12561	17605.00000	5771.00000	82000.00000	81800.00000	335.00000	1.00000	0.00000	0.00000
-0.29198	0.33977	-0.12695	17606.00000	5743.00000	91400.00000	85000.00000	335.00000	1.00000	0.00000	0.00000
-0.29197	0.33984	-0.12402	17607.00000	5758.00000	81800.00000	94200.00000	335.00000	1.00000	0.00000	0.00000
-0.29201	0.33978	-0.12500	17608.00000	5795.00000	85400.00000	81200.00000	335.00000	1.00000	0.00000	0.00000
-0.29202	0.33992	-0.12646	17609.00000	5776.00000	87400.00000	81000.00000	335.00000	1.00000	0.00000	0.00000
-0.29222	0.33983	-0.12732	17610.00000	5761.00000	93600.00000	89200.00000	335.00000	1.00000	0.00000	0.00000
-0.29232	0.33948	-0.12793	17611.00000	5738.00000	94600.00000	91200.00000	335.00000	1.00000	0.00000	0.00000
-0.29229	0.33955	-0.12671	17612.00000	5755.00000	94400.00000	100000.00000	335.00000	1.00000	0.00000	0.00000
