File Header:	
File Path:	C:\Documents and Settings\Orbit\Desktop\04.9.14 MitoTag + TagRFP\B1Fish5\trajectory4.txt
Date:	4/10/2014
Time:	4:55 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.16199	0.01940	0.14795	6769.00000	5766.00000	8600.00000	9400.00000	201.00000	1.00000	0.00000	0.00000
0.16153	0.01893	0.15295	6770.00000	5759.00000	7800.00000	10000.00000	201.00000	1.00000	0.00000	0.00000
0.16128	0.01877	0.15295	6771.00000	5766.00000	12200.00000	12200.00000	201.00000	1.00000	0.00000	0.00000
0.16131	0.01870	0.14905	6772.00000	5761.00000	9000.00000	7400.00000	201.00000	1.00000	0.00000	0.00000
0.16204	0.01877	0.14478	6773.00000	5764.00000	11200.00000	9000.00000	201.00000	1.00000	0.00000	0.00000
0.16186	0.01900	0.14978	6774.00000	5732.00000	7800.00000	10000.00000	201.00000	1.00000	0.00000	0.00000
0.16207	0.01906	0.14502	6775.00000	5727.00000	11200.00000	8800.00000	201.00000	1.00000	0.00000	0.00000
0.16207	0.01825	0.14331	6776.00000	5780.00000	9400.00000	8600.00000	201.00000	1.00000	0.00000	0.00000
0.16130	0.01769	0.13928	6777.00000	5889.00000	9800.00000	8000.00000	201.00000	1.00000	0.00000	0.00000
0.16111	0.01746	0.13220	6778.00000	5975.00000	10600.00000	7400.00000	201.00000	1.00000	0.00000	0.00000
0.16092	0.01737	0.12646	6779.00000	6072.00000	8800.00000	6600.00000	201.00000	1.00000	0.00000	0.00000
0.16085	0.01740	0.12976	6780.00000	5766.00000	9200.00000	10800.00000	201.00000	1.00000	0.00000	0.00000
0.16052	0.01723	0.12439	6781.00000	5796.00000	11000.00000	8400.00000	201.00000	1.00000	0.00000	0.00000
0.16041	0.01651	0.12585	6782.00000	5764.00000	8600.00000	9200.00000	201.00000	1.00000	0.00000	0.00000
0.16055	0.01677	0.13184	6783.00000	5768.00000	9800.00000	13200.00000	202.00000	1.00000	0.00000	0.00000
0.16082	0.01768	0.13110	6784.00000	5743.00000	11000.00000	10600.00000	202.00000	1.00000	0.00000	0.00000
0.16027	0.01748	0.12683	6785.00000	5765.00000	11400.00000	9200.00000	202.00000	1.00000	0.00000	0.00000
0.16026	0.01718	0.13184	6786.00000	5780.00000	7800.00000	10000.00000	202.00000	1.00000	0.00000	0.00000
0.16018	0.01739	0.13293	6787.00000	5782.00000	11200.00000	11800.00000	202.00000	1.00000	0.00000	0.00000
0.16063	0.01806	0.13257	6788.00000	5770.00000	10400.00000	10200.00000	202.00000	1.00000	0.00000	0.00000
0.16073	0.01763	0.13501	6789.00000	5757.00000	11000.00000	12400.00000	202.00000	1.00000	0.00000	0.00000
0.16054	0.01775	0.13684	6790.00000	5756.00000	12600.00000	13800.00000	202.00000	1.00000	0.00000	0.00000
0.16065	0.01803	0.13513	6791.00000	5782.00000	9400.00000	8600.00000	202.00000	1.00000	0.00000	0.00000
0.15986	0.01786	0.13062	6792.00000	5760.00000	12800.00000	10200.00000	202.00000	1.00000	0.00000	0.00000
0.15986	0.01830	0.13586	6793.00000	5781.00000	8200.00000	10600.00000	202.00000	1.00000	0.00000	0.00000
0.16024	0.01796	0.13684	6794.00000	5755.00000	8600.00000	9000.00000	202.00000	1.00000	0.00000	0.00000
0.15970	0.01883	0.13196	6795.00000	5761.00000	13600.00000	10600.00000	202.00000	1.00000	0.00000	0.00000
0.15950	0.01862	0.13123	6796.00000	5774.00000	10000.00000	9600.00000	202.00000	1.00000	0.00000	0.00000
0.15972	0.01924	0.12952	6797.00000	5746.00000	7000.00000	6400.00000	202.00000	1.00000	0.00000	0.00000
0.15982	0.01944	0.12744	6798.00000	5739.00000	9800.00000	8800.00000	202.00000	1.00000	0.00000	0.00000
0.16047	0.01910	0.12817	6799.00000	5761.00000	11200.00000	11600.00000	202.00000	1.00000	0.00000	0.00000
0.16076	0.01909	0.12817	6800.00000	5792.00000	9000.00000	9000.00000	202.00000	1.00000	0.00000	0.00000
0.16093	0.01884	0.12402	6801.00000	5777.00000	10600.00000	8600.00000	202.00000	1.00000	0.00000	0.00000
0.16158	0.01850	0.13232	6802.00000	5763.00000	7000.00000	10600.00000	202.00000	1.00000	0.00000	0.00000
0.16165	0.01878	0.13330	6803.00000	5722.00000	12200.00000	12800.00000	202.00000	1.00000	0.00000	0.00000
0.16158	0.01899	0.13721	6804.00000	5751.00000	9600.00000	11600.00000	202.00000	1.00000	0.00000	0.00000
0.16139	0.01843	0.13037	6805.00000	5708.00000	11600.00000	8200.00000	202.00000	1.00000	0.00000	0.00000
0.16157	0.01803	0.13037	6806.00000	5745.00000	8600.00000	8600.00000	202.00000	1.00000	0.00000	0.00000
0.16135	0.01807	0.12976	6807.00000	5729.00000	11400.00000	11000.00000	202.00000	1.00000	0.00000	0.00000
0.16108	0.01764	0.12598	6808.00000	5792.00000	10200.00000	8400.00000	202.00000	1.00000	0.00000	0.00000
0.16122	0.01768	0.12488	6809.00000	5750.00000	10600.00000	10000.00000	202.00000	1.00000	0.00000	0.00000
0.16083	0.01789	0.13550	6810.00000	5739.00000	8400.00000	14200.00000	202.00000	1.00000	0.00000	0.00000
0.16047	0.01792	0.13770	6811.00000	5744.00000	8800.00000	9800.00000	202.00000	1.00000	0.00000	0.00000
0.16035	0.01783	0.13379	6812.00000	5754.00000	11200.00000	9200.00000	202.00000	1.00000	0.00000	0.00000
0.16022	0.01809	0.13379	6813.00000	5766.00000	9200.00000	9200.00000	202.00000	1.00000	0.00000	0.00000
0.15993	0.01812	0.13123	6814.00000	5755.00000	8000.00000	7000.00000	202.00000	1.00000	0.00000	0.00000
0.16034	0.01854	0.13245	6815.00000	5746.00000	9600.00000	10200.00000	202.00000	1.00000	0.00000	0.00000
0.15965	0.01812	0.13135	6816.00000	5753.00000	11200.00000	10600.00000	203.00000	1.00000	0.00000	0.00000
0.15915	0.01826	0.13232	6817.00000	5750.00000	8000.00000	8400.00000	203.00000	1.00000	0.00000	0.00000
0.15903	0.01818	0.13599	6818.00000	5775.00000	9200.00000	11000.00000	203.00000	1.00000	0.00000	0.00000
0.15920	0.01804	0.13367	6819.00000	5743.00000	9000.00000	8000.00000	203.00000	1.00000	0.00000	0.00000
0.15927	0.01776	0.13501	6820.00000	5763.00000	9400.00000	10000.00000	203.00000	1.00000	0.00000	0.00000
0.15875	0.01725	0.13623	6821.00000	5734.00000	9600.00000	10200.00000	203.00000	1.00000	0.00000	0.00000
0.15926	0.01752	0.13538	6822.00000	5900.00000	9200.00000	8800.00000	203.00000	1.00000	0.00000	0.00000
0.15970	0.01748	0.13660	6823.00000	5969.00000	9800.00000	10400.00000	203.00000	1.00000	0.00000	0.00000
0.15981	0.01713	0.13635	6824.00000	6027.00000	11800.00000	11600.00000	203.00000	1.00000	0.00000	0.00000
0.15952	0.01680	0.13684	6825.00000	6152.00000	9800.00000	10000.00000	203.00000	1.00000	0.00000	0.00000
0.15912	0.01647	0.13391	6826.00000	5756.00000	8800.00000	7600.00000	203.00000	1.00000	0.00000	0.00000
0.15911	0.01684	0.13391	6827.00000	5794.00000	9200.00000	9200.00000	203.00000	1.00000	0.00000	0.00000
0.15858	0.01658	0.13086	6828.00000	5757.00000	8200.00000	7000.00000	203.00000	1.00000	0.00000	0.00000
0.15873	0.01715	0.12976	6829.00000	5758.00000	10200.00000	9600.00000	203.00000	1.00000	0.00000	0.00000
0.15895	0.01717	0.12976	6830.00000	5728.00000	11200.00000	11200.00000	203.00000	1.00000	0.00000	0.00000
0.15884	0.01726	0.13123	6831.00000	5776.00000	8600.00000	9200.00000	203.00000	1.00000	0.00000	0.00000
0.15840	0.01732	0.13037	6832.00000	5753.00000	8400.00000	8000.00000	203.00000	1.00000	0.00000	0.00000
0.15860	0.01795	0.12988	6833.00000	5747.00000	7200.00000	7000.00000	203.00000	1.00000	0.00000	0.00000
0.15880	0.01773	0.13196	6834.00000	5764.00000	9600.00000	10600.00000	203.00000	1.00000	0.00000	0.00000
0.15904	0.01757	0.13452	6835.00000	5763.00000	9200.00000	10400.00000	203.00000	1.00000	0.00000	0.00000
0.15904	0.01793	0.12891	6836.00000	5757.00000	9800.00000	7400.00000	203.00000	1.00000	0.00000	0.00000
0.15962	0.01787	0.13086	6837.00000	5748.00000	8000.00000	8800.00000	203.00000	1.00000	0.00000	0.00000
0.15982	0.01797	0.13086	6838.00000	5767.00000	10400.00000	10400.00000	203.00000	1.00000	0.00000	0.00000
0.16009	0.01786	0.13342	6839.00000	5773.00000	10600.00000	12000.00000	203.00000	1.00000	0.00000	0.00000
0.16017	0.01774	0.13867	6840.00000	5768.00000	8200.00000	10600.00000	203.00000	1.00000	0.00000	0.00000
0.16031	0.01800	0.13867	6841.00000	5778.00000	8000.00000	8000.00000	203.00000	1.00000	0.00000	0.00000
0.16014	0.01759	0.14099	6842.00000	5762.00000	8200.00000	9200.00000	203.00000	1.00000	0.00000	0.00000
0.16033	0.01770	0.13647	6843.00000	5812.00000	10800.00000	8600.00000	203.00000	1.00000	0.00000	0.00000
0.16098	0.01761	0.13123	6844.00000	5736.00000	8600.00000	6600.00000	203.00000	1.00000	0.00000	0.00000
0.16084	0.01760	0.12585	6845.00000	5774.00000	11000.00000	8400.00000	203.00000	1.00000	0.00000	0.00000
0.16148	0.01746	0.13184	6846.00000	5760.00000	6400.00000	8600.00000	203.00000	1.00000	0.00000	0.00000
0.16104	0.01746	0.12317	6847.00000	5783.00000	14200.00000	9200.00000	203.00000	1.00000	0.00000	0.00000
0.16118	0.01780	0.12402	6848.00000	5705.00000	9200.00000	9600.00000	204.00000	1.00000	0.00000	0.00000
0.16114	0.01758	0.12964	6849.00000	5773.00000	8200.00000	10800.00000	204.00000	1.00000	0.00000	0.00000
0.16091	0.01739	0.13013	6850.00000	5759.00000	9200.00000	9400.00000	204.00000	1.00000	0.00000	0.00000
0.16125	0.01711	0.12939	6851.00000	5716.00000	10400.00000	10000.00000	204.00000	1.00000	0.00000	0.00000
0.16169	0.01750	0.12573	6852.00000	5750.00000	9400.00000	7800.00000	204.00000	1.00000	0.00000	0.00000
0.16200	0.01731	0.12671	6853.00000	5742.00000	8800.00000	9200.00000	204.00000	1.00000	0.00000	0.00000
0.16258	0.01807	0.12756	6854.00000	5779.00000	10600.00000	11000.00000	204.00000	1.00000	0.00000	0.00000
0.16267	0.01842	0.12878	6855.00000	5766.00000	7000.00000	7400.00000	204.00000	1.00000	0.00000	0.00000
0.16225	0.01856	0.12781	6856.00000	5784.00000	8000.00000	7600.00000	204.00000	1.00000	0.00000	0.00000
0.16187	0.01833	0.12915	6857.00000	5759.00000	9200.00000	9800.00000	204.00000	1.00000	0.00000	0.00000
0.16153	0.01819	0.13403	6858.00000	5700.00000	8000.00000	10200.00000	204.00000	1.00000	0.00000	0.00000
0.16163	0.01830	0.13599	6859.00000	5755.00000	9800.00000	10800.00000	204.00000	1.00000	0.00000	0.00000
0.16149	0.01825	0.14380	6860.00000	5773.00000	8000.00000	11800.00000	204.00000	1.00000	0.00000	0.00000
0.16149	0.01789	0.14380	6861.00000	5748.00000	9400.00000	9400.00000	204.00000	1.00000	0.00000	0.00000
0.16190	0.01772	0.14709	6862.00000	5731.00000	6800.00000	8000.00000	204.00000	1.00000	0.00000	0.00000
0.16194	0.01735	0.14819	6863.00000	5773.00000	11200.00000	11800.00000	204.00000	1.00000	0.00000	0.00000
0.16234	0.01767	0.14636	6864.00000	5764.00000	8600.00000	7800.00000	204.00000	1.00000	0.00000	0.00000
0.16220	0.01763	0.14148	6865.00000	5760.00000	9200.00000	7200.00000	204.00000	1.00000	0.00000	0.00000
0.16200	0.01794	0.14270	6866.00000	5745.00000	9600.00000	10200.00000	204.00000	1.00000	0.00000	0.00000
0.16180	0.01802	0.15308	6867.00000	5759.00000	5600.00000	9400.00000	204.00000	1.00000	0.00000	0.00000
0.16179	0.01824	0.14734	6868.00000	5884.00000	11200.00000	8400.00000	204.00000	1.00000	0.00000	0.00000
0.16197	0.01792	0.14417	6869.00000	5985.00000	10600.00000	9000.00000	204.00000	1.00000	0.00000	0.00000
0.16202	0.01872	0.14233	6870.00000	6042.00000	10800.00000	9800.00000	204.00000	1.00000	0.00000	0.00000
0.16220	0.01884	0.14368	6871.00000	6165.00000	8800.00000	9400.00000	204.00000	1.00000	0.00000	0.00000
0.16185	0.01981	0.14294	6872.00000	5778.00000	10800.00000	10400.00000	204.00000	1.00000	0.00000	0.00000
0.16136	0.01965	0.14783	6873.00000	5780.00000	8800.00000	11200.00000	204.00000	1.00000	0.00000	0.00000
0.16097	0.01945	0.15295	6874.00000	5762.00000	7600.00000	9800.00000	204.00000	1.00000	0.00000	0.00000
0.16142	0.01969	0.15381	6875.00000	5769.00000	10000.00000	10400.00000	204.00000	1.00000	0.00000	0.00000
0.16158	0.02002	0.14856	6876.00000	5724.00000	9400.00000	7200.00000	204.00000	1.00000	0.00000	0.00000
0.16085	0.02037	0.14636	6877.00000	5785.00000	9600.00000	8600.00000	204.00000	1.00000	0.00000	0.00000
0.16120	0.02051	0.14697	6878.00000	5761.00000	7600.00000	7800.00000	204.00000	1.00000	0.00000	0.00000
0.16095	0.01982	0.14453	6879.00000	5776.00000	8600.00000	7600.00000	204.00000	1.00000	0.00000	0.00000
0.16136	0.01966	0.14417	6880.00000	5764.00000	8800.00000	8600.00000	205.00000	1.00000	0.00000	0.00000
0.16137	0.01944	0.14417	6881.00000	5750.00000	12800.00000	12800.00000	205.00000	1.00000	0.00000	0.00000
0.16093	0.01946	0.13855	6882.00000	5784.00000	13000.00000	9800.00000	205.00000	1.00000	0.00000	0.00000
0.16056	0.01949	0.13818	6883.00000	5764.00000	9200.00000	9000.00000	205.00000	1.00000	0.00000	0.00000
0.15992	0.01900	0.13867	6884.00000	5764.00000	8800.00000	9000.00000	205.00000	1.00000	0.00000	0.00000
0.16050	0.01907	0.14551	6885.00000	5736.00000	7000.00000	9800.00000	205.00000	1.00000	0.00000	0.00000
0.16075	0.01943	0.14062	6886.00000	5771.00000	10000.00000	7800.00000	205.00000	1.00000	0.00000	0.00000
0.16048	0.01918	0.14001	6887.00000	5794.00000	11800.00000	11400.00000	205.00000	1.00000	0.00000	0.00000
0.16015	0.01869	0.13599	6888.00000	5782.00000	9800.00000	8000.00000	205.00000	1.00000	0.00000	0.00000
0.15950	0.01800	0.13965	6889.00000	5762.00000	8000.00000	9600.00000	205.00000	1.00000	0.00000	0.00000
0.15977	0.01740	0.14514	6890.00000	5729.00000	7000.00000	9200.00000	205.00000	1.00000	0.00000	0.00000
0.16001	0.01679	0.14282	6891.00000	5801.00000	10800.00000	9600.00000	205.00000	1.00000	0.00000	0.00000
0.15995	0.01635	0.15051	6892.00000	5780.00000	8200.00000	12000.00000	205.00000	1.00000	0.00000	0.00000
0.15973	0.01720	0.15417	6893.00000	5760.00000	7000.00000	8400.00000	205.00000	1.00000	0.00000	0.00000
0.15926	0.01646	0.15222	6894.00000	5694.00000	8400.00000	7600.00000	205.00000	1.00000	0.00000	0.00000
0.15931	0.01624	0.15222	6895.00000	5760.00000	9200.00000	9200.00000	205.00000	1.00000	0.00000	0.00000
0.15908	0.01643	0.15381	6896.00000	5781.00000	7600.00000	8200.00000	205.00000	1.00000	0.00000	0.00000
0.15899	0.01701	0.15125	6897.00000	5790.00000	8200.00000	7200.00000	205.00000	1.00000	0.00000	0.00000
0.15880	0.01733	0.13953	6898.00000	5745.00000	13000.00000	7200.00000	205.00000	1.00000	0.00000	0.00000
0.15891	0.01705	0.13354	6899.00000	5751.00000	10000.00000	7400.00000	205.00000	1.00000	0.00000	0.00000
0.15910	0.01620	0.13208	6900.00000	5774.00000	10600.00000	9800.00000	205.00000	1.00000	0.00000	0.00000
0.15913	0.01561	0.12585	6901.00000	5771.00000	9600.00000	7000.00000	205.00000	1.00000	0.00000	0.00000
0.15915	0.01627	0.13501	6902.00000	5746.00000	6600.00000	10400.00000	205.00000	1.00000	0.00000	0.00000
0.15964	0.01612	0.13464	6903.00000	5751.00000	10800.00000	10600.00000	205.00000	1.00000	0.00000	0.00000
0.15957	0.01648	0.13416	6904.00000	5745.00000	8200.00000	8000.00000	205.00000	1.00000	0.00000	0.00000
0.15975	0.01636	0.13281	6905.00000	5752.00000	8800.00000	8200.00000	205.00000	1.00000	0.00000	0.00000
0.15985	0.01671	0.12463	6906.00000	5760.00000	13000.00000	8600.00000	205.00000	1.00000	0.00000	0.00000
0.15961	0.01626	0.12109	6907.00000	5751.00000	9600.00000	8000.00000	205.00000	1.00000	0.00000	0.00000
0.15952	0.01590	0.11938	6908.00000	5741.00000	9600.00000	8800.00000	205.00000	1.00000	0.00000	0.00000
0.15918	0.01603	0.11609	6909.00000	5770.00000	11600.00000	9800.00000	205.00000	1.00000	0.00000	0.00000
0.15900	0.01580	0.11877	6910.00000	5757.00000	9800.00000	11200.00000	205.00000	1.00000	0.00000	0.00000
0.15843	0.01533	0.11792	6911.00000	5750.00000	9200.00000	8800.00000	205.00000	1.00000	0.00000	0.00000
0.15846	0.01511	0.11597	6912.00000	5750.00000	12600.00000	11400.00000	206.00000	1.00000	0.00000	0.00000
0.15850	0.01497	0.12415	6913.00000	5746.00000	8000.00000	12000.00000	206.00000	1.00000	0.00000	0.00000
0.15887	0.01495	0.12671	6914.00000	5914.00000	9200.00000	10400.00000	206.00000	1.00000	0.00000	0.00000
0.15911	0.01380	0.12854	6915.00000	5987.00000	10600.00000	11600.00000	206.00000	1.00000	0.00000	0.00000
0.15910	0.01343	0.12939	6916.00000	6021.00000	9800.00000	10200.00000	206.00000	1.00000	0.00000	0.00000
0.15889	0.01323	0.12610	6917.00000	6120.00000	11600.00000	9800.00000	206.00000	1.00000	0.00000	0.00000
0.15947	0.01268	0.12390	6918.00000	5770.00000	7600.00000	6800.00000	206.00000	1.00000	0.00000	0.00000
0.15969	0.01238	0.12585	6919.00000	5808.00000	10000.00000	11000.00000	206.00000	1.00000	0.00000	0.00000
0.15963	0.01289	0.12512	6920.00000	5758.00000	10200.00000	9800.00000	206.00000	1.00000	0.00000	0.00000
0.15995	0.01259	0.12305	6921.00000	5759.00000	11600.00000	10400.00000	206.00000	1.00000	0.00000	0.00000
0.16015	0.01249	0.12231	6922.00000	5755.00000	9800.00000	9400.00000	206.00000	1.00000	0.00000	0.00000
0.15995	0.01280	0.12146	6923.00000	5777.00000	9200.00000	8800.00000	206.00000	1.00000	0.00000	0.00000
0.15931	0.01293	0.11890	6924.00000	5745.00000	8000.00000	7000.00000	206.00000	1.00000	0.00000	0.00000
0.15929	0.01234	0.11890	6925.00000	5763.00000	8000.00000	8000.00000	206.00000	1.00000	0.00000	0.00000
0.15944	0.01185	0.12549	6926.00000	5751.00000	6800.00000	9400.00000	206.00000	1.00000	0.00000	0.00000
0.15885	0.01260	0.12805	6927.00000	5761.00000	7600.00000	8600.00000	206.00000	1.00000	0.00000	0.00000
0.15823	0.01300	0.12024	6928.00000	5779.00000	10400.00000	7000.00000	206.00000	1.00000	0.00000	0.00000
0.15825	0.01285	0.11804	6929.00000	5781.00000	11000.00000	9800.00000	206.00000	1.00000	0.00000	0.00000
0.15839	0.01268	0.12073	6930.00000	5749.00000	8400.00000	9600.00000	206.00000	1.00000	0.00000	0.00000
0.15802	0.01232	0.11450	6931.00000	5756.00000	10400.00000	7600.00000	206.00000	1.00000	0.00000	0.00000
0.15842	0.01200	0.11047	6932.00000	5756.00000	10800.00000	8800.00000	206.00000	1.00000	0.00000	0.00000
0.15874	0.01231	0.11487	6933.00000	5861.00000	8200.00000	10200.00000	206.00000	1.00000	0.00000	0.00000
0.15849	0.01170	0.12000	6934.00000	5751.00000	9000.00000	11600.00000	206.00000	1.00000	0.00000	0.00000
0.15824	0.01154	0.11414	6935.00000	5763.00000	10200.00000	7600.00000	206.00000	1.00000	0.00000	0.00000
0.15853	0.01155	0.11658	6936.00000	5739.00000	9400.00000	10600.00000	206.00000	1.00000	0.00000	0.00000
0.15852	0.01111	0.10950	6937.00000	5762.00000	10600.00000	7400.00000	206.00000	1.00000	0.00000	0.00000
0.15814	0.01133	0.10925	6938.00000	5757.00000	11200.00000	11000.00000	206.00000	1.00000	0.00000	0.00000
0.15824	0.01114	0.11353	6939.00000	5760.00000	10200.00000	12600.00000	206.00000	1.00000	0.00000	0.00000
0.15838	0.01111	0.11438	6940.00000	5717.00000	10600.00000	11000.00000	206.00000	1.00000	0.00000	0.00000
0.15826	0.01129	0.11597	6941.00000	5769.00000	10200.00000	11000.00000	206.00000	1.00000	0.00000	0.00000
0.15816	0.01094	0.11829	6942.00000	5771.00000	9800.00000	11000.00000	206.00000	1.00000	0.00000	0.00000
0.15845	0.01071	0.11804	6943.00000	5749.00000	11600.00000	11400.00000	206.00000	1.00000	0.00000	0.00000
0.15809	0.01034	0.12756	6944.00000	5755.00000	7000.00000	11200.00000	207.00000	1.00000	0.00000	0.00000
0.15838	0.01038	0.12903	6945.00000	5745.00000	11200.00000	12000.00000	207.00000	1.00000	0.00000	0.00000
0.15875	0.01014	0.12952	6946.00000	5778.00000	9400.00000	9600.00000	207.00000	1.00000	0.00000	0.00000
0.15866	0.01026	0.12671	6947.00000	5742.00000	10600.00000	9200.00000	207.00000	1.00000	0.00000	0.00000
0.15848	0.01058	0.12927	6948.00000	5771.00000	10600.00000	12000.00000	207.00000	1.00000	0.00000	0.00000
0.15892	0.01031	0.12927	6949.00000	5727.00000	10600.00000	10600.00000	207.00000	1.00000	0.00000	0.00000
0.15905	0.01024	0.12805	6950.00000	5760.00000	9400.00000	8800.00000	207.00000	1.00000	0.00000	0.00000
0.15869	0.01061	0.12195	6951.00000	5785.00000	10600.00000	7800.00000	207.00000	1.00000	0.00000	0.00000
0.15884	0.01059	0.12036	6952.00000	5747.00000	10400.00000	9600.00000	207.00000	1.00000	0.00000	0.00000
0.15879	0.01096	0.11707	6953.00000	5785.00000	10400.00000	8800.00000	207.00000	1.00000	0.00000	0.00000
0.15920	0.01065	0.11511	6954.00000	5743.00000	10600.00000	9600.00000	207.00000	1.00000	0.00000	0.00000
0.15857	0.01046	0.11414	6955.00000	5745.00000	8000.00000	7600.00000	207.00000	1.00000	0.00000	0.00000
0.15827	0.01005	0.11230	6956.00000	5748.00000	8800.00000	8000.00000	207.00000	1.00000	0.00000	0.00000
0.15839	0.00948	0.11060	6957.00000	5762.00000	9200.00000	8400.00000	207.00000	1.00000	0.00000	0.00000
0.15830	0.00959	0.11389	6958.00000	5745.00000	9200.00000	10800.00000	207.00000	1.00000	0.00000	0.00000
0.15845	0.00880	0.11731	6959.00000	5758.00000	10800.00000	12800.00000	207.00000	1.00000	0.00000	0.00000
0.15826	0.00858	0.11401	6960.00000	5910.00000	9200.00000	7800.00000	207.00000	1.00000	0.00000	0.00000
0.15798	0.00882	0.11084	6961.00000	5989.00000	10800.00000	9200.00000	207.00000	1.00000	0.00000	0.00000
0.15767	0.00850	0.10083	6962.00000	6042.00000	12600.00000	7600.00000	207.00000	1.00000	0.00000	0.00000
0.15822	0.00830	0.11011	6963.00000	5745.00000	6800.00000	10800.00000	207.00000	1.00000	0.00000	0.00000
0.15773	0.00843	0.11243	6964.00000	5784.00000	8600.00000	9600.00000	207.00000	1.00000	0.00000	0.00000
0.15775	0.00828	0.11414	6965.00000	5754.00000	9000.00000	9800.00000	207.00000	1.00000	0.00000	0.00000
0.15786	0.00838	0.11853	6966.00000	5762.00000	9000.00000	11200.00000	207.00000	1.00000	0.00000	0.00000
0.15712	0.00791	0.11938	6967.00000	5760.00000	10200.00000	10600.00000	207.00000	1.00000	0.00000	0.00000
0.15729	0.00750	0.11902	6968.00000	5786.00000	11000.00000	10800.00000	207.00000	1.00000	0.00000	0.00000
0.15748	0.00719	0.12036	6969.00000	5773.00000	9200.00000	9800.00000	207.00000	1.00000	0.00000	0.00000
0.15729	0.00741	0.10510	6970.00000	5768.00000	13800.00000	6400.00000	207.00000	1.00000	0.00000	0.00000
0.15773	0.00736	0.09900	6971.00000	5751.00000	11400.00000	8400.00000	207.00000	1.00000	0.00000	0.00000
0.15714	0.00692	0.09497	6972.00000	5746.00000	7600.00000	6200.00000	207.00000	1.00000	0.00000	0.00000
0.15704	0.00703	0.09460	6973.00000	5788.00000	9200.00000	9000.00000	207.00000	1.00000	0.00000	0.00000
0.15689	0.00678	0.11206	6974.00000	5766.00000	4600.00000	11000.00000	207.00000	1.00000	0.00000	0.00000
0.15675	0.00720	0.11157	6975.00000	5762.00000	7800.00000	7600.00000	207.00000	1.00000	0.00000	0.00000
0.15690	0.00670	0.10767	6976.00000	5761.00000	11200.00000	9200.00000	207.00000	1.00000	0.00000	0.00000
0.15722	0.00654	0.11169	6977.00000	5757.00000	9200.00000	11200.00000	208.00000	1.00000	0.00000	0.00000
0.15762	0.00673	0.11377	6978.00000	5782.00000	9200.00000	10200.00000	208.00000	1.00000	0.00000	0.00000
0.15760	0.00658	0.11829	6979.00000	5759.00000	8000.00000	10000.00000	208.00000	1.00000	0.00000	0.00000
0.15742	0.00690	0.12061	6980.00000	5758.00000	8400.00000	9400.00000	208.00000	1.00000	0.00000	0.00000
0.15776	0.00705	0.12561	6981.00000	5750.00000	9400.00000	12000.00000	208.00000	1.00000	0.00000	0.00000
0.15796	0.00695	0.12183	6982.00000	5766.00000	9200.00000	7600.00000	208.00000	1.00000	0.00000	0.00000
0.15782	0.00700	0.12280	6983.00000	5769.00000	8800.00000	9200.00000	208.00000	1.00000	0.00000	0.00000
0.15780	0.00736	0.12085	6984.00000	5748.00000	10400.00000	9400.00000	208.00000	1.00000	0.00000	0.00000
0.15824	0.00742	0.12537	6985.00000	5753.00000	8000.00000	10000.00000	208.00000	1.00000	0.00000	0.00000
0.15780	0.00791	0.12109	6986.00000	5713.00000	12200.00000	9800.00000	208.00000	1.00000	0.00000	0.00000
0.15777	0.00777	0.12048	6987.00000	5755.00000	11200.00000	10800.00000	208.00000	1.00000	0.00000	0.00000
0.15780	0.00770	0.11963	6988.00000	5627.00000	8600.00000	8200.00000	208.00000	1.00000	0.00000	0.00000
0.15829	0.00785	0.12012	6989.00000	5756.00000	9800.00000	10000.00000	208.00000	1.00000	0.00000	0.00000
0.15772	0.00831	0.12415	6990.00000	5712.00000	7400.00000	9000.00000	208.00000	1.00000	0.00000	0.00000
0.15713	0.00875	0.12329	6991.00000	5748.00000	8400.00000	8000.00000	208.00000	1.00000	0.00000	0.00000
0.15682	0.00856	0.12842	6992.00000	5780.00000	9000.00000	11600.00000	208.00000	1.00000	0.00000	0.00000
0.15702	0.00835	0.13000	6993.00000	5743.00000	12400.00000	13400.00000	208.00000	1.00000	0.00000	0.00000
0.15669	0.00805	0.13892	6994.00000	5746.00000	7200.00000	11200.00000	208.00000	1.00000	0.00000	0.00000
0.15619	0.00859	0.13867	6995.00000	5739.00000	11800.00000	11600.00000	208.00000	1.00000	0.00000	0.00000
0.15619	0.00866	0.13586	6996.00000	5772.00000	12000.00000	10400.00000	208.00000	1.00000	0.00000	0.00000
0.15589	0.00907	0.13843	6997.00000	5757.00000	9000.00000	10200.00000	208.00000	1.00000	0.00000	0.00000
0.15599	0.00917	0.13501	6998.00000	5755.00000	11200.00000	9400.00000	208.00000	1.00000	0.00000	0.00000
0.15578	0.00923	0.13586	6999.00000	5744.00000	9200.00000	9600.00000	208.00000	1.00000	0.00000	0.00000
0.15588	0.00950	0.13098	7000.00000	5756.00000	10000.00000	7800.00000	208.00000	1.00000	0.00000	0.00000
