File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory5-Retro+Fusion+Anterograde.txt
Date:	4/15/2014
Time:	2:45 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.02153	0.08175	-0.03357	11689.00000	5748.00000	108200.00000	107400.00000	349.00000	1.00000	0.00000	0.00000
0.02156	0.08196	-0.03320	11690.00000	5742.00000	100600.00000	102000.00000	349.00000	1.00000	0.00000	0.00000
0.02167	0.08216	-0.03174	11691.00000	5765.00000	109200.00000	116800.00000	349.00000	1.00000	0.00000	0.00000
0.02162	0.08244	-0.03296	11692.00000	5745.00000	122200.00000	114400.00000	349.00000	1.00000	0.00000	0.00000
0.02154	0.08246	-0.03186	11693.00000	5712.00000	107200.00000	113200.00000	349.00000	1.00000	0.00000	0.00000
0.02161	0.08248	-0.03113	11694.00000	5765.00000	108200.00000	111800.00000	349.00000	1.00000	0.00000	0.00000
0.02148	0.08290	-0.03027	11695.00000	5787.00000	107400.00000	111800.00000	349.00000	1.00000	0.00000	0.00000
0.02141	0.08326	-0.03125	11696.00000	5766.00000	116400.00000	110200.00000	349.00000	1.00000	0.00000	0.00000
0.02145	0.08385	-0.03162	11697.00000	5743.00000	109600.00000	107400.00000	349.00000	1.00000	0.00000	0.00000
0.02143	0.08406	-0.02869	11698.00000	5752.00000	108000.00000	125000.00000	349.00000	1.00000	0.00000	0.00000
0.02135	0.08427	-0.02673	11699.00000	5863.00000	103800.00000	113800.00000	349.00000	1.00000	0.00000	0.00000
0.02119	0.08441	-0.02563	11700.00000	5955.00000	102000.00000	107200.00000	349.00000	1.00000	0.00000	0.00000
0.02107	0.08460	-0.02490	11701.00000	6015.00000	98200.00000	101800.00000	349.00000	1.00000	0.00000	0.00000
0.02141	0.08498	-0.02551	11702.00000	6128.00000	106000.00000	102600.00000	349.00000	1.00000	0.00000	0.00000
0.02156	0.08498	-0.02588	11703.00000	5781.00000	105800.00000	103800.00000	349.00000	1.00000	0.00000	0.00000
0.02135	0.08505	-0.02588	11704.00000	5815.00000	103400.00000	102800.00000	349.00000	1.00000	0.00000	0.00000
0.02110	0.08521	-0.02771	11705.00000	5758.00000	112800.00000	102400.00000	349.00000	1.00000	0.00000	0.00000
0.02087	0.08539	-0.02783	11706.00000	5777.00000	109800.00000	108800.00000	349.00000	1.00000	0.00000	0.00000
0.02065	0.08539	-0.02820	11707.00000	5725.00000	110800.00000	108200.00000	350.00000	1.00000	0.00000	0.00000
0.02070	0.08560	-0.02942	11708.00000	5761.00000	113200.00000	106400.00000	350.00000	1.00000	0.00000	0.00000
0.02049	0.08562	-0.02808	11709.00000	5773.00000	107200.00000	114400.00000	350.00000	1.00000	0.00000	0.00000
0.02038	0.08589	-0.03040	11710.00000	5777.00000	117600.00000	104200.00000	350.00000	1.00000	0.00000	0.00000
0.02044	0.08593	-0.03162	11711.00000	5772.00000	111400.00000	104800.00000	350.00000	1.00000	0.00000	0.00000
0.02056	0.08601	-0.03235	11712.00000	5759.00000	104600.00000	100600.00000	350.00000	1.00000	0.00000	0.00000
0.02053	0.08608	-0.03418	11713.00000	5779.00000	109600.00000	99600.00000	350.00000	1.00000	0.00000	0.00000
0.02056	0.08622	-0.03479	11714.00000	5776.00000	116000.00000	112400.00000	350.00000	1.00000	0.00000	0.00000
0.02043	0.08640	-0.03259	11715.00000	5760.00000	100400.00000	111400.00000	350.00000	1.00000	0.00000	0.00000
0.02053	0.08660	-0.03113	11716.00000	5748.00000	101400.00000	108600.00000	350.00000	1.00000	0.00000	0.00000
0.02067	0.08686	-0.03186	11717.00000	5754.00000	107200.00000	102800.00000	350.00000	1.00000	0.00000	0.00000
0.02068	0.08715	-0.03052	11718.00000	5779.00000	107400.00000	114600.00000	350.00000	1.00000	0.00000	0.00000
0.02059	0.08735	-0.03198	11719.00000	5763.00000	110000.00000	102000.00000	350.00000	1.00000	0.00000	0.00000
0.02056	0.08749	-0.03015	11720.00000	5767.00000	100000.00000	109000.00000	350.00000	1.00000	0.00000	0.00000
0.02076	0.08740	-0.03003	11721.00000	5753.00000	105200.00000	105600.00000	350.00000	1.00000	0.00000	0.00000
0.02069	0.08742	-0.03015	11722.00000	5777.00000	104200.00000	103200.00000	350.00000	1.00000	0.00000	0.00000
0.02076	0.08744	-0.03137	11723.00000	5754.00000	114600.00000	107400.00000	350.00000	1.00000	0.00000	0.00000
0.02077	0.08759	-0.03247	11724.00000	5763.00000	112200.00000	105800.00000	350.00000	1.00000	0.00000	0.00000
0.02088	0.08777	-0.03149	11725.00000	5740.00000	101200.00000	106200.00000	350.00000	1.00000	0.00000	0.00000
0.02107	0.08817	-0.03015	11726.00000	5760.00000	109000.00000	116400.00000	350.00000	1.00000	0.00000	0.00000
0.02118	0.08844	-0.02881	11727.00000	5787.00000	106800.00000	113800.00000	350.00000	1.00000	0.00000	0.00000
0.02135	0.08885	-0.03174	11728.00000	5729.00000	113200.00000	97600.00000	350.00000	1.00000	0.00000	0.00000
0.02167	0.08915	-0.03210	11729.00000	5770.00000	111200.00000	108600.00000	350.00000	1.00000	0.00000	0.00000
0.02192	0.08930	-0.03113	11730.00000	5734.00000	111400.00000	116400.00000	350.00000	1.00000	0.00000	0.00000
0.02219	0.09006	-0.03162	11731.00000	5765.00000	106200.00000	103200.00000	350.00000	1.00000	0.00000	0.00000
0.02237	0.09038	-0.03210	11732.00000	5750.00000	113000.00000	110200.00000	350.00000	1.00000	0.00000	0.00000
0.02235	0.09075	-0.03162	11733.00000	5750.00000	108200.00000	110600.00000	350.00000	1.00000	0.00000	0.00000
0.02224	0.09110	-0.03052	11734.00000	5743.00000	109600.00000	115400.00000	350.00000	1.00000	0.00000	0.00000
0.02227	0.09139	-0.03076	11735.00000	5748.00000	114600.00000	113200.00000	350.00000	1.00000	0.00000	0.00000
0.02224	0.09161	-0.03052	11736.00000	5765.00000	112000.00000	113200.00000	350.00000	1.00000	0.00000	0.00000
0.02218	0.09197	-0.03027	11737.00000	5751.00000	108800.00000	109600.00000	350.00000	1.00000	0.00000	0.00000
0.02218	0.09226	-0.03040	11738.00000	5750.00000	106400.00000	105200.00000	350.00000	1.00000	0.00000	0.00000
0.02226	0.09262	-0.02979	11739.00000	5754.00000	110200.00000	113200.00000	351.00000	1.00000	0.00000	0.00000
0.02227	0.09313	-0.03015	11740.00000	5748.00000	107800.00000	105800.00000	351.00000	1.00000	0.00000	0.00000
0.02237	0.09356	-0.02966	11741.00000	5774.00000	106200.00000	108400.00000	351.00000	1.00000	0.00000	0.00000
0.02255	0.09380	-0.03308	11742.00000	5751.00000	110800.00000	93000.00000	351.00000	1.00000	0.00000	0.00000
0.02262	0.09423	-0.03247	11743.00000	5778.00000	107200.00000	110200.00000	351.00000	1.00000	0.00000	0.00000
0.02261	0.09438	-0.03540	11744.00000	5748.00000	118800.00000	102600.00000	351.00000	1.00000	0.00000	0.00000
0.02253	0.09458	-0.03418	11745.00000	5868.00000	104000.00000	110400.00000	351.00000	1.00000	0.00000	0.00000
0.02261	0.09486	-0.03247	11746.00000	5968.00000	103400.00000	112000.00000	351.00000	1.00000	0.00000	0.00000
0.02247	0.09490	-0.03186	11747.00000	6026.00000	95600.00000	98200.00000	351.00000	1.00000	0.00000	0.00000
0.02235	0.09498	-0.03052	11748.00000	6142.00000	97200.00000	103400.00000	351.00000	1.00000	0.00000	0.00000
0.02245	0.09526	-0.02942	11749.00000	5776.00000	102200.00000	107400.00000	351.00000	1.00000	0.00000	0.00000
0.02253	0.09554	-0.03015	11750.00000	5876.00000	115000.00000	110800.00000	351.00000	1.00000	0.00000	0.00000
0.02235	0.09578	-0.03088	11751.00000	5763.00000	103600.00000	99800.00000	351.00000	1.00000	0.00000	0.00000
0.02215	0.09609	-0.03015	11752.00000	5859.00000	96000.00000	99400.00000	351.00000	1.00000	0.00000	0.00000
0.02229	0.09643	-0.03064	11753.00000	5760.00000	106800.00000	103800.00000	351.00000	1.00000	0.00000	0.00000
0.02207	0.09681	-0.03052	11754.00000	5769.00000	111200.00000	111800.00000	351.00000	1.00000	0.00000	0.00000
0.02216	0.09709	-0.03027	11755.00000	5767.00000	107000.00000	107800.00000	351.00000	1.00000	0.00000	0.00000
0.02215	0.09738	-0.03015	11756.00000	5773.00000	105000.00000	105200.00000	351.00000	1.00000	0.00000	0.00000
0.02216	0.09797	-0.03064	11757.00000	5759.00000	111000.00000	108200.00000	351.00000	1.00000	0.00000	0.00000
0.02221	0.09826	-0.03101	11758.00000	5758.00000	106600.00000	104600.00000	351.00000	1.00000	0.00000	0.00000
0.02200	0.09846	-0.02991	11759.00000	5783.00000	102800.00000	108400.00000	351.00000	1.00000	0.00000	0.00000
0.02218	0.09877	-0.02942	11760.00000	5766.00000	101400.00000	103600.00000	351.00000	1.00000	0.00000	0.00000
0.02219	0.09914	-0.03003	11761.00000	5767.00000	102400.00000	98800.00000	351.00000	1.00000	0.00000	0.00000
0.02213	0.09958	-0.03101	11762.00000	5749.00000	114400.00000	108400.00000	351.00000	1.00000	0.00000	0.00000
0.02222	0.10016	-0.03027	11763.00000	5767.00000	109400.00000	112800.00000	351.00000	1.00000	0.00000	0.00000
0.02217	0.10045	-0.03186	11764.00000	5764.00000	112800.00000	104000.00000	351.00000	1.00000	0.00000	0.00000
0.02214	0.10096	-0.03088	11765.00000	5755.00000	106800.00000	111600.00000	351.00000	1.00000	0.00000	0.00000
0.02240	0.10149	-0.03137	11766.00000	5752.00000	100600.00000	97600.00000	351.00000	1.00000	0.00000	0.00000
0.02236	0.10163	-0.03040	11767.00000	5753.00000	103600.00000	108400.00000	351.00000	1.00000	0.00000	0.00000
0.02231	0.10192	-0.02881	11768.00000	5782.00000	97200.00000	105000.00000	351.00000	1.00000	0.00000	0.00000
0.02251	0.10223	-0.02917	11769.00000	5758.00000	109400.00000	107400.00000	351.00000	1.00000	0.00000	0.00000
0.02286	0.10249	-0.02832	11770.00000	5756.00000	104600.00000	108600.00000	351.00000	1.00000	0.00000	0.00000
0.02292	0.10285	-0.02832	11771.00000	5715.00000	106400.00000	106000.00000	352.00000	1.00000	0.00000	0.00000
0.02308	0.10310	-0.02917	11772.00000	5757.00000	106000.00000	101000.00000	352.00000	1.00000	0.00000	0.00000
0.02328	0.10341	-0.02966	11773.00000	5765.00000	111600.00000	108800.00000	352.00000	1.00000	0.00000	0.00000
0.02338	0.10368	-0.03052	11774.00000	5745.00000	114400.00000	109200.00000	352.00000	1.00000	0.00000	0.00000
0.02369	0.10399	-0.03125	11775.00000	5751.00000	115600.00000	111200.00000	352.00000	1.00000	0.00000	0.00000
0.02395	0.10444	-0.03101	11776.00000	5736.00000	102800.00000	103800.00000	352.00000	1.00000	0.00000	0.00000
0.02413	0.10476	-0.03076	11777.00000	5751.00000	104600.00000	105400.00000	352.00000	1.00000	0.00000	0.00000
0.02436	0.10513	-0.03027	11778.00000	5759.00000	105200.00000	107600.00000	352.00000	1.00000	0.00000	0.00000
0.02450	0.10547	-0.02734	11779.00000	5753.00000	89800.00000	103600.00000	352.00000	1.00000	0.00000	0.00000
0.02463	0.10565	-0.02856	11780.00000	5751.00000	113600.00000	106600.00000	352.00000	1.00000	0.00000	0.00000
0.02471	0.10577	-0.02808	11781.00000	5749.00000	114400.00000	116600.00000	352.00000	1.00000	0.00000	0.00000
0.02479	0.10589	-0.02795	11782.00000	5754.00000	111400.00000	111800.00000	352.00000	1.00000	0.00000	0.00000
0.02481	0.10611	-0.02795	11783.00000	5727.00000	109000.00000	108800.00000	352.00000	1.00000	0.00000	0.00000
0.02467	0.10615	-0.02710	11784.00000	5758.00000	115200.00000	120000.00000	352.00000	1.00000	0.00000	0.00000
0.02473	0.10652	-0.02734	11785.00000	5752.00000	106200.00000	104400.00000	352.00000	1.00000	0.00000	0.00000
0.02474	0.10666	-0.02698	11786.00000	5782.00000	102400.00000	104200.00000	352.00000	1.00000	0.00000	0.00000
0.02456	0.10679	-0.02795	11787.00000	5779.00000	101400.00000	96000.00000	352.00000	1.00000	0.00000	0.00000
0.02463	0.10682	-0.02759	11788.00000	5752.00000	105000.00000	106600.00000	352.00000	1.00000	0.00000	0.00000
0.02444	0.10670	-0.02625	11789.00000	5745.00000	97000.00000	103200.00000	352.00000	1.00000	0.00000	0.00000
0.02458	0.10667	-0.02722	11790.00000	5773.00000	104000.00000	99000.00000	352.00000	1.00000	0.00000	0.00000
0.02443	0.10682	-0.02930	11791.00000	5892.00000	101400.00000	91000.00000	352.00000	1.00000	0.00000	0.00000
0.02456	0.10732	-0.02979	11792.00000	5973.00000	101800.00000	99000.00000	352.00000	1.00000	0.00000	0.00000
0.02473	0.10747	-0.03076	11793.00000	6032.00000	102200.00000	96800.00000	352.00000	1.00000	0.00000	0.00000
0.02482	0.10758	-0.03064	11794.00000	6136.00000	98400.00000	98800.00000	352.00000	1.00000	0.00000	0.00000
0.02455	0.10770	-0.03369	11795.00000	5742.00000	106600.00000	91400.00000	352.00000	1.00000	0.00000	0.00000
0.02440	0.10786	-0.03381	11796.00000	5828.00000	102400.00000	101400.00000	352.00000	1.00000	0.00000	0.00000
0.02432	0.10774	-0.03418	11797.00000	5780.00000	105200.00000	103200.00000	352.00000	1.00000	0.00000	0.00000
0.02403	0.10778	-0.03259	11798.00000	5752.00000	100600.00000	108400.00000	352.00000	1.00000	0.00000	0.00000
0.02399	0.10772	-0.03064	11799.00000	5752.00000	102200.00000	112200.00000	352.00000	1.00000	0.00000	0.00000
0.02403	0.10766	-0.03137	11800.00000	5778.00000	108200.00000	104000.00000	352.00000	1.00000	0.00000	0.00000
0.02398	0.10752	-0.03223	11801.00000	5768.00000	109400.00000	104400.00000	352.00000	1.00000	0.00000	0.00000
0.02398	0.10774	-0.03259	11802.00000	5775.00000	102400.00000	100200.00000	352.00000	1.00000	0.00000	0.00000
0.02391	0.10760	-0.03259	11803.00000	5738.00000	110800.00000	110400.00000	353.00000	1.00000	0.00000	0.00000
0.02390	0.10768	-0.03162	11804.00000	5758.00000	104800.00000	109800.00000	353.00000	1.00000	0.00000	0.00000
0.02368	0.10765	-0.03101	11805.00000	5782.00000	101000.00000	103600.00000	353.00000	1.00000	0.00000	0.00000
0.02333	0.10776	-0.03198	11806.00000	5748.00000	112200.00000	106800.00000	353.00000	1.00000	0.00000	0.00000
0.02340	0.10725	-0.03198	11807.00000	5790.00000	110800.00000	110400.00000	353.00000	1.00000	0.00000	0.00000
0.02312	0.10734	-0.03088	11808.00000	5758.00000	108200.00000	114000.00000	353.00000	1.00000	0.00000	0.00000
0.02314	0.10690	-0.03137	11809.00000	5758.00000	111200.00000	108200.00000	353.00000	1.00000	0.00000	0.00000
0.02333	0.10668	-0.03223	11810.00000	5773.00000	104800.00000	100400.00000	353.00000	1.00000	0.00000	0.00000
0.02334	0.10675	-0.03113	11811.00000	5740.00000	95200.00000	100400.00000	353.00000	1.00000	0.00000	0.00000
0.02347	0.10682	-0.02979	11812.00000	5750.00000	107600.00000	114600.00000	353.00000	1.00000	0.00000	0.00000
0.02349	0.10653	-0.02759	11813.00000	5766.00000	106400.00000	118400.00000	353.00000	1.00000	0.00000	0.00000
0.02369	0.10645	-0.02869	11814.00000	5773.00000	108400.00000	102200.00000	353.00000	1.00000	0.00000	0.00000
0.02399	0.10646	-0.02856	11815.00000	5753.00000	114000.00000	114400.00000	353.00000	1.00000	0.00000	0.00000
0.02401	0.10639	-0.02771	11816.00000	5765.00000	103400.00000	107800.00000	353.00000	1.00000	0.00000	0.00000
0.02409	0.10640	-0.02771	11817.00000	5740.00000	100200.00000	99800.00000	353.00000	1.00000	0.00000	0.00000
0.02415	0.10636	-0.02820	11818.00000	5763.00000	108200.00000	105400.00000	353.00000	1.00000	0.00000	0.00000
0.02424	0.10647	-0.02686	11819.00000	5740.00000	99600.00000	106400.00000	353.00000	1.00000	0.00000	0.00000
0.02436	0.10657	-0.02820	11820.00000	5749.00000	114000.00000	106400.00000	353.00000	1.00000	0.00000	0.00000
0.02425	0.10684	-0.02881	11821.00000	5745.00000	107400.00000	103800.00000	353.00000	1.00000	0.00000	0.00000
0.02450	0.10711	-0.03235	11822.00000	5773.00000	112600.00000	94000.00000	353.00000	1.00000	0.00000	0.00000
0.02453	0.10718	-0.03186	11823.00000	5763.00000	104000.00000	106000.00000	353.00000	1.00000	0.00000	0.00000
0.02446	0.10719	-0.03149	11824.00000	5744.00000	112600.00000	114600.00000	353.00000	1.00000	0.00000	0.00000
0.02451	0.10713	-0.03198	11825.00000	5726.00000	113200.00000	110000.00000	353.00000	1.00000	0.00000	0.00000
0.02454	0.10699	-0.03064	11826.00000	5740.00000	104600.00000	111800.00000	353.00000	1.00000	0.00000	0.00000
0.02444	0.10671	-0.02844	11827.00000	5781.00000	105200.00000	117000.00000	353.00000	1.00000	0.00000	0.00000
0.02431	0.10653	-0.02759	11828.00000	5761.00000	102400.00000	106800.00000	353.00000	1.00000	0.00000	0.00000
0.02438	0.10667	-0.02832	11829.00000	5758.00000	98600.00000	94600.00000	353.00000	1.00000	0.00000	0.00000
0.02455	0.10699	-0.02710	11830.00000	5735.00000	102200.00000	108400.00000	353.00000	1.00000	0.00000	0.00000
0.02477	0.10718	-0.02637	11831.00000	5740.00000	95400.00000	98600.00000	353.00000	1.00000	0.00000	0.00000
0.02484	0.10731	-0.02612	11832.00000	5779.00000	101200.00000	102000.00000	353.00000	1.00000	0.00000	0.00000
0.02479	0.10745	-0.02539	11833.00000	5752.00000	106000.00000	109600.00000	353.00000	1.00000	0.00000	0.00000
0.02466	0.10750	-0.02466	11834.00000	5750.00000	115000.00000	118800.00000	353.00000	1.00000	0.00000	0.00000
0.02466	0.10728	-0.02673	11835.00000	5720.00000	125400.00000	112600.00000	353.00000	1.00000	0.00000	0.00000
0.02434	0.10709	-0.02698	11836.00000	5790.00000	114000.00000	112200.00000	354.00000	1.00000	0.00000	0.00000
0.02433	0.10695	-0.02502	11837.00000	5874.00000	103400.00000	113600.00000	354.00000	1.00000	0.00000	0.00000
0.02427	0.10692	-0.02441	11838.00000	5979.00000	110400.00000	113600.00000	354.00000	1.00000	0.00000	0.00000
0.02431	0.10698	-0.02173	11839.00000	6103.00000	103800.00000	118600.00000	354.00000	1.00000	0.00000	0.00000
0.02424	0.10685	-0.02258	11840.00000	5749.00000	112400.00000	107400.00000	354.00000	1.00000	0.00000	0.00000
0.02410	0.10679	-0.02502	11841.00000	5770.00000	118400.00000	104400.00000	354.00000	1.00000	0.00000	0.00000
0.02415	0.10674	-0.02734	11842.00000	5773.00000	126200.00000	112000.00000	354.00000	1.00000	0.00000	0.00000
0.02395	0.10652	-0.02893	11843.00000	5771.00000	108600.00000	100200.00000	354.00000	1.00000	0.00000	0.00000
0.02374	0.10658	-0.02771	11844.00000	5744.00000	107800.00000	114400.00000	354.00000	1.00000	0.00000	0.00000
0.02386	0.10640	-0.02832	11845.00000	5767.00000	103800.00000	100400.00000	354.00000	1.00000	0.00000	0.00000
0.02360	0.10666	-0.02942	11846.00000	5767.00000	104000.00000	98200.00000	354.00000	1.00000	0.00000	0.00000
0.02347	0.10671	-0.02942	11847.00000	5769.00000	101200.00000	100600.00000	354.00000	1.00000	0.00000	0.00000
0.02327	0.10692	-0.03076	11848.00000	5740.00000	110000.00000	102600.00000	354.00000	1.00000	0.00000	0.00000
0.02324	0.10699	-0.03052	11849.00000	5748.00000	103800.00000	105000.00000	354.00000	1.00000	0.00000	0.00000
0.02318	0.10696	-0.03125	11850.00000	5765.00000	108400.00000	104400.00000	354.00000	1.00000	0.00000	0.00000
0.02300	0.10682	-0.03149	11851.00000	5749.00000	109400.00000	108000.00000	354.00000	1.00000	0.00000	0.00000
0.02294	0.10639	-0.03149	11852.00000	5761.00000	101000.00000	101000.00000	354.00000	1.00000	0.00000	0.00000
0.02281	0.10632	-0.03088	11853.00000	5748.00000	103600.00000	106800.00000	354.00000	1.00000	0.00000	0.00000
0.02262	0.10610	-0.03174	11854.00000	5778.00000	107600.00000	102600.00000	354.00000	1.00000	0.00000	0.00000
0.02255	0.10589	-0.03088	11855.00000	5759.00000	110400.00000	114800.00000	354.00000	1.00000	0.00000	0.00000
0.02241	0.10572	-0.02930	11856.00000	5786.00000	106400.00000	114600.00000	354.00000	1.00000	0.00000	0.00000
0.02219	0.10553	-0.03040	11857.00000	5752.00000	119000.00000	112400.00000	354.00000	1.00000	0.00000	0.00000
0.02206	0.10536	-0.02844	11858.00000	5740.00000	100200.00000	110200.00000	354.00000	1.00000	0.00000	0.00000
0.02223	0.10522	-0.02673	11859.00000	5759.00000	105400.00000	114200.00000	354.00000	1.00000	0.00000	0.00000
0.02227	0.10508	-0.02478	11860.00000	5760.00000	109400.00000	120200.00000	354.00000	1.00000	0.00000	0.00000
0.02242	0.10508	-0.02539	11861.00000	5765.00000	114400.00000	110800.00000	354.00000	1.00000	0.00000	0.00000
0.02256	0.10506	-0.02527	11862.00000	5750.00000	111400.00000	111800.00000	354.00000	1.00000	0.00000	0.00000
0.02252	0.10520	-0.02563	11863.00000	5745.00000	109800.00000	107800.00000	354.00000	1.00000	0.00000	0.00000
0.02253	0.10528	-0.02380	11864.00000	5738.00000	106600.00000	116400.00000	354.00000	1.00000	0.00000	0.00000
0.02260	0.10530	-0.02563	11865.00000	5694.00000	117400.00000	106600.00000	354.00000	1.00000	0.00000	0.00000
0.02280	0.10539	-0.02795	11866.00000	5769.00000	125200.00000	111400.00000	354.00000	1.00000	0.00000	0.00000
0.02298	0.10553	-0.02820	11867.00000	5735.00000	108400.00000	106800.00000	354.00000	1.00000	0.00000	0.00000
0.02305	0.10603	-0.02979	11868.00000	5749.00000	119000.00000	109800.00000	355.00000	1.00000	0.00000	0.00000
0.02336	0.10622	-0.03162	11869.00000	5780.00000	112400.00000	102000.00000	355.00000	1.00000	0.00000	0.00000
0.02357	0.10643	-0.03235	11870.00000	5756.00000	104800.00000	100800.00000	355.00000	1.00000	0.00000	0.00000
0.02362	0.10648	-0.03174	11871.00000	5772.00000	111400.00000	114200.00000	355.00000	1.00000	0.00000	0.00000
0.02357	0.10669	-0.03247	11872.00000	5741.00000	119200.00000	114600.00000	355.00000	1.00000	0.00000	0.00000
0.02349	0.10682	-0.03064	11873.00000	5754.00000	113400.00000	124000.00000	355.00000	1.00000	0.00000	0.00000
0.02363	0.10676	-0.03125	11874.00000	5754.00000	114200.00000	110200.00000	355.00000	1.00000	0.00000	0.00000
0.02345	0.10689	-0.03101	11875.00000	5739.00000	112200.00000	113000.00000	355.00000	1.00000	0.00000	0.00000
0.02346	0.10703	-0.02979	11876.00000	5736.00000	107000.00000	113400.00000	355.00000	1.00000	0.00000	0.00000
0.02360	0.10706	-0.02881	11877.00000	5761.00000	110600.00000	116000.00000	355.00000	1.00000	0.00000	0.00000
0.02367	0.10709	-0.02856	11878.00000	5766.00000	109000.00000	109800.00000	355.00000	1.00000	0.00000	0.00000
0.02358	0.10745	-0.02881	11879.00000	5758.00000	103600.00000	102000.00000	355.00000	1.00000	0.00000	0.00000
0.02356	0.10716	-0.02881	11880.00000	5771.00000	102200.00000	102200.00000	355.00000	1.00000	0.00000	0.00000
0.02337	0.10705	-0.02563	11881.00000	5755.00000	100600.00000	117200.00000	355.00000	1.00000	0.00000	0.00000
0.02330	0.10717	-0.02527	11882.00000	5852.00000	107200.00000	108800.00000	355.00000	1.00000	0.00000	0.00000
0.02316	0.10743	-0.02576	11883.00000	5941.00000	109400.00000	106400.00000	355.00000	1.00000	0.00000	0.00000
0.02300	0.10729	-0.02612	11884.00000	6006.00000	105400.00000	103000.00000	355.00000	1.00000	0.00000	0.00000
0.02301	0.10744	-0.02673	11885.00000	6108.00000	108600.00000	105200.00000	355.00000	1.00000	0.00000	0.00000
0.02294	0.10731	-0.02771	11886.00000	5747.00000	109400.00000	103800.00000	355.00000	1.00000	0.00000	0.00000
0.02283	0.10712	-0.02808	11887.00000	5838.00000	117800.00000	115600.00000	355.00000	1.00000	0.00000	0.00000
0.02290	0.10691	-0.02783	11888.00000	5769.00000	114200.00000	115400.00000	355.00000	1.00000	0.00000	0.00000
0.02283	0.10678	-0.02771	11889.00000	5744.00000	111000.00000	111400.00000	355.00000	1.00000	0.00000	0.00000
0.02287	0.10657	-0.02722	11890.00000	5756.00000	106000.00000	108400.00000	355.00000	1.00000	0.00000	0.00000
0.02267	0.10647	-0.02759	11891.00000	5777.00000	112200.00000	110000.00000	355.00000	1.00000	0.00000	0.00000
0.02259	0.10635	-0.02905	11892.00000	5755.00000	115200.00000	106800.00000	355.00000	1.00000	0.00000	0.00000
0.02251	0.10647	-0.02917	11893.00000	5767.00000	120600.00000	119800.00000	355.00000	1.00000	0.00000	0.00000
0.02212	0.10627	-0.02881	11894.00000	5741.00000	121400.00000	123200.00000	355.00000	1.00000	0.00000	0.00000
0.02223	0.10609	-0.03162	11895.00000	5758.00000	126400.00000	109800.00000	355.00000	1.00000	0.00000	0.00000
0.02202	0.10614	-0.03040	11896.00000	5784.00000	114600.00000	121600.00000	355.00000	1.00000	0.00000	0.00000
0.02196	0.10577	-0.02954	11897.00000	5771.00000	108800.00000	113000.00000	355.00000	1.00000	0.00000	0.00000
0.02192	0.10563	-0.03040	11898.00000	5753.00000	113200.00000	108400.00000	355.00000	1.00000	0.00000	0.00000
0.02210	0.10550	-0.02991	11899.00000	5744.00000	112800.00000	115400.00000	355.00000	1.00000	0.00000	0.00000
0.02218	0.10562	-0.02979	11900.00000	5765.00000	104200.00000	104600.00000	356.00000	1.00000	0.00000	0.00000
0.02225	0.10560	-0.02808	11901.00000	5795.00000	100400.00000	109000.00000	356.00000	1.00000	0.00000	0.00000
0.02227	0.10538	-0.03076	11902.00000	5756.00000	123600.00000	107800.00000	356.00000	1.00000	0.00000	0.00000
0.02242	0.10537	-0.03076	11903.00000	5802.00000	115000.00000	115000.00000	356.00000	1.00000	0.00000	0.00000
0.02258	0.10553	-0.03247	11904.00000	5762.00000	115200.00000	105400.00000	356.00000	1.00000	0.00000	0.00000
0.02247	0.10543	-0.03186	11905.00000	5752.00000	118000.00000	121600.00000	356.00000	1.00000	0.00000	0.00000
0.02224	0.10524	-0.03174	11906.00000	5756.00000	118400.00000	118600.00000	356.00000	1.00000	0.00000	0.00000
0.02223	0.10487	-0.03125	11907.00000	5753.00000	116600.00000	119000.00000	356.00000	1.00000	0.00000	0.00000
0.02220	0.10502	-0.02954	11908.00000	5672.00000	109800.00000	119400.00000	356.00000	1.00000	0.00000	0.00000
0.02199	0.10494	-0.02917	11909.00000	5763.00000	118800.00000	120800.00000	356.00000	1.00000	0.00000	0.00000
0.02225	0.10468	-0.02979	11910.00000	5756.00000	105800.00000	102400.00000	356.00000	1.00000	0.00000	0.00000
0.02213	0.10450	-0.02856	11911.00000	5567.00000	107000.00000	113600.00000	356.00000	1.00000	0.00000	0.00000
0.02234	0.10444	-0.02808	11912.00000	5749.00000	115600.00000	118000.00000	356.00000	1.00000	0.00000	0.00000
0.02248	0.10448	-0.02747	11913.00000	5766.00000	117000.00000	120200.00000	356.00000	1.00000	0.00000	0.00000
0.02282	0.10461	-0.02698	11914.00000	5744.00000	116800.00000	119400.00000	356.00000	1.00000	0.00000	0.00000
0.02287	0.10440	-0.02856	11915.00000	5737.00000	112600.00000	104000.00000	356.00000	1.00000	0.00000	0.00000
