File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory10-retrograde.txt
Date:	4/15/2014
Time:	3:23 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.13337	-0.13790	-0.26733	4439.00000	5762.00000	169200.00000	168000.00000	124.00000	1.00000	0.00000	0.00000
-0.13323	-0.13796	-0.26770	4440.00000	5760.00000	162000.00000	158800.00000	124.00000	1.00000	0.00000	0.00000
-0.13295	-0.13773	-0.26782	4441.00000	5728.00000	172200.00000	170200.00000	124.00000	1.00000	0.00000	0.00000
-0.13284	-0.13800	-0.26868	4442.00000	5748.00000	167400.00000	159600.00000	124.00000	1.00000	0.00000	0.00000
-0.13279	-0.13821	-0.26953	4443.00000	5768.00000	162000.00000	155000.00000	124.00000	1.00000	0.00000	0.00000
-0.13257	-0.13816	-0.27039	4444.00000	5757.00000	168600.00000	160600.00000	124.00000	1.00000	0.00000	0.00000
-0.13239	-0.13827	-0.26831	4445.00000	5763.00000	165800.00000	183200.00000	124.00000	1.00000	0.00000	0.00000
-0.13235	-0.13841	-0.26599	4446.00000	5773.00000	158000.00000	176600.00000	124.00000	1.00000	0.00000	0.00000
-0.13233	-0.13834	-0.26404	4447.00000	5784.00000	158400.00000	173600.00000	124.00000	1.00000	0.00000	0.00000
-0.13207	-0.13848	-0.26135	4448.00000	5780.00000	153600.00000	175400.00000	124.00000	1.00000	0.00000	0.00000
-0.13210	-0.13841	-0.26050	4449.00000	5744.00000	177800.00000	185200.00000	124.00000	1.00000	0.00000	0.00000
-0.13199	-0.13861	-0.26038	4450.00000	5760.00000	168800.00000	169400.00000	124.00000	1.00000	0.00000	0.00000
-0.13177	-0.13863	-0.26025	4451.00000	5765.00000	167600.00000	168000.00000	124.00000	1.00000	0.00000	0.00000
-0.13183	-0.13858	-0.26099	4452.00000	5752.00000	174600.00000	167400.00000	124.00000	1.00000	0.00000	0.00000
-0.13191	-0.13878	-0.25977	4453.00000	5759.00000	162600.00000	171800.00000	124.00000	1.00000	0.00000	0.00000
-0.13174	-0.13902	-0.26001	4454.00000	5752.00000	185400.00000	182200.00000	124.00000	1.00000	0.00000	0.00000
-0.13167	-0.13900	-0.25867	4455.00000	5754.00000	168400.00000	179000.00000	124.00000	1.00000	0.00000	0.00000
-0.13170	-0.13914	-0.25745	4456.00000	5756.00000	174000.00000	184000.00000	124.00000	1.00000	0.00000	0.00000
-0.13175	-0.13928	-0.25769	4457.00000	5750.00000	169200.00000	166600.00000	124.00000	1.00000	0.00000	0.00000
-0.13188	-0.13921	-0.25781	4458.00000	5771.00000	172000.00000	170600.00000	124.00000	1.00000	0.00000	0.00000
-0.13192	-0.13907	-0.25989	4459.00000	5735.00000	176200.00000	158400.00000	124.00000	1.00000	0.00000	0.00000
-0.13206	-0.13911	-0.25891	4460.00000	5870.00000	171600.00000	179200.00000	124.00000	1.00000	0.00000	0.00000
-0.13219	-0.13903	-0.25891	4461.00000	5977.00000	174800.00000	174000.00000	124.00000	1.00000	0.00000	0.00000
-0.13239	-0.13924	-0.25854	4462.00000	6028.00000	166800.00000	169200.00000	124.00000	1.00000	0.00000	0.00000
-0.13261	-0.13926	-0.25891	4463.00000	6097.00000	177600.00000	174000.00000	124.00000	1.00000	0.00000	0.00000
-0.13270	-0.13915	-0.26062	4464.00000	5758.00000	190800.00000	175000.00000	124.00000	1.00000	0.00000	0.00000
-0.13292	-0.13916	-0.26270	4465.00000	5807.00000	182800.00000	164600.00000	124.00000	1.00000	0.00000	0.00000
-0.13318	-0.13929	-0.26367	4466.00000	5755.00000	186200.00000	176600.00000	124.00000	1.00000	0.00000	0.00000
-0.13344	-0.13943	-0.26489	4467.00000	5747.00000	179400.00000	168600.00000	125.00000	1.00000	0.00000	0.00000
-0.13373	-0.13937	-0.26685	4468.00000	5755.00000	192800.00000	174600.00000	125.00000	1.00000	0.00000	0.00000
-0.13387	-0.13934	-0.26819	4469.00000	5756.00000	180400.00000	167800.00000	125.00000	1.00000	0.00000	0.00000
-0.13387	-0.13926	-0.26782	4470.00000	5787.00000	180800.00000	183400.00000	125.00000	1.00000	0.00000	0.00000
-0.13382	-0.13905	-0.26978	4471.00000	5755.00000	184600.00000	167000.00000	125.00000	1.00000	0.00000	0.00000
-0.13354	-0.13912	-0.27100	4472.00000	5784.00000	171600.00000	161200.00000	125.00000	1.00000	0.00000	0.00000
-0.13361	-0.13911	-0.26978	4473.00000	5765.00000	173000.00000	183400.00000	125.00000	1.00000	0.00000	0.00000
-0.13345	-0.13887	-0.26917	4474.00000	5759.00000	173800.00000	178200.00000	125.00000	1.00000	0.00000	0.00000
-0.13322	-0.13868	-0.26892	4475.00000	5781.00000	178000.00000	179600.00000	125.00000	1.00000	0.00000	0.00000
-0.13333	-0.13841	-0.26721	4476.00000	5866.00000	159400.00000	173000.00000	125.00000	1.00000	0.00000	0.00000
-0.13320	-0.13834	-0.26721	4477.00000	5770.00000	164600.00000	164200.00000	125.00000	1.00000	0.00000	0.00000
-0.13315	-0.13820	-0.26648	4478.00000	5763.00000	157400.00000	163200.00000	125.00000	1.00000	0.00000	0.00000
-0.13318	-0.13835	-0.26428	4479.00000	5792.00000	158600.00000	176800.00000	125.00000	1.00000	0.00000	0.00000
-0.13297	-0.13827	-0.26245	4480.00000	5787.00000	158600.00000	173400.00000	125.00000	1.00000	0.00000	0.00000
-0.13307	-0.13847	-0.26208	4481.00000	5778.00000	166400.00000	168600.00000	125.00000	1.00000	0.00000	0.00000
-0.13289	-0.13860	-0.26355	4482.00000	5774.00000	171800.00000	158800.00000	125.00000	1.00000	0.00000	0.00000
-0.13268	-0.13866	-0.26318	4483.00000	5816.00000	174000.00000	176400.00000	125.00000	1.00000	0.00000	0.00000
-0.13258	-0.13854	-0.26196	4484.00000	5765.00000	161000.00000	170200.00000	125.00000	1.00000	0.00000	0.00000
-0.13260	-0.13869	-0.26025	4485.00000	5773.00000	160600.00000	174400.00000	125.00000	1.00000	0.00000	0.00000
-0.13250	-0.13880	-0.26135	4486.00000	5710.00000	173200.00000	163000.00000	125.00000	1.00000	0.00000	0.00000
-0.13235	-0.13896	-0.26111	4487.00000	5737.00000	173000.00000	174200.00000	125.00000	1.00000	0.00000	0.00000
-0.13224	-0.13915	-0.26050	4488.00000	5783.00000	174000.00000	178400.00000	125.00000	1.00000	0.00000	0.00000
-0.13226	-0.13929	-0.25891	4489.00000	5698.00000	172200.00000	185800.00000	125.00000	1.00000	0.00000	0.00000
-0.13209	-0.13915	-0.25891	4490.00000	5763.00000	166800.00000	166200.00000	125.00000	1.00000	0.00000	0.00000
-0.13213	-0.13929	-0.25842	4491.00000	5747.00000	173200.00000	177200.00000	125.00000	1.00000	0.00000	0.00000
-0.13221	-0.13917	-0.25940	4492.00000	5758.00000	182600.00000	173600.00000	125.00000	1.00000	0.00000	0.00000
-0.13215	-0.13896	-0.25867	4493.00000	5776.00000	167400.00000	173200.00000	125.00000	1.00000	0.00000	0.00000
-0.13222	-0.13896	-0.25891	4494.00000	5760.00000	187800.00000	185200.00000	125.00000	1.00000	0.00000	0.00000
-0.13233	-0.13886	-0.25867	4495.00000	5760.00000	164800.00000	166800.00000	125.00000	1.00000	0.00000	0.00000
-0.13236	-0.13872	-0.25720	4496.00000	5731.00000	160600.00000	172600.00000	125.00000	1.00000	0.00000	0.00000
-0.13251	-0.13869	-0.25647	4497.00000	5735.00000	167000.00000	173000.00000	125.00000	1.00000	0.00000	0.00000
-0.13231	-0.13858	-0.25525	4498.00000	5786.00000	158200.00000	167400.00000	125.00000	1.00000	0.00000	0.00000
-0.13217	-0.13842	-0.25439	4499.00000	5746.00000	152200.00000	158600.00000	126.00000	1.00000	0.00000	0.00000
-0.13195	-0.13843	-0.25452	4500.00000	5744.00000	147000.00000	145400.00000	126.00000	1.00000	0.00000	0.00000
-0.13161	-0.13829	-0.25488	4501.00000	5744.00000	149600.00000	146800.00000	126.00000	1.00000	0.00000	0.00000
-0.13139	-0.13832	-0.25574	4502.00000	5772.00000	160600.00000	153400.00000	126.00000	1.00000	0.00000	0.00000
-0.13125	-0.13815	-0.25366	4503.00000	5757.00000	162200.00000	179200.00000	126.00000	1.00000	0.00000	0.00000
-0.13111	-0.13814	-0.25415	4504.00000	5747.00000	175200.00000	170000.00000	126.00000	1.00000	0.00000	0.00000
-0.13119	-0.13786	-0.25464	4505.00000	5726.00000	169200.00000	164800.00000	126.00000	1.00000	0.00000	0.00000
-0.13131	-0.13759	-0.25403	4506.00000	5877.00000	162400.00000	167200.00000	126.00000	1.00000	0.00000	0.00000
-0.13118	-0.13752	-0.25562	4507.00000	5975.00000	171000.00000	157600.00000	126.00000	1.00000	0.00000	0.00000
-0.13134	-0.13737	-0.25537	4508.00000	6031.00000	175600.00000	177000.00000	126.00000	1.00000	0.00000	0.00000
-0.13162	-0.13731	-0.25513	4509.00000	6131.00000	170200.00000	171400.00000	126.00000	1.00000	0.00000	0.00000
-0.13170	-0.13730	-0.25659	4510.00000	5779.00000	181000.00000	167400.00000	126.00000	1.00000	0.00000	0.00000
-0.13197	-0.13720	-0.25586	4511.00000	5848.00000	165000.00000	170600.00000	126.00000	1.00000	0.00000	0.00000
-0.13206	-0.13700	-0.25757	4512.00000	5796.00000	177200.00000	161800.00000	126.00000	1.00000	0.00000	0.00000
-0.13221	-0.13703	-0.25854	4513.00000	5758.00000	184200.00000	175000.00000	126.00000	1.00000	0.00000	0.00000
-0.13225	-0.13698	-0.26111	4514.00000	5752.00000	181200.00000	159400.00000	126.00000	1.00000	0.00000	0.00000
-0.13239	-0.13694	-0.26404	4515.00000	5777.00000	190200.00000	164200.00000	126.00000	1.00000	0.00000	0.00000
-0.13236	-0.13680	-0.26331	4516.00000	5779.00000	175800.00000	182000.00000	126.00000	1.00000	0.00000	0.00000
-0.13240	-0.13650	-0.26489	4517.00000	5754.00000	180600.00000	166200.00000	126.00000	1.00000	0.00000	0.00000
-0.13254	-0.13651	-0.26599	4518.00000	5762.00000	183400.00000	172600.00000	126.00000	1.00000	0.00000	0.00000
-0.13253	-0.13644	-0.26465	4519.00000	5763.00000	166400.00000	177600.00000	126.00000	1.00000	0.00000	0.00000
-0.13233	-0.13613	-0.26514	4520.00000	5769.00000	180200.00000	175200.00000	126.00000	1.00000	0.00000	0.00000
-0.13245	-0.13604	-0.26550	4521.00000	5794.00000	176200.00000	172800.00000	126.00000	1.00000	0.00000	0.00000
-0.13233	-0.13596	-0.26404	4522.00000	5751.00000	172800.00000	185600.00000	126.00000	1.00000	0.00000	0.00000
-0.13218	-0.13595	-0.26392	4523.00000	5752.00000	177200.00000	177800.00000	126.00000	1.00000	0.00000	0.00000
-0.13207	-0.13604	-0.26428	4524.00000	5760.00000	185200.00000	181400.00000	126.00000	1.00000	0.00000	0.00000
-0.13198	-0.13592	-0.26526	4525.00000	5755.00000	179000.00000	170200.00000	126.00000	1.00000	0.00000	0.00000
-0.13195	-0.13598	-0.26416	4526.00000	5767.00000	158600.00000	166600.00000	126.00000	1.00000	0.00000	0.00000
-0.13185	-0.13587	-0.26550	4527.00000	5787.00000	174400.00000	162800.00000	126.00000	1.00000	0.00000	0.00000
-0.13171	-0.13589	-0.26550	4528.00000	5765.00000	171400.00000	171000.00000	126.00000	1.00000	0.00000	0.00000
-0.13164	-0.13590	-0.26648	4529.00000	5782.00000	171600.00000	162800.00000	126.00000	1.00000	0.00000	0.00000
-0.13156	-0.13589	-0.26672	4530.00000	5772.00000	177000.00000	174800.00000	126.00000	1.00000	0.00000	0.00000
-0.13143	-0.13583	-0.26697	4531.00000	5763.00000	175600.00000	173400.00000	127.00000	1.00000	0.00000	0.00000
-0.13150	-0.13596	-0.26624	4532.00000	5694.00000	170800.00000	176600.00000	127.00000	1.00000	0.00000	0.00000
-0.13163	-0.13602	-0.26477	4533.00000	5759.00000	170200.00000	182800.00000	127.00000	1.00000	0.00000	0.00000
-0.13157	-0.13623	-0.26343	4534.00000	5782.00000	172000.00000	183600.00000	127.00000	1.00000	0.00000	0.00000
-0.13144	-0.13630	-0.26404	4535.00000	5725.00000	171800.00000	166600.00000	127.00000	1.00000	0.00000	0.00000
-0.13142	-0.13637	-0.26245	4536.00000	5750.00000	176400.00000	190400.00000	127.00000	1.00000	0.00000	0.00000
-0.13131	-0.13656	-0.26428	4537.00000	5750.00000	186000.00000	169000.00000	127.00000	1.00000	0.00000	0.00000
-0.13132	-0.13678	-0.26306	4538.00000	5764.00000	178200.00000	188800.00000	127.00000	1.00000	0.00000	0.00000
-0.13121	-0.13688	-0.26160	4539.00000	5749.00000	181000.00000	194000.00000	127.00000	1.00000	0.00000	0.00000
-0.13115	-0.13709	-0.26184	4540.00000	5736.00000	188000.00000	185000.00000	127.00000	1.00000	0.00000	0.00000
-0.13108	-0.13721	-0.26074	4541.00000	5749.00000	174000.00000	183400.00000	127.00000	1.00000	0.00000	0.00000
-0.13103	-0.13735	-0.25903	4542.00000	5776.00000	161200.00000	175200.00000	127.00000	1.00000	0.00000	0.00000
-0.13097	-0.13756	-0.25793	4543.00000	5793.00000	185600.00000	195800.00000	127.00000	1.00000	0.00000	0.00000
-0.13097	-0.13771	-0.25696	4544.00000	5745.00000	167200.00000	175400.00000	127.00000	1.00000	0.00000	0.00000
-0.13086	-0.13798	-0.25598	4545.00000	5754.00000	176200.00000	184800.00000	127.00000	1.00000	0.00000	0.00000
-0.13106	-0.13809	-0.25635	4546.00000	5755.00000	187600.00000	183600.00000	127.00000	1.00000	0.00000	0.00000
-0.13124	-0.13831	-0.25598	4547.00000	5771.00000	170000.00000	173000.00000	127.00000	1.00000	0.00000	0.00000
-0.13122	-0.13853	-0.25732	4548.00000	5744.00000	175800.00000	163800.00000	127.00000	1.00000	0.00000	0.00000
-0.13137	-0.13870	-0.25854	4549.00000	5764.00000	182200.00000	170400.00000	127.00000	1.00000	0.00000	0.00000
-0.13151	-0.13868	-0.25916	4550.00000	5747.00000	184600.00000	178400.00000	127.00000	1.00000	0.00000	0.00000
-0.13164	-0.13894	-0.25916	4551.00000	5744.00000	182600.00000	181600.00000	127.00000	1.00000	0.00000	0.00000
-0.13174	-0.13922	-0.25879	4552.00000	5905.00000	176400.00000	179200.00000	127.00000	1.00000	0.00000	0.00000
-0.13199	-0.13937	-0.26025	4553.00000	5969.00000	189800.00000	176000.00000	127.00000	1.00000	0.00000	0.00000
-0.13218	-0.13947	-0.26160	4554.00000	6043.00000	169400.00000	158400.00000	127.00000	1.00000	0.00000	0.00000
-0.13215	-0.13962	-0.26172	4555.00000	6198.00000	172000.00000	170000.00000	127.00000	1.00000	0.00000	0.00000
-0.13219	-0.13983	-0.26343	4556.00000	5760.00000	178600.00000	163000.00000	127.00000	1.00000	0.00000	0.00000
-0.13240	-0.13990	-0.26331	4557.00000	5844.00000	168200.00000	168400.00000	127.00000	1.00000	0.00000	0.00000
-0.13257	-0.14004	-0.26331	4558.00000	5795.00000	172400.00000	172000.00000	127.00000	1.00000	0.00000	0.00000
-0.13252	-0.14010	-0.26245	4559.00000	5780.00000	158400.00000	165000.00000	127.00000	1.00000	0.00000	0.00000
-0.13257	-0.14024	-0.26343	4560.00000	5760.00000	172000.00000	163600.00000	127.00000	1.00000	0.00000	0.00000
-0.13255	-0.14039	-0.26245	4561.00000	5790.00000	169000.00000	177000.00000	127.00000	1.00000	0.00000	0.00000
-0.13268	-0.14032	-0.26379	4562.00000	5751.00000	171600.00000	160200.00000	127.00000	1.00000	0.00000	0.00000
-0.13286	-0.14020	-0.26477	4563.00000	5755.00000	174000.00000	165400.00000	127.00000	1.00000	0.00000	0.00000
-0.13294	-0.14032	-0.26440	4564.00000	5734.00000	170000.00000	172600.00000	127.00000	1.00000	0.00000	0.00000
-0.13311	-0.14046	-0.26611	4565.00000	5762.00000	173200.00000	159000.00000	128.00000	1.00000	0.00000	0.00000
-0.13310	-0.14061	-0.26660	4566.00000	5779.00000	173000.00000	168600.00000	128.00000	1.00000	0.00000	0.00000
-0.13329	-0.14050	-0.26807	4567.00000	5774.00000	181600.00000	168400.00000	128.00000	1.00000	0.00000	0.00000
-0.13315	-0.14045	-0.26892	4568.00000	5783.00000	172200.00000	164000.00000	128.00000	1.00000	0.00000	0.00000
-0.13294	-0.14052	-0.26917	4569.00000	5763.00000	171600.00000	169400.00000	128.00000	1.00000	0.00000	0.00000
-0.13274	-0.14042	-0.26904	4570.00000	5763.00000	175600.00000	176000.00000	128.00000	1.00000	0.00000	0.00000
-0.13254	-0.14033	-0.26843	4571.00000	5746.00000	161600.00000	165800.00000	128.00000	1.00000	0.00000	0.00000
-0.13225	-0.14028	-0.26990	4572.00000	5766.00000	168600.00000	156200.00000	128.00000	1.00000	0.00000	0.00000
-0.13213	-0.14035	-0.26794	4573.00000	5812.00000	167600.00000	183800.00000	128.00000	1.00000	0.00000	0.00000
-0.13220	-0.14056	-0.26770	4574.00000	5763.00000	174000.00000	175600.00000	128.00000	1.00000	0.00000	0.00000
-0.13207	-0.14063	-0.26636	4575.00000	5789.00000	173800.00000	185000.00000	128.00000	1.00000	0.00000	0.00000
-0.13211	-0.14049	-0.26514	4576.00000	5781.00000	172200.00000	183000.00000	128.00000	1.00000	0.00000	0.00000
-0.13222	-0.14059	-0.26172	4577.00000	5769.00000	159600.00000	189200.00000	128.00000	1.00000	0.00000	0.00000
-0.13240	-0.14047	-0.26038	4578.00000	5719.00000	160000.00000	170600.00000	128.00000	1.00000	0.00000	0.00000
-0.13254	-0.14044	-0.25793	4579.00000	5768.00000	153600.00000	172800.00000	128.00000	1.00000	0.00000	0.00000
-0.13267	-0.14062	-0.25586	4580.00000	5741.00000	152800.00000	168800.00000	128.00000	1.00000	0.00000	0.00000
-0.13258	-0.14051	-0.25476	4581.00000	5738.00000	165000.00000	173400.00000	128.00000	1.00000	0.00000	0.00000
-0.13229	-0.14047	-0.25281	4582.00000	5732.00000	150800.00000	165400.00000	128.00000	1.00000	0.00000	0.00000
-0.13198	-0.14027	-0.25073	4583.00000	5761.00000	147800.00000	163600.00000	128.00000	1.00000	0.00000	0.00000
-0.13176	-0.14029	-0.25073	4584.00000	5764.00000	160800.00000	160200.00000	128.00000	1.00000	0.00000	0.00000
-0.13164	-0.14047	-0.25037	4585.00000	5755.00000	178800.00000	182000.00000	128.00000	1.00000	0.00000	0.00000
-0.13151	-0.14041	-0.25281	4586.00000	5759.00000	183000.00000	161200.00000	128.00000	1.00000	0.00000	0.00000
-0.13149	-0.14056	-0.25452	4587.00000	5724.00000	181200.00000	166200.00000	128.00000	1.00000	0.00000	0.00000
-0.13149	-0.14041	-0.25574	4588.00000	5786.00000	186600.00000	174600.00000	128.00000	1.00000	0.00000	0.00000
-0.13151	-0.14034	-0.25806	4589.00000	5747.00000	182800.00000	162600.00000	128.00000	1.00000	0.00000	0.00000
-0.13154	-0.14027	-0.25781	4590.00000	5774.00000	174800.00000	176800.00000	128.00000	1.00000	0.00000	0.00000
-0.13173	-0.14017	-0.25769	4591.00000	5763.00000	168200.00000	168800.00000	128.00000	1.00000	0.00000	0.00000
-0.13172	-0.14024	-0.25659	4592.00000	5745.00000	163200.00000	172200.00000	128.00000	1.00000	0.00000	0.00000
-0.13162	-0.14043	-0.25659	4593.00000	5765.00000	166200.00000	165400.00000	128.00000	1.00000	0.00000	0.00000
-0.13162	-0.14036	-0.25769	4594.00000	5743.00000	165200.00000	155800.00000	128.00000	1.00000	0.00000	0.00000
-0.13174	-0.14044	-0.25696	4595.00000	5762.00000	165800.00000	171800.00000	128.00000	1.00000	0.00000	0.00000
-0.13188	-0.14039	-0.25708	4596.00000	5742.00000	167000.00000	165200.00000	128.00000	1.00000	0.00000	0.00000
-0.13216	-0.14032	-0.25745	4597.00000	5789.00000	171800.00000	168600.00000	128.00000	1.00000	0.00000	0.00000
-0.13223	-0.14033	-0.25793	4598.00000	5894.00000	161000.00000	156600.00000	129.00000	1.00000	0.00000	0.00000
-0.13245	-0.14031	-0.26001	4599.00000	5987.00000	180800.00000	162400.00000	129.00000	1.00000	0.00000	0.00000
-0.13262	-0.14018	-0.25977	4600.00000	6090.00000	165200.00000	167000.00000	129.00000	1.00000	0.00000	0.00000
-0.13284	-0.14015	-0.26160	4601.00000	5743.00000	176000.00000	159800.00000	129.00000	1.00000	0.00000	0.00000
-0.13313	-0.14011	-0.26111	4602.00000	5783.00000	178200.00000	182200.00000	129.00000	1.00000	0.00000	0.00000
-0.13335	-0.14007	-0.26221	4603.00000	5754.00000	186600.00000	176600.00000	129.00000	1.00000	0.00000	0.00000
-0.13350	-0.13991	-0.26294	4604.00000	5771.00000	185600.00000	178000.00000	129.00000	1.00000	0.00000	0.00000
-0.13362	-0.13972	-0.26135	4605.00000	5728.00000	167600.00000	180400.00000	129.00000	1.00000	0.00000	0.00000
-0.13382	-0.13964	-0.26245	4606.00000	5771.00000	173400.00000	163800.00000	129.00000	1.00000	0.00000	0.00000
-0.13398	-0.13948	-0.26257	4607.00000	5800.00000	181600.00000	179800.00000	129.00000	1.00000	0.00000	0.00000
-0.13399	-0.13941	-0.26440	4608.00000	5758.00000	180600.00000	164400.00000	129.00000	1.00000	0.00000	0.00000
-0.13404	-0.13955	-0.26404	4609.00000	5748.00000	161200.00000	163400.00000	129.00000	1.00000	0.00000	0.00000
-0.13389	-0.13951	-0.26514	4610.00000	5746.00000	171200.00000	161400.00000	129.00000	1.00000	0.00000	0.00000
-0.13383	-0.13954	-0.26538	4611.00000	5760.00000	182000.00000	179400.00000	129.00000	1.00000	0.00000	0.00000
-0.13371	-0.13946	-0.26563	4612.00000	5751.00000	179400.00000	176400.00000	129.00000	1.00000	0.00000	0.00000
-0.13370	-0.13960	-0.26758	4613.00000	5760.00000	184400.00000	166600.00000	129.00000	1.00000	0.00000	0.00000
-0.13349	-0.13966	-0.26697	4614.00000	5746.00000	164400.00000	169200.00000	129.00000	1.00000	0.00000	0.00000
-0.13350	-0.13996	-0.26550	4615.00000	5756.00000	168600.00000	181000.00000	129.00000	1.00000	0.00000	0.00000
-0.13345	-0.14009	-0.26379	4616.00000	5786.00000	166000.00000	180000.00000	129.00000	1.00000	0.00000	0.00000
-0.13351	-0.14013	-0.26331	4617.00000	5756.00000	173600.00000	177800.00000	129.00000	1.00000	0.00000	0.00000
-0.13337	-0.14010	-0.26306	4618.00000	5763.00000	174200.00000	176200.00000	129.00000	1.00000	0.00000	0.00000
-0.13346	-0.14022	-0.26221	4619.00000	5739.00000	160800.00000	167400.00000	129.00000	1.00000	0.00000	0.00000
-0.13360	-0.14038	-0.26184	4620.00000	5747.00000	164000.00000	166200.00000	129.00000	1.00000	0.00000	0.00000
-0.13357	-0.14053	-0.26245	4621.00000	5776.00000	174600.00000	168800.00000	129.00000	1.00000	0.00000	0.00000
-0.13364	-0.14074	-0.26184	4622.00000	5771.00000	166400.00000	171000.00000	129.00000	1.00000	0.00000	0.00000
-0.13349	-0.14072	-0.26257	4623.00000	5764.00000	176000.00000	169400.00000	129.00000	1.00000	0.00000	0.00000
-0.13328	-0.14077	-0.26428	4624.00000	5742.00000	162000.00000	148200.00000	129.00000	1.00000	0.00000	0.00000
-0.13320	-0.14090	-0.26318	4625.00000	5764.00000	153800.00000	162000.00000	129.00000	1.00000	0.00000	0.00000
-0.13329	-0.14133	-0.26233	4626.00000	5650.00000	153600.00000	159800.00000	129.00000	1.00000	0.00000	0.00000
-0.13314	-0.14149	-0.26086	4627.00000	5752.00000	153400.00000	164800.00000	129.00000	1.00000	0.00000	0.00000
-0.13298	-0.14165	-0.26160	4628.00000	5720.00000	173600.00000	166400.00000	129.00000	1.00000	0.00000	0.00000
-0.13296	-0.14179	-0.26184	4629.00000	5770.00000	172000.00000	169800.00000	129.00000	1.00000	0.00000	0.00000
-0.13302	-0.14183	-0.26025	4630.00000	5774.00000	153800.00000	165800.00000	130.00000	1.00000	0.00000	0.00000
-0.13291	-0.14202	-0.25940	4631.00000	5784.00000	159200.00000	165800.00000	130.00000	1.00000	0.00000	0.00000
-0.13289	-0.14209	-0.25842	4632.00000	5751.00000	172800.00000	180600.00000	130.00000	1.00000	0.00000	0.00000
-0.13287	-0.14187	-0.25623	4633.00000	5752.00000	157200.00000	175200.00000	130.00000	1.00000	0.00000	0.00000
-0.13294	-0.14174	-0.25562	4634.00000	5744.00000	160600.00000	165400.00000	130.00000	1.00000	0.00000	0.00000
-0.13294	-0.14181	-0.25500	4635.00000	5772.00000	157200.00000	161600.00000	130.00000	1.00000	0.00000	0.00000
-0.13280	-0.14175	-0.25476	4636.00000	5761.00000	155400.00000	157200.00000	130.00000	1.00000	0.00000	0.00000
-0.13261	-0.14153	-0.25476	4637.00000	5764.00000	161000.00000	160600.00000	130.00000	1.00000	0.00000	0.00000
-0.13266	-0.14140	-0.25549	4638.00000	5780.00000	160000.00000	153800.00000	130.00000	1.00000	0.00000	0.00000
-0.13268	-0.14125	-0.25488	4639.00000	5783.00000	159000.00000	163400.00000	130.00000	1.00000	0.00000	0.00000
-0.13255	-0.14121	-0.25684	4640.00000	5766.00000	179400.00000	162600.00000	130.00000	1.00000	0.00000	0.00000
-0.13247	-0.14121	-0.25647	4641.00000	5760.00000	164400.00000	167000.00000	130.00000	1.00000	0.00000	0.00000
-0.13269	-0.14119	-0.25708	4642.00000	5744.00000	179000.00000	173400.00000	130.00000	1.00000	0.00000	0.00000
-0.13273	-0.14105	-0.25745	4643.00000	5886.00000	171600.00000	167800.00000	130.00000	1.00000	0.00000	0.00000
-0.13300	-0.14117	-0.25842	4644.00000	6081.00000	162800.00000	155000.00000	130.00000	1.00000	0.00000	0.00000
-0.13308	-0.14130	-0.25830	4645.00000	6084.00000	167600.00000	168400.00000	130.00000	1.00000	0.00000	0.00000
-0.13330	-0.14131	-0.25989	4646.00000	6184.00000	180000.00000	166000.00000	130.00000	1.00000	0.00000	0.00000
-0.13344	-0.14128	-0.26196	4647.00000	5763.00000	185400.00000	167000.00000	130.00000	1.00000	0.00000	0.00000
-0.13365	-0.14135	-0.26208	4648.00000	5813.00000	168000.00000	166600.00000	130.00000	1.00000	0.00000	0.00000
-0.13398	-0.14119	-0.26147	4649.00000	5780.00000	161200.00000	165800.00000	130.00000	1.00000	0.00000	0.00000
-0.13410	-0.14111	-0.26196	4650.00000	5773.00000	168400.00000	164000.00000	130.00000	1.00000	0.00000	0.00000
-0.13420	-0.14131	-0.26367	4651.00000	5744.00000	185200.00000	169000.00000	130.00000	1.00000	0.00000	0.00000
-0.13427	-0.14127	-0.26367	4652.00000	5760.00000	169400.00000	168600.00000	130.00000	1.00000	0.00000	0.00000
-0.13448	-0.14123	-0.26599	4653.00000	5770.00000	174000.00000	154800.00000	130.00000	1.00000	0.00000	0.00000
-0.13449	-0.14109	-0.26672	4654.00000	5771.00000	167400.00000	160600.00000	130.00000	1.00000	0.00000	0.00000
-0.13434	-0.14110	-0.26868	4655.00000	5790.00000	164800.00000	148600.00000	130.00000	1.00000	0.00000	0.00000
-0.13431	-0.14132	-0.26929	4656.00000	5754.00000	163000.00000	157200.00000	130.00000	1.00000	0.00000	0.00000
-0.13430	-0.14169	-0.26636	4657.00000	5746.00000	149000.00000	172400.00000	130.00000	1.00000	0.00000	0.00000
-0.13430	-0.14161	-0.26184	4658.00000	5762.00000	142600.00000	178400.00000	130.00000	1.00000	0.00000	0.00000
