File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish4\trajectory4.txt
Date:	3/27/2014
Time:	6:15 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.14539	-0.13494	-0.06421	16303.00000	5712.00000	30000.00000	36000.00000	496.00000	1.00000	0.00000	0.00000
-0.14544	-0.13523	-0.06787	16304.00000	5767.00000	39400.00000	32800.00000	496.00000	1.00000	0.00000	0.00000
-0.14537	-0.13522	-0.06848	16305.00000	5775.00000	33800.00000	32600.00000	496.00000	1.00000	0.00000	0.00000
-0.14544	-0.13520	-0.07153	16306.00000	5679.00000	33000.00000	28200.00000	496.00000	1.00000	0.00000	0.00000
-0.14560	-0.13487	-0.07385	16307.00000	5755.00000	37800.00000	33600.00000	496.00000	1.00000	0.00000	0.00000
-0.14578	-0.13475	-0.07410	16308.00000	5734.00000	31400.00000	31000.00000	496.00000	1.00000	0.00000	0.00000
-0.14593	-0.13491	-0.07141	16309.00000	5778.00000	30600.00000	34800.00000	497.00000	1.00000	0.00000	0.00000
-0.14594	-0.13528	-0.06921	16310.00000	5752.00000	31400.00000	35000.00000	497.00000	1.00000	0.00000	0.00000
-0.14618	-0.13512	-0.07385	16311.00000	5756.00000	35200.00000	27800.00000	497.00000	1.00000	0.00000	0.00000
-0.14590	-0.13506	-0.07141	16312.00000	5745.00000	29600.00000	33400.00000	497.00000	1.00000	0.00000	0.00000
-0.14584	-0.13485	-0.07922	16313.00000	5744.00000	37400.00000	25200.00000	497.00000	1.00000	0.00000	0.00000
-0.14598	-0.13481	-0.07922	16314.00000	5741.00000	30000.00000	30000.00000	497.00000	1.00000	0.00000	0.00000
-0.14625	-0.13446	-0.08264	16315.00000	5764.00000	34600.00000	29000.00000	497.00000	1.00000	0.00000	0.00000
-0.14630	-0.13432	-0.07727	16316.00000	5759.00000	27400.00000	35800.00000	497.00000	1.00000	0.00000	0.00000
-0.14636	-0.13396	-0.07605	16317.00000	5737.00000	30800.00000	32600.00000	497.00000	1.00000	0.00000	0.00000
-0.14631	-0.13382	-0.07422	16318.00000	5760.00000	34600.00000	37800.00000	497.00000	1.00000	0.00000	0.00000
-0.14628	-0.13376	-0.07336	16319.00000	5763.00000	32600.00000	34000.00000	497.00000	1.00000	0.00000	0.00000
-0.14619	-0.13411	-0.07214	16320.00000	5749.00000	31200.00000	33000.00000	497.00000	1.00000	0.00000	0.00000
-0.14624	-0.13447	-0.07324	16321.00000	5764.00000	31400.00000	29600.00000	497.00000	1.00000	0.00000	0.00000
-0.14632	-0.13475	-0.07263	16322.00000	5747.00000	33200.00000	34200.00000	497.00000	1.00000	0.00000	0.00000
-0.14670	-0.13547	-0.07080	16323.00000	5908.00000	32600.00000	35600.00000	497.00000	1.00000	0.00000	0.00000
-0.14683	-0.13552	-0.07251	16324.00000	5969.00000	36600.00000	33600.00000	497.00000	1.00000	0.00000	0.00000
-0.14670	-0.13570	-0.07007	16325.00000	6144.00000	30600.00000	34400.00000	497.00000	1.00000	0.00000	0.00000
-0.14648	-0.13541	-0.07190	16326.00000	5733.00000	37400.00000	34000.00000	497.00000	1.00000	0.00000	0.00000
-0.14666	-0.13530	-0.07422	16327.00000	5791.00000	36200.00000	32200.00000	497.00000	1.00000	0.00000	0.00000
-0.14670	-0.13524	-0.07837	16328.00000	5792.00000	36400.00000	29400.00000	497.00000	1.00000	0.00000	0.00000
-0.14665	-0.13553	-0.07813	16329.00000	5745.00000	36000.00000	36400.00000	497.00000	1.00000	0.00000	0.00000
-0.14654	-0.13534	-0.07727	16330.00000	5768.00000	30800.00000	32000.00000	497.00000	1.00000	0.00000	0.00000
-0.14682	-0.13511	-0.07739	16331.00000	5751.00000	30600.00000	30400.00000	497.00000	1.00000	0.00000	0.00000
-0.14669	-0.13493	-0.07922	16332.00000	5764.00000	31800.00000	29000.00000	497.00000	1.00000	0.00000	0.00000
-0.14669	-0.13559	-0.07715	16333.00000	5760.00000	27600.00000	30600.00000	497.00000	1.00000	0.00000	0.00000
-0.14649	-0.13550	-0.07678	16334.00000	5760.00000	33800.00000	34400.00000	497.00000	1.00000	0.00000	0.00000
-0.14607	-0.13538	-0.07727	16335.00000	5753.00000	27000.00000	26200.00000	497.00000	1.00000	0.00000	0.00000
-0.14621	-0.13563	-0.07910	16336.00000	5761.00000	31000.00000	28200.00000	497.00000	1.00000	0.00000	0.00000
-0.14614	-0.13565	-0.07446	16337.00000	5765.00000	29600.00000	37200.00000	497.00000	1.00000	0.00000	0.00000
-0.14613	-0.13558	-0.07471	16338.00000	5776.00000	34200.00000	33600.00000	497.00000	1.00000	0.00000	0.00000
-0.14599	-0.13532	-0.07300	16339.00000	5759.00000	33800.00000	36800.00000	497.00000	1.00000	0.00000	0.00000
-0.14586	-0.13524	-0.07141	16340.00000	5763.00000	31000.00000	33400.00000	497.00000	1.00000	0.00000	0.00000
-0.14613	-0.13512	-0.07056	16341.00000	5774.00000	30200.00000	31400.00000	498.00000	1.00000	0.00000	0.00000
-0.14617	-0.13526	-0.07568	16342.00000	5741.00000	31600.00000	24400.00000	498.00000	1.00000	0.00000	0.00000
-0.14588	-0.13527	-0.07275	16343.00000	5767.00000	28400.00000	32800.00000	498.00000	1.00000	0.00000	0.00000
-0.14591	-0.13549	-0.06995	16344.00000	5840.00000	28200.00000	32400.00000	498.00000	1.00000	0.00000	0.00000
-0.14584	-0.13546	-0.06616	16345.00000	5729.00000	31000.00000	37400.00000	498.00000	1.00000	0.00000	0.00000
-0.14585	-0.13531	-0.06360	16346.00000	5769.00000	29600.00000	33600.00000	498.00000	1.00000	0.00000	0.00000
-0.14573	-0.13549	-0.06201	16347.00000	5764.00000	26800.00000	29000.00000	498.00000	1.00000	0.00000	0.00000
-0.14551	-0.13547	-0.06042	16348.00000	5820.00000	30000.00000	32400.00000	498.00000	1.00000	0.00000	0.00000
-0.14589	-0.13582	-0.05481	16349.00000	5657.00000	24200.00000	32000.00000	498.00000	1.00000	0.00000	0.00000
-0.14657	-0.13538	-0.05188	16350.00000	5755.00000	26200.00000	30200.00000	498.00000	1.00000	0.00000	0.00000
-0.14700	-0.13532	-0.05127	16351.00000	5756.00000	32600.00000	33600.00000	498.00000	1.00000	0.00000	0.00000
-0.14765	-0.13543	-0.05164	16352.00000	5748.00000	31400.00000	30800.00000	498.00000	1.00000	0.00000	0.00000
-0.14792	-0.13530	-0.05078	16353.00000	5748.00000	31800.00000	33000.00000	498.00000	1.00000	0.00000	0.00000
-0.14798	-0.13551	-0.05725	16354.00000	5759.00000	42400.00000	30600.00000	498.00000	1.00000	0.00000	0.00000
-0.14803	-0.13537	-0.06238	16355.00000	5751.00000	43000.00000	33200.00000	498.00000	1.00000	0.00000	0.00000
-0.14782	-0.13544	-0.06763	16356.00000	5750.00000	37800.00000	29000.00000	498.00000	1.00000	0.00000	0.00000
-0.14774	-0.13564	-0.06873	16357.00000	5756.00000	36200.00000	34200.00000	498.00000	1.00000	0.00000	0.00000
-0.14760	-0.13590	-0.06958	16358.00000	5734.00000	33200.00000	31800.00000	498.00000	1.00000	0.00000	0.00000
-0.14733	-0.13579	-0.07324	16359.00000	5756.00000	40200.00000	33400.00000	498.00000	1.00000	0.00000	0.00000
-0.14718	-0.13507	-0.07239	16360.00000	5792.00000	32800.00000	34200.00000	498.00000	1.00000	0.00000	0.00000
-0.14676	-0.13493	-0.07324	16361.00000	5761.00000	31600.00000	30200.00000	498.00000	1.00000	0.00000	0.00000
-0.14647	-0.13471	-0.07263	16362.00000	5747.00000	30200.00000	31000.00000	498.00000	1.00000	0.00000	0.00000
-0.14596	-0.13466	-0.07373	16363.00000	5758.00000	35200.00000	33200.00000	498.00000	1.00000	0.00000	0.00000
-0.14553	-0.13475	-0.07104	16364.00000	5778.00000	30800.00000	35200.00000	498.00000	1.00000	0.00000	0.00000
-0.14517	-0.13480	-0.07178	16365.00000	5760.00000	30400.00000	29200.00000	498.00000	1.00000	0.00000	0.00000
-0.14486	-0.13439	-0.07214	16366.00000	5737.00000	30200.00000	29600.00000	498.00000	1.00000	0.00000	0.00000
-0.14441	-0.13465	-0.07007	16367.00000	5744.00000	30800.00000	34000.00000	498.00000	1.00000	0.00000	0.00000
-0.14398	-0.13474	-0.06934	16368.00000	5838.00000	31600.00000	32600.00000	498.00000	1.00000	0.00000	0.00000
-0.14386	-0.13465	-0.06909	16369.00000	5775.00000	26600.00000	26800.00000	498.00000	1.00000	0.00000	0.00000
-0.14390	-0.13487	-0.06812	16370.00000	5928.00000	28600.00000	30000.00000	498.00000	1.00000	0.00000	0.00000
-0.14395	-0.13553	-0.07043	16371.00000	6574.00000	30000.00000	26600.00000	498.00000	1.00000	0.00000	0.00000
-0.14422	-0.13588	-0.06995	16372.00000	5784.00000	31000.00000	31600.00000	498.00000	1.00000	0.00000	0.00000
-0.14471	-0.13631	-0.06995	16373.00000	5775.00000	30200.00000	30200.00000	498.00000	1.00000	0.00000	0.00000
-0.14512	-0.13674	-0.07275	16374.00000	5782.00000	38600.00000	33400.00000	499.00000	1.00000	0.00000	0.00000
-0.14555	-0.13674	-0.07092	16375.00000	5818.00000	31000.00000	33800.00000	499.00000	1.00000	0.00000	0.00000
-0.14566	-0.13663	-0.07324	16376.00000	5784.00000	33400.00000	29600.00000	499.00000	1.00000	0.00000	0.00000
-0.14598	-0.13712	-0.07715	16377.00000	5771.00000	33600.00000	27600.00000	499.00000	1.00000	0.00000	0.00000
-0.14582	-0.13727	-0.07544	16378.00000	5775.00000	33400.00000	36200.00000	499.00000	1.00000	0.00000	0.00000
-0.14580	-0.13763	-0.07776	16379.00000	5759.00000	32200.00000	28600.00000	499.00000	1.00000	0.00000	0.00000
-0.14576	-0.13734	-0.07568	16380.00000	5766.00000	29400.00000	32600.00000	499.00000	1.00000	0.00000	0.00000
-0.14593	-0.13711	-0.07251	16381.00000	5753.00000	32000.00000	37400.00000	499.00000	1.00000	0.00000	0.00000
-0.14611	-0.13679	-0.06531	16382.00000	5764.00000	24000.00000	34200.00000	499.00000	1.00000	0.00000	0.00000
-0.14618	-0.13679	-0.06335	16383.00000	5762.00000	31200.00000	34400.00000	499.00000	1.00000	0.00000	0.00000
-0.14604	-0.13683	-0.06677	16384.00000	5750.00000	36000.00000	30200.00000	499.00000	1.00000	0.00000	0.00000
-0.14584	-0.13661	-0.06641	16385.00000	5766.00000	31000.00000	31400.00000	499.00000	1.00000	0.00000	0.00000
-0.14572	-0.13654	-0.06995	16386.00000	5747.00000	34200.00000	28600.00000	499.00000	1.00000	0.00000	0.00000
-0.14598	-0.13689	-0.07251	16387.00000	5792.00000	31400.00000	27600.00000	499.00000	1.00000	0.00000	0.00000
-0.14614	-0.13665	-0.07434	16388.00000	5765.00000	37000.00000	33600.00000	499.00000	1.00000	0.00000	0.00000
-0.14603	-0.13630	-0.06995	16389.00000	5761.00000	26800.00000	33200.00000	499.00000	1.00000	0.00000	0.00000
-0.14627	-0.13568	-0.06860	16390.00000	5734.00000	31600.00000	33600.00000	499.00000	1.00000	0.00000	0.00000
-0.14626	-0.13546	-0.07080	16391.00000	5775.00000	34000.00000	30400.00000	499.00000	1.00000	0.00000	0.00000
-0.14588	-0.13512	-0.06665	16392.00000	5762.00000	27400.00000	33600.00000	499.00000	1.00000	0.00000	0.00000
-0.14566	-0.13518	-0.06592	16393.00000	5803.00000	28800.00000	29800.00000	499.00000	1.00000	0.00000	0.00000
-0.14571	-0.13539	-0.06445	16394.00000	5763.00000	30400.00000	32600.00000	499.00000	1.00000	0.00000	0.00000
-0.14552	-0.13570	-0.06128	16395.00000	5710.00000	29000.00000	33800.00000	499.00000	1.00000	0.00000	0.00000
-0.14546	-0.13614	-0.06396	16396.00000	5769.00000	33800.00000	29400.00000	499.00000	1.00000	0.00000	0.00000
-0.14535	-0.13571	-0.06299	16397.00000	5766.00000	31000.00000	32400.00000	499.00000	1.00000	0.00000	0.00000
-0.14547	-0.13580	-0.06592	16398.00000	5759.00000	34000.00000	29200.00000	499.00000	1.00000	0.00000	0.00000
-0.14518	-0.13603	-0.06763	16399.00000	5754.00000	34400.00000	31400.00000	499.00000	1.00000	0.00000	0.00000
-0.14509	-0.13614	-0.07104	16400.00000	5791.00000	30000.00000	25200.00000	499.00000	1.00000	0.00000	0.00000
-0.14543	-0.13627	-0.07043	16401.00000	5788.00000	30800.00000	31600.00000	499.00000	1.00000	0.00000	0.00000
-0.14548	-0.13640	-0.06714	16402.00000	5764.00000	26800.00000	31600.00000	499.00000	1.00000	0.00000	0.00000
-0.14550	-0.13634	-0.06897	16403.00000	5759.00000	37000.00000	33600.00000	499.00000	1.00000	0.00000	0.00000
-0.14540	-0.13669	-0.07031	16404.00000	5746.00000	36000.00000	33600.00000	499.00000	1.00000	0.00000	0.00000
-0.14530	-0.13650	-0.06921	16405.00000	5786.00000	28400.00000	30000.00000	499.00000	1.00000	0.00000	0.00000
-0.14509	-0.13680	-0.06726	16406.00000	5793.00000	31000.00000	34000.00000	500.00000	1.00000	0.00000	0.00000
-0.14528	-0.13669	-0.06543	16407.00000	5766.00000	30600.00000	33400.00000	500.00000	1.00000	0.00000	0.00000
-0.14535	-0.13698	-0.06433	16408.00000	5747.00000	30000.00000	31600.00000	500.00000	1.00000	0.00000	0.00000
-0.14542	-0.13719	-0.06555	16409.00000	5778.00000	35400.00000	33200.00000	500.00000	1.00000	0.00000	0.00000
-0.14547	-0.13714	-0.06384	16410.00000	5770.00000	31600.00000	34400.00000	500.00000	1.00000	0.00000	0.00000
-0.14540	-0.13727	-0.06238	16411.00000	5751.00000	34200.00000	36600.00000	500.00000	1.00000	0.00000	0.00000
-0.14560	-0.13766	-0.06006	16412.00000	5765.00000	34000.00000	38000.00000	500.00000	1.00000	0.00000	0.00000
-0.14545	-0.13791	-0.05835	16413.00000	5761.00000	31400.00000	34000.00000	500.00000	1.00000	0.00000	0.00000
-0.14564	-0.13839	-0.06409	16414.00000	5880.00000	38000.00000	28400.00000	500.00000	1.00000	0.00000	0.00000
-0.14565	-0.13802	-0.06567	16415.00000	5970.00000	35000.00000	32200.00000	500.00000	1.00000	0.00000	0.00000
-0.14578	-0.13828	-0.06567	16416.00000	6017.00000	33000.00000	33000.00000	500.00000	1.00000	0.00000	0.00000
-0.14571	-0.13857	-0.06299	16417.00000	6136.00000	34400.00000	39200.00000	500.00000	1.00000	0.00000	0.00000
-0.14541	-0.13860	-0.06409	16418.00000	5764.00000	36000.00000	34000.00000	500.00000	1.00000	0.00000	0.00000
-0.14549	-0.13881	-0.06213	16419.00000	5811.00000	31600.00000	34800.00000	500.00000	1.00000	0.00000	0.00000
-0.14526	-0.13843	-0.06323	16420.00000	5780.00000	34200.00000	32200.00000	500.00000	1.00000	0.00000	0.00000
-0.14545	-0.13821	-0.06116	16421.00000	5781.00000	32200.00000	35600.00000	500.00000	1.00000	0.00000	0.00000
-0.14544	-0.13843	-0.06323	16422.00000	5742.00000	34400.00000	31000.00000	500.00000	1.00000	0.00000	0.00000
-0.14519	-0.13827	-0.06555	16423.00000	5773.00000	33400.00000	29600.00000	500.00000	1.00000	0.00000	0.00000
-0.14516	-0.13856	-0.06409	16424.00000	5785.00000	37400.00000	40200.00000	500.00000	1.00000	0.00000	0.00000
-0.14513	-0.13820	-0.06348	16425.00000	5762.00000	33200.00000	34200.00000	500.00000	1.00000	0.00000	0.00000
-0.14514	-0.13812	-0.06311	16426.00000	5758.00000	33400.00000	34000.00000	500.00000	1.00000	0.00000	0.00000
-0.14529	-0.13828	-0.06433	16427.00000	5758.00000	35800.00000	33600.00000	500.00000	1.00000	0.00000	0.00000
-0.14524	-0.13823	-0.06616	16428.00000	5780.00000	35200.00000	32000.00000	500.00000	1.00000	0.00000	0.00000
-0.14526	-0.13801	-0.06287	16429.00000	5772.00000	30200.00000	35600.00000	500.00000	1.00000	0.00000	0.00000
-0.14555	-0.13797	-0.06323	16430.00000	5754.00000	33600.00000	32800.00000	500.00000	1.00000	0.00000	0.00000
-0.14552	-0.13804	-0.06287	16431.00000	5749.00000	32600.00000	33200.00000	500.00000	1.00000	0.00000	0.00000
-0.14559	-0.13791	-0.06519	16432.00000	5772.00000	33600.00000	29800.00000	500.00000	1.00000	0.00000	0.00000
-0.14543	-0.13766	-0.06799	16433.00000	5791.00000	36400.00000	31600.00000	500.00000	1.00000	0.00000	0.00000
-0.14544	-0.13759	-0.06848	16434.00000	5756.00000	34600.00000	33600.00000	500.00000	1.00000	0.00000	0.00000
-0.14494	-0.13768	-0.06311	16435.00000	5769.00000	28400.00000	37000.00000	500.00000	1.00000	0.00000	0.00000
-0.14496	-0.13731	-0.06360	16436.00000	5754.00000	30400.00000	29600.00000	500.00000	1.00000	0.00000	0.00000
-0.14492	-0.13745	-0.05847	16437.00000	5784.00000	30200.00000	39000.00000	500.00000	1.00000	0.00000	0.00000
-0.14498	-0.13717	-0.05627	16438.00000	5746.00000	30200.00000	33600.00000	501.00000	1.00000	0.00000	0.00000
-0.14511	-0.13724	-0.05750	16439.00000	5770.00000	36400.00000	34200.00000	501.00000	1.00000	0.00000	0.00000
-0.14537	-0.13698	-0.05615	16440.00000	5695.00000	31000.00000	33000.00000	501.00000	1.00000	0.00000	0.00000
-0.14541	-0.13757	-0.05371	16441.00000	5765.00000	30000.00000	33800.00000	501.00000	1.00000	0.00000	0.00000
-0.14555	-0.13761	-0.05396	16442.00000	5777.00000	36800.00000	36200.00000	501.00000	1.00000	0.00000	0.00000
-0.14558	-0.13797	-0.05554	16443.00000	5773.00000	40000.00000	36800.00000	501.00000	1.00000	0.00000	0.00000
-0.14540	-0.13765	-0.05896	16444.00000	5760.00000	37600.00000	31600.00000	501.00000	1.00000	0.00000	0.00000
-0.14524	-0.13798	-0.06006	16445.00000	5759.00000	37600.00000	35400.00000	501.00000	1.00000	0.00000	0.00000
-0.14486	-0.13819	-0.06104	16446.00000	5750.00000	35000.00000	33200.00000	501.00000	1.00000	0.00000	0.00000
-0.14506	-0.13859	-0.05774	16447.00000	5756.00000	34800.00000	41000.00000	501.00000	1.00000	0.00000	0.00000
-0.14529	-0.13841	-0.06189	16448.00000	5757.00000	37600.00000	30400.00000	501.00000	1.00000	0.00000	0.00000
-0.14525	-0.13855	-0.06116	16449.00000	5765.00000	32000.00000	33000.00000	501.00000	1.00000	0.00000	0.00000
-0.14508	-0.13869	-0.06018	16450.00000	5764.00000	34400.00000	36000.00000	501.00000	1.00000	0.00000	0.00000
-0.14534	-0.13883	-0.05896	16451.00000	5752.00000	35000.00000	37200.00000	501.00000	1.00000	0.00000	0.00000
-0.14541	-0.13884	-0.05823	16452.00000	5781.00000	32200.00000	33400.00000	501.00000	1.00000	0.00000	0.00000
-0.14555	-0.13925	-0.06116	16453.00000	5753.00000	40400.00000	34800.00000	501.00000	1.00000	0.00000	0.00000
-0.14559	-0.13911	-0.06299	16454.00000	5758.00000	35800.00000	32600.00000	501.00000	1.00000	0.00000	0.00000
-0.14537	-0.13905	-0.06091	16455.00000	5767.00000	32400.00000	35800.00000	501.00000	1.00000	0.00000	0.00000
-0.14546	-0.13941	-0.05884	16456.00000	5785.00000	30400.00000	33600.00000	501.00000	1.00000	0.00000	0.00000
-0.14550	-0.13919	-0.05957	16457.00000	5742.00000	38000.00000	36600.00000	501.00000	1.00000	0.00000	0.00000
-0.14546	-0.13956	-0.06079	16458.00000	5758.00000	38400.00000	36000.00000	501.00000	1.00000	0.00000	0.00000
-0.14550	-0.13962	-0.06079	16459.00000	5741.00000	33600.00000	33400.00000	501.00000	1.00000	0.00000	0.00000
-0.14579	-0.13959	-0.06152	16460.00000	5903.00000	37000.00000	35600.00000	501.00000	1.00000	0.00000	0.00000
-0.14576	-0.13981	-0.06458	16461.00000	5972.00000	34600.00000	29600.00000	501.00000	1.00000	0.00000	0.00000
-0.14590	-0.14006	-0.06775	16462.00000	6006.00000	34800.00000	29600.00000	501.00000	1.00000	0.00000	0.00000
-0.14603	-0.14000	-0.06897	16463.00000	6150.00000	34800.00000	32600.00000	501.00000	1.00000	0.00000	0.00000
-0.14626	-0.14018	-0.07153	16464.00000	5778.00000	36000.00000	31600.00000	501.00000	1.00000	0.00000	0.00000
-0.14617	-0.13998	-0.06470	16465.00000	5884.00000	24800.00000	34800.00000	501.00000	1.00000	0.00000	0.00000
-0.14646	-0.13991	-0.06396	16466.00000	5769.00000	32800.00000	34000.00000	501.00000	1.00000	0.00000	0.00000
-0.14667	-0.14011	-0.06311	16467.00000	5763.00000	32800.00000	34200.00000	501.00000	1.00000	0.00000	0.00000
-0.14674	-0.14012	-0.06824	16468.00000	5751.00000	35800.00000	27600.00000	501.00000	1.00000	0.00000	0.00000
-0.14685	-0.13985	-0.07068	16469.00000	5795.00000	34600.00000	30600.00000	501.00000	1.00000	0.00000	0.00000
-0.14669	-0.13952	-0.07031	16470.00000	5758.00000	33400.00000	34000.00000	502.00000	1.00000	0.00000	0.00000
-0.14632	-0.13975	-0.07373	16471.00000	5765.00000	36000.00000	30200.00000	502.00000	1.00000	0.00000	0.00000
-0.14629	-0.13982	-0.07385	16472.00000	5746.00000	32800.00000	32600.00000	502.00000	1.00000	0.00000	0.00000
-0.14653	-0.14019	-0.07690	16473.00000	5751.00000	36000.00000	30800.00000	502.00000	1.00000	0.00000	0.00000
-0.14636	-0.14005	-0.07471	16474.00000	5766.00000	30000.00000	33400.00000	502.00000	1.00000	0.00000	0.00000
-0.14614	-0.14011	-0.07556	16475.00000	5786.00000	35800.00000	34200.00000	502.00000	1.00000	0.00000	0.00000
-0.14574	-0.14029	-0.07410	16476.00000	5799.00000	27600.00000	29600.00000	502.00000	1.00000	0.00000	0.00000
-0.14573	-0.14022	-0.07166	16477.00000	5752.00000	30400.00000	34200.00000	502.00000	1.00000	0.00000	0.00000
-0.14586	-0.14039	-0.07446	16478.00000	5779.00000	39400.00000	34200.00000	502.00000	1.00000	0.00000	0.00000
-0.14587	-0.14076	-0.07397	16479.00000	5774.00000	29200.00000	29800.00000	502.00000	1.00000	0.00000	0.00000
-0.14564	-0.14094	-0.07800	16480.00000	5759.00000	33200.00000	27000.00000	502.00000	1.00000	0.00000	0.00000
-0.14569	-0.14099	-0.07520	16481.00000	5778.00000	28400.00000	32600.00000	502.00000	1.00000	0.00000	0.00000
-0.14581	-0.14092	-0.07495	16482.00000	5753.00000	34800.00000	35200.00000	502.00000	1.00000	0.00000	0.00000
-0.14567	-0.14093	-0.07251	16483.00000	5803.00000	30400.00000	34200.00000	502.00000	1.00000	0.00000	0.00000
-0.14603	-0.14087	-0.07581	16484.00000	5765.00000	33400.00000	28200.00000	502.00000	1.00000	0.00000	0.00000
-0.14588	-0.14062	-0.07141	16485.00000	5767.00000	28400.00000	35200.00000	502.00000	1.00000	0.00000	0.00000
-0.14607	-0.14071	-0.07214	16486.00000	5706.00000	31400.00000	30200.00000	502.00000	1.00000	0.00000	0.00000
-0.14575	-0.14054	-0.07324	16487.00000	5761.00000	34800.00000	32800.00000	502.00000	1.00000	0.00000	0.00000
-0.14582	-0.14041	-0.07288	16488.00000	5747.00000	31000.00000	31400.00000	502.00000	1.00000	0.00000	0.00000
-0.14592	-0.14061	-0.07300	16489.00000	5748.00000	32400.00000	32200.00000	502.00000	1.00000	0.00000	0.00000
-0.14592	-0.14031	-0.07117	16490.00000	5752.00000	33400.00000	36400.00000	502.00000	1.00000	0.00000	0.00000
-0.14597	-0.14045	-0.06799	16491.00000	5761.00000	27000.00000	31600.00000	502.00000	1.00000	0.00000	0.00000
-0.14598	-0.14060	-0.06763	16492.00000	5771.00000	30400.00000	30800.00000	502.00000	1.00000	0.00000	0.00000
-0.14602	-0.14066	-0.06897	16493.00000	5772.00000	32000.00000	29800.00000	502.00000	1.00000	0.00000	0.00000
-0.14610	-0.14038	-0.06750	16494.00000	5745.00000	32000.00000	34400.00000	502.00000	1.00000	0.00000	0.00000
-0.14622	-0.14003	-0.06470	16495.00000	5755.00000	29000.00000	33200.00000	502.00000	1.00000	0.00000	0.00000
-0.14609	-0.13996	-0.06494	16496.00000	5758.00000	31800.00000	31400.00000	502.00000	1.00000	0.00000	0.00000
-0.14638	-0.14002	-0.06323	16497.00000	5790.00000	27000.00000	29400.00000	502.00000	1.00000	0.00000	0.00000
-0.14664	-0.13950	-0.06519	16498.00000	5769.00000	33800.00000	30600.00000	502.00000	1.00000	0.00000	0.00000
-0.14659	-0.13928	-0.06531	16499.00000	5836.00000	31600.00000	31400.00000	502.00000	1.00000	0.00000	0.00000
-0.14687	-0.13952	-0.06384	16500.00000	5753.00000	25600.00000	27400.00000	502.00000	1.00000	0.00000	0.00000
-0.14760	-0.13890	-0.06519	16501.00000	5787.00000	28400.00000	26400.00000	502.00000	1.00000	0.00000	0.00000
-0.14800	-0.13907	-0.06360	16502.00000	5742.00000	35200.00000	38000.00000	502.00000	1.00000	0.00000	0.00000
-0.14794	-0.13910	-0.06482	16503.00000	5758.00000	36000.00000	33800.00000	503.00000	1.00000	0.00000	0.00000
-0.14773	-0.13903	-0.06812	16504.00000	5743.00000	36800.00000	31200.00000	503.00000	1.00000	0.00000	0.00000
-0.14752	-0.13898	-0.06750	16505.00000	5746.00000	32400.00000	33400.00000	503.00000	1.00000	0.00000	0.00000
-0.14710	-0.13885	-0.07153	16506.00000	5855.00000	32400.00000	26400.00000	503.00000	1.00000	0.00000	0.00000
-0.14683	-0.13898	-0.07129	16507.00000	5969.00000	31400.00000	31600.00000	503.00000	1.00000	0.00000	0.00000
-0.14638	-0.13873	-0.06897	16508.00000	6039.00000	29200.00000	32600.00000	503.00000	1.00000	0.00000	0.00000
-0.14568	-0.13893	-0.06921	16509.00000	6131.00000	31000.00000	30600.00000	503.00000	1.00000	0.00000	0.00000
-0.14509	-0.13889	-0.06763	16510.00000	5764.00000	30600.00000	33000.00000	503.00000	1.00000	0.00000	0.00000
-0.14474	-0.13878	-0.06787	16511.00000	5840.00000	29800.00000	29400.00000	503.00000	1.00000	0.00000	0.00000
-0.14491	-0.13863	-0.07007	16512.00000	5768.00000	31400.00000	28000.00000	503.00000	1.00000	0.00000	0.00000
-0.14562	-0.13881	-0.06824	16513.00000	5782.00000	28400.00000	31000.00000	503.00000	1.00000	0.00000	0.00000
-0.14650	-0.13878	-0.06531	16514.00000	5749.00000	25200.00000	29000.00000	503.00000	1.00000	0.00000	0.00000
-0.14743	-0.13859	-0.06372	16515.00000	5800.00000	26200.00000	28200.00000	503.00000	1.00000	0.00000	0.00000
-0.14827	-0.13833	-0.06946	16516.00000	5749.00000	39000.00000	29200.00000	503.00000	1.00000	0.00000	0.00000
-0.14866	-0.13780	-0.07019	16517.00000	5760.00000	33600.00000	32200.00000	503.00000	1.00000	0.00000	0.00000
-0.14879	-0.13738	-0.06909	16518.00000	5735.00000	32800.00000	34600.00000	503.00000	1.00000	0.00000	0.00000
-0.14878	-0.13716	-0.07239	16519.00000	5754.00000	35800.00000	30200.00000	503.00000	1.00000	0.00000	0.00000
-0.14853	-0.13688	-0.07397	16520.00000	5782.00000	38600.00000	35600.00000	503.00000	1.00000	0.00000	0.00000
-0.14810	-0.13697	-0.07373	16521.00000	5775.00000	31600.00000	31800.00000	503.00000	1.00000	0.00000	0.00000
-0.14804	-0.13700	-0.07532	16522.00000	5754.00000	32600.00000	30000.00000	503.00000	1.00000	0.00000	0.00000
