File Header:	
File Path:	C:\Documents and Settings\Orbit\Desktop\04.9.14 MitoTag + TagRFP\B6Fish2\trajectory1.txt
Date:	4/10/2014
Time:	7:29 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.13320	-0.43939	0.01697	8770.00000	5771.00000	85600.00000	88600.00000	258.00000	1.00000	0.00000	0.00000
-0.13364	-0.43934	0.01440	8771.00000	5766.00000	95400.00000	83600.00000	258.00000	1.00000	0.00000	0.00000
-0.13386	-0.43935	0.01624	8772.00000	5749.00000	79600.00000	86800.00000	258.00000	1.00000	0.00000	0.00000
-0.13406	-0.43927	0.01172	8773.00000	5749.00000	97600.00000	77400.00000	258.00000	1.00000	0.00000	0.00000
-0.13412	-0.43941	0.01013	8774.00000	5734.00000	91400.00000	84200.00000	258.00000	1.00000	0.00000	0.00000
-0.13427	-0.43915	0.01086	8775.00000	5913.00000	82600.00000	85400.00000	258.00000	1.00000	0.00000	0.00000
-0.13435	-0.43943	0.01404	8776.00000	5996.00000	76200.00000	89200.00000	258.00000	1.00000	0.00000	0.00000
-0.13464	-0.43948	0.01599	8777.00000	6049.00000	80000.00000	88000.00000	258.00000	1.00000	0.00000	0.00000
-0.13475	-0.43958	0.01599	8778.00000	6136.00000	88600.00000	88200.00000	258.00000	1.00000	0.00000	0.00000
-0.13495	-0.43949	0.01453	8779.00000	5759.00000	78800.00000	73000.00000	259.00000	1.00000	0.00000	0.00000
-0.13501	-0.43928	0.01270	8780.00000	5805.00000	87800.00000	80000.00000	259.00000	1.00000	0.00000	0.00000
-0.13520	-0.43939	0.01270	8781.00000	5742.00000	85000.00000	84800.00000	259.00000	1.00000	0.00000	0.00000
-0.13540	-0.43948	0.01379	8782.00000	5792.00000	82800.00000	87200.00000	259.00000	1.00000	0.00000	0.00000
-0.13548	-0.43948	0.01257	8783.00000	5757.00000	88200.00000	82600.00000	259.00000	1.00000	0.00000	0.00000
-0.13546	-0.43984	0.01086	8784.00000	5766.00000	80400.00000	73400.00000	259.00000	1.00000	0.00000	0.00000
-0.13551	-0.43979	0.01123	8785.00000	5749.00000	78400.00000	79600.00000	259.00000	1.00000	0.00000	0.00000
-0.13545	-0.43974	0.01416	8786.00000	5761.00000	72200.00000	83200.00000	259.00000	1.00000	0.00000	0.00000
-0.13528	-0.43960	0.01294	8787.00000	5761.00000	83400.00000	78400.00000	259.00000	1.00000	0.00000	0.00000
-0.13527	-0.43953	0.01440	8788.00000	5769.00000	77400.00000	83000.00000	259.00000	1.00000	0.00000	0.00000
-0.13522	-0.43947	0.01331	8789.00000	5772.00000	83400.00000	78600.00000	259.00000	1.00000	0.00000	0.00000
-0.13508	-0.43948	0.01526	8790.00000	5762.00000	73800.00000	81200.00000	259.00000	1.00000	0.00000	0.00000
-0.13488	-0.43957	0.01611	8791.00000	5754.00000	76800.00000	80000.00000	259.00000	1.00000	0.00000	0.00000
-0.13468	-0.43967	0.01465	8792.00000	5755.00000	92200.00000	85600.00000	259.00000	1.00000	0.00000	0.00000
-0.13447	-0.43961	0.01831	8793.00000	5773.00000	66800.00000	79800.00000	259.00000	1.00000	0.00000	0.00000
-0.13427	-0.43971	0.01599	8794.00000	5777.00000	83400.00000	74200.00000	259.00000	1.00000	0.00000	0.00000
-0.13407	-0.43980	0.01697	8795.00000	5744.00000	78000.00000	81800.00000	259.00000	1.00000	0.00000	0.00000
-0.13378	-0.43985	0.01624	8796.00000	5745.00000	78600.00000	75600.00000	259.00000	1.00000	0.00000	0.00000
-0.13365	-0.43977	0.01599	8797.00000	5731.00000	86200.00000	84800.00000	259.00000	1.00000	0.00000	0.00000
-0.13349	-0.43962	0.01404	8798.00000	5749.00000	85200.00000	77000.00000	259.00000	1.00000	0.00000	0.00000
-0.13338	-0.43953	0.01648	8799.00000	5818.00000	78200.00000	88200.00000	259.00000	1.00000	0.00000	0.00000
-0.13332	-0.43966	0.01611	8800.00000	5754.00000	83800.00000	82200.00000	259.00000	1.00000	0.00000	0.00000
-0.13336	-0.43952	0.01672	8801.00000	5704.00000	73800.00000	76000.00000	259.00000	1.00000	0.00000	0.00000
-0.13314	-0.43947	0.01904	8802.00000	5780.00000	76600.00000	85800.00000	259.00000	1.00000	0.00000	0.00000
-0.13306	-0.43926	0.01660	8803.00000	5763.00000	88600.00000	78000.00000	259.00000	1.00000	0.00000	0.00000
-0.13312	-0.43913	0.01746	8804.00000	5750.00000	79200.00000	82600.00000	259.00000	1.00000	0.00000	0.00000
-0.13313	-0.43928	0.01782	8805.00000	5756.00000	79000.00000	80400.00000	259.00000	1.00000	0.00000	0.00000
-0.13318	-0.43923	0.01465	8806.00000	5729.00000	94200.00000	80200.00000	259.00000	1.00000	0.00000	0.00000
-0.13332	-0.43927	0.01379	8807.00000	5781.00000	84000.00000	80200.00000	259.00000	1.00000	0.00000	0.00000
-0.13347	-0.43929	0.01282	8808.00000	5736.00000	88000.00000	83800.00000	259.00000	1.00000	0.00000	0.00000
-0.13375	-0.43920	0.01086	8809.00000	5741.00000	93600.00000	84600.00000	259.00000	1.00000	0.00000	0.00000
-0.13396	-0.43916	0.01050	8810.00000	5734.00000	84400.00000	82600.00000	259.00000	1.00000	0.00000	0.00000
-0.13414	-0.43940	0.01147	8811.00000	5757.00000	82400.00000	86000.00000	260.00000	1.00000	0.00000	0.00000
-0.13422	-0.43940	0.01160	8812.00000	5745.00000	86600.00000	87000.00000	260.00000	1.00000	0.00000	0.00000
-0.13443	-0.43944	0.00928	8813.00000	5752.00000	100200.00000	89000.00000	260.00000	1.00000	0.00000	0.00000
-0.13458	-0.43948	0.01038	8814.00000	5743.00000	80800.00000	85200.00000	260.00000	1.00000	0.00000	0.00000
-0.13474	-0.43934	0.00806	8815.00000	5747.00000	90000.00000	80000.00000	260.00000	1.00000	0.00000	0.00000
-0.13494	-0.43923	0.00708	8816.00000	5762.00000	84000.00000	79800.00000	260.00000	1.00000	0.00000	0.00000
-0.13510	-0.43938	0.00916	8817.00000	5751.00000	76400.00000	84600.00000	260.00000	1.00000	0.00000	0.00000
-0.13522	-0.43956	0.00989	8818.00000	5733.00000	77800.00000	80600.00000	260.00000	1.00000	0.00000	0.00000
-0.13521	-0.43949	0.01038	8819.00000	5715.00000	84200.00000	86000.00000	260.00000	1.00000	0.00000	0.00000
-0.13527	-0.43953	0.01440	8820.00000	5820.00000	74800.00000	91000.00000	260.00000	1.00000	0.00000	0.00000
-0.13553	-0.43966	0.01611	8821.00000	5878.00000	81200.00000	88200.00000	260.00000	1.00000	0.00000	0.00000
-0.13559	-0.44003	0.01660	8822.00000	5997.00000	89800.00000	92000.00000	260.00000	1.00000	0.00000	0.00000
-0.13573	-0.44000	0.01819	8823.00000	6086.00000	84800.00000	91600.00000	260.00000	1.00000	0.00000	0.00000
-0.13560	-0.43993	0.01831	8824.00000	5772.00000	86800.00000	87000.00000	260.00000	1.00000	0.00000	0.00000
-0.13566	-0.43989	0.01587	8825.00000	5798.00000	100000.00000	88200.00000	260.00000	1.00000	0.00000	0.00000
-0.13581	-0.43987	0.01624	8826.00000	5763.00000	88400.00000	89800.00000	260.00000	1.00000	0.00000	0.00000
-0.13568	-0.43995	0.01477	8827.00000	5752.00000	91200.00000	84400.00000	260.00000	1.00000	0.00000	0.00000
-0.13568	-0.43958	0.01379	8828.00000	5751.00000	80400.00000	76200.00000	260.00000	1.00000	0.00000	0.00000
-0.13555	-0.43924	0.01270	8829.00000	5796.00000	85400.00000	80400.00000	260.00000	1.00000	0.00000	0.00000
-0.13536	-0.43914	0.01306	8830.00000	5764.00000	79600.00000	81000.00000	260.00000	1.00000	0.00000	0.00000
-0.13537	-0.43899	0.01160	8831.00000	5753.00000	87000.00000	80800.00000	260.00000	1.00000	0.00000	0.00000
-0.13539	-0.43877	0.01086	8832.00000	5765.00000	85600.00000	82200.00000	260.00000	1.00000	0.00000	0.00000
-0.13522	-0.43853	0.01086	8833.00000	5751.00000	84400.00000	84400.00000	260.00000	1.00000	0.00000	0.00000
-0.13511	-0.43811	0.01245	8834.00000	5753.00000	77200.00000	83400.00000	260.00000	1.00000	0.00000	0.00000
-0.13489	-0.43812	0.01416	8835.00000	5787.00000	74000.00000	80400.00000	260.00000	1.00000	0.00000	0.00000
-0.13438	-0.43803	0.01318	8836.00000	5766.00000	81600.00000	77400.00000	260.00000	1.00000	0.00000	0.00000
-0.13407	-0.43772	0.01172	8837.00000	5777.00000	86400.00000	80000.00000	260.00000	1.00000	0.00000	0.00000
-0.13403	-0.43751	0.01221	8838.00000	5757.00000	82800.00000	84400.00000	260.00000	1.00000	0.00000	0.00000
-0.13376	-0.43725	0.01025	8839.00000	5781.00000	80400.00000	72800.00000	260.00000	1.00000	0.00000	0.00000
-0.13362	-0.43709	0.00964	8840.00000	5788.00000	84600.00000	81800.00000	260.00000	1.00000	0.00000	0.00000
-0.13356	-0.43704	0.00977	8841.00000	5752.00000	81200.00000	81600.00000	260.00000	1.00000	0.00000	0.00000
-0.13362	-0.43717	0.01147	8842.00000	5727.00000	76600.00000	83000.00000	260.00000	1.00000	0.00000	0.00000
-0.13355	-0.43717	0.01099	8843.00000	5757.00000	88600.00000	86400.00000	260.00000	1.00000	0.00000	0.00000
-0.13347	-0.43729	0.01196	8844.00000	5773.00000	81600.00000	85600.00000	261.00000	1.00000	0.00000	0.00000
-0.13360	-0.43736	0.01379	8845.00000	5764.00000	86000.00000	94200.00000	261.00000	1.00000	0.00000	0.00000
-0.13367	-0.43735	0.01306	8846.00000	5784.00000	86400.00000	82800.00000	261.00000	1.00000	0.00000	0.00000
-0.13360	-0.43736	0.01208	8847.00000	5719.00000	89200.00000	84800.00000	261.00000	1.00000	0.00000	0.00000
-0.13374	-0.43741	0.01367	8848.00000	5755.00000	83600.00000	90200.00000	261.00000	1.00000	0.00000	0.00000
-0.13382	-0.43740	0.01355	8849.00000	5659.00000	85800.00000	85000.00000	261.00000	1.00000	0.00000	0.00000
-0.13382	-0.43725	0.01355	8850.00000	5762.00000	82000.00000	81600.00000	261.00000	1.00000	0.00000	0.00000
-0.13418	-0.43722	0.01135	8851.00000	5757.00000	90000.00000	80200.00000	261.00000	1.00000	0.00000	0.00000
-0.13436	-0.43709	0.01184	8852.00000	5743.00000	82000.00000	83800.00000	261.00000	1.00000	0.00000	0.00000
-0.13438	-0.43702	0.00940	8853.00000	5773.00000	85000.00000	74800.00000	261.00000	1.00000	0.00000	0.00000
-0.13482	-0.43701	0.00720	8854.00000	5747.00000	92400.00000	82400.00000	261.00000	1.00000	0.00000	0.00000
-0.13510	-0.43694	0.00916	8855.00000	5744.00000	83400.00000	91800.00000	261.00000	1.00000	0.00000	0.00000
-0.13517	-0.43707	0.01147	8856.00000	5740.00000	85800.00000	95800.00000	261.00000	1.00000	0.00000	0.00000
-0.13531	-0.43712	0.01233	8857.00000	5784.00000	83000.00000	86200.00000	261.00000	1.00000	0.00000	0.00000
-0.13552	-0.43718	0.01221	8858.00000	5757.00000	80400.00000	79800.00000	261.00000	1.00000	0.00000	0.00000
-0.13558	-0.43732	0.01147	8859.00000	5746.00000	90200.00000	86800.00000	261.00000	1.00000	0.00000	0.00000
-0.13579	-0.43729	0.01538	8860.00000	5735.00000	75200.00000	91000.00000	261.00000	1.00000	0.00000	0.00000
-0.13606	-0.43717	0.01648	8861.00000	5742.00000	82400.00000	86600.00000	261.00000	1.00000	0.00000	0.00000
-0.13620	-0.43714	0.01501	8862.00000	5776.00000	87200.00000	81000.00000	261.00000	1.00000	0.00000	0.00000
-0.13640	-0.43704	0.01440	8863.00000	5772.00000	91400.00000	88600.00000	261.00000	1.00000	0.00000	0.00000
-0.13620	-0.43694	0.01501	8864.00000	5746.00000	81600.00000	84000.00000	261.00000	1.00000	0.00000	0.00000
-0.13627	-0.43690	0.01733	8865.00000	5739.00000	77800.00000	87200.00000	261.00000	1.00000	0.00000	0.00000
-0.13641	-0.43687	0.01611	8866.00000	5879.00000	88200.00000	82800.00000	261.00000	1.00000	0.00000	0.00000
-0.13641	-0.43709	0.01685	8867.00000	5965.00000	77200.00000	80000.00000	261.00000	1.00000	0.00000	0.00000
-0.13632	-0.43720	0.01575	8868.00000	6016.00000	81600.00000	77200.00000	261.00000	1.00000	0.00000	0.00000
-0.13625	-0.43720	0.01453	8869.00000	6141.00000	84600.00000	79200.00000	261.00000	1.00000	0.00000	0.00000
-0.13595	-0.43722	0.01489	8870.00000	5771.00000	76400.00000	77800.00000	261.00000	1.00000	0.00000	0.00000
-0.13568	-0.43733	0.01331	8871.00000	5795.00000	86000.00000	79400.00000	261.00000	1.00000	0.00000	0.00000
-0.13565	-0.43711	0.01318	8872.00000	5791.00000	82200.00000	81600.00000	261.00000	1.00000	0.00000	0.00000
-0.13559	-0.43715	0.01221	8873.00000	5841.00000	82600.00000	78200.00000	261.00000	1.00000	0.00000	0.00000
-0.13529	-0.43682	0.00989	8874.00000	5750.00000	87400.00000	77600.00000	261.00000	1.00000	0.00000	0.00000
-0.13497	-0.43700	0.00928	8875.00000	5764.00000	90400.00000	87600.00000	261.00000	1.00000	0.00000	0.00000
-0.13478	-0.43711	0.01111	8876.00000	5804.00000	86200.00000	94000.00000	262.00000	1.00000	0.00000	0.00000
-0.13445	-0.43727	0.00940	8877.00000	5763.00000	85000.00000	78000.00000	262.00000	1.00000	0.00000	0.00000
-0.13441	-0.43721	0.01025	8878.00000	5734.00000	78400.00000	81400.00000	262.00000	1.00000	0.00000	0.00000
-0.13435	-0.43757	0.01233	8879.00000	5769.00000	74400.00000	82200.00000	262.00000	1.00000	0.00000	0.00000
-0.13418	-0.43771	0.01196	8880.00000	5765.00000	94000.00000	92000.00000	262.00000	1.00000	0.00000	0.00000
-0.13404	-0.43775	0.01135	8881.00000	5768.00000	84400.00000	81800.00000	262.00000	1.00000	0.00000	0.00000
-0.13367	-0.43779	0.01208	8882.00000	5753.00000	86400.00000	89400.00000	262.00000	1.00000	0.00000	0.00000
-0.13348	-0.43789	0.01196	8883.00000	5729.00000	85400.00000	84600.00000	262.00000	1.00000	0.00000	0.00000
-0.13344	-0.43795	0.01184	8884.00000	5774.00000	85800.00000	85000.00000	262.00000	1.00000	0.00000	0.00000
-0.13338	-0.43767	0.01245	8885.00000	5803.00000	92800.00000	95600.00000	262.00000	1.00000	0.00000	0.00000
-0.13332	-0.43763	0.01282	8886.00000	5746.00000	88200.00000	89800.00000	262.00000	1.00000	0.00000	0.00000
-0.13339	-0.43766	0.01379	8887.00000	5748.00000	84400.00000	88200.00000	262.00000	1.00000	0.00000	0.00000
-0.13358	-0.43755	0.01160	8888.00000	5745.00000	90400.00000	80600.00000	262.00000	1.00000	0.00000	0.00000
-0.13367	-0.43767	0.00989	8889.00000	5789.00000	90000.00000	82400.00000	262.00000	1.00000	0.00000	0.00000
-0.13389	-0.43762	0.00940	8890.00000	5764.00000	91000.00000	88600.00000	262.00000	1.00000	0.00000	0.00000
-0.13398	-0.43774	0.00928	8891.00000	5773.00000	89200.00000	88600.00000	262.00000	1.00000	0.00000	0.00000
-0.13404	-0.43770	0.01074	8892.00000	5703.00000	80800.00000	86800.00000	262.00000	1.00000	0.00000	0.00000
-0.13436	-0.43739	0.01294	8893.00000	5742.00000	79000.00000	88000.00000	262.00000	1.00000	0.00000	0.00000
-0.13458	-0.43739	0.01440	8894.00000	5778.00000	79600.00000	85600.00000	262.00000	1.00000	0.00000	0.00000
-0.13464	-0.43735	0.01318	8895.00000	5721.00000	87200.00000	81600.00000	262.00000	1.00000	0.00000	0.00000
-0.13486	-0.43730	0.01221	8896.00000	5760.00000	83200.00000	79000.00000	262.00000	1.00000	0.00000	0.00000
-0.13521	-0.43738	0.01233	8897.00000	5747.00000	87600.00000	87800.00000	262.00000	1.00000	0.00000	0.00000
-0.13527	-0.43743	0.01196	8898.00000	5757.00000	89800.00000	88000.00000	262.00000	1.00000	0.00000	0.00000
-0.13554	-0.43732	0.01270	8899.00000	5756.00000	88200.00000	91200.00000	262.00000	1.00000	0.00000	0.00000
-0.13561	-0.43735	0.01392	8900.00000	5758.00000	83400.00000	88400.00000	262.00000	1.00000	0.00000	0.00000
-0.13556	-0.43729	0.01343	8901.00000	5740.00000	89600.00000	87400.00000	262.00000	1.00000	0.00000	0.00000
-0.13567	-0.43739	0.01318	8902.00000	5730.00000	79200.00000	77800.00000	262.00000	1.00000	0.00000	0.00000
-0.13586	-0.43750	0.01404	8903.00000	5765.00000	82000.00000	85400.00000	262.00000	1.00000	0.00000	0.00000
-0.13612	-0.43736	0.01697	8904.00000	5794.00000	80600.00000	93200.00000	262.00000	1.00000	0.00000	0.00000
-0.13616	-0.43715	0.01587	8905.00000	5739.00000	90200.00000	85200.00000	262.00000	1.00000	0.00000	0.00000
-0.13630	-0.43681	0.01355	8906.00000	5738.00000	90000.00000	79800.00000	262.00000	1.00000	0.00000	0.00000
-0.13652	-0.43679	0.01440	8907.00000	5731.00000	90000.00000	93600.00000	262.00000	1.00000	0.00000	0.00000
-0.13661	-0.43667	0.01306	8908.00000	5756.00000	89400.00000	83200.00000	263.00000	1.00000	0.00000	0.00000
-0.13647	-0.43671	0.01318	8909.00000	5742.00000	84400.00000	84600.00000	263.00000	1.00000	0.00000	0.00000
-0.13634	-0.43653	0.01416	8910.00000	5749.00000	86000.00000	90200.00000	263.00000	1.00000	0.00000	0.00000
-0.13620	-0.43655	0.01294	8911.00000	5744.00000	90400.00000	84600.00000	263.00000	1.00000	0.00000	0.00000
-0.13612	-0.43667	0.01355	8912.00000	5904.00000	84200.00000	86400.00000	263.00000	1.00000	0.00000	0.00000
-0.13591	-0.43674	0.01282	8913.00000	6009.00000	80800.00000	77600.00000	263.00000	1.00000	0.00000	0.00000
-0.13564	-0.43650	0.01282	8914.00000	6049.00000	86200.00000	86200.00000	263.00000	1.00000	0.00000	0.00000
-0.13520	-0.43650	0.01453	8915.00000	6187.00000	79600.00000	86400.00000	263.00000	1.00000	0.00000	0.00000
-0.13499	-0.43657	0.01648	8916.00000	5764.00000	81200.00000	89400.00000	263.00000	1.00000	0.00000	0.00000
-0.13472	-0.43669	0.01746	8917.00000	5806.00000	78200.00000	82000.00000	263.00000	1.00000	0.00000	0.00000
-0.13443	-0.43662	0.01587	8918.00000	5750.00000	93000.00000	85600.00000	263.00000	1.00000	0.00000	0.00000
-0.13446	-0.43648	0.01526	8919.00000	5765.00000	85000.00000	82200.00000	263.00000	1.00000	0.00000	0.00000
-0.13432	-0.43644	0.01331	8920.00000	5738.00000	85000.00000	77000.00000	263.00000	1.00000	0.00000	0.00000
-0.13430	-0.43622	0.01160	8921.00000	5790.00000	82000.00000	75000.00000	263.00000	1.00000	0.00000	0.00000
-0.13420	-0.43634	0.01379	8922.00000	5760.00000	76400.00000	85000.00000	263.00000	1.00000	0.00000	0.00000
-0.13424	-0.43640	0.01465	8923.00000	5770.00000	82400.00000	85600.00000	263.00000	1.00000	0.00000	0.00000
-0.13423	-0.43655	0.01404	8924.00000	5731.00000	81200.00000	78400.00000	263.00000	1.00000	0.00000	0.00000
-0.13419	-0.43641	0.01477	8925.00000	5768.00000	79200.00000	81800.00000	263.00000	1.00000	0.00000	0.00000
-0.13410	-0.43621	0.01318	8926.00000	5768.00000	78800.00000	72600.00000	263.00000	1.00000	0.00000	0.00000
-0.13395	-0.43622	0.01367	8927.00000	5784.00000	79400.00000	81200.00000	263.00000	1.00000	0.00000	0.00000
-0.13401	-0.43643	0.01489	8928.00000	5755.00000	76200.00000	80600.00000	263.00000	1.00000	0.00000	0.00000
-0.13419	-0.43666	0.01538	8929.00000	5760.00000	82200.00000	84200.00000	263.00000	1.00000	0.00000	0.00000
-0.13441	-0.43686	0.01331	8930.00000	5760.00000	85800.00000	77000.00000	263.00000	1.00000	0.00000	0.00000
-0.13455	-0.43689	0.01526	8931.00000	5758.00000	77000.00000	84800.00000	263.00000	1.00000	0.00000	0.00000
-0.13463	-0.43724	0.01538	8932.00000	5784.00000	73600.00000	74000.00000	263.00000	1.00000	0.00000	0.00000
-0.13492	-0.43730	0.01294	8933.00000	5830.00000	89400.00000	79000.00000	263.00000	1.00000	0.00000	0.00000
-0.13506	-0.43704	0.01465	8934.00000	5741.00000	77000.00000	83600.00000	263.00000	1.00000	0.00000	0.00000
-0.13543	-0.43698	0.01147	8935.00000	5767.00000	88600.00000	75400.00000	263.00000	1.00000	0.00000	0.00000
-0.13563	-0.43705	0.01172	8936.00000	5759.00000	81200.00000	82000.00000	263.00000	1.00000	0.00000	0.00000
-0.13570	-0.43708	0.00928	8937.00000	5757.00000	89600.00000	79000.00000	263.00000	1.00000	0.00000	0.00000
-0.13589	-0.43697	0.00928	8938.00000	5668.00000	83000.00000	83000.00000	263.00000	1.00000	0.00000	0.00000
-0.13602	-0.43704	0.00867	8939.00000	5763.00000	83400.00000	80800.00000	263.00000	1.00000	0.00000	0.00000
-0.13609	-0.43717	0.00891	8940.00000	5740.00000	82800.00000	83800.00000	264.00000	1.00000	0.00000	0.00000
-0.13630	-0.43724	0.01074	8941.00000	5696.00000	73400.00000	80200.00000	264.00000	1.00000	0.00000	0.00000
-0.13658	-0.43731	0.01343	8942.00000	5753.00000	81200.00000	92600.00000	264.00000	1.00000	0.00000	0.00000
-0.13673	-0.43733	0.01660	8943.00000	5786.00000	70600.00000	82600.00000	264.00000	1.00000	0.00000	0.00000
-0.13695	-0.43731	0.01855	8944.00000	5761.00000	74600.00000	82000.00000	264.00000	1.00000	0.00000	0.00000
-0.13698	-0.43724	0.01807	8945.00000	5765.00000	80200.00000	78200.00000	264.00000	1.00000	0.00000	0.00000
-0.13697	-0.43739	0.01917	8946.00000	5748.00000	79600.00000	83600.00000	264.00000	1.00000	0.00000	0.00000
-0.13678	-0.43728	0.01819	8947.00000	5745.00000	84200.00000	80000.00000	264.00000	1.00000	0.00000	0.00000
-0.13677	-0.43699	0.01538	8948.00000	5740.00000	86400.00000	75000.00000	264.00000	1.00000	0.00000	0.00000
-0.13663	-0.43701	0.01440	8949.00000	5778.00000	94800.00000	89800.00000	264.00000	1.00000	0.00000	0.00000
-0.13658	-0.43722	0.01440	8950.00000	5762.00000	83400.00000	83000.00000	264.00000	1.00000	0.00000	0.00000
-0.13654	-0.43751	0.01184	8951.00000	5740.00000	86400.00000	75600.00000	264.00000	1.00000	0.00000	0.00000
-0.13640	-0.43749	0.01306	8952.00000	5759.00000	80600.00000	85200.00000	264.00000	1.00000	0.00000	0.00000
-0.13621	-0.43737	0.01038	8953.00000	5772.00000	89200.00000	77800.00000	264.00000	1.00000	0.00000	0.00000
-0.13592	-0.43741	0.01074	8954.00000	5761.00000	80000.00000	81000.00000	264.00000	1.00000	0.00000	0.00000
-0.13581	-0.43732	0.01172	8955.00000	5760.00000	77800.00000	81200.00000	264.00000	1.00000	0.00000	0.00000
-0.13580	-0.43710	0.01343	8956.00000	5753.00000	84000.00000	91000.00000	264.00000	1.00000	0.00000	0.00000
-0.13554	-0.43698	0.01392	8957.00000	5773.00000	80000.00000	81600.00000	264.00000	1.00000	0.00000	0.00000
-0.13512	-0.43686	0.01355	8958.00000	5837.00000	75400.00000	74000.00000	264.00000	1.00000	0.00000	0.00000
-0.13498	-0.43659	0.01050	8959.00000	5935.00000	89600.00000	76800.00000	264.00000	1.00000	0.00000	0.00000
-0.13485	-0.43633	0.00940	8960.00000	5984.00000	92000.00000	86800.00000	264.00000	1.00000	0.00000	0.00000
-0.13470	-0.43635	0.01013	8961.00000	6140.00000	82600.00000	85400.00000	264.00000	1.00000	0.00000	0.00000
-0.13449	-0.43641	0.01086	8962.00000	5770.00000	80000.00000	82600.00000	264.00000	1.00000	0.00000	0.00000
-0.13454	-0.43619	0.00940	8963.00000	5775.00000	84400.00000	78400.00000	264.00000	1.00000	0.00000	0.00000
-0.13428	-0.43633	0.01001	8964.00000	5746.00000	80200.00000	82400.00000	264.00000	1.00000	0.00000	0.00000
-0.13437	-0.43605	0.01147	8965.00000	5757.00000	83400.00000	89200.00000	264.00000	1.00000	0.00000	0.00000
-0.13442	-0.43600	0.01221	8966.00000	5747.00000	81800.00000	84600.00000	264.00000	1.00000	0.00000	0.00000
-0.13427	-0.43616	0.01343	8967.00000	5757.00000	80000.00000	84800.00000	264.00000	1.00000	0.00000	0.00000
-0.13421	-0.43619	0.01172	8968.00000	5781.00000	86600.00000	79200.00000	264.00000	1.00000	0.00000	0.00000
-0.13421	-0.43641	0.01050	8969.00000	5755.00000	92600.00000	86800.00000	264.00000	1.00000	0.00000	0.00000
-0.13428	-0.43638	0.01404	8970.00000	5717.00000	78400.00000	93400.00000	264.00000	1.00000	0.00000	0.00000
-0.13435	-0.43639	0.01428	8971.00000	5776.00000	82800.00000	83800.00000	264.00000	1.00000	0.00000	0.00000
-0.13449	-0.43633	0.01660	8972.00000	5792.00000	73000.00000	81800.00000	264.00000	1.00000	0.00000	0.00000
-0.13476	-0.43642	0.01367	8973.00000	5742.00000	96000.00000	82800.00000	265.00000	1.00000	0.00000	0.00000
-0.13498	-0.43638	0.01355	8974.00000	5758.00000	86400.00000	85800.00000	265.00000	1.00000	0.00000	0.00000
-0.13512	-0.43664	0.01318	8975.00000	5759.00000	83200.00000	81200.00000	265.00000	1.00000	0.00000	0.00000
-0.13548	-0.43639	0.01562	8976.00000	5755.00000	81400.00000	91800.00000	265.00000	1.00000	0.00000	0.00000
-0.13570	-0.43643	0.01929	8977.00000	5768.00000	78200.00000	93600.00000	265.00000	1.00000	0.00000	0.00000
-0.13589	-0.43666	0.01929	8978.00000	5750.00000	83200.00000	83000.00000	265.00000	1.00000	0.00000	0.00000
-0.13607	-0.43689	0.01953	8979.00000	5741.00000	92800.00000	93400.00000	265.00000	1.00000	0.00000	0.00000
-0.13615	-0.43676	0.01880	8980.00000	5754.00000	87400.00000	84200.00000	265.00000	1.00000	0.00000	0.00000
-0.13644	-0.43675	0.01990	8981.00000	5774.00000	87200.00000	92000.00000	265.00000	1.00000	0.00000	0.00000
-0.13665	-0.43668	0.01917	8982.00000	5762.00000	91400.00000	87600.00000	265.00000	1.00000	0.00000	0.00000
-0.13685	-0.43676	0.02014	8983.00000	5769.00000	84400.00000	88400.00000	265.00000	1.00000	0.00000	0.00000
-0.13699	-0.43673	0.01904	8984.00000	5717.00000	95600.00000	90400.00000	265.00000	1.00000	0.00000	0.00000
-0.13696	-0.43636	0.01855	8985.00000	5773.00000	87800.00000	85200.00000	265.00000	1.00000	0.00000	0.00000
-0.13703	-0.43623	0.01880	8986.00000	5752.00000	92000.00000	92800.00000	265.00000	1.00000	0.00000	0.00000
-0.13679	-0.43651	0.01807	8987.00000	5721.00000	89000.00000	85600.00000	265.00000	1.00000	0.00000	0.00000
-0.13664	-0.43650	0.01648	8988.00000	5755.00000	91400.00000	84200.00000	265.00000	1.00000	0.00000	0.00000
-0.13662	-0.43672	0.01392	8989.00000	5744.00000	97800.00000	85800.00000	265.00000	1.00000	0.00000	0.00000
-0.13648	-0.43676	0.01233	8990.00000	5781.00000	95600.00000	88000.00000	265.00000	1.00000	0.00000	0.00000
-0.13635	-0.43683	0.01135	8991.00000	5774.00000	90600.00000	85800.00000	265.00000	1.00000	0.00000	0.00000
-0.13614	-0.43703	0.01245	8992.00000	5773.00000	90800.00000	95600.00000	265.00000	1.00000	0.00000	0.00000
-0.13621	-0.43703	0.01208	8993.00000	5733.00000	94200.00000	92400.00000	265.00000	1.00000	0.00000	0.00000
