File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.21.14 mitoPAGFP + mitoTAGRFP\Fish 1\trajectory3.txt
Date:	3/21/2014
Time:	3:12 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   2000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.34144	-0.26887	-0.08948	14387.00000	5746.00000	42400.00000	45000.00000	272.00000	1.00000	0.00000	0.00000
-0.34145	-0.26880	-0.08960	14388.00000	5743.00000	39200.00000	38800.00000	272.00000	1.00000	0.00000	0.00000
-0.34116	-0.26880	-0.08972	14389.00000	5745.00000	42400.00000	42000.00000	272.00000	1.00000	0.00000	0.00000
-0.34122	-0.26876	-0.08911	14390.00000	5740.00000	40800.00000	42000.00000	272.00000	1.00000	0.00000	0.00000
-0.34100	-0.26875	-0.08789	14391.00000	5725.00000	42400.00000	44800.00000	272.00000	1.00000	0.00000	0.00000
-0.34114	-0.26872	-0.08875	14392.00000	5728.00000	42800.00000	41000.00000	272.00000	1.00000	0.00000	0.00000
-0.34082	-0.26854	-0.08801	14393.00000	5757.00000	43000.00000	44600.00000	272.00000	1.00000	0.00000	0.00000
-0.34097	-0.26851	-0.08838	14394.00000	5766.00000	43600.00000	42800.00000	272.00000	1.00000	0.00000	0.00000
-0.34075	-0.26854	-0.09070	14395.00000	5737.00000	48400.00000	43000.00000	272.00000	1.00000	0.00000	0.00000
-0.34097	-0.26857	-0.08862	14396.00000	5762.00000	41200.00000	45600.00000	272.00000	1.00000	0.00000	0.00000
-0.34096	-0.26850	-0.08936	14397.00000	5672.00000	40600.00000	39000.00000	272.00000	1.00000	0.00000	0.00000
-0.34088	-0.26837	-0.09045	14398.00000	5731.00000	44400.00000	42000.00000	272.00000	1.00000	0.00000	0.00000
-0.34090	-0.26859	-0.09338	14399.00000	5745.00000	48400.00000	41800.00000	272.00000	1.00000	0.00000	0.00000
-0.34099	-0.26839	-0.09570	14400.00000	5743.00000	47000.00000	41600.00000	272.00000	1.00000	0.00000	0.00000
-0.34096	-0.26810	-0.09387	14401.00000	5741.00000	39600.00000	43200.00000	272.00000	1.00000	0.00000	0.00000
-0.34107	-0.26775	-0.09387	14402.00000	5739.00000	48000.00000	48000.00000	272.00000	1.00000	0.00000	0.00000
-0.34073	-0.26787	-0.09387	14403.00000	5763.00000	43000.00000	42800.00000	272.00000	1.00000	0.00000	0.00000
-0.34075	-0.26794	-0.09460	14404.00000	5737.00000	42400.00000	40800.00000	272.00000	1.00000	0.00000	0.00000
-0.34079	-0.26808	-0.09485	14405.00000	5741.00000	44600.00000	44000.00000	272.00000	1.00000	0.00000	0.00000
-0.34071	-0.26828	-0.09143	14406.00000	5721.00000	39800.00000	47200.00000	272.00000	1.00000	0.00000	0.00000
-0.34111	-0.26860	-0.09229	14407.00000	5758.00000	42200.00000	40200.00000	272.00000	1.00000	0.00000	0.00000
-0.34105	-0.26832	-0.08984	14408.00000	5782.00000	43200.00000	48800.00000	272.00000	1.00000	0.00000	0.00000
-0.34102	-0.26868	-0.09070	14409.00000	5740.00000	46200.00000	44000.00000	272.00000	1.00000	0.00000	0.00000
-0.34131	-0.26876	-0.08899	14410.00000	5788.00000	42600.00000	46400.00000	272.00000	1.00000	0.00000	0.00000
-0.34144	-0.26882	-0.08960	14411.00000	5742.00000	40200.00000	38800.00000	272.00000	1.00000	0.00000	0.00000
-0.34137	-0.26884	-0.09155	14412.00000	5751.00000	47000.00000	42400.00000	272.00000	1.00000	0.00000	0.00000
-0.34106	-0.26864	-0.09119	14413.00000	5739.00000	41600.00000	42200.00000	272.00000	1.00000	0.00000	0.00000
-0.34130	-0.26881	-0.09180	14414.00000	5735.00000	45000.00000	43400.00000	272.00000	1.00000	0.00000	0.00000
-0.34143	-0.26899	-0.09229	14415.00000	5733.00000	51000.00000	49600.00000	272.00000	1.00000	0.00000	0.00000
-0.34169	-0.26873	-0.09070	14416.00000	5754.00000	46400.00000	50000.00000	272.00000	1.00000	0.00000	0.00000
-0.34179	-0.26901	-0.09131	14417.00000	5883.00000	47400.00000	45800.00000	272.00000	1.00000	0.00000	0.00000
-0.34167	-0.26874	-0.09290	14418.00000	5975.00000	51400.00000	47200.00000	272.00000	1.00000	0.00000	0.00000
-0.34196	-0.26876	-0.09192	14419.00000	6092.00000	45200.00000	47200.00000	272.00000	1.00000	0.00000	0.00000
-0.34192	-0.26890	-0.09009	14420.00000	5724.00000	42000.00000	46000.00000	272.00000	1.00000	0.00000	0.00000
-0.34206	-0.26896	-0.09143	14421.00000	5835.00000	41600.00000	38800.00000	272.00000	1.00000	0.00000	0.00000
-0.34191	-0.26880	-0.09155	14422.00000	5753.00000	49800.00000	49200.00000	272.00000	1.00000	0.00000	0.00000
-0.34162	-0.26886	-0.08960	14423.00000	5756.00000	40000.00000	44000.00000	272.00000	1.00000	0.00000	0.00000
-0.34141	-0.26893	-0.08801	14424.00000	5740.00000	41000.00000	44200.00000	272.00000	1.00000	0.00000	0.00000
-0.34107	-0.26907	-0.08826	14425.00000	5738.00000	43800.00000	43200.00000	272.00000	1.00000	0.00000	0.00000
-0.34117	-0.26950	-0.08630	14426.00000	5765.00000	41400.00000	45600.00000	272.00000	1.00000	0.00000	0.00000
-0.34092	-0.26923	-0.08508	14427.00000	5780.00000	39800.00000	42200.00000	273.00000	1.00000	0.00000	0.00000
-0.34112	-0.26932	-0.08899	14428.00000	5734.00000	45600.00000	37400.00000	273.00000	1.00000	0.00000	0.00000
-0.34100	-0.26924	-0.09058	14429.00000	5748.00000	46000.00000	42400.00000	273.00000	1.00000	0.00000	0.00000
-0.34085	-0.26907	-0.09167	14430.00000	5750.00000	43000.00000	40600.00000	273.00000	1.00000	0.00000	0.00000
-0.34082	-0.26893	-0.09119	14431.00000	5764.00000	41600.00000	42400.00000	273.00000	1.00000	0.00000	0.00000
-0.34063	-0.26871	-0.09082	14432.00000	5747.00000	42200.00000	42800.00000	273.00000	1.00000	0.00000	0.00000
-0.34070	-0.26868	-0.09143	14433.00000	5753.00000	42000.00000	40600.00000	273.00000	1.00000	0.00000	0.00000
-0.34070	-0.26890	-0.09473	14434.00000	5731.00000	44800.00000	37800.00000	273.00000	1.00000	0.00000	0.00000
-0.34059	-0.26900	-0.09668	14435.00000	5757.00000	42400.00000	38400.00000	273.00000	1.00000	0.00000	0.00000
-0.34079	-0.26909	-0.09485	14436.00000	5733.00000	37200.00000	40600.00000	273.00000	1.00000	0.00000	0.00000
-0.34065	-0.26907	-0.09277	14437.00000	5758.00000	42400.00000	47000.00000	273.00000	1.00000	0.00000	0.00000
-0.34064	-0.26922	-0.09521	14438.00000	5722.00000	43800.00000	38600.00000	273.00000	1.00000	0.00000	0.00000
-0.34106	-0.26934	-0.09851	14439.00000	5762.00000	43400.00000	36600.00000	273.00000	1.00000	0.00000	0.00000
-0.34093	-0.26927	-0.10034	14440.00000	5778.00000	46200.00000	42000.00000	273.00000	1.00000	0.00000	0.00000
-0.34086	-0.26906	-0.09766	14441.00000	5762.00000	39400.00000	45000.00000	273.00000	1.00000	0.00000	0.00000
-0.34072	-0.26881	-0.09607	14442.00000	5773.00000	39200.00000	42200.00000	273.00000	1.00000	0.00000	0.00000
-0.34053	-0.26859	-0.09448	14443.00000	5724.00000	39200.00000	42400.00000	273.00000	1.00000	0.00000	0.00000
-0.34082	-0.26855	-0.09314	14444.00000	5756.00000	41000.00000	43800.00000	273.00000	1.00000	0.00000	0.00000
-0.34125	-0.26883	-0.09363	14445.00000	5621.00000	41200.00000	40200.00000	273.00000	1.00000	0.00000	0.00000
-0.34103	-0.26886	-0.09167	14446.00000	5740.00000	41600.00000	45800.00000	273.00000	1.00000	0.00000	0.00000
-0.34119	-0.26862	-0.09229	14447.00000	5727.00000	42600.00000	41200.00000	273.00000	1.00000	0.00000	0.00000
-0.34098	-0.26868	-0.09412	14448.00000	5758.00000	42400.00000	38600.00000	273.00000	1.00000	0.00000	0.00000
-0.34111	-0.26851	-0.09729	14449.00000	5760.00000	47600.00000	40400.00000	273.00000	1.00000	0.00000	0.00000
-0.34103	-0.26823	-0.09998	14450.00000	5736.00000	42400.00000	37000.00000	273.00000	1.00000	0.00000	0.00000
-0.34103	-0.26837	-0.09863	14451.00000	5739.00000	40200.00000	42800.00000	273.00000	1.00000	0.00000	0.00000
-0.34082	-0.26807	-0.09497	14452.00000	5747.00000	36200.00000	43400.00000	273.00000	1.00000	0.00000	0.00000
-0.34070	-0.26816	-0.09424	14453.00000	5765.00000	42800.00000	44200.00000	273.00000	1.00000	0.00000	0.00000
-0.34079	-0.26796	-0.09070	14454.00000	5732.00000	36400.00000	43400.00000	273.00000	1.00000	0.00000	0.00000
-0.34095	-0.26780	-0.09216	14455.00000	5737.00000	44600.00000	41400.00000	273.00000	1.00000	0.00000	0.00000
-0.34092	-0.26787	-0.09229	14456.00000	5727.00000	38800.00000	38400.00000	273.00000	1.00000	0.00000	0.00000
-0.34100	-0.26790	-0.09058	14457.00000	5744.00000	35400.00000	38400.00000	273.00000	1.00000	0.00000	0.00000
-0.34103	-0.26796	-0.08765	14458.00000	5770.00000	35600.00000	41200.00000	273.00000	1.00000	0.00000	0.00000
-0.34085	-0.26740	-0.08911	14459.00000	5746.00000	43200.00000	40000.00000	273.00000	1.00000	0.00000	0.00000
-0.34090	-0.26726	-0.08875	14460.00000	5736.00000	37800.00000	38400.00000	273.00000	1.00000	0.00000	0.00000
-0.34082	-0.26714	-0.08960	14461.00000	5725.00000	44200.00000	42200.00000	273.00000	1.00000	0.00000	0.00000
-0.34044	-0.26735	-0.09131	14462.00000	5865.00000	41400.00000	37800.00000	273.00000	1.00000	0.00000	0.00000
-0.34011	-0.26752	-0.09473	14463.00000	5941.00000	45200.00000	38000.00000	273.00000	1.00000	0.00000	0.00000
-0.33989	-0.26772	-0.09680	14464.00000	6000.00000	40400.00000	36200.00000	273.00000	1.00000	0.00000	0.00000
-0.33955	-0.26785	-0.09668	14465.00000	6117.00000	37600.00000	37800.00000	273.00000	1.00000	0.00000	0.00000
-0.33911	-0.26759	-0.10205	14466.00000	5723.00000	40200.00000	30600.00000	273.00000	1.00000	0.00000	0.00000
-0.33916	-0.26738	-0.09888	14467.00000	5774.00000	32400.00000	37800.00000	273.00000	1.00000	0.00000	0.00000
-0.33919	-0.26709	-0.10071	14468.00000	5766.00000	43200.00000	39200.00000	273.00000	1.00000	0.00000	0.00000
-0.33919	-0.26745	-0.09863	14469.00000	5740.00000	38000.00000	42000.00000	273.00000	1.00000	0.00000	0.00000
-0.33912	-0.26747	-0.09924	14470.00000	5731.00000	42000.00000	40600.00000	273.00000	1.00000	0.00000	0.00000
-0.33863	-0.26731	-0.10046	14471.00000	5759.00000	41400.00000	38800.00000	273.00000	1.00000	0.00000	0.00000
-0.33872	-0.26743	-0.10376	14472.00000	5777.00000	46200.00000	39000.00000	273.00000	1.00000	0.00000	0.00000
-0.33873	-0.26758	-0.10400	14473.00000	5747.00000	44600.00000	44000.00000	273.00000	1.00000	0.00000	0.00000
-0.33875	-0.26728	-0.10425	14474.00000	5758.00000	46200.00000	45400.00000	273.00000	1.00000	0.00000	0.00000
-0.33852	-0.26700	-0.10376	14475.00000	5735.00000	42400.00000	43400.00000	273.00000	1.00000	0.00000	0.00000
-0.33882	-0.26702	-0.10229	14476.00000	5763.00000	43000.00000	46000.00000	273.00000	1.00000	0.00000	0.00000
-0.33909	-0.26712	-0.10278	14477.00000	5753.00000	40400.00000	39200.00000	273.00000	1.00000	0.00000	0.00000
-0.33931	-0.26717	-0.10156	14478.00000	5746.00000	37600.00000	39800.00000	273.00000	1.00000	0.00000	0.00000
-0.33955	-0.26733	-0.10059	14479.00000	5753.00000	40400.00000	42200.00000	274.00000	1.00000	0.00000	0.00000
-0.33940	-0.26718	-0.10205	14480.00000	5740.00000	41200.00000	38200.00000	274.00000	1.00000	0.00000	0.00000
-0.33944	-0.26681	-0.10315	14481.00000	5796.00000	42400.00000	40000.00000	274.00000	1.00000	0.00000	0.00000
-0.33958	-0.26676	-0.10022	14482.00000	5742.00000	40000.00000	46200.00000	274.00000	1.00000	0.00000	0.00000
-0.33964	-0.26663	-0.10144	14483.00000	5800.00000	43200.00000	40600.00000	274.00000	1.00000	0.00000	0.00000
-0.33986	-0.26659	-0.09973	14484.00000	5734.00000	42000.00000	45600.00000	274.00000	1.00000	0.00000	0.00000
-0.34007	-0.26665	-0.09937	14485.00000	5757.00000	41800.00000	42400.00000	274.00000	1.00000	0.00000	0.00000
-0.34032	-0.26692	-0.09607	14486.00000	5750.00000	40600.00000	47800.00000	274.00000	1.00000	0.00000	0.00000
-0.33996	-0.26747	-0.09753	14487.00000	5745.00000	38200.00000	35400.00000	274.00000	1.00000	0.00000	0.00000
-0.34021	-0.26763	-0.09534	14488.00000	5698.00000	33800.00000	37600.00000	274.00000	1.00000	0.00000	0.00000
-0.34042	-0.26757	-0.09497	14489.00000	5721.00000	38000.00000	38600.00000	274.00000	1.00000	0.00000	0.00000
-0.34049	-0.26760	-0.09302	14490.00000	5758.00000	42000.00000	46200.00000	274.00000	1.00000	0.00000	0.00000
-0.34058	-0.26781	-0.09509	14491.00000	5689.00000	45800.00000	41200.00000	274.00000	1.00000	0.00000	0.00000
-0.34072	-0.26786	-0.09277	14492.00000	5751.00000	35800.00000	40000.00000	274.00000	1.00000	0.00000	0.00000
-0.34047	-0.26812	-0.09619	14493.00000	5736.00000	43800.00000	36800.00000	274.00000	1.00000	0.00000	0.00000
-0.34026	-0.26804	-0.09534	14494.00000	5743.00000	35600.00000	37000.00000	274.00000	1.00000	0.00000	0.00000
-0.34047	-0.26834	-0.09412	14495.00000	5758.00000	40600.00000	43000.00000	274.00000	1.00000	0.00000	0.00000
-0.34041	-0.26821	-0.09363	14496.00000	5762.00000	41000.00000	41800.00000	274.00000	1.00000	0.00000	0.00000
-0.34053	-0.26812	-0.09106	14497.00000	5739.00000	34400.00000	39000.00000	274.00000	1.00000	0.00000	0.00000
-0.34080	-0.26801	-0.08972	14498.00000	5727.00000	41200.00000	43800.00000	274.00000	1.00000	0.00000	0.00000
-0.34108	-0.26791	-0.09033	14499.00000	5734.00000	41600.00000	40200.00000	274.00000	1.00000	0.00000	0.00000
-0.34121	-0.26798	-0.08899	14500.00000	5752.00000	41400.00000	44200.00000	274.00000	1.00000	0.00000	0.00000
-0.34108	-0.26817	-0.08789	14501.00000	5740.00000	41800.00000	44000.00000	274.00000	1.00000	0.00000	0.00000
-0.34094	-0.26816	-0.09082	14502.00000	5726.00000	47800.00000	41200.00000	274.00000	1.00000	0.00000	0.00000
-0.34089	-0.26845	-0.09119	14503.00000	5747.00000	42400.00000	41600.00000	274.00000	1.00000	0.00000	0.00000
-0.34101	-0.26871	-0.09399	14504.00000	5782.00000	43600.00000	37800.00000	274.00000	1.00000	0.00000	0.00000
-0.34064	-0.26871	-0.09583	14505.00000	5764.00000	44800.00000	40800.00000	274.00000	1.00000	0.00000	0.00000
-0.34070	-0.26834	-0.09399	14506.00000	5741.00000	40200.00000	43800.00000	274.00000	1.00000	0.00000	0.00000
-0.34070	-0.26827	-0.09497	14507.00000	5739.00000	41000.00000	39000.00000	274.00000	1.00000	0.00000	0.00000
-0.34075	-0.26798	-0.09753	14508.00000	5883.00000	42600.00000	37400.00000	274.00000	1.00000	0.00000	0.00000
-0.34074	-0.26769	-0.09900	14509.00000	5969.00000	41400.00000	38400.00000	274.00000	1.00000	0.00000	0.00000
-0.34074	-0.26784	-0.10010	14510.00000	6012.00000	45000.00000	42400.00000	274.00000	1.00000	0.00000	0.00000
-0.34067	-0.26782	-0.09900	14511.00000	6136.00000	39200.00000	41200.00000	274.00000	1.00000	0.00000	0.00000
-0.34064	-0.26753	-0.10034	14512.00000	5788.00000	43800.00000	40800.00000	274.00000	1.00000	0.00000	0.00000
-0.34079	-0.26727	-0.10010	14513.00000	5741.00000	37400.00000	37800.00000	274.00000	1.00000	0.00000	0.00000
-0.34083	-0.26721	-0.10107	14514.00000	5736.00000	41000.00000	39000.00000	274.00000	1.00000	0.00000	0.00000
-0.34112	-0.26721	-0.10291	14515.00000	5771.00000	40000.00000	36400.00000	274.00000	1.00000	0.00000	0.00000
-0.34112	-0.26743	-0.10596	14516.00000	5750.00000	43400.00000	37200.00000	274.00000	1.00000	0.00000	0.00000
-0.34077	-0.26732	-0.10437	14517.00000	5769.00000	40000.00000	43200.00000	274.00000	1.00000	0.00000	0.00000
-0.34077	-0.26702	-0.10327	14518.00000	5750.00000	38000.00000	40000.00000	274.00000	1.00000	0.00000	0.00000
-0.34040	-0.26704	-0.10071	14519.00000	5747.00000	36400.00000	41200.00000	274.00000	1.00000	0.00000	0.00000
-0.34048	-0.26724	-0.09888	14520.00000	5730.00000	38000.00000	41400.00000	274.00000	1.00000	0.00000	0.00000
-0.34053	-0.26710	-0.10168	14521.00000	5746.00000	42000.00000	36400.00000	274.00000	1.00000	0.00000	0.00000
-0.34057	-0.26696	-0.10242	14522.00000	5782.00000	39400.00000	37800.00000	274.00000	1.00000	0.00000	0.00000
-0.34069	-0.26715	-0.10107	14523.00000	5751.00000	41200.00000	44000.00000	274.00000	1.00000	0.00000	0.00000
-0.34065	-0.26701	-0.10254	14524.00000	5754.00000	43200.00000	40000.00000	274.00000	1.00000	0.00000	0.00000
-0.34057	-0.26700	-0.10083	14525.00000	5754.00000	40800.00000	44400.00000	274.00000	1.00000	0.00000	0.00000
-0.34060	-0.26714	-0.10022	14526.00000	5747.00000	46400.00000	47600.00000	274.00000	1.00000	0.00000	0.00000
-0.34068	-0.26735	-0.09973	14527.00000	5753.00000	39800.00000	40600.00000	274.00000	1.00000	0.00000	0.00000
-0.34053	-0.26710	-0.10205	14528.00000	5755.00000	42800.00000	38000.00000	274.00000	1.00000	0.00000	0.00000
-0.34051	-0.26695	-0.10254	14529.00000	5755.00000	45200.00000	44000.00000	274.00000	1.00000	0.00000	0.00000
-0.34062	-0.26685	-0.10059	14530.00000	5747.00000	39600.00000	43400.00000	274.00000	1.00000	0.00000	0.00000
-0.34060	-0.26663	-0.09802	14531.00000	5756.00000	42200.00000	47800.00000	275.00000	1.00000	0.00000	0.00000
-0.34073	-0.26690	-0.09924	14532.00000	5772.00000	46600.00000	43800.00000	275.00000	1.00000	0.00000	0.00000
-0.34101	-0.26713	-0.10022	14533.00000	5765.00000	41200.00000	39200.00000	275.00000	1.00000	0.00000	0.00000
-0.34123	-0.26713	-0.09827	14534.00000	5674.00000	43000.00000	47200.00000	275.00000	1.00000	0.00000	0.00000
-0.34151	-0.26723	-0.09546	14535.00000	5617.00000	33400.00000	38200.00000	275.00000	1.00000	0.00000	0.00000
-0.34142	-0.26743	-0.09705	14536.00000	5776.00000	43000.00000	39600.00000	275.00000	1.00000	0.00000	0.00000
-0.34158	-0.26768	-0.09448	14537.00000	5705.00000	37600.00000	42600.00000	275.00000	1.00000	0.00000	0.00000
-0.34178	-0.26747	-0.09290	14538.00000	5753.00000	42400.00000	45800.00000	275.00000	1.00000	0.00000	0.00000
-0.34178	-0.26761	-0.09497	14539.00000	5732.00000	47000.00000	42200.00000	275.00000	1.00000	0.00000	0.00000
-0.34176	-0.26791	-0.09546	14540.00000	5742.00000	40600.00000	39600.00000	275.00000	1.00000	0.00000	0.00000
-0.34181	-0.26804	-0.09692	14541.00000	5793.00000	42600.00000	39400.00000	275.00000	1.00000	0.00000	0.00000
-0.34196	-0.26806	-0.09705	14542.00000	5730.00000	39600.00000	39200.00000	275.00000	1.00000	0.00000	0.00000
-0.34189	-0.26827	-0.09497	14543.00000	5730.00000	39000.00000	43200.00000	275.00000	1.00000	0.00000	0.00000
-0.34186	-0.26821	-0.09460	14544.00000	5739.00000	41600.00000	42200.00000	275.00000	1.00000	0.00000	0.00000
-0.34191	-0.26842	-0.09436	14545.00000	5764.00000	39000.00000	39400.00000	275.00000	1.00000	0.00000	0.00000
-0.34165	-0.26856	-0.09558	14546.00000	5744.00000	39000.00000	36600.00000	275.00000	1.00000	0.00000	0.00000
-0.34145	-0.26887	-0.09338	14547.00000	5739.00000	40200.00000	44600.00000	275.00000	1.00000	0.00000	0.00000
-0.34154	-0.26907	-0.09094	14548.00000	5738.00000	38600.00000	43400.00000	275.00000	1.00000	0.00000	0.00000
-0.34117	-0.26904	-0.09082	14549.00000	5753.00000	41800.00000	42000.00000	275.00000	1.00000	0.00000	0.00000
-0.34082	-0.26913	-0.09290	14550.00000	5740.00000	47200.00000	42400.00000	275.00000	1.00000	0.00000	0.00000
-0.34077	-0.26919	-0.09180	14551.00000	5749.00000	38800.00000	40800.00000	275.00000	1.00000	0.00000	0.00000
-0.34068	-0.26930	-0.08765	14552.00000	5734.00000	36400.00000	44600.00000	275.00000	1.00000	0.00000	0.00000
-0.34064	-0.26916	-0.08582	14553.00000	5730.00000	40000.00000	43600.00000	275.00000	1.00000	0.00000	0.00000
-0.34067	-0.26931	-0.08777	14554.00000	5898.00000	47600.00000	43000.00000	275.00000	1.00000	0.00000	0.00000
-0.34052	-0.26964	-0.08911	14555.00000	5960.00000	38400.00000	35800.00000	275.00000	1.00000	0.00000	0.00000
-0.34043	-0.26952	-0.08667	14556.00000	6024.00000	38600.00000	43600.00000	275.00000	1.00000	0.00000	0.00000
-0.34043	-0.26967	-0.08752	14557.00000	6128.00000	46400.00000	44200.00000	275.00000	1.00000	0.00000	0.00000
-0.34029	-0.26969	-0.08667	14558.00000	5743.00000	42400.00000	44000.00000	275.00000	1.00000	0.00000	0.00000
-0.34042	-0.26952	-0.08643	14559.00000	5812.00000	43400.00000	43800.00000	275.00000	1.00000	0.00000	0.00000
-0.34069	-0.26940	-0.08948	14560.00000	5773.00000	48200.00000	41200.00000	275.00000	1.00000	0.00000	0.00000
-0.34091	-0.26936	-0.09241	14561.00000	5736.00000	44800.00000	38600.00000	275.00000	1.00000	0.00000	0.00000
-0.34115	-0.26899	-0.09314	14562.00000	5743.00000	40600.00000	39000.00000	275.00000	1.00000	0.00000	0.00000
-0.34127	-0.26908	-0.09314	14563.00000	5760.00000	41400.00000	41200.00000	275.00000	1.00000	0.00000	0.00000
-0.34164	-0.26908	-0.09277	14564.00000	5738.00000	41600.00000	42200.00000	275.00000	1.00000	0.00000	0.00000
-0.34186	-0.26907	-0.09119	14565.00000	5739.00000	37600.00000	40600.00000	275.00000	1.00000	0.00000	0.00000
-0.34185	-0.26878	-0.09058	14566.00000	5718.00000	39600.00000	40600.00000	275.00000	1.00000	0.00000	0.00000
-0.34165	-0.26857	-0.09265	14567.00000	5754.00000	38800.00000	34800.00000	275.00000	1.00000	0.00000	0.00000
-0.34177	-0.26876	-0.09424	14568.00000	5757.00000	41800.00000	38600.00000	275.00000	1.00000	0.00000	0.00000
-0.34197	-0.26897	-0.09229	14569.00000	5756.00000	41200.00000	45400.00000	275.00000	1.00000	0.00000	0.00000
-0.34225	-0.26931	-0.09290	14570.00000	5756.00000	41600.00000	40200.00000	275.00000	1.00000	0.00000	0.00000
-0.34247	-0.26932	-0.09363	14571.00000	5740.00000	37800.00000	36400.00000	275.00000	1.00000	0.00000	0.00000
-0.34247	-0.26968	-0.09143	14572.00000	5792.00000	41800.00000	46600.00000	275.00000	1.00000	0.00000	0.00000
-0.34253	-0.26989	-0.09351	14573.00000	5769.00000	42600.00000	38400.00000	275.00000	1.00000	0.00000	0.00000
-0.34278	-0.27005	-0.09229	14574.00000	5732.00000	45000.00000	47600.00000	275.00000	1.00000	0.00000	0.00000
-0.34274	-0.26983	-0.09326	14575.00000	5753.00000	41200.00000	39200.00000	275.00000	1.00000	0.00000	0.00000
-0.34253	-0.27004	-0.09778	14576.00000	5768.00000	48800.00000	38800.00000	275.00000	1.00000	0.00000	0.00000
-0.34270	-0.26964	-0.09863	14577.00000	5791.00000	44400.00000	42400.00000	275.00000	1.00000	0.00000	0.00000
-0.34245	-0.27000	-0.10120	14578.00000	5821.00000	39600.00000	34800.00000	275.00000	1.00000	0.00000	0.00000
-0.34270	-0.26973	-0.10193	14579.00000	5743.00000	41200.00000	39600.00000	275.00000	1.00000	0.00000	0.00000
-0.34231	-0.26941	-0.09937	14580.00000	5683.00000	38200.00000	43400.00000	275.00000	1.00000	0.00000	0.00000
-0.34209	-0.26937	-0.09973	14581.00000	5757.00000	43200.00000	42400.00000	275.00000	1.00000	0.00000	0.00000
-0.34200	-0.26926	-0.10046	14582.00000	5736.00000	37800.00000	36400.00000	275.00000	1.00000	0.00000	0.00000
-0.34185	-0.26885	-0.09766	14583.00000	5797.00000	34600.00000	39600.00000	276.00000	1.00000	0.00000	0.00000
-0.34199	-0.26882	-0.09839	14584.00000	5757.00000	38800.00000	37400.00000	276.00000	1.00000	0.00000	0.00000
-0.34192	-0.26881	-0.09900	14585.00000	5740.00000	38200.00000	37000.00000	276.00000	1.00000	0.00000	0.00000
-0.34193	-0.26859	-0.09924	14586.00000	5759.00000	42400.00000	41800.00000	276.00000	1.00000	0.00000	0.00000
-0.34207	-0.26863	-0.09839	14587.00000	5728.00000	38400.00000	40000.00000	276.00000	1.00000	0.00000	0.00000
-0.34185	-0.26861	-0.09949	14588.00000	5748.00000	41400.00000	39000.00000	276.00000	1.00000	0.00000	0.00000
-0.34193	-0.26873	-0.10010	14589.00000	5727.00000	42600.00000	41200.00000	276.00000	1.00000	0.00000	0.00000
-0.34209	-0.26858	-0.09900	14590.00000	5731.00000	38600.00000	40600.00000	276.00000	1.00000	0.00000	0.00000
-0.34199	-0.26830	-0.10034	14591.00000	5754.00000	43000.00000	40000.00000	276.00000	1.00000	0.00000	0.00000
-0.34195	-0.26824	-0.09778	14592.00000	5752.00000	34800.00000	39400.00000	276.00000	1.00000	0.00000	0.00000
-0.34192	-0.26845	-0.09460	14593.00000	5764.00000	33200.00000	38800.00000	276.00000	1.00000	0.00000	0.00000
-0.34170	-0.26846	-0.09351	14594.00000	5721.00000	32800.00000	34600.00000	276.00000	1.00000	0.00000	0.00000
-0.34163	-0.26889	-0.09570	14595.00000	5744.00000	41800.00000	37400.00000	276.00000	1.00000	0.00000	0.00000
-0.34135	-0.26882	-0.09326	14596.00000	5759.00000	32000.00000	36000.00000	276.00000	1.00000	0.00000	0.00000
-0.34117	-0.26859	-0.09326	14597.00000	5723.00000	39200.00000	39200.00000	276.00000	1.00000	0.00000	0.00000
-0.34106	-0.26869	-0.09204	14598.00000	5731.00000	37200.00000	39400.00000	276.00000	1.00000	0.00000	0.00000
-0.34073	-0.26853	-0.09326	14599.00000	5769.00000	39000.00000	36600.00000	276.00000	1.00000	0.00000	0.00000
-0.34058	-0.26870	-0.09021	14600.00000	5894.00000	34800.00000	40400.00000	276.00000	1.00000	0.00000	0.00000
-0.34065	-0.26883	-0.09119	14601.00000	6155.00000	41200.00000	39200.00000	276.00000	1.00000	0.00000	0.00000
-0.34101	-0.26892	-0.09009	14602.00000	6163.00000	35600.00000	37400.00000	276.00000	1.00000	0.00000	0.00000
-0.34096	-0.26841	-0.09058	14603.00000	5737.00000	38000.00000	37000.00000	276.00000	1.00000	0.00000	0.00000
-0.34092	-0.26862	-0.09167	14604.00000	5779.00000	36600.00000	34600.00000	276.00000	1.00000	0.00000	0.00000
-0.34120	-0.26852	-0.08875	14605.00000	5760.00000	34000.00000	39200.00000	276.00000	1.00000	0.00000	0.00000
-0.34109	-0.26833	-0.09058	14606.00000	5731.00000	43400.00000	39400.00000	276.00000	1.00000	0.00000	0.00000
