File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.07.14 mitoPAGFP + mitoTAGRFP\Fish 1\trajectory1.txt
Date:	3/7/2014
Time:	3:08 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   3000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5780
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.34837	-0.20780	-0.24316	1593.00000	5988.00000	5600.00000	4200.00000	26.00000	1.00000	0.00000	0.00000
-0.34909	-0.20768	-0.24146	1594.00000	6133.00000	4600.00000	5000.00000	26.00000	1.00000	0.00000	0.00000
-0.34960	-0.20810	-0.23877	1595.00000	5752.00000	4200.00000	4800.00000	26.00000	1.00000	0.00000	0.00000
-0.34925	-0.20797	-0.23877	1596.00000	5796.00000	4200.00000	4200.00000	26.00000	1.00000	0.00000	0.00000
-0.34898	-0.20808	-0.23486	1597.00000	5778.00000	2800.00000	3400.00000	26.00000	1.00000	0.00000	0.00000
-0.34894	-0.20742	-0.23694	1598.00000	5741.00000	4000.00000	3600.00000	26.00000	1.00000	0.00000	0.00000
-0.34918	-0.20795	-0.24182	1599.00000	5776.00000	4600.00000	3600.00000	26.00000	1.00000	0.00000	0.00000
-0.34892	-0.20727	-0.24890	1600.00000	5764.00000	4000.00000	2800.00000	26.00000	1.00000	0.00000	0.00000
-0.34892	-0.20668	-0.24121	1601.00000	5752.00000	2600.00000	3800.00000	26.00000	1.00000	0.00000	0.00000
-0.34868	-0.20651	-0.24121	1602.00000	5485.00000	1800.00000	4200.00000	26.00000	0.00000	0.00000	0.00000
-0.34923	-0.20630	-0.23694	1603.00000	5741.00000	3400.00000	4200.00000	26.00000	1.00000	0.00000	0.00000
-0.34919	-0.20644	-0.24500	1604.00000	5783.00000	4200.00000	2800.00000	26.00000	1.00000	0.00000	0.00000
-0.34961	-0.20722	-0.24878	1605.00000	5754.00000	3400.00000	2800.00000	26.00000	1.00000	0.00000	0.00000
-0.34904	-0.20676	-0.24329	1606.00000	5765.00000	3200.00000	4200.00000	26.00000	1.00000	0.00000	0.00000
-0.34879	-0.20658	-0.24329	1607.00000	5471.00000	3000.00000	2400.00000	26.00000	0.00000	0.00000	0.00000
-0.34858	-0.20679	-0.24744	1608.00000	5762.00000	4200.00000	3400.00000	26.00000	1.00000	0.00000	0.00000
-0.34882	-0.20724	-0.24194	1609.00000	5778.00000	3200.00000	4200.00000	26.00000	1.00000	0.00000	0.00000
-0.34900	-0.20684	-0.24377	1610.00000	5767.00000	4400.00000	4000.00000	26.00000	1.00000	0.00000	0.00000
-0.34878	-0.20703	-0.24255	1611.00000	5767.00000	3200.00000	3400.00000	26.00000	1.00000	0.00000	0.00000
-0.34928	-0.20660	-0.23572	1612.00000	5746.00000	3000.00000	4200.00000	26.00000	1.00000	0.00000	0.00000
-0.34903	-0.20642	-0.23572	1613.00000	5473.00000	2400.00000	2800.00000	26.00000	0.00000	0.00000	0.00000
-0.34920	-0.20675	-0.23816	1614.00000	5779.00000	3400.00000	3000.00000	26.00000	1.00000	0.00000	0.00000
-0.34962	-0.20689	-0.24231	1615.00000	5745.00000	4200.00000	3400.00000	26.00000	1.00000	0.00000	0.00000
-0.34938	-0.20671	-0.24231	1616.00000	5458.00000	2000.00000	3200.00000	26.00000	0.00000	0.00000	0.00000
-0.34913	-0.20564	-0.24377	1617.00000	5747.00000	5600.00000	5200.00000	26.00000	1.00000	0.00000	0.00000
-0.34928	-0.20621	-0.24133	1618.00000	5764.00000	4800.00000	5400.00000	26.00000	1.00000	0.00000	0.00000
-0.34904	-0.20603	-0.24133	1619.00000	5467.00000	2400.00000	3000.00000	26.00000	0.00000	0.00000	0.00000
-0.34974	-0.20581	-0.23889	1620.00000	5745.00000	3200.00000	3600.00000	26.00000	1.00000	0.00000	0.00000
-0.34956	-0.20568	-0.23987	1621.00000	5725.00000	4000.00000	3800.00000	26.00000	1.00000	0.00000	0.00000
-0.34924	-0.20550	-0.24231	1622.00000	5773.00000	5200.00000	4600.00000	27.00000	1.00000	0.00000	0.00000
-0.34990	-0.20504	-0.24426	1623.00000	5764.00000	4200.00000	3800.00000	27.00000	1.00000	0.00000	0.00000
-0.35094	-0.20664	-0.24426	1624.00000	5775.00000	3400.00000	3400.00000	27.00000	1.00000	0.00000	0.00000
-0.35136	-0.20523	-0.25330	1625.00000	5763.00000	4400.00000	2800.00000	27.00000	1.00000	0.00000	0.00000
-0.35147	-0.20436	-0.25110	1626.00000	5750.00000	3600.00000	4000.00000	27.00000	1.00000	0.00000	0.00000
-0.35171	-0.20490	-0.26001	1627.00000	5775.00000	5000.00000	3200.00000	27.00000	1.00000	0.00000	0.00000
-0.35230	-0.20460	-0.26440	1628.00000	5751.00000	4000.00000	3200.00000	27.00000	1.00000	0.00000	0.00000
-0.35271	-0.20446	-0.26135	1629.00000	5754.00000	3800.00000	4400.00000	27.00000	1.00000	0.00000	0.00000
-0.35322	-0.20436	-0.26257	1630.00000	5736.00000	3200.00000	3000.00000	27.00000	1.00000	0.00000	0.00000
-0.35422	-0.20496	-0.26672	1631.00000	5760.00000	4200.00000	3400.00000	27.00000	1.00000	0.00000	0.00000
-0.35450	-0.20506	-0.26782	1632.00000	5750.00000	3600.00000	3400.00000	27.00000	1.00000	0.00000	0.00000
-0.35426	-0.20489	-0.26782	1633.00000	5461.00000	1800.00000	3200.00000	27.00000	0.00000	0.00000	0.00000
-0.35410	-0.20514	-0.26685	1634.00000	5729.00000	4400.00000	4600.00000	27.00000	1.00000	0.00000	0.00000
-0.35338	-0.20524	-0.26379	1635.00000	5739.00000	3800.00000	4400.00000	27.00000	1.00000	0.00000	0.00000
-0.35460	-0.20443	-0.26270	1636.00000	5769.00000	3600.00000	3800.00000	27.00000	1.00000	0.00000	0.00000
-0.35488	-0.20420	-0.25525	1637.00000	5905.00000	3600.00000	5200.00000	27.00000	1.00000	0.00000	0.00000
-0.35474	-0.20363	-0.25403	1638.00000	5996.00000	3200.00000	3400.00000	27.00000	1.00000	0.00000	0.00000
-0.35557	-0.20335	-0.25012	1639.00000	6124.00000	2800.00000	3400.00000	27.00000	1.00000	0.00000	0.00000
-0.35533	-0.20318	-0.25012	1640.00000	6035.00000	2600.00000	2000.00000	27.00000	0.00000	0.00000	0.00000
-0.35482	-0.20318	-0.25403	1641.00000	5775.00000	4400.00000	3600.00000	27.00000	1.00000	0.00000	0.00000
-0.35517	-0.20308	-0.23730	1642.00000	5763.00000	2000.00000	4600.00000	27.00000	1.00000	0.00000	0.00000
-0.35538	-0.20301	-0.23364	1643.00000	5765.00000	3000.00000	3600.00000	27.00000	1.00000	0.00000	0.00000
-0.35562	-0.20317	-0.22852	1644.00000	5759.00000	2800.00000	3600.00000	27.00000	1.00000	0.00000	0.00000
-0.35546	-0.20216	-0.23206	1645.00000	5770.00000	3600.00000	3000.00000	27.00000	1.00000	0.00000	0.00000
-0.35515	-0.20266	-0.23108	1646.00000	5784.00000	4200.00000	4400.00000	27.00000	1.00000	0.00000	0.00000
-0.35491	-0.20248	-0.23108	1647.00000	5481.00000	3400.00000	2400.00000	27.00000	0.00000	0.00000	0.00000
-0.35439	-0.20186	-0.24255	1648.00000	5790.00000	5000.00000	2800.00000	27.00000	1.00000	0.00000	0.00000
-0.35397	-0.20174	-0.24792	1649.00000	5767.00000	4200.00000	3200.00000	27.00000	1.00000	0.00000	0.00000
-0.35396	-0.20116	-0.25110	1650.00000	5756.00000	4000.00000	3400.00000	27.00000	1.00000	0.00000	0.00000
-0.35372	-0.20098	-0.25110	1651.00000	5486.00000	2000.00000	3200.00000	27.00000	0.00000	0.00000	0.00000
-0.35358	-0.20115	-0.24390	1652.00000	5768.00000	2800.00000	4000.00000	27.00000	1.00000	0.00000	0.00000
-0.35409	-0.20121	-0.23938	1653.00000	5765.00000	3200.00000	4000.00000	27.00000	1.00000	0.00000	0.00000
-0.35450	-0.20135	-0.23462	1654.00000	5756.00000	3800.00000	4800.00000	27.00000	1.00000	0.00000	0.00000
-0.35441	-0.20124	-0.22498	1655.00000	5749.00000	2600.00000	4200.00000	27.00000	1.00000	0.00000	0.00000
-0.35445	-0.20065	-0.22314	1656.00000	5762.00000	4400.00000	4800.00000	27.00000	1.00000	0.00000	0.00000
-0.35401	-0.20066	-0.22607	1657.00000	5764.00000	4400.00000	3800.00000	27.00000	1.00000	0.00000	0.00000
-0.35418	-0.20051	-0.22375	1658.00000	5760.00000	3400.00000	3800.00000	27.00000	1.00000	0.00000	0.00000
-0.35334	-0.20078	-0.22473	1659.00000	5756.00000	4000.00000	3800.00000	27.00000	1.00000	0.00000	0.00000
-0.35312	-0.20049	-0.22278	1660.00000	5764.00000	4000.00000	4400.00000	27.00000	1.00000	0.00000	0.00000
-0.35288	-0.20031	-0.22278	1661.00000	5479.00000	2800.00000	3200.00000	27.00000	0.00000	0.00000	0.00000
-0.35312	-0.20015	-0.21729	1662.00000	5705.00000	3200.00000	4200.00000	27.00000	1.00000	0.00000	0.00000
-0.35341	-0.19917	-0.21045	1663.00000	5753.00000	3000.00000	4200.00000	27.00000	1.00000	0.00000	0.00000
-0.35363	-0.19898	-0.20947	1664.00000	5781.00000	4000.00000	4200.00000	27.00000	1.00000	0.00000	0.00000
-0.35354	-0.19909	-0.22119	1665.00000	5767.00000	5400.00000	3000.00000	27.00000	1.00000	0.00000	0.00000
-0.35359	-0.19880	-0.21069	1666.00000	5761.00000	3200.00000	5400.00000	27.00000	1.00000	0.00000	0.00000
-0.35266	-0.19837	-0.21167	1667.00000	5704.00000	4000.00000	3800.00000	27.00000	1.00000	0.00000	0.00000
-0.35342	-0.19703	-0.22021	1668.00000	5750.00000	4600.00000	3000.00000	27.00000	1.00000	0.00000	0.00000
-0.35285	-0.19689	-0.22595	1669.00000	5763.00000	4800.00000	3600.00000	27.00000	1.00000	0.00000	0.00000
-0.35271	-0.19684	-0.21936	1670.00000	5762.00000	2600.00000	3600.00000	27.00000	1.00000	0.00000	0.00000
-0.35253	-0.19636	-0.23608	1671.00000	5754.00000	6000.00000	2600.00000	27.00000	1.00000	0.00000	0.00000
-0.35245	-0.19563	-0.23181	1672.00000	5749.00000	3400.00000	4200.00000	27.00000	1.00000	0.00000	0.00000
-0.35293	-0.19448	-0.23267	1673.00000	5775.00000	4200.00000	4000.00000	27.00000	1.00000	0.00000	0.00000
-0.35359	-0.19417	-0.22546	1674.00000	5753.00000	2800.00000	4000.00000	28.00000	1.00000	0.00000	0.00000
-0.35315	-0.19420	-0.21899	1675.00000	5778.00000	3200.00000	4400.00000	28.00000	1.00000	0.00000	0.00000
-0.35355	-0.19452	-0.21765	1676.00000	5763.00000	3000.00000	3200.00000	28.00000	1.00000	0.00000	0.00000
-0.35327	-0.19443	-0.22156	1677.00000	5785.00000	5600.00000	4600.00000	28.00000	1.00000	0.00000	0.00000
-0.35345	-0.19466	-0.21448	1678.00000	5756.00000	3800.00000	5400.00000	28.00000	1.00000	0.00000	0.00000
-0.35321	-0.19449	-0.21448	1679.00000	5450.00000	1600.00000	3200.00000	28.00000	0.00000	0.00000	0.00000
-0.35370	-0.19492	-0.21558	1680.00000	5761.00000	3400.00000	3200.00000	28.00000	1.00000	0.00000	0.00000
-0.35327	-0.19501	-0.21692	1681.00000	5761.00000	5800.00000	5400.00000	28.00000	1.00000	0.00000	0.00000
-0.35325	-0.19487	-0.22571	1682.00000	5793.00000	5600.00000	3600.00000	28.00000	1.00000	0.00000	0.00000
-0.35322	-0.19538	-0.23206	1683.00000	5905.00000	4400.00000	3200.00000	28.00000	1.00000	0.00000	0.00000
-0.35283	-0.19557	-0.23511	1684.00000	6008.00000	4200.00000	3600.00000	28.00000	1.00000	0.00000	0.00000
-0.35281	-0.19631	-0.23376	1685.00000	6101.00000	3000.00000	3200.00000	28.00000	1.00000	0.00000	0.00000
-0.35297	-0.19672	-0.23462	1686.00000	5762.00000	4600.00000	4400.00000	28.00000	1.00000	0.00000	0.00000
-0.35236	-0.19547	-0.22437	1687.00000	5873.00000	3000.00000	5000.00000	28.00000	1.00000	0.00000	0.00000
-0.35211	-0.19529	-0.22437	1688.00000	5459.00000	3600.00000	2400.00000	28.00000	0.00000	0.00000	0.00000
-0.35250	-0.19573	-0.21411	1689.00000	5779.00000	3000.00000	5000.00000	28.00000	1.00000	0.00000	0.00000
-0.35214	-0.19566	-0.21240	1690.00000	5752.00000	4600.00000	5000.00000	28.00000	1.00000	0.00000	0.00000
-0.35211	-0.19486	-0.22119	1691.00000	5776.00000	5600.00000	3600.00000	28.00000	1.00000	0.00000	0.00000
-0.35212	-0.19456	-0.21619	1692.00000	5766.00000	3600.00000	4600.00000	28.00000	1.00000	0.00000	0.00000
-0.35169	-0.19533	-0.20923	1693.00000	5751.00000	3400.00000	4800.00000	28.00000	1.00000	0.00000	0.00000
-0.35129	-0.19515	-0.21118	1694.00000	5753.00000	4200.00000	3800.00000	28.00000	1.00000	0.00000	0.00000
-0.35173	-0.19489	-0.20251	1695.00000	5789.00000	2600.00000	4000.00000	28.00000	1.00000	0.00000	0.00000
-0.35101	-0.19427	-0.20935	1696.00000	5757.00000	4800.00000	3400.00000	28.00000	1.00000	0.00000	0.00000
-0.35081	-0.19396	-0.21582	1697.00000	5769.00000	7200.00000	5200.00000	28.00000	1.00000	0.00000	0.00000
-0.35057	-0.19378	-0.21582	1698.00000	5479.00000	2200.00000	3800.00000	28.00000	0.00000	0.00000	0.00000
-0.35114	-0.19311	-0.21826	1699.00000	5753.00000	5000.00000	4400.00000	28.00000	1.00000	0.00000	0.00000
-0.34990	-0.19301	-0.22534	1700.00000	5778.00000	4000.00000	2800.00000	28.00000	1.00000	0.00000	0.00000
-0.34965	-0.19217	-0.22424	1701.00000	5765.00000	3800.00000	4000.00000	28.00000	1.00000	0.00000	0.00000
-0.34965	-0.19231	-0.22522	1702.00000	5766.00000	3800.00000	3600.00000	28.00000	1.00000	0.00000	0.00000
-0.34924	-0.19171	-0.22864	1703.00000	5815.00000	3800.00000	3200.00000	28.00000	1.00000	0.00000	0.00000
-0.34900	-0.19153	-0.22864	1704.00000	5464.00000	2000.00000	3000.00000	28.00000	0.00000	0.00000	0.00000
-0.34959	-0.19153	-0.21545	1705.00000	5778.00000	2800.00000	5400.00000	28.00000	1.00000	0.00000	0.00000
-0.34917	-0.19213	-0.21313	1706.00000	5788.00000	3400.00000	3800.00000	28.00000	1.00000	0.00000	0.00000
-0.34910	-0.19177	-0.22083	1707.00000	5790.00000	5600.00000	3800.00000	28.00000	1.00000	0.00000	0.00000
-0.34874	-0.19151	-0.21838	1708.00000	5687.00000	3200.00000	3600.00000	28.00000	1.00000	0.00000	0.00000
-0.34865	-0.19253	-0.21729	1709.00000	5764.00000	3800.00000	4000.00000	28.00000	1.00000	0.00000	0.00000
-0.34815	-0.19224	-0.21545	1710.00000	5777.00000	4200.00000	4600.00000	28.00000	1.00000	0.00000	0.00000
-0.34771	-0.19174	-0.21936	1711.00000	5736.00000	4400.00000	3600.00000	28.00000	1.00000	0.00000	0.00000
-0.34750	-0.19144	-0.21936	1712.00000	5770.00000	4200.00000	4200.00000	28.00000	1.00000	0.00000	0.00000
-0.34687	-0.19165	-0.22449	1713.00000	5768.00000	4400.00000	3400.00000	28.00000	1.00000	0.00000	0.00000
-0.34686	-0.19180	-0.21667	1714.00000	5779.00000	3800.00000	5600.00000	28.00000	1.00000	0.00000	0.00000
-0.34696	-0.19137	-0.21545	1715.00000	5745.00000	3400.00000	3600.00000	28.00000	1.00000	0.00000	0.00000
-0.34754	-0.19124	-0.21179	1716.00000	5778.00000	4000.00000	4800.00000	28.00000	1.00000	0.00000	0.00000
-0.34816	-0.19162	-0.21179	1717.00000	5758.00000	3200.00000	3200.00000	28.00000	1.00000	0.00000	0.00000
-0.34795	-0.19168	-0.21265	1718.00000	5767.00000	4200.00000	4000.00000	28.00000	1.00000	0.00000	0.00000
-0.34809	-0.19152	-0.21179	1719.00000	5774.00000	5200.00000	5400.00000	28.00000	1.00000	0.00000	0.00000
-0.34707	-0.19151	-0.21594	1720.00000	5752.00000	4200.00000	3400.00000	28.00000	1.00000	0.00000	0.00000
-0.34749	-0.19139	-0.22302	1721.00000	5761.00000	6000.00000	4200.00000	28.00000	1.00000	0.00000	0.00000
-0.34790	-0.19097	-0.23193	1722.00000	5742.00000	5000.00000	3200.00000	28.00000	1.00000	0.00000	0.00000
-0.34754	-0.19133	-0.24084	1723.00000	5784.00000	5000.00000	3200.00000	28.00000	1.00000	0.00000	0.00000
-0.34702	-0.19195	-0.24292	1724.00000	5753.00000	4000.00000	3600.00000	28.00000	1.00000	0.00000	0.00000
-0.34678	-0.19177	-0.24292	1725.00000	5475.00000	3000.00000	3000.00000	28.00000	0.00000	0.00000	0.00000
-0.34647	-0.19146	-0.24011	1726.00000	5745.00000	4000.00000	4600.00000	29.00000	1.00000	0.00000	0.00000
-0.34651	-0.19175	-0.22107	1727.00000	5754.00000	2400.00000	6200.00000	29.00000	1.00000	0.00000	0.00000
-0.34609	-0.19187	-0.21899	1728.00000	5878.00000	3800.00000	4200.00000	29.00000	1.00000	0.00000	0.00000
-0.34630	-0.19234	-0.21289	1729.00000	5973.00000	4000.00000	5400.00000	29.00000	1.00000	0.00000	0.00000
-0.34639	-0.19183	-0.21924	1730.00000	6055.00000	5800.00000	4200.00000	29.00000	1.00000	0.00000	0.00000
-0.34621	-0.19231	-0.21814	1731.00000	6169.00000	3800.00000	4000.00000	29.00000	1.00000	0.00000	0.00000
-0.34595	-0.19179	-0.21619	1732.00000	5776.00000	4000.00000	4400.00000	29.00000	1.00000	0.00000	0.00000
-0.34580	-0.19085	-0.21338	1733.00000	5768.00000	4000.00000	4600.00000	29.00000	1.00000	0.00000	0.00000
-0.34576	-0.19099	-0.22046	1734.00000	5764.00000	6000.00000	4200.00000	29.00000	1.00000	0.00000	0.00000
-0.34656	-0.19106	-0.22620	1735.00000	5778.00000	4000.00000	3000.00000	29.00000	1.00000	0.00000	0.00000
-0.34630	-0.19158	-0.22717	1736.00000	5774.00000	3800.00000	3600.00000	29.00000	1.00000	0.00000	0.00000
-0.34647	-0.19102	-0.22266	1737.00000	5783.00000	4000.00000	5000.00000	29.00000	1.00000	0.00000	0.00000
-0.34676	-0.19145	-0.21863	1738.00000	5775.00000	3600.00000	4400.00000	29.00000	1.00000	0.00000	0.00000
-0.34617	-0.19114	-0.22156	1739.00000	5753.00000	5800.00000	5000.00000	29.00000	1.00000	0.00000	0.00000
-0.34609	-0.19157	-0.22070	1740.00000	5748.00000	4600.00000	4800.00000	29.00000	1.00000	0.00000	0.00000
-0.34604	-0.19152	-0.21558	1741.00000	5781.00000	2800.00000	3600.00000	29.00000	1.00000	0.00000	0.00000
-0.34623	-0.19129	-0.20508	1742.00000	5777.00000	3800.00000	6400.00000	29.00000	1.00000	0.00000	0.00000
-0.34572	-0.19122	-0.20923	1743.00000	5747.00000	4200.00000	3400.00000	29.00000	1.00000	0.00000	0.00000
-0.34662	-0.19089	-0.20581	1744.00000	5780.00000	4400.00000	5200.00000	29.00000	1.00000	0.00000	0.00000
-0.34636	-0.19125	-0.20581	1745.00000	5764.00000	4800.00000	4800.00000	29.00000	1.00000	0.00000	0.00000
-0.34701	-0.19140	-0.19580	1746.00000	5764.00000	3400.00000	5600.00000	29.00000	1.00000	0.00000	0.00000
-0.34676	-0.19167	-0.20044	1747.00000	5765.00000	4800.00000	3800.00000	29.00000	1.00000	0.00000	0.00000
-0.34719	-0.19207	-0.20984	1748.00000	5780.00000	4800.00000	3000.00000	29.00000	1.00000	0.00000	0.00000
-0.34654	-0.19193	-0.20593	1749.00000	5762.00000	3800.00000	4600.00000	29.00000	1.00000	0.00000	0.00000
-0.34712	-0.19149	-0.20972	1750.00000	5764.00000	4600.00000	3800.00000	29.00000	1.00000	0.00000	0.00000
-0.34679	-0.19044	-0.21155	1751.00000	5799.00000	4400.00000	4000.00000	29.00000	1.00000	0.00000	0.00000
-0.34637	-0.19074	-0.20239	1752.00000	5783.00000	3800.00000	6000.00000	29.00000	1.00000	0.00000	0.00000
-0.34623	-0.19049	-0.20850	1753.00000	5774.00000	6000.00000	4400.00000	29.00000	1.00000	0.00000	0.00000
-0.34560	-0.19011	-0.21167	1754.00000	5727.00000	5400.00000	4600.00000	29.00000	1.00000	0.00000	0.00000
-0.34524	-0.19006	-0.21545	1755.00000	5769.00000	3400.00000	2800.00000	29.00000	1.00000	0.00000	0.00000
-0.34438	-0.19124	-0.21191	1756.00000	5777.00000	3200.00000	3800.00000	29.00000	1.00000	0.00000	0.00000
-0.34426	-0.19115	-0.21375	1757.00000	5731.00000	4400.00000	4000.00000	29.00000	1.00000	0.00000	0.00000
-0.34402	-0.19098	-0.21375	1758.00000	5467.00000	3200.00000	2800.00000	29.00000	0.00000	0.00000	0.00000
-0.34350	-0.19126	-0.21045	1759.00000	5770.00000	3400.00000	4000.00000	29.00000	1.00000	0.00000	0.00000
-0.34324	-0.19151	-0.21375	1760.00000	5770.00000	5200.00000	4400.00000	29.00000	1.00000	0.00000	0.00000
-0.34315	-0.19202	-0.21265	1761.00000	5758.00000	3800.00000	4000.00000	29.00000	1.00000	0.00000	0.00000
-0.34301	-0.19266	-0.21350	1762.00000	5760.00000	4200.00000	4000.00000	29.00000	1.00000	0.00000	0.00000
-0.34303	-0.19237	-0.21814	1763.00000	5737.00000	4800.00000	3800.00000	29.00000	1.00000	0.00000	0.00000
-0.34325	-0.19218	-0.20947	1764.00000	5757.00000	3000.00000	4600.00000	29.00000	1.00000	0.00000	0.00000
-0.34223	-0.19274	-0.20129	1765.00000	5756.00000	3200.00000	4800.00000	29.00000	1.00000	0.00000	0.00000
-0.34259	-0.19275	-0.20325	1766.00000	5757.00000	4200.00000	3800.00000	29.00000	1.00000	0.00000	0.00000
-0.34153	-0.19153	-0.20325	1767.00000	5744.00000	4000.00000	4000.00000	29.00000	1.00000	0.00000	0.00000
-0.34124	-0.19157	-0.20007	1768.00000	5760.00000	3600.00000	4200.00000	29.00000	1.00000	0.00000	0.00000
-0.34095	-0.19178	-0.19263	1769.00000	5765.00000	4000.00000	5800.00000	29.00000	1.00000	0.00000	0.00000
-0.34066	-0.19292	-0.20215	1770.00000	5756.00000	4200.00000	2600.00000	29.00000	1.00000	0.00000	0.00000
-0.34045	-0.19299	-0.19897	1771.00000	5751.00000	3600.00000	4200.00000	29.00000	1.00000	0.00000	0.00000
-0.34006	-0.19266	-0.18945	1772.00000	5751.00000	3000.00000	4800.00000	29.00000	1.00000	0.00000	0.00000
-0.33976	-0.19265	-0.18872	1773.00000	5797.00000	6200.00000	6400.00000	29.00000	1.00000	0.00000	0.00000
-0.33951	-0.19301	-0.18872	1774.00000	5905.00000	5200.00000	5200.00000	29.00000	1.00000	0.00000	0.00000
-0.33994	-0.19309	-0.20020	1775.00000	5985.00000	6400.00000	3600.00000	29.00000	1.00000	0.00000	0.00000
-0.33920	-0.19390	-0.20703	1776.00000	6111.00000	6200.00000	4400.00000	29.00000	1.00000	0.00000	0.00000
-0.33855	-0.19357	-0.21143	1777.00000	5767.00000	6000.00000	4800.00000	30.00000	1.00000	0.00000	0.00000
-0.33868	-0.19374	-0.20581	1778.00000	5835.00000	4400.00000	5800.00000	30.00000	1.00000	0.00000	0.00000
-0.33871	-0.19330	-0.21252	1779.00000	5787.00000	5600.00000	4000.00000	30.00000	1.00000	0.00000	0.00000
-0.33917	-0.19231	-0.21594	1780.00000	5754.00000	5000.00000	4200.00000	30.00000	1.00000	0.00000	0.00000
-0.33837	-0.19266	-0.21887	1781.00000	5748.00000	4400.00000	3800.00000	30.00000	1.00000	0.00000	0.00000
-0.33791	-0.19208	-0.20935	1782.00000	5786.00000	3000.00000	4800.00000	30.00000	1.00000	0.00000	0.00000
-0.33794	-0.19223	-0.19543	1783.00000	5789.00000	2800.00000	5600.00000	30.00000	1.00000	0.00000	0.00000
-0.33858	-0.19187	-0.19543	1784.00000	5772.00000	4200.00000	4200.00000	30.00000	1.00000	0.00000	0.00000
-0.33866	-0.19129	-0.18677	1785.00000	5760.00000	4800.00000	7400.00000	30.00000	1.00000	0.00000	0.00000
-0.33789	-0.19196	-0.18079	1786.00000	5763.00000	4600.00000	6200.00000	30.00000	1.00000	0.00000	0.00000
-0.33817	-0.19204	-0.17834	1787.00000	5765.00000	4800.00000	5400.00000	30.00000	1.00000	0.00000	0.00000
-0.33826	-0.19314	-0.17444	1788.00000	5771.00000	3800.00000	4600.00000	30.00000	1.00000	0.00000	0.00000
-0.33797	-0.19347	-0.17249	1789.00000	5767.00000	6200.00000	6800.00000	30.00000	1.00000	0.00000	0.00000
-0.33768	-0.19324	-0.16992	1790.00000	5751.00000	4400.00000	5000.00000	30.00000	1.00000	0.00000	0.00000
-0.33757	-0.19314	-0.15698	1791.00000	5738.00000	4000.00000	7600.00000	30.00000	1.00000	0.00000	0.00000
-0.33775	-0.19393	-0.15234	1792.00000	5785.00000	5400.00000	6800.00000	30.00000	1.00000	0.00000	0.00000
-0.33709	-0.19394	-0.14929	1793.00000	5771.00000	5000.00000	5800.00000	30.00000	1.00000	0.00000	0.00000
-0.33669	-0.19316	-0.14990	1794.00000	5769.00000	6400.00000	6200.00000	30.00000	1.00000	0.00000	0.00000
-0.33706	-0.19351	-0.15259	1795.00000	5751.00000	6200.00000	5400.00000	30.00000	1.00000	0.00000	0.00000
-0.33684	-0.19414	-0.15796	1796.00000	5784.00000	5000.00000	3800.00000	30.00000	1.00000	0.00000	0.00000
-0.33672	-0.19432	-0.16736	1797.00000	5764.00000	6400.00000	4000.00000	30.00000	1.00000	0.00000	0.00000
-0.33694	-0.19486	-0.17249	1798.00000	5790.00000	5200.00000	4000.00000	30.00000	1.00000	0.00000	0.00000
-0.33736	-0.19457	-0.18323	1799.00000	5773.00000	7200.00000	4200.00000	30.00000	1.00000	0.00000	0.00000
-0.33721	-0.19415	-0.18103	1800.00000	5754.00000	5400.00000	6000.00000	30.00000	1.00000	0.00000	0.00000
-0.33688	-0.19375	-0.18188	1801.00000	5754.00000	4400.00000	4200.00000	30.00000	1.00000	0.00000	0.00000
-0.33683	-0.19397	-0.17871	1802.00000	5705.00000	4800.00000	5600.00000	30.00000	1.00000	0.00000	0.00000
-0.33705	-0.19398	-0.16309	1803.00000	5763.00000	3400.00000	7400.00000	30.00000	1.00000	0.00000	0.00000
-0.33704	-0.19472	-0.16833	1804.00000	5752.00000	6000.00000	4600.00000	30.00000	1.00000	0.00000	0.00000
-0.33681	-0.19541	-0.16760	1805.00000	5749.00000	6000.00000	6200.00000	30.00000	1.00000	0.00000	0.00000
-0.33649	-0.19560	-0.17249	1806.00000	5772.00000	4600.00000	3600.00000	30.00000	1.00000	0.00000	0.00000
-0.33638	-0.19610	-0.17249	1807.00000	5751.00000	5200.00000	5200.00000	30.00000	1.00000	0.00000	0.00000
-0.33621	-0.19586	-0.16858	1808.00000	5807.00000	4800.00000	5800.00000	30.00000	1.00000	0.00000	0.00000
-0.33589	-0.19529	-0.16455	1809.00000	5754.00000	5400.00000	6600.00000	30.00000	1.00000	0.00000	0.00000
-0.33588	-0.19551	-0.16382	1810.00000	5764.00000	5400.00000	5600.00000	30.00000	1.00000	0.00000	0.00000
-0.33603	-0.19584	-0.16235	1811.00000	5754.00000	5400.00000	5800.00000	30.00000	1.00000	0.00000	0.00000
-0.33604	-0.19555	-0.16235	1812.00000	5730.00000	6000.00000	6000.00000	30.00000	1.00000	0.00000	0.00000
