File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish5\trajectory1.txt
Date:	3/27/2014
Time:	6:31 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.02285	-0.06838	-0.02600	4332.00000	5748.00000	18200.00000	15600.00000	125.00000	1.00000	0.00000	0.00000
-0.02307	-0.06976	-0.02881	4333.00000	5811.00000	19600.00000	17000.00000	125.00000	1.00000	0.00000	0.00000
-0.02321	-0.06981	-0.03210	4334.00000	6042.00000	23400.00000	19800.00000	125.00000	1.00000	0.00000	0.00000
-0.02314	-0.06915	-0.03137	4335.00000	6072.00000	17000.00000	17600.00000	125.00000	1.00000	0.00000	0.00000
-0.02269	-0.06877	-0.02979	4336.00000	6110.00000	17000.00000	18400.00000	125.00000	1.00000	0.00000	0.00000
-0.02298	-0.06885	-0.02905	4337.00000	5755.00000	18600.00000	19200.00000	125.00000	1.00000	0.00000	0.00000
-0.02294	-0.06848	-0.03149	4338.00000	5820.00000	20200.00000	17800.00000	125.00000	1.00000	0.00000	0.00000
-0.02316	-0.06846	-0.02820	4339.00000	5770.00000	15800.00000	18600.00000	125.00000	1.00000	0.00000	0.00000
-0.02270	-0.06883	-0.02979	4340.00000	5766.00000	15400.00000	14200.00000	125.00000	1.00000	0.00000	0.00000
-0.02255	-0.06924	-0.02527	4341.00000	5756.00000	13800.00000	17200.00000	125.00000	1.00000	0.00000	0.00000
-0.02236	-0.06876	-0.02136	4342.00000	5766.00000	16800.00000	20400.00000	125.00000	1.00000	0.00000	0.00000
-0.02239	-0.06906	-0.02026	4343.00000	5768.00000	14400.00000	15200.00000	125.00000	1.00000	0.00000	0.00000
-0.02244	-0.06964	-0.02283	4344.00000	5771.00000	19600.00000	17200.00000	125.00000	1.00000	0.00000	0.00000
-0.02186	-0.07009	-0.02576	4345.00000	5766.00000	15600.00000	13400.00000	125.00000	1.00000	0.00000	0.00000
-0.02113	-0.07012	-0.02319	4346.00000	5755.00000	18000.00000	20400.00000	125.00000	1.00000	0.00000	0.00000
-0.02089	-0.07065	-0.02039	4347.00000	5750.00000	17400.00000	20000.00000	125.00000	1.00000	0.00000	0.00000
-0.02103	-0.07115	-0.01880	4348.00000	5771.00000	15400.00000	16600.00000	125.00000	1.00000	0.00000	0.00000
-0.02142	-0.07177	-0.01550	4349.00000	5770.00000	16800.00000	19800.00000	125.00000	1.00000	0.00000	0.00000
-0.02135	-0.07179	-0.01709	4350.00000	5777.00000	22200.00000	20400.00000	125.00000	1.00000	0.00000	0.00000
-0.02129	-0.07230	-0.01550	4351.00000	5757.00000	20600.00000	22200.00000	125.00000	1.00000	0.00000	0.00000
-0.02133	-0.07288	-0.01184	4352.00000	5781.00000	17000.00000	20400.00000	125.00000	1.00000	0.00000	0.00000
-0.02147	-0.07283	-0.01782	4353.00000	5780.00000	21400.00000	15800.00000	125.00000	1.00000	0.00000	0.00000
-0.02144	-0.07319	-0.02197	4354.00000	5756.00000	23000.00000	18600.00000	125.00000	1.00000	0.00000	0.00000
-0.02160	-0.07295	-0.02332	4355.00000	5745.00000	20800.00000	19400.00000	125.00000	1.00000	0.00000	0.00000
-0.02146	-0.07294	-0.02100	4356.00000	5774.00000	18400.00000	20600.00000	125.00000	1.00000	0.00000	0.00000
-0.02158	-0.07268	-0.02075	4357.00000	5782.00000	17600.00000	17800.00000	125.00000	1.00000	0.00000	0.00000
-0.02102	-0.07284	-0.02087	4358.00000	5771.00000	19600.00000	19400.00000	125.00000	1.00000	0.00000	0.00000
-0.02082	-0.07276	-0.02295	4359.00000	5809.00000	20000.00000	18000.00000	125.00000	1.00000	0.00000	0.00000
-0.02076	-0.07262	-0.02747	4360.00000	5740.00000	19600.00000	15600.00000	125.00000	1.00000	0.00000	0.00000
-0.02047	-0.07266	-0.03198	4361.00000	5745.00000	21400.00000	17000.00000	125.00000	1.00000	0.00000	0.00000
-0.01989	-0.07298	-0.03418	4362.00000	5759.00000	18400.00000	16400.00000	126.00000	1.00000	0.00000	0.00000
-0.01992	-0.07385	-0.03369	4363.00000	5763.00000	17200.00000	17600.00000	126.00000	1.00000	0.00000	0.00000
-0.01946	-0.07477	-0.03137	4364.00000	5746.00000	16600.00000	18600.00000	126.00000	1.00000	0.00000	0.00000
-0.01961	-0.07493	-0.02734	4365.00000	5751.00000	12800.00000	15600.00000	126.00000	1.00000	0.00000	0.00000
-0.01956	-0.07537	-0.02246	4366.00000	5784.00000	17600.00000	22400.00000	126.00000	1.00000	0.00000	0.00000
-0.01948	-0.07549	-0.02368	4367.00000	5762.00000	19400.00000	18200.00000	126.00000	1.00000	0.00000	0.00000
-0.01957	-0.07538	-0.02075	4368.00000	5743.00000	16600.00000	19200.00000	126.00000	1.00000	0.00000	0.00000
-0.01986	-0.07546	-0.01855	4369.00000	5757.00000	14400.00000	16000.00000	126.00000	1.00000	0.00000	0.00000
-0.01976	-0.07597	-0.01733	4370.00000	5776.00000	16800.00000	17800.00000	126.00000	1.00000	0.00000	0.00000
-0.01956	-0.07618	-0.01355	4371.00000	5745.00000	11800.00000	14200.00000	126.00000	1.00000	0.00000	0.00000
-0.01946	-0.07691	-0.01013	4372.00000	5759.00000	12000.00000	14200.00000	126.00000	1.00000	0.00000	0.00000
-0.01930	-0.07763	-0.00598	4373.00000	5757.00000	13400.00000	16400.00000	126.00000	1.00000	0.00000	0.00000
-0.01923	-0.07775	-0.00244	4374.00000	5760.00000	13800.00000	16400.00000	126.00000	1.00000	0.00000	0.00000
-0.01920	-0.07834	-0.00049	4375.00000	5770.00000	14000.00000	15400.00000	126.00000	1.00000	0.00000	0.00000
-0.01968	-0.07957	0.00293	4376.00000	5745.00000	15600.00000	18400.00000	126.00000	1.00000	0.00000	0.00000
-0.01990	-0.08011	0.00354	4377.00000	5760.00000	15400.00000	15800.00000	126.00000	1.00000	0.00000	0.00000
-0.02001	-0.08113	0.00195	4378.00000	5729.00000	25000.00000	23000.00000	126.00000	1.00000	0.00000	0.00000
-0.01986	-0.08154	-0.00684	4379.00000	5867.00000	22400.00000	14400.00000	126.00000	1.00000	0.00000	0.00000
-0.01997	-0.08219	-0.00488	4380.00000	5972.00000	18000.00000	19800.00000	126.00000	1.00000	0.00000	0.00000
-0.01982	-0.08298	-0.00073	4381.00000	6013.00000	13400.00000	16400.00000	126.00000	1.00000	0.00000	0.00000
-0.01944	-0.08370	-0.00000	4382.00000	6132.00000	16800.00000	17400.00000	126.00000	1.00000	0.00000	0.00000
-0.01976	-0.08387	0.00244	4383.00000	5763.00000	14600.00000	16400.00000	126.00000	1.00000	0.00000	0.00000
-0.01945	-0.08437	0.00281	4384.00000	5807.00000	15800.00000	16000.00000	126.00000	1.00000	0.00000	0.00000
-0.01911	-0.08450	0.00415	4385.00000	5785.00000	15600.00000	16600.00000	126.00000	1.00000	0.00000	0.00000
-0.01934	-0.08479	0.00452	4386.00000	5768.00000	15600.00000	15800.00000	126.00000	1.00000	0.00000	0.00000
-0.01891	-0.08547	0.00635	4387.00000	5757.00000	17600.00000	19200.00000	126.00000	1.00000	0.00000	0.00000
-0.01908	-0.08532	0.00452	4388.00000	5764.00000	17200.00000	15600.00000	126.00000	1.00000	0.00000	0.00000
-0.01921	-0.08526	0.00208	4389.00000	5801.00000	18800.00000	16600.00000	126.00000	1.00000	0.00000	0.00000
-0.01912	-0.08599	-0.00220	4390.00000	5770.00000	16600.00000	13400.00000	126.00000	1.00000	0.00000	0.00000
-0.01930	-0.08622	-0.00818	4391.00000	5781.00000	20800.00000	15400.00000	126.00000	1.00000	0.00000	0.00000
-0.01910	-0.08601	-0.00964	4392.00000	5761.00000	16000.00000	14800.00000	126.00000	1.00000	0.00000	0.00000
-0.01897	-0.08594	-0.00635	4393.00000	5799.00000	15800.00000	18600.00000	126.00000	1.00000	0.00000	0.00000
-0.01939	-0.08605	-0.01306	4394.00000	5780.00000	15200.00000	10800.00000	127.00000	1.00000	0.00000	0.00000
-0.01943	-0.08686	-0.01379	4395.00000	5741.00000	16600.00000	16000.00000	127.00000	1.00000	0.00000	0.00000
-0.01912	-0.08769	-0.01147	4396.00000	5762.00000	14800.00000	16600.00000	127.00000	1.00000	0.00000	0.00000
-0.01922	-0.08758	-0.01514	4397.00000	5765.00000	19000.00000	15800.00000	127.00000	1.00000	0.00000	0.00000
-0.01940	-0.08771	-0.01477	4398.00000	5787.00000	13400.00000	13600.00000	127.00000	1.00000	0.00000	0.00000
-0.01943	-0.08778	-0.01636	4399.00000	5769.00000	17200.00000	15800.00000	127.00000	1.00000	0.00000	0.00000
-0.01922	-0.08848	-0.01917	4400.00000	5770.00000	13600.00000	11800.00000	127.00000	1.00000	0.00000	0.00000
-0.01929	-0.08906	-0.02173	4401.00000	5758.00000	19200.00000	16800.00000	127.00000	1.00000	0.00000	0.00000
-0.01912	-0.08866	-0.02454	4402.00000	5790.00000	18000.00000	15600.00000	127.00000	1.00000	0.00000	0.00000
-0.01922	-0.08901	-0.01929	4403.00000	5750.00000	11400.00000	14800.00000	127.00000	1.00000	0.00000	0.00000
-0.01925	-0.08894	-0.01880	4404.00000	5765.00000	17000.00000	17400.00000	127.00000	1.00000	0.00000	0.00000
-0.01949	-0.08931	-0.01514	4405.00000	5705.00000	12200.00000	14600.00000	127.00000	1.00000	0.00000	0.00000
-0.01914	-0.08978	-0.01428	4406.00000	5741.00000	14200.00000	14800.00000	127.00000	1.00000	0.00000	0.00000
-0.01918	-0.09044	-0.01672	4407.00000	5763.00000	20400.00000	18000.00000	127.00000	1.00000	0.00000	0.00000
-0.01865	-0.09105	-0.01855	4408.00000	5746.00000	15800.00000	14400.00000	127.00000	1.00000	0.00000	0.00000
-0.01874	-0.09171	-0.01819	4409.00000	5763.00000	14600.00000	14800.00000	127.00000	1.00000	0.00000	0.00000
-0.01869	-0.09222	-0.01782	4410.00000	5741.00000	14000.00000	14200.00000	127.00000	1.00000	0.00000	0.00000
-0.01833	-0.09310	-0.01855	4411.00000	5764.00000	16000.00000	15400.00000	127.00000	1.00000	0.00000	0.00000
-0.01790	-0.09427	-0.01855	4412.00000	5750.00000	14800.00000	14800.00000	127.00000	1.00000	0.00000	0.00000
-0.01791	-0.09464	-0.02063	4413.00000	5764.00000	15400.00000	13800.00000	127.00000	1.00000	0.00000	0.00000
-0.01747	-0.09588	-0.01807	4414.00000	5758.00000	15200.00000	17200.00000	127.00000	1.00000	0.00000	0.00000
-0.01739	-0.09683	-0.01147	4415.00000	5764.00000	10400.00000	14400.00000	127.00000	1.00000	0.00000	0.00000
-0.01727	-0.09814	-0.01196	4416.00000	5753.00000	14800.00000	14400.00000	127.00000	1.00000	0.00000	0.00000
-0.01726	-0.09924	-0.00989	4417.00000	5764.00000	14800.00000	16400.00000	127.00000	1.00000	0.00000	0.00000
-0.01722	-0.09997	-0.00916	4418.00000	5738.00000	12400.00000	12800.00000	127.00000	1.00000	0.00000	0.00000
-0.01738	-0.10039	-0.00537	4419.00000	5735.00000	15400.00000	18600.00000	127.00000	1.00000	0.00000	0.00000
-0.01774	-0.10094	-0.00537	4420.00000	5765.00000	15000.00000	15000.00000	127.00000	1.00000	0.00000	0.00000
-0.01766	-0.10167	-0.00549	4421.00000	5792.00000	17400.00000	17200.00000	127.00000	1.00000	0.00000	0.00000
-0.01818	-0.10218	-0.00635	4422.00000	5752.00000	18400.00000	17600.00000	127.00000	1.00000	0.00000	0.00000
-0.01834	-0.10282	-0.00195	4423.00000	5756.00000	17400.00000	21600.00000	127.00000	1.00000	0.00000	0.00000
-0.01869	-0.10309	-0.00244	4424.00000	5736.00000	14200.00000	13800.00000	127.00000	1.00000	0.00000	0.00000
-0.01855	-0.10373	-0.00256	4425.00000	5882.00000	17800.00000	17600.00000	127.00000	1.00000	0.00000	0.00000
-0.01841	-0.10423	-0.00439	4426.00000	5966.00000	18200.00000	16600.00000	127.00000	1.00000	0.00000	0.00000
-0.01852	-0.10465	0.00171	4427.00000	6034.00000	14200.00000	19200.00000	128.00000	1.00000	0.00000	0.00000
-0.01873	-0.10471	-0.00403	4428.00000	6143.00000	23000.00000	17200.00000	128.00000	1.00000	0.00000	0.00000
-0.01853	-0.10510	-0.00220	4429.00000	5769.00000	17200.00000	18800.00000	128.00000	1.00000	0.00000	0.00000
-0.01864	-0.10545	-0.00305	4430.00000	5825.00000	18000.00000	17200.00000	128.00000	1.00000	0.00000	0.00000
-0.01821	-0.10552	-0.00391	4431.00000	5762.00000	13400.00000	12800.00000	128.00000	1.00000	0.00000	0.00000
-0.01771	-0.10697	-0.00879	4432.00000	5764.00000	17400.00000	13600.00000	128.00000	1.00000	0.00000	0.00000
-0.01748	-0.10751	-0.01392	4433.00000	5746.00000	18400.00000	14200.00000	128.00000	1.00000	0.00000	0.00000
-0.01733	-0.10823	-0.01746	4434.00000	5793.00000	15800.00000	13200.00000	128.00000	1.00000	0.00000	0.00000
-0.01759	-0.10858	-0.01782	4435.00000	5758.00000	17600.00000	17200.00000	128.00000	1.00000	0.00000	0.00000
-0.01802	-0.10869	-0.01453	4436.00000	5789.00000	19600.00000	23000.00000	128.00000	1.00000	0.00000	0.00000
-0.01781	-0.10931	-0.02087	4437.00000	5760.00000	19000.00000	13800.00000	128.00000	1.00000	0.00000	0.00000
-0.01768	-0.10957	-0.01782	4438.00000	5758.00000	17600.00000	20400.00000	128.00000	1.00000	0.00000	0.00000
-0.01765	-0.11009	-0.01599	4439.00000	5754.00000	14800.00000	16200.00000	128.00000	1.00000	0.00000	0.00000
-0.01801	-0.11013	-0.01294	4440.00000	5771.00000	18600.00000	21600.00000	128.00000	1.00000	0.00000	0.00000
-0.01790	-0.11003	-0.01794	4441.00000	5763.00000	19800.00000	15400.00000	128.00000	1.00000	0.00000	0.00000
-0.01812	-0.11007	-0.01294	4442.00000	5742.00000	14800.00000	19000.00000	128.00000	1.00000	0.00000	0.00000
-0.01826	-0.11033	-0.01550	4443.00000	5788.00000	16000.00000	14000.00000	128.00000	1.00000	0.00000	0.00000
-0.01814	-0.11041	-0.01233	4444.00000	5780.00000	15200.00000	17800.00000	128.00000	1.00000	0.00000	0.00000
-0.01766	-0.11059	-0.00549	4445.00000	5770.00000	15400.00000	21600.00000	128.00000	1.00000	0.00000	0.00000
-0.01745	-0.11114	-0.00488	4446.00000	5789.00000	15800.00000	16200.00000	128.00000	1.00000	0.00000	0.00000
-0.01738	-0.11135	-0.00549	4447.00000	5746.00000	18200.00000	17600.00000	128.00000	1.00000	0.00000	0.00000
-0.01744	-0.11208	-0.00818	4448.00000	5785.00000	17400.00000	15200.00000	128.00000	1.00000	0.00000	0.00000
-0.01704	-0.11311	-0.00378	4449.00000	5765.00000	12400.00000	15400.00000	128.00000	1.00000	0.00000	0.00000
-0.01710	-0.11399	0.00061	4450.00000	5754.00000	20400.00000	25400.00000	128.00000	1.00000	0.00000	0.00000
-0.01699	-0.11471	-0.00757	4451.00000	5691.00000	22400.00000	14800.00000	128.00000	1.00000	0.00000	0.00000
-0.01713	-0.11505	-0.00940	4452.00000	5754.00000	20000.00000	18200.00000	128.00000	1.00000	0.00000	0.00000
-0.01692	-0.11560	-0.01270	4453.00000	5743.00000	19600.00000	16600.00000	128.00000	1.00000	0.00000	0.00000
-0.01704	-0.11617	-0.01477	4454.00000	5723.00000	21600.00000	19400.00000	128.00000	1.00000	0.00000	0.00000
-0.01682	-0.11664	-0.01428	4455.00000	5749.00000	19600.00000	20000.00000	128.00000	1.00000	0.00000	0.00000
-0.01667	-0.11680	-0.01086	4456.00000	5749.00000	17600.00000	20800.00000	128.00000	1.00000	0.00000	0.00000
-0.01716	-0.11697	-0.00940	4457.00000	5751.00000	16800.00000	18000.00000	128.00000	1.00000	0.00000	0.00000
-0.01695	-0.11728	-0.01208	4458.00000	5738.00000	17200.00000	15000.00000	128.00000	1.00000	0.00000	0.00000
-0.01704	-0.11748	-0.01050	4459.00000	5739.00000	20000.00000	21600.00000	129.00000	1.00000	0.00000	0.00000
-0.01676	-0.11782	-0.01099	4460.00000	5743.00000	21200.00000	20600.00000	129.00000	1.00000	0.00000	0.00000
-0.01687	-0.11832	-0.01807	4461.00000	5761.00000	19200.00000	13400.00000	129.00000	1.00000	0.00000	0.00000
-0.01695	-0.11905	-0.01599	4462.00000	5794.00000	16600.00000	18400.00000	129.00000	1.00000	0.00000	0.00000
-0.01658	-0.11960	-0.01257	4463.00000	5764.00000	18800.00000	22200.00000	129.00000	1.00000	0.00000	0.00000
-0.01660	-0.11989	-0.01135	4464.00000	5747.00000	19600.00000	20800.00000	129.00000	1.00000	0.00000	0.00000
-0.01671	-0.12047	-0.00647	4465.00000	5739.00000	17800.00000	22600.00000	129.00000	1.00000	0.00000	0.00000
-0.01680	-0.12135	-0.00098	4466.00000	5764.00000	16200.00000	21200.00000	129.00000	1.00000	0.00000	0.00000
-0.01685	-0.12215	0.00012	4467.00000	5747.00000	17800.00000	18800.00000	129.00000	1.00000	0.00000	0.00000
-0.01665	-0.12254	-0.00171	4468.00000	5777.00000	21600.00000	19600.00000	129.00000	1.00000	0.00000	0.00000
-0.01688	-0.12308	-0.00354	4469.00000	5761.00000	19800.00000	18000.00000	129.00000	1.00000	0.00000	0.00000
-0.01657	-0.12391	-0.00281	4470.00000	5737.00000	18200.00000	18800.00000	129.00000	1.00000	0.00000	0.00000
-0.01659	-0.12457	-0.00720	4471.00000	5892.00000	20200.00000	16200.00000	129.00000	1.00000	0.00000	0.00000
-0.01676	-0.12513	-0.00793	4472.00000	5968.00000	19800.00000	19000.00000	129.00000	1.00000	0.00000	0.00000
-0.01718	-0.12554	-0.00281	4473.00000	6035.00000	15800.00000	20400.00000	129.00000	1.00000	0.00000	0.00000
-0.01662	-0.12623	-0.00439	4474.00000	6150.00000	18200.00000	16800.00000	129.00000	1.00000	0.00000	0.00000
-0.01636	-0.12675	-0.00537	4475.00000	5783.00000	19800.00000	18800.00000	129.00000	1.00000	0.00000	0.00000
-0.01669	-0.12689	-0.00452	4476.00000	5816.00000	18400.00000	19200.00000	129.00000	1.00000	0.00000	0.00000
-0.01644	-0.12758	-0.00818	4477.00000	5751.00000	19000.00000	15800.00000	129.00000	1.00000	0.00000	0.00000
-0.01667	-0.12775	-0.00818	4478.00000	5798.00000	19400.00000	19400.00000	129.00000	1.00000	0.00000	0.00000
-0.01699	-0.12865	-0.00769	4479.00000	5764.00000	18600.00000	19000.00000	129.00000	1.00000	0.00000	0.00000
-0.01693	-0.12886	-0.00598	4480.00000	5787.00000	20800.00000	22600.00000	129.00000	1.00000	0.00000	0.00000
-0.01662	-0.12927	-0.00159	4481.00000	5773.00000	15800.00000	19600.00000	129.00000	1.00000	0.00000	0.00000
-0.01663	-0.12971	0.00073	4482.00000	5751.00000	18200.00000	20400.00000	129.00000	1.00000	0.00000	0.00000
-0.01685	-0.13048	0.00354	4483.00000	5740.00000	13800.00000	15800.00000	129.00000	1.00000	0.00000	0.00000
-0.01635	-0.13163	0.00513	4484.00000	5755.00000	18000.00000	19400.00000	129.00000	1.00000	0.00000	0.00000
-0.01610	-0.13255	0.00439	4485.00000	5763.00000	20400.00000	19600.00000	129.00000	1.00000	0.00000	0.00000
-0.01612	-0.13387	-0.00195	4486.00000	5757.00000	22000.00000	16000.00000	129.00000	1.00000	0.00000	0.00000
-0.01600	-0.13444	-0.00269	4487.00000	5760.00000	16200.00000	15600.00000	129.00000	1.00000	0.00000	0.00000
-0.01595	-0.13503	-0.00024	4488.00000	5730.00000	21000.00000	23600.00000	129.00000	1.00000	0.00000	0.00000
-0.01603	-0.13575	-0.00256	4489.00000	5769.00000	23400.00000	20800.00000	129.00000	1.00000	0.00000	0.00000
-0.01613	-0.13663	-0.00085	4490.00000	5759.00000	19200.00000	20800.00000	129.00000	1.00000	0.00000	0.00000
-0.01629	-0.13719	-0.00684	4491.00000	5769.00000	20000.00000	14800.00000	130.00000	1.00000	0.00000	0.00000
-0.01591	-0.13791	-0.00427	4492.00000	5765.00000	14800.00000	16800.00000	130.00000	1.00000	0.00000	0.00000
-0.01586	-0.13842	-0.00439	4493.00000	5767.00000	18600.00000	18400.00000	130.00000	1.00000	0.00000	0.00000
-0.01577	-0.13915	-0.00598	4494.00000	5792.00000	15400.00000	14200.00000	130.00000	1.00000	0.00000	0.00000
-0.01573	-0.13973	-0.00769	4495.00000	5780.00000	18400.00000	16800.00000	130.00000	1.00000	0.00000	0.00000
-0.01589	-0.14052	-0.00061	4496.00000	5757.00000	11400.00000	16200.00000	130.00000	1.00000	0.00000	0.00000
-0.01555	-0.14172	-0.00061	4497.00000	5702.00000	17800.00000	17800.00000	130.00000	1.00000	0.00000	0.00000
-0.01547	-0.14208	0.00183	4498.00000	5786.00000	16200.00000	18200.00000	130.00000	1.00000	0.00000	0.00000
-0.01568	-0.14213	0.00269	4499.00000	5747.00000	15200.00000	15800.00000	130.00000	1.00000	0.00000	0.00000
-0.01597	-0.14264	0.00610	4500.00000	5752.00000	16600.00000	19600.00000	130.00000	1.00000	0.00000	0.00000
-0.01621	-0.14333	0.00684	4501.00000	5741.00000	16800.00000	17400.00000	130.00000	1.00000	0.00000	0.00000
-0.01647	-0.14369	-0.00000	4502.00000	5758.00000	17800.00000	12600.00000	130.00000	1.00000	0.00000	0.00000
-0.01581	-0.14377	-0.00647	4503.00000	5772.00000	15800.00000	11400.00000	130.00000	1.00000	0.00000	0.00000
-0.01577	-0.14457	-0.00867	4504.00000	5756.00000	17200.00000	15400.00000	130.00000	1.00000	0.00000	0.00000
-0.01575	-0.14501	-0.01050	4505.00000	5749.00000	20000.00000	18200.00000	130.00000	1.00000	0.00000	0.00000
-0.01554	-0.14579	-0.01196	4506.00000	5744.00000	21200.00000	19600.00000	130.00000	1.00000	0.00000	0.00000
-0.01550	-0.14645	-0.01086	4507.00000	5741.00000	18400.00000	19400.00000	130.00000	1.00000	0.00000	0.00000
-0.01579	-0.14648	-0.00757	4508.00000	5774.00000	18200.00000	21400.00000	130.00000	1.00000	0.00000	0.00000
-0.01577	-0.14706	-0.00476	4509.00000	5769.00000	18600.00000	21400.00000	130.00000	1.00000	0.00000	0.00000
-0.01623	-0.14763	-0.00452	4510.00000	5769.00000	18400.00000	18600.00000	130.00000	1.00000	0.00000	0.00000
-0.01650	-0.14831	-0.00391	4511.00000	5739.00000	21800.00000	22400.00000	130.00000	1.00000	0.00000	0.00000
-0.01635	-0.14847	-0.00464	4512.00000	5743.00000	22000.00000	21200.00000	130.00000	1.00000	0.00000	0.00000
-0.01577	-0.14855	-0.01099	4513.00000	5761.00000	21200.00000	15400.00000	130.00000	1.00000	0.00000	0.00000
-0.01567	-0.14866	-0.00989	4514.00000	5750.00000	19200.00000	20200.00000	130.00000	1.00000	0.00000	0.00000
-0.01590	-0.14951	-0.01392	4515.00000	5716.00000	19600.00000	16000.00000	130.00000	1.00000	0.00000	0.00000
-0.01596	-0.14965	-0.00574	4516.00000	5779.00000	14800.00000	22200.00000	130.00000	1.00000	0.00000	0.00000
-0.01572	-0.15010	-0.00586	4517.00000	5906.00000	20800.00000	20600.00000	130.00000	1.00000	0.00000	0.00000
-0.01604	-0.15059	-0.00562	4518.00000	5985.00000	16800.00000	17000.00000	130.00000	1.00000	0.00000	0.00000
-0.01607	-0.15081	-0.00903	4519.00000	6099.00000	22600.00000	19000.00000	130.00000	1.00000	0.00000	0.00000
-0.01621	-0.15138	-0.01184	4520.00000	5766.00000	22800.00000	19800.00000	130.00000	1.00000	0.00000	0.00000
-0.01620	-0.15189	-0.01648	4521.00000	5835.00000	21800.00000	17200.00000	130.00000	1.00000	0.00000	0.00000
-0.01576	-0.15247	-0.02014	4522.00000	5763.00000	21200.00000	17600.00000	130.00000	1.00000	0.00000	0.00000
-0.01561	-0.15289	-0.01587	4523.00000	5762.00000	18200.00000	22400.00000	131.00000	1.00000	0.00000	0.00000
-0.01554	-0.15317	-0.01624	4524.00000	5746.00000	18200.00000	17800.00000	131.00000	1.00000	0.00000	0.00000
-0.01561	-0.15320	-0.01672	4525.00000	5770.00000	16200.00000	15800.00000	131.00000	1.00000	0.00000	0.00000
-0.01590	-0.15288	-0.01758	4526.00000	5777.00000	16800.00000	16000.00000	131.00000	1.00000	0.00000	0.00000
-0.01569	-0.15335	-0.01331	4527.00000	5827.00000	16000.00000	19800.00000	131.00000	1.00000	0.00000	0.00000
-0.01582	-0.15369	-0.01306	4528.00000	5762.00000	20400.00000	20600.00000	131.00000	1.00000	0.00000	0.00000
-0.01587	-0.15413	-0.01465	4529.00000	5764.00000	17600.00000	16200.00000	131.00000	1.00000	0.00000	0.00000
-0.01572	-0.15415	-0.01318	4530.00000	5754.00000	16800.00000	18000.00000	131.00000	1.00000	0.00000	0.00000
-0.01548	-0.15468	-0.01331	4531.00000	5763.00000	17200.00000	17000.00000	131.00000	1.00000	0.00000	0.00000
-0.01510	-0.15490	-0.01563	4532.00000	5769.00000	21200.00000	18800.00000	131.00000	1.00000	0.00000	0.00000
-0.01479	-0.15509	-0.01086	4533.00000	5788.00000	15800.00000	20000.00000	131.00000	1.00000	0.00000	0.00000
-0.01492	-0.15589	-0.01013	4534.00000	5762.00000	19200.00000	19800.00000	131.00000	1.00000	0.00000	0.00000
-0.01477	-0.15622	-0.01306	4535.00000	5774.00000	18800.00000	16200.00000	131.00000	1.00000	0.00000	0.00000
-0.01453	-0.15722	-0.01550	4536.00000	5770.00000	15000.00000	13200.00000	131.00000	1.00000	0.00000	0.00000
-0.01477	-0.15783	-0.01379	4537.00000	5798.00000	19000.00000	20600.00000	131.00000	1.00000	0.00000	0.00000
-0.01525	-0.15816	-0.01233	4538.00000	5745.00000	16400.00000	17600.00000	131.00000	1.00000	0.00000	0.00000
-0.01486	-0.15860	-0.01001	4539.00000	5779.00000	15400.00000	17200.00000	131.00000	1.00000	0.00000	0.00000
-0.01477	-0.15903	-0.00891	4540.00000	5785.00000	18400.00000	19400.00000	131.00000	1.00000	0.00000	0.00000
-0.01488	-0.15976	-0.00732	4541.00000	5763.00000	17200.00000	18600.00000	131.00000	1.00000	0.00000	0.00000
-0.01458	-0.16034	-0.00500	4542.00000	5764.00000	16400.00000	18400.00000	131.00000	1.00000	0.00000	0.00000
-0.01446	-0.16114	-0.00476	4543.00000	5740.00000	22200.00000	22400.00000	131.00000	1.00000	0.00000	0.00000
-0.01450	-0.16173	-0.00330	4544.00000	5774.00000	19400.00000	20800.00000	131.00000	1.00000	0.00000	0.00000
-0.01445	-0.16253	-0.00195	4545.00000	5769.00000	17600.00000	18800.00000	131.00000	1.00000	0.00000	0.00000
-0.01452	-0.16333	-0.00598	4546.00000	5761.00000	21400.00000	17400.00000	131.00000	1.00000	0.00000	0.00000
-0.01475	-0.16379	-0.00732	4547.00000	5738.00000	23200.00000	21600.00000	131.00000	1.00000	0.00000	0.00000
-0.01468	-0.16422	-0.00793	4548.00000	5764.00000	19800.00000	19200.00000	131.00000	1.00000	0.00000	0.00000
-0.01454	-0.16417	-0.01086	4549.00000	5760.00000	18600.00000	16000.00000	131.00000	1.00000	0.00000	0.00000
-0.01458	-0.16423	-0.01404	4550.00000	5778.00000	20200.00000	17200.00000	131.00000	1.00000	0.00000	0.00000
-0.01467	-0.16443	-0.01196	4551.00000	5759.00000	17400.00000	19200.00000	131.00000	1.00000	0.00000	0.00000
