File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish4\trajectory3.txt
Date:	3/27/2014
Time:	6:06 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.19691	-0.03182	-0.10229	7046.00000	5782.00000	95400.00000	94200.00000	209.00000	1.00000	0.00000	0.00000
-0.19702	-0.03172	-0.10144	7047.00000	5756.00000	90800.00000	94600.00000	209.00000	1.00000	0.00000	0.00000
-0.19696	-0.03176	-0.10095	7048.00000	5759.00000	92800.00000	94800.00000	209.00000	1.00000	0.00000	0.00000
-0.19691	-0.03190	-0.09998	7049.00000	5766.00000	88000.00000	92400.00000	209.00000	1.00000	0.00000	0.00000
-0.19699	-0.03178	-0.09692	7050.00000	5750.00000	85800.00000	99600.00000	209.00000	1.00000	0.00000	0.00000
-0.19694	-0.03134	-0.09753	7051.00000	5773.00000	98800.00000	95600.00000	209.00000	1.00000	0.00000	0.00000
-0.19680	-0.03108	-0.09766	7052.00000	5781.00000	89800.00000	89200.00000	209.00000	1.00000	0.00000	0.00000
-0.19684	-0.03122	-0.09680	7053.00000	5762.00000	92000.00000	95800.00000	209.00000	1.00000	0.00000	0.00000
-0.19695	-0.03112	-0.09900	7054.00000	5746.00000	105200.00000	94200.00000	209.00000	1.00000	0.00000	0.00000
-0.19700	-0.03107	-0.09839	7055.00000	5757.00000	91400.00000	93800.00000	209.00000	1.00000	0.00000	0.00000
-0.19706	-0.03103	-0.09546	7056.00000	5779.00000	92200.00000	106200.00000	209.00000	1.00000	0.00000	0.00000
-0.19693	-0.03095	-0.09583	7057.00000	5762.00000	94400.00000	92400.00000	209.00000	1.00000	0.00000	0.00000
-0.19687	-0.03124	-0.09656	7058.00000	5761.00000	100400.00000	96600.00000	209.00000	1.00000	0.00000	0.00000
-0.19682	-0.03103	-0.09509	7059.00000	5735.00000	89600.00000	96000.00000	209.00000	1.00000	0.00000	0.00000
-0.19666	-0.03087	-0.09473	7060.00000	5754.00000	93800.00000	95200.00000	209.00000	1.00000	0.00000	0.00000
-0.19659	-0.03066	-0.09595	7061.00000	5686.00000	96400.00000	90600.00000	209.00000	1.00000	0.00000	0.00000
-0.19637	-0.03070	-0.09570	7062.00000	5757.00000	93600.00000	94600.00000	209.00000	1.00000	0.00000	0.00000
-0.19646	-0.03035	-0.09375	7063.00000	5745.00000	88800.00000	97600.00000	209.00000	1.00000	0.00000	0.00000
-0.19649	-0.03041	-0.09351	7064.00000	5749.00000	95600.00000	96200.00000	209.00000	1.00000	0.00000	0.00000
-0.19649	-0.03063	-0.09399	7065.00000	5785.00000	95400.00000	93000.00000	209.00000	1.00000	0.00000	0.00000
-0.19645	-0.03057	-0.09143	7066.00000	5761.00000	79600.00000	90200.00000	209.00000	1.00000	0.00000	0.00000
-0.19655	-0.03068	-0.09058	7067.00000	5748.00000	85600.00000	88800.00000	209.00000	1.00000	0.00000	0.00000
-0.19662	-0.03047	-0.09216	7068.00000	5716.00000	100200.00000	92200.00000	209.00000	1.00000	0.00000	0.00000
-0.19679	-0.03033	-0.09546	7069.00000	5766.00000	95400.00000	80600.00000	209.00000	1.00000	0.00000	0.00000
-0.19670	-0.03014	-0.09558	7070.00000	5758.00000	94400.00000	93800.00000	210.00000	1.00000	0.00000	0.00000
-0.19671	-0.03028	-0.09460	7071.00000	5753.00000	88000.00000	92000.00000	210.00000	1.00000	0.00000	0.00000
-0.19665	-0.03007	-0.09338	7072.00000	5740.00000	93600.00000	99200.00000	210.00000	1.00000	0.00000	0.00000
-0.19671	-0.02994	-0.09497	7073.00000	5733.00000	97800.00000	90000.00000	210.00000	1.00000	0.00000	0.00000
-0.19652	-0.02982	-0.09558	7074.00000	5769.00000	101800.00000	98200.00000	210.00000	1.00000	0.00000	0.00000
-0.19652	-0.02990	-0.09668	7075.00000	5772.00000	97200.00000	92000.00000	210.00000	1.00000	0.00000	0.00000
-0.19642	-0.03000	-0.09583	7076.00000	5845.00000	87600.00000	91200.00000	210.00000	1.00000	0.00000	0.00000
-0.19640	-0.02978	-0.09778	7077.00000	5745.00000	101800.00000	91800.00000	210.00000	1.00000	0.00000	0.00000
-0.19661	-0.02957	-0.09863	7078.00000	5876.00000	92200.00000	88000.00000	210.00000	1.00000	0.00000	0.00000
-0.19657	-0.02964	-0.09717	7079.00000	5955.00000	89000.00000	95600.00000	210.00000	1.00000	0.00000	0.00000
-0.19667	-0.02944	-0.09766	7080.00000	5990.00000	96400.00000	93600.00000	210.00000	1.00000	0.00000	0.00000
-0.19658	-0.02933	-0.09778	7081.00000	6117.00000	90600.00000	90000.00000	210.00000	1.00000	0.00000	0.00000
-0.19644	-0.02929	-0.09619	7082.00000	5753.00000	88400.00000	95600.00000	210.00000	1.00000	0.00000	0.00000
-0.19650	-0.02925	-0.09851	7083.00000	5759.00000	95600.00000	84800.00000	210.00000	1.00000	0.00000	0.00000
-0.19637	-0.02908	-0.09802	7084.00000	5751.00000	93000.00000	94800.00000	210.00000	1.00000	0.00000	0.00000
-0.19631	-0.02894	-0.10022	7085.00000	5767.00000	95800.00000	85400.00000	210.00000	1.00000	0.00000	0.00000
-0.19635	-0.02880	-0.09875	7086.00000	5740.00000	85400.00000	91400.00000	210.00000	1.00000	0.00000	0.00000
-0.19642	-0.02877	-0.09607	7087.00000	5767.00000	92200.00000	105200.00000	210.00000	1.00000	0.00000	0.00000
-0.19628	-0.02880	-0.09521	7088.00000	5786.00000	96200.00000	100200.00000	210.00000	1.00000	0.00000	0.00000
-0.19630	-0.02858	-0.09424	7089.00000	5745.00000	87400.00000	91600.00000	210.00000	1.00000	0.00000	0.00000
-0.19618	-0.02849	-0.09326	7090.00000	5750.00000	88000.00000	92000.00000	210.00000	1.00000	0.00000	0.00000
-0.19628	-0.02860	-0.09326	7091.00000	5754.00000	78800.00000	78800.00000	210.00000	1.00000	0.00000	0.00000
-0.19643	-0.02844	-0.09338	7092.00000	5750.00000	90000.00000	89400.00000	210.00000	1.00000	0.00000	0.00000
-0.19665	-0.02848	-0.09302	7093.00000	5765.00000	87600.00000	89000.00000	210.00000	1.00000	0.00000	0.00000
-0.19672	-0.02847	-0.09070	7094.00000	5747.00000	84800.00000	94800.00000	210.00000	1.00000	0.00000	0.00000
-0.19652	-0.02856	-0.09045	7095.00000	5749.00000	94800.00000	95600.00000	210.00000	1.00000	0.00000	0.00000
-0.19663	-0.02866	-0.09167	7096.00000	5794.00000	100600.00000	94400.00000	210.00000	1.00000	0.00000	0.00000
-0.19641	-0.02861	-0.09070	7097.00000	5794.00000	93400.00000	97800.00000	210.00000	1.00000	0.00000	0.00000
-0.19646	-0.02855	-0.09180	7098.00000	5759.00000	97200.00000	92000.00000	210.00000	1.00000	0.00000	0.00000
-0.19647	-0.02840	-0.09253	7099.00000	5753.00000	94000.00000	90600.00000	210.00000	1.00000	0.00000	0.00000
-0.19629	-0.02852	-0.09265	7100.00000	5745.00000	95400.00000	94800.00000	210.00000	1.00000	0.00000	0.00000
-0.19626	-0.02867	-0.09302	7101.00000	5783.00000	99800.00000	97600.00000	210.00000	1.00000	0.00000	0.00000
-0.19632	-0.02864	-0.09521	7102.00000	5748.00000	93800.00000	83800.00000	210.00000	1.00000	0.00000	0.00000
-0.19617	-0.02879	-0.09595	7103.00000	5765.00000	89200.00000	85800.00000	211.00000	1.00000	0.00000	0.00000
-0.19631	-0.02882	-0.09436	7104.00000	5716.00000	92000.00000	99400.00000	211.00000	1.00000	0.00000	0.00000
-0.19618	-0.02888	-0.09375	7105.00000	5738.00000	95400.00000	97800.00000	211.00000	1.00000	0.00000	0.00000
-0.19602	-0.02863	-0.09412	7106.00000	5776.00000	92800.00000	90600.00000	211.00000	1.00000	0.00000	0.00000
-0.19592	-0.02835	-0.09570	7107.00000	5663.00000	104000.00000	95800.00000	211.00000	1.00000	0.00000	0.00000
-0.19585	-0.02834	-0.09399	7108.00000	5753.00000	91400.00000	99000.00000	211.00000	1.00000	0.00000	0.00000
-0.19578	-0.02837	-0.09436	7109.00000	5750.00000	94600.00000	92800.00000	211.00000	1.00000	0.00000	0.00000
-0.19571	-0.02839	-0.09387	7110.00000	5752.00000	89600.00000	91800.00000	211.00000	1.00000	0.00000	0.00000
-0.19579	-0.02859	-0.09167	7111.00000	5762.00000	88400.00000	98200.00000	211.00000	1.00000	0.00000	0.00000
-0.19591	-0.02867	-0.09204	7112.00000	5773.00000	94800.00000	93000.00000	211.00000	1.00000	0.00000	0.00000
-0.19577	-0.02869	-0.09094	7113.00000	5761.00000	89400.00000	94000.00000	211.00000	1.00000	0.00000	0.00000
-0.19565	-0.02888	-0.09241	7114.00000	5748.00000	97800.00000	90400.00000	211.00000	1.00000	0.00000	0.00000
-0.19592	-0.02900	-0.09241	7115.00000	5758.00000	90400.00000	90000.00000	211.00000	1.00000	0.00000	0.00000
-0.19599	-0.02887	-0.09302	7116.00000	5768.00000	96200.00000	93000.00000	211.00000	1.00000	0.00000	0.00000
-0.19592	-0.02908	-0.09094	7117.00000	5756.00000	88600.00000	97800.00000	211.00000	1.00000	0.00000	0.00000
-0.19587	-0.02922	-0.09045	7118.00000	5721.00000	95200.00000	97400.00000	211.00000	1.00000	0.00000	0.00000
-0.19599	-0.02930	-0.08997	7119.00000	5742.00000	93000.00000	95200.00000	211.00000	1.00000	0.00000	0.00000
-0.19611	-0.02912	-0.09192	7120.00000	5778.00000	98600.00000	89200.00000	211.00000	1.00000	0.00000	0.00000
-0.19606	-0.02906	-0.09155	7121.00000	5768.00000	89800.00000	91200.00000	211.00000	1.00000	0.00000	0.00000
-0.19590	-0.02922	-0.09241	7122.00000	5740.00000	94000.00000	89600.00000	211.00000	1.00000	0.00000	0.00000
-0.19582	-0.02910	-0.09082	7123.00000	5750.00000	88000.00000	94800.00000	211.00000	1.00000	0.00000	0.00000
-0.19577	-0.02923	-0.09265	7124.00000	5905.00000	93800.00000	85200.00000	211.00000	1.00000	0.00000	0.00000
-0.19602	-0.02939	-0.09314	7125.00000	5968.00000	98200.00000	95600.00000	211.00000	1.00000	0.00000	0.00000
-0.19628	-0.02926	-0.09009	7126.00000	6026.00000	76600.00000	89200.00000	211.00000	1.00000	0.00000	0.00000
-0.19640	-0.02899	-0.08838	7127.00000	6145.00000	95600.00000	103800.00000	211.00000	1.00000	0.00000	0.00000
-0.19643	-0.02892	-0.09033	7128.00000	5785.00000	99200.00000	89600.00000	211.00000	1.00000	0.00000	0.00000
-0.19651	-0.02905	-0.09277	7129.00000	5784.00000	95800.00000	84400.00000	211.00000	1.00000	0.00000	0.00000
-0.19629	-0.02905	-0.09497	7130.00000	5764.00000	96600.00000	86400.00000	211.00000	1.00000	0.00000	0.00000
-0.19614	-0.02889	-0.09412	7131.00000	5763.00000	82600.00000	86200.00000	211.00000	1.00000	0.00000	0.00000
-0.19599	-0.02872	-0.09265	7132.00000	5778.00000	92400.00000	99400.00000	211.00000	1.00000	0.00000	0.00000
-0.19586	-0.02878	-0.09192	7133.00000	5772.00000	94200.00000	97600.00000	211.00000	1.00000	0.00000	0.00000
-0.19592	-0.02865	-0.09119	7134.00000	5770.00000	92600.00000	95600.00000	211.00000	1.00000	0.00000	0.00000
-0.19587	-0.02870	-0.09131	7135.00000	5763.00000	100600.00000	99800.00000	212.00000	1.00000	0.00000	0.00000
-0.19587	-0.02855	-0.09045	7136.00000	5755.00000	96600.00000	100800.00000	212.00000	1.00000	0.00000	0.00000
-0.19608	-0.02835	-0.08972	7137.00000	5749.00000	87400.00000	90200.00000	212.00000	1.00000	0.00000	0.00000
-0.19598	-0.02799	-0.08960	7138.00000	5770.00000	96000.00000	96200.00000	212.00000	1.00000	0.00000	0.00000
-0.19584	-0.02802	-0.09009	7139.00000	5755.00000	94400.00000	92000.00000	212.00000	1.00000	0.00000	0.00000
-0.19589	-0.02816	-0.09192	7140.00000	5783.00000	100400.00000	91200.00000	212.00000	1.00000	0.00000	0.00000
-0.19582	-0.02818	-0.09314	7141.00000	5751.00000	95600.00000	89600.00000	212.00000	1.00000	0.00000	0.00000
-0.19619	-0.02817	-0.09387	7142.00000	5773.00000	94400.00000	90800.00000	212.00000	1.00000	0.00000	0.00000
-0.19626	-0.02816	-0.09241	7143.00000	5774.00000	88200.00000	94400.00000	212.00000	1.00000	0.00000	0.00000
-0.19617	-0.02804	-0.09155	7144.00000	5766.00000	89800.00000	93400.00000	212.00000	1.00000	0.00000	0.00000
-0.19616	-0.02797	-0.09070	7145.00000	5770.00000	97000.00000	101200.00000	212.00000	1.00000	0.00000	0.00000
-0.19630	-0.02799	-0.08887	7146.00000	5754.00000	93000.00000	101400.00000	212.00000	1.00000	0.00000	0.00000
-0.19621	-0.02811	-0.08826	7147.00000	5741.00000	93800.00000	96400.00000	212.00000	1.00000	0.00000	0.00000
-0.19599	-0.02807	-0.08899	7148.00000	5767.00000	96200.00000	92200.00000	212.00000	1.00000	0.00000	0.00000
-0.19585	-0.02790	-0.09009	7149.00000	5759.00000	97800.00000	92200.00000	212.00000	1.00000	0.00000	0.00000
-0.19587	-0.02805	-0.08875	7150.00000	5683.00000	84200.00000	89800.00000	212.00000	1.00000	0.00000	0.00000
-0.19578	-0.02840	-0.08923	7151.00000	5757.00000	96000.00000	93600.00000	212.00000	1.00000	0.00000	0.00000
-0.19569	-0.02868	-0.09058	7152.00000	5779.00000	94800.00000	88200.00000	212.00000	1.00000	0.00000	0.00000
-0.19566	-0.02861	-0.09241	7153.00000	5761.00000	94600.00000	86000.00000	212.00000	1.00000	0.00000	0.00000
-0.19567	-0.02883	-0.09131	7154.00000	5741.00000	96600.00000	101800.00000	212.00000	1.00000	0.00000	0.00000
-0.19570	-0.02898	-0.09119	7155.00000	5733.00000	87200.00000	87600.00000	212.00000	1.00000	0.00000	0.00000
-0.19582	-0.02890	-0.09033	7156.00000	5748.00000	91800.00000	95400.00000	212.00000	1.00000	0.00000	0.00000
-0.19568	-0.02892	-0.09351	7157.00000	5752.00000	94000.00000	79800.00000	212.00000	1.00000	0.00000	0.00000
-0.19568	-0.02907	-0.09314	7158.00000	5745.00000	86400.00000	87600.00000	212.00000	1.00000	0.00000	0.00000
-0.19554	-0.02911	-0.09290	7159.00000	5749.00000	91800.00000	92600.00000	212.00000	1.00000	0.00000	0.00000
-0.19561	-0.02914	-0.09338	7160.00000	5742.00000	92800.00000	90400.00000	212.00000	1.00000	0.00000	0.00000
-0.19565	-0.02928	-0.09497	7161.00000	5751.00000	103600.00000	95200.00000	212.00000	1.00000	0.00000	0.00000
-0.19560	-0.02922	-0.09570	7162.00000	5749.00000	92200.00000	88800.00000	212.00000	1.00000	0.00000	0.00000
-0.19564	-0.02916	-0.09607	7163.00000	5754.00000	89000.00000	87000.00000	212.00000	1.00000	0.00000	0.00000
-0.19575	-0.02925	-0.09741	7164.00000	5731.00000	98200.00000	91600.00000	212.00000	1.00000	0.00000	0.00000
-0.19585	-0.02945	-0.09497	7165.00000	5762.00000	91800.00000	103600.00000	212.00000	1.00000	0.00000	0.00000
-0.19595	-0.02972	-0.09424	7166.00000	5753.00000	87800.00000	90800.00000	212.00000	1.00000	0.00000	0.00000
-0.19606	-0.03000	-0.09485	7167.00000	5752.00000	98000.00000	94600.00000	213.00000	1.00000	0.00000	0.00000
-0.19613	-0.02999	-0.09338	7168.00000	5734.00000	88400.00000	94800.00000	213.00000	1.00000	0.00000	0.00000
-0.19614	-0.03007	-0.09155	7169.00000	5740.00000	86400.00000	94200.00000	213.00000	1.00000	0.00000	0.00000
-0.19622	-0.03005	-0.09058	7170.00000	5852.00000	85000.00000	89200.00000	213.00000	1.00000	0.00000	0.00000
-0.19620	-0.02969	-0.09082	7171.00000	5954.00000	93800.00000	92600.00000	213.00000	1.00000	0.00000	0.00000
-0.19626	-0.02990	-0.09094	7172.00000	6011.00000	98600.00000	97800.00000	213.00000	1.00000	0.00000	0.00000
-0.19626	-0.03004	-0.08997	7173.00000	6139.00000	93800.00000	98000.00000	213.00000	1.00000	0.00000	0.00000
-0.19641	-0.03006	-0.08899	7174.00000	5756.00000	89600.00000	93800.00000	213.00000	1.00000	0.00000	0.00000
-0.19633	-0.02993	-0.08862	7175.00000	5811.00000	94200.00000	95400.00000	213.00000	1.00000	0.00000	0.00000
-0.19655	-0.02989	-0.09094	7176.00000	5749.00000	100200.00000	88800.00000	213.00000	1.00000	0.00000	0.00000
-0.19642	-0.02982	-0.09094	7177.00000	5787.00000	89600.00000	89400.00000	213.00000	1.00000	0.00000	0.00000
-0.19654	-0.02991	-0.08948	7178.00000	5769.00000	93000.00000	100000.00000	213.00000	1.00000	0.00000	0.00000
-0.19673	-0.03001	-0.08911	7179.00000	5802.00000	96800.00000	98200.00000	213.00000	1.00000	0.00000	0.00000
-0.19667	-0.02998	-0.08862	7180.00000	5782.00000	96800.00000	98800.00000	213.00000	1.00000	0.00000	0.00000
-0.19677	-0.02987	-0.09021	7181.00000	5760.00000	105400.00000	96800.00000	213.00000	1.00000	0.00000	0.00000
-0.19686	-0.03007	-0.08997	7182.00000	5739.00000	98400.00000	99200.00000	213.00000	1.00000	0.00000	0.00000
-0.19683	-0.03014	-0.09229	7183.00000	5772.00000	94600.00000	84000.00000	213.00000	1.00000	0.00000	0.00000
-0.19669	-0.03015	-0.09058	7184.00000	5757.00000	83800.00000	91000.00000	213.00000	1.00000	0.00000	0.00000
-0.19663	-0.03001	-0.09106	7185.00000	5780.00000	95800.00000	93200.00000	213.00000	1.00000	0.00000	0.00000
-0.19655	-0.02981	-0.09094	7186.00000	5768.00000	91800.00000	92000.00000	213.00000	1.00000	0.00000	0.00000
-0.19660	-0.02967	-0.08911	7187.00000	5773.00000	89200.00000	97200.00000	213.00000	1.00000	0.00000	0.00000
-0.19673	-0.02985	-0.08936	7188.00000	5763.00000	91400.00000	90200.00000	213.00000	1.00000	0.00000	0.00000
-0.19680	-0.02972	-0.08899	7189.00000	5786.00000	90400.00000	91800.00000	213.00000	1.00000	0.00000	0.00000
-0.19677	-0.02987	-0.08960	7190.00000	5760.00000	93000.00000	90200.00000	213.00000	1.00000	0.00000	0.00000
-0.19684	-0.02989	-0.08948	7191.00000	5749.00000	92400.00000	92600.00000	213.00000	1.00000	0.00000	0.00000
-0.19689	-0.02983	-0.09009	7192.00000	5762.00000	93800.00000	90800.00000	213.00000	1.00000	0.00000	0.00000
-0.19690	-0.02961	-0.09143	7193.00000	5815.00000	99400.00000	92600.00000	213.00000	1.00000	0.00000	0.00000
-0.19669	-0.02956	-0.09119	7194.00000	5781.00000	87800.00000	88600.00000	213.00000	1.00000	0.00000	0.00000
-0.19670	-0.02963	-0.09021	7195.00000	5778.00000	93800.00000	98200.00000	213.00000	1.00000	0.00000	0.00000
-0.19665	-0.02949	-0.09082	7196.00000	5741.00000	93600.00000	90600.00000	213.00000	1.00000	0.00000	0.00000
-0.19652	-0.02983	-0.09143	7197.00000	5776.00000	90200.00000	87200.00000	213.00000	1.00000	0.00000	0.00000
-0.19651	-0.02998	-0.09070	7198.00000	5753.00000	86000.00000	89200.00000	213.00000	1.00000	0.00000	0.00000
-0.19646	-0.03003	-0.08997	7199.00000	5705.00000	90800.00000	93800.00000	214.00000	1.00000	0.00000	0.00000
-0.19657	-0.02994	-0.09033	7200.00000	5745.00000	98000.00000	96000.00000	214.00000	1.00000	0.00000	0.00000
-0.19646	-0.03012	-0.08875	7201.00000	5745.00000	80400.00000	86800.00000	214.00000	1.00000	0.00000	0.00000
-0.19644	-0.03042	-0.08704	7202.00000	5783.00000	86800.00000	94400.00000	214.00000	1.00000	0.00000	0.00000
-0.19628	-0.03057	-0.08765	7203.00000	5757.00000	91200.00000	88200.00000	214.00000	1.00000	0.00000	0.00000
-0.19627	-0.03086	-0.08801	7204.00000	5751.00000	98200.00000	96200.00000	214.00000	1.00000	0.00000	0.00000
-0.19622	-0.03100	-0.08765	7205.00000	5737.00000	94200.00000	95600.00000	214.00000	1.00000	0.00000	0.00000
-0.19633	-0.03073	-0.08691	7206.00000	5761.00000	92200.00000	95200.00000	214.00000	1.00000	0.00000	0.00000
-0.19614	-0.03051	-0.08936	7207.00000	5760.00000	99800.00000	87800.00000	214.00000	1.00000	0.00000	0.00000
-0.19621	-0.03072	-0.08716	7208.00000	5747.00000	86400.00000	96400.00000	214.00000	1.00000	0.00000	0.00000
-0.19612	-0.03092	-0.08838	7209.00000	5781.00000	90400.00000	84800.00000	214.00000	1.00000	0.00000	0.00000
-0.19577	-0.03103	-0.09082	7210.00000	5750.00000	100600.00000	88600.00000	214.00000	1.00000	0.00000	0.00000
-0.19555	-0.03122	-0.09119	7211.00000	5758.00000	89200.00000	87200.00000	214.00000	1.00000	0.00000	0.00000
-0.19563	-0.03094	-0.09216	7212.00000	5748.00000	90600.00000	86000.00000	214.00000	1.00000	0.00000	0.00000
-0.19563	-0.03108	-0.09204	7213.00000	5753.00000	93600.00000	94000.00000	214.00000	1.00000	0.00000	0.00000
-0.19583	-0.03115	-0.09375	7214.00000	5749.00000	98000.00000	89800.00000	214.00000	1.00000	0.00000	0.00000
-0.19608	-0.03131	-0.09192	7215.00000	5778.00000	87200.00000	95000.00000	214.00000	1.00000	0.00000	0.00000
-0.19629	-0.03125	-0.09119	7216.00000	5880.00000	89200.00000	92000.00000	214.00000	1.00000	0.00000	0.00000
-0.19641	-0.03144	-0.09143	7217.00000	5982.00000	94200.00000	92800.00000	214.00000	1.00000	0.00000	0.00000
-0.19642	-0.03130	-0.09082	7218.00000	6110.00000	89800.00000	92400.00000	214.00000	1.00000	0.00000	0.00000
-0.19635	-0.03131	-0.09058	7219.00000	5745.00000	84200.00000	85200.00000	214.00000	1.00000	0.00000	0.00000
-0.19656	-0.03137	-0.08960	7220.00000	5820.00000	90200.00000	94400.00000	214.00000	1.00000	0.00000	0.00000
-0.19664	-0.03125	-0.09106	7221.00000	5778.00000	89200.00000	82600.00000	214.00000	1.00000	0.00000	0.00000
-0.19679	-0.03124	-0.09180	7222.00000	5775.00000	93000.00000	89600.00000	214.00000	1.00000	0.00000	0.00000
-0.19666	-0.03131	-0.09216	7223.00000	5752.00000	84200.00000	82200.00000	214.00000	1.00000	0.00000	0.00000
-0.19652	-0.03126	-0.09216	7224.00000	5764.00000	88400.00000	88200.00000	214.00000	1.00000	0.00000	0.00000
-0.19637	-0.03077	-0.09167	7225.00000	5796.00000	87000.00000	89000.00000	214.00000	1.00000	0.00000	0.00000
-0.19643	-0.03064	-0.09229	7226.00000	5797.00000	92000.00000	88800.00000	214.00000	1.00000	0.00000	0.00000
-0.19655	-0.03082	-0.08972	7227.00000	5758.00000	86200.00000	97600.00000	214.00000	1.00000	0.00000	0.00000
-0.19661	-0.03103	-0.08875	7228.00000	5756.00000	87000.00000	91200.00000	214.00000	1.00000	0.00000	0.00000
-0.19656	-0.03124	-0.09009	7229.00000	5778.00000	94800.00000	88400.00000	214.00000	1.00000	0.00000	0.00000
-0.19669	-0.03132	-0.09070	7230.00000	5747.00000	89200.00000	86000.00000	214.00000	1.00000	0.00000	0.00000
-0.19657	-0.03140	-0.09253	7231.00000	5762.00000	95800.00000	87000.00000	214.00000	1.00000	0.00000	0.00000
-0.19678	-0.03133	-0.08948	7232.00000	5770.00000	84400.00000	98200.00000	215.00000	1.00000	0.00000	0.00000
-0.19674	-0.03127	-0.08716	7233.00000	5772.00000	77000.00000	86200.00000	215.00000	1.00000	0.00000	0.00000
-0.19673	-0.03090	-0.08508	7234.00000	5796.00000	86800.00000	95800.00000	215.00000	1.00000	0.00000	0.00000
-0.19694	-0.03084	-0.08582	7235.00000	5749.00000	85400.00000	82200.00000	215.00000	1.00000	0.00000	0.00000
-0.19701	-0.03097	-0.08569	7236.00000	5776.00000	90200.00000	90600.00000	215.00000	1.00000	0.00000	0.00000
-0.19699	-0.03068	-0.08606	7237.00000	5736.00000	93000.00000	90800.00000	215.00000	1.00000	0.00000	0.00000
-0.19686	-0.03061	-0.08386	7238.00000	5772.00000	92200.00000	102800.00000	215.00000	1.00000	0.00000	0.00000
-0.19662	-0.03078	-0.08411	7239.00000	5785.00000	94400.00000	92800.00000	215.00000	1.00000	0.00000	0.00000
-0.19647	-0.03076	-0.08447	7240.00000	5785.00000	101800.00000	99600.00000	215.00000	1.00000	0.00000	0.00000
-0.19642	-0.03040	-0.08643	7241.00000	5776.00000	103400.00000	93600.00000	215.00000	1.00000	0.00000	0.00000
-0.19636	-0.03043	-0.08618	7242.00000	5733.00000	98600.00000	99400.00000	215.00000	1.00000	0.00000	0.00000
-0.19648	-0.03025	-0.08667	7243.00000	5758.00000	95600.00000	93200.00000	215.00000	1.00000	0.00000	0.00000
-0.19659	-0.03035	-0.08691	7244.00000	5795.00000	101800.00000	100400.00000	215.00000	1.00000	0.00000	0.00000
-0.19650	-0.03047	-0.08459	7245.00000	5747.00000	91800.00000	102800.00000	215.00000	1.00000	0.00000	0.00000
-0.19656	-0.03060	-0.08533	7246.00000	5741.00000	97000.00000	93400.00000	215.00000	1.00000	0.00000	0.00000
-0.19655	-0.03045	-0.08362	7247.00000	5774.00000	86800.00000	94400.00000	215.00000	1.00000	0.00000	0.00000
-0.19648	-0.03047	-0.08472	7248.00000	5781.00000	95400.00000	89800.00000	215.00000	1.00000	0.00000	0.00000
-0.19649	-0.03040	-0.08411	7249.00000	5773.00000	91400.00000	94200.00000	215.00000	1.00000	0.00000	0.00000
-0.19642	-0.03043	-0.08325	7250.00000	5754.00000	90000.00000	93400.00000	215.00000	1.00000	0.00000	0.00000
-0.19628	-0.03069	-0.08557	7251.00000	5738.00000	95000.00000	84200.00000	215.00000	1.00000	0.00000	0.00000
-0.19618	-0.03079	-0.08716	7252.00000	5763.00000	102200.00000	94200.00000	215.00000	1.00000	0.00000	0.00000
-0.19628	-0.03090	-0.08765	7253.00000	5763.00000	89200.00000	86800.00000	215.00000	1.00000	0.00000	0.00000
-0.19643	-0.03123	-0.08691	7254.00000	5739.00000	91800.00000	95200.00000	215.00000	1.00000	0.00000	0.00000
-0.19636	-0.03125	-0.08691	7255.00000	5766.00000	99000.00000	99000.00000	215.00000	1.00000	0.00000	0.00000
-0.19627	-0.03153	-0.08557	7256.00000	5751.00000	86400.00000	92200.00000	215.00000	1.00000	0.00000	0.00000
-0.19626	-0.03175	-0.08655	7257.00000	5768.00000	92000.00000	87400.00000	215.00000	1.00000	0.00000	0.00000
-0.19618	-0.03187	-0.08679	7258.00000	5767.00000	93000.00000	91600.00000	215.00000	1.00000	0.00000	0.00000
-0.19648	-0.03208	-0.08630	7259.00000	5768.00000	89000.00000	91000.00000	215.00000	1.00000	0.00000	0.00000
-0.19665	-0.03231	-0.08606	7260.00000	5751.00000	91200.00000	91800.00000	215.00000	1.00000	0.00000	0.00000
-0.19687	-0.03230	-0.08655	7261.00000	5867.00000	98600.00000	95800.00000	215.00000	1.00000	0.00000	0.00000
-0.19682	-0.03235	-0.08618	7262.00000	5985.00000	92200.00000	93600.00000	215.00000	1.00000	0.00000	0.00000
-0.19665	-0.03249	-0.08447	7263.00000	6041.00000	81000.00000	87800.00000	215.00000	1.00000	0.00000	0.00000
-0.19661	-0.03228	-0.08496	7264.00000	6147.00000	95800.00000	93200.00000	216.00000	1.00000	0.00000	0.00000
-0.19683	-0.03228	-0.08240	7265.00000	5758.00000	83800.00000	95200.00000	216.00000	1.00000	0.00000	0.00000
