File Header:	
File Path:	C:\Documents and Settings\Orbit\Desktop\04.9.14 MitoTag + TagRFP\B6Fish2\trajectory2.txt
Date:	4/10/2014
Time:	7:42 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.06133	0.03262	-0.81348	22264.00000	5756.00000	18400.00000	17200.00000	675.00000	1.00000	0.00000	0.00000
0.06141	0.03291	-0.81140	22265.00000	5771.00000	17400.00000	19200.00000	675.00000	1.00000	0.00000	0.00000
0.06119	0.03293	-0.81616	22266.00000	5736.00000	18800.00000	14800.00000	675.00000	1.00000	0.00000	0.00000
0.06104	0.03260	-0.81982	22267.00000	5752.00000	19800.00000	16400.00000	675.00000	1.00000	0.00000	0.00000
0.06090	0.03234	-0.82288	22268.00000	5762.00000	19400.00000	16600.00000	675.00000	1.00000	0.00000	0.00000
0.06039	0.03228	-0.82385	22269.00000	5749.00000	20000.00000	19000.00000	675.00000	1.00000	0.00000	0.00000
0.06003	0.03254	-0.82031	22270.00000	5760.00000	15800.00000	18800.00000	675.00000	1.00000	0.00000	0.00000
0.06023	0.03246	-0.81982	22271.00000	5759.00000	17600.00000	18000.00000	675.00000	1.00000	0.00000	0.00000
0.06032	0.03218	-0.82043	22272.00000	5880.00000	18000.00000	17400.00000	675.00000	1.00000	0.00000	0.00000
0.06010	0.03215	-0.82043	22273.00000	5981.00000	17000.00000	17000.00000	675.00000	1.00000	0.00000	0.00000
0.05993	0.03228	-0.82251	22274.00000	6017.00000	14200.00000	12800.00000	675.00000	1.00000	0.00000	0.00000
0.06009	0.03284	-0.82080	22275.00000	6131.00000	16800.00000	18200.00000	675.00000	1.00000	0.00000	0.00000
0.05995	0.03258	-0.81750	22276.00000	5747.00000	19000.00000	22400.00000	675.00000	1.00000	0.00000	0.00000
0.06000	0.03244	-0.81262	22277.00000	5788.00000	14000.00000	17800.00000	675.00000	1.00000	0.00000	0.00000
0.05996	0.03281	-0.80640	22278.00000	5771.00000	13800.00000	18800.00000	675.00000	1.00000	0.00000	0.00000
0.06042	0.03303	-0.80505	22279.00000	5772.00000	14800.00000	15800.00000	675.00000	1.00000	0.00000	0.00000
0.06105	0.03285	-0.80432	22280.00000	5775.00000	16800.00000	17400.00000	675.00000	1.00000	0.00000	0.00000
0.06120	0.03269	-0.80347	22281.00000	5789.00000	14000.00000	14600.00000	675.00000	1.00000	0.00000	0.00000
0.06106	0.03236	-0.80872	22282.00000	5774.00000	19800.00000	15200.00000	675.00000	1.00000	0.00000	0.00000
0.06156	0.03228	-0.81018	22283.00000	5754.00000	15800.00000	14600.00000	675.00000	1.00000	0.00000	0.00000
0.06201	0.03203	-0.81458	22284.00000	5745.00000	16200.00000	13000.00000	675.00000	1.00000	0.00000	0.00000
0.06211	0.03283	-0.82068	22285.00000	5798.00000	17200.00000	12600.00000	675.00000	1.00000	0.00000	0.00000
0.06205	0.03304	-0.81787	22286.00000	5789.00000	16600.00000	19000.00000	675.00000	1.00000	0.00000	0.00000
0.06213	0.03291	-0.81628	22287.00000	5781.00000	15200.00000	16400.00000	675.00000	1.00000	0.00000	0.00000
0.06285	0.03277	-0.81824	22288.00000	5780.00000	19000.00000	17200.00000	675.00000	1.00000	0.00000	0.00000
0.06299	0.03251	-0.81335	22289.00000	5755.00000	15200.00000	19400.00000	675.00000	1.00000	0.00000	0.00000
0.06318	0.03242	-0.80774	22290.00000	5770.00000	15000.00000	19800.00000	676.00000	1.00000	0.00000	0.00000
0.06352	0.03269	-0.80664	22291.00000	5753.00000	19400.00000	20400.00000	676.00000	1.00000	0.00000	0.00000
0.06403	0.03277	-0.81384	22292.00000	5755.00000	20400.00000	14200.00000	676.00000	1.00000	0.00000	0.00000
0.06402	0.03240	-0.81384	22293.00000	5761.00000	17600.00000	17600.00000	676.00000	1.00000	0.00000	0.00000
0.06438	0.03234	-0.81445	22294.00000	5746.00000	17600.00000	17000.00000	676.00000	1.00000	0.00000	0.00000
0.06443	0.03229	-0.81445	22295.00000	5795.00000	20200.00000	20200.00000	676.00000	1.00000	0.00000	0.00000
0.06370	0.03229	-0.81543	22296.00000	5762.00000	20000.00000	19000.00000	676.00000	1.00000	0.00000	0.00000
0.06322	0.03247	-0.82007	22297.00000	5775.00000	20200.00000	16000.00000	676.00000	1.00000	0.00000	0.00000
0.06290	0.03321	-0.81531	22298.00000	5703.00000	13600.00000	17200.00000	676.00000	1.00000	0.00000	0.00000
0.06273	0.03354	-0.81555	22299.00000	5766.00000	16200.00000	16000.00000	676.00000	1.00000	0.00000	0.00000
0.06204	0.03300	-0.81714	22300.00000	5781.00000	18200.00000	16800.00000	676.00000	1.00000	0.00000	0.00000
0.06136	0.03356	-0.81592	22301.00000	5751.00000	21000.00000	22200.00000	676.00000	1.00000	0.00000	0.00000
0.06144	0.03384	-0.81653	22302.00000	5786.00000	16800.00000	16200.00000	676.00000	1.00000	0.00000	0.00000
0.06134	0.03396	-0.81958	22303.00000	5749.00000	17800.00000	15200.00000	676.00000	1.00000	0.00000	0.00000
0.06086	0.03378	-0.81506	22304.00000	5753.00000	17800.00000	22200.00000	676.00000	1.00000	0.00000	0.00000
0.06047	0.03357	-0.81213	22305.00000	5734.00000	15400.00000	17800.00000	676.00000	1.00000	0.00000	0.00000
0.06081	0.03386	-0.81372	22306.00000	5743.00000	15000.00000	13800.00000	676.00000	1.00000	0.00000	0.00000
0.06107	0.03439	-0.81567	22307.00000	5713.00000	21000.00000	19000.00000	676.00000	1.00000	0.00000	0.00000
0.06109	0.03432	-0.81140	22308.00000	5761.00000	16400.00000	20200.00000	676.00000	1.00000	0.00000	0.00000
0.06136	0.03443	-0.81213	22309.00000	5773.00000	20000.00000	19200.00000	676.00000	1.00000	0.00000	0.00000
0.06144	0.03443	-0.80737	22310.00000	5762.00000	17600.00000	22200.00000	676.00000	1.00000	0.00000	0.00000
0.06132	0.03425	-0.80688	22311.00000	5755.00000	16600.00000	17000.00000	676.00000	1.00000	0.00000	0.00000
0.06142	0.03435	-0.81067	22312.00000	5757.00000	20600.00000	17000.00000	676.00000	1.00000	0.00000	0.00000
0.06182	0.03487	-0.80957	22313.00000	5794.00000	17800.00000	18800.00000	676.00000	1.00000	0.00000	0.00000
0.06147	0.03552	-0.81592	22314.00000	5776.00000	21000.00000	15200.00000	676.00000	1.00000	0.00000	0.00000
0.06190	0.03523	-0.81360	22315.00000	5741.00000	18200.00000	20400.00000	676.00000	1.00000	0.00000	0.00000
0.06168	0.03493	-0.81006	22316.00000	5760.00000	16000.00000	19000.00000	676.00000	1.00000	0.00000	0.00000
0.06183	0.03490	-0.81006	22317.00000	5747.00000	16400.00000	16400.00000	676.00000	1.00000	0.00000	0.00000
0.06155	0.03501	-0.80823	22318.00000	5879.00000	15200.00000	16600.00000	676.00000	1.00000	0.00000	0.00000
0.06175	0.03523	-0.80884	22319.00000	5951.00000	17400.00000	16800.00000	676.00000	1.00000	0.00000	0.00000
0.06122	0.03547	-0.81433	22320.00000	6038.00000	20600.00000	15600.00000	676.00000	1.00000	0.00000	0.00000
0.06144	0.03601	-0.81738	22321.00000	6174.00000	18000.00000	15400.00000	676.00000	1.00000	0.00000	0.00000
0.06165	0.03622	-0.81836	22322.00000	5760.00000	16600.00000	15800.00000	677.00000	1.00000	0.00000	0.00000
0.06209	0.03621	-0.82043	22323.00000	5769.00000	19800.00000	17800.00000	677.00000	1.00000	0.00000	0.00000
0.06217	0.03577	-0.82092	22324.00000	5773.00000	15800.00000	15400.00000	677.00000	1.00000	0.00000	0.00000
0.06217	0.03563	-0.82141	22325.00000	5758.00000	16000.00000	15600.00000	677.00000	1.00000	0.00000	0.00000
0.06229	0.03571	-0.81812	22326.00000	5749.00000	17200.00000	20200.00000	677.00000	1.00000	0.00000	0.00000
0.06274	0.03504	-0.81433	22327.00000	5783.00000	15400.00000	18600.00000	677.00000	1.00000	0.00000	0.00000
0.06286	0.03554	-0.81702	22328.00000	5782.00000	17400.00000	15200.00000	677.00000	1.00000	0.00000	0.00000
0.06278	0.03518	-0.81335	22329.00000	5778.00000	15000.00000	18000.00000	677.00000	1.00000	0.00000	0.00000
0.06330	0.03517	-0.81152	22330.00000	5741.00000	16800.00000	18400.00000	677.00000	1.00000	0.00000	0.00000
0.06381	0.03510	-0.81152	22331.00000	5750.00000	14800.00000	14800.00000	677.00000	1.00000	0.00000	0.00000
0.06392	0.03491	-0.80823	22332.00000	5774.00000	19200.00000	22600.00000	677.00000	1.00000	0.00000	0.00000
0.06413	0.03511	-0.80627	22333.00000	5777.00000	16200.00000	17800.00000	677.00000	1.00000	0.00000	0.00000
0.06477	0.03560	-0.80713	22334.00000	5773.00000	16800.00000	16000.00000	677.00000	1.00000	0.00000	0.00000
0.06467	0.03610	-0.80505	22335.00000	5777.00000	15200.00000	16800.00000	677.00000	1.00000	0.00000	0.00000
0.06477	0.03599	-0.80627	22336.00000	5781.00000	16400.00000	15400.00000	677.00000	1.00000	0.00000	0.00000
0.06507	0.03578	-0.80518	22337.00000	5765.00000	19200.00000	20200.00000	677.00000	1.00000	0.00000	0.00000
0.06538	0.03597	-0.80249	22338.00000	5758.00000	17400.00000	19800.00000	677.00000	1.00000	0.00000	0.00000
0.06535	0.03619	-0.79907	22339.00000	5763.00000	20000.00000	23600.00000	677.00000	1.00000	0.00000	0.00000
0.06554	0.03596	-0.79541	22340.00000	5774.00000	18400.00000	22000.00000	677.00000	1.00000	0.00000	0.00000
0.06540	0.03646	-0.79919	22341.00000	5792.00000	18400.00000	15200.00000	677.00000	1.00000	0.00000	0.00000
0.06516	0.03673	-0.80176	22342.00000	5789.00000	21200.00000	18600.00000	677.00000	1.00000	0.00000	0.00000
0.06494	0.03703	-0.80481	22343.00000	5822.00000	23400.00000	20000.00000	677.00000	1.00000	0.00000	0.00000
0.06457	0.03726	-0.81079	22344.00000	5737.00000	23600.00000	17400.00000	677.00000	1.00000	0.00000	0.00000
0.06410	0.03761	-0.80920	22345.00000	5774.00000	20800.00000	22400.00000	677.00000	1.00000	0.00000	0.00000
0.06373	0.03764	-0.81189	22346.00000	5768.00000	23600.00000	20600.00000	677.00000	1.00000	0.00000	0.00000
0.06337	0.03766	-0.81055	22347.00000	5763.00000	18200.00000	19400.00000	677.00000	1.00000	0.00000	0.00000
0.06337	0.03708	-0.81323	22348.00000	5726.00000	23800.00000	20800.00000	677.00000	1.00000	0.00000	0.00000
0.06318	0.03668	-0.80847	22349.00000	5779.00000	20400.00000	25800.00000	677.00000	1.00000	0.00000	0.00000
0.06303	0.03651	-0.81128	22350.00000	5767.00000	22400.00000	19400.00000	677.00000	1.00000	0.00000	0.00000
0.06282	0.03613	-0.81287	22351.00000	5754.00000	20400.00000	18800.00000	677.00000	1.00000	0.00000	0.00000
0.06253	0.03562	-0.81689	22352.00000	5749.00000	20400.00000	16600.00000	677.00000	1.00000	0.00000	0.00000
0.06215	0.03508	-0.81726	22353.00000	5748.00000	19800.00000	19400.00000	677.00000	1.00000	0.00000	0.00000
0.06180	0.03495	-0.81909	22354.00000	5779.00000	19600.00000	17800.00000	678.00000	1.00000	0.00000	0.00000
0.06195	0.03498	-0.81702	22355.00000	5746.00000	19000.00000	21000.00000	678.00000	1.00000	0.00000	0.00000
0.06210	0.03498	-0.81677	22356.00000	5760.00000	17400.00000	17600.00000	678.00000	1.00000	0.00000	0.00000
0.06181	0.03489	-0.81470	22357.00000	5751.00000	16600.00000	18400.00000	678.00000	1.00000	0.00000	0.00000
0.06167	0.03448	-0.80823	22358.00000	5750.00000	16000.00000	22000.00000	678.00000	1.00000	0.00000	0.00000
0.06132	0.03437	-0.80298	22359.00000	5761.00000	17000.00000	22000.00000	678.00000	1.00000	0.00000	0.00000
0.06118	0.03433	-0.80139	22360.00000	5738.00000	17800.00000	19200.00000	678.00000	1.00000	0.00000	0.00000
0.06116	0.03448	-0.80518	22361.00000	5761.00000	20800.00000	17200.00000	678.00000	1.00000	0.00000	0.00000
0.06129	0.03490	-0.80652	22362.00000	5717.00000	14800.00000	13800.00000	678.00000	1.00000	0.00000	0.00000
0.06134	0.03447	-0.80652	22363.00000	5778.00000	19000.00000	19000.00000	678.00000	1.00000	0.00000	0.00000
0.06171	0.03423	-0.81067	22364.00000	5905.00000	19000.00000	15400.00000	678.00000	1.00000	0.00000	0.00000
0.06222	0.03426	-0.80884	22365.00000	6013.00000	17600.00000	19200.00000	678.00000	1.00000	0.00000	0.00000
0.06246	0.03443	-0.81274	22366.00000	6136.00000	20200.00000	16600.00000	678.00000	1.00000	0.00000	0.00000
0.06259	0.03461	-0.81677	22367.00000	5748.00000	18400.00000	15000.00000	678.00000	1.00000	0.00000	0.00000
0.06270	0.03442	-0.81299	22368.00000	5809.00000	15600.00000	18800.00000	678.00000	1.00000	0.00000	0.00000
0.06319	0.03426	-0.81335	22369.00000	5793.00000	17400.00000	17000.00000	678.00000	1.00000	0.00000	0.00000
0.06332	0.03347	-0.81152	22370.00000	5872.00000	17000.00000	18600.00000	678.00000	1.00000	0.00000	0.00000
0.06411	0.03399	-0.81018	22371.00000	5732.00000	15400.00000	16400.00000	678.00000	1.00000	0.00000	0.00000
0.06426	0.03396	-0.81152	22372.00000	5761.00000	18200.00000	17000.00000	678.00000	1.00000	0.00000	0.00000
0.06396	0.03396	-0.80981	22373.00000	5768.00000	19000.00000	20600.00000	678.00000	1.00000	0.00000	0.00000
0.06369	0.03430	-0.80811	22374.00000	5777.00000	16800.00000	18200.00000	678.00000	1.00000	0.00000	0.00000
0.06391	0.03433	-0.80701	22375.00000	5753.00000	15400.00000	16200.00000	678.00000	1.00000	0.00000	0.00000
0.06355	0.03427	-0.81104	22376.00000	5781.00000	18600.00000	15200.00000	678.00000	1.00000	0.00000	0.00000
0.06358	0.03434	-0.81079	22377.00000	5792.00000	18400.00000	18600.00000	678.00000	1.00000	0.00000	0.00000
0.06335	0.03452	-0.81079	22378.00000	5764.00000	17800.00000	17800.00000	678.00000	1.00000	0.00000	0.00000
0.06344	0.03464	-0.81604	22379.00000	5758.00000	24800.00000	19000.00000	678.00000	1.00000	0.00000	0.00000
0.06329	0.03464	-0.81836	22380.00000	5775.00000	17600.00000	15600.00000	678.00000	1.00000	0.00000	0.00000
0.06297	0.03482	-0.82129	22381.00000	5762.00000	17200.00000	14800.00000	678.00000	1.00000	0.00000	0.00000
0.06283	0.03481	-0.81689	22382.00000	5803.00000	16400.00000	20400.00000	678.00000	1.00000	0.00000	0.00000
0.06301	0.03530	-0.82092	22383.00000	5767.00000	18600.00000	15200.00000	678.00000	1.00000	0.00000	0.00000
0.06308	0.03527	-0.81982	22384.00000	5762.00000	19400.00000	20400.00000	678.00000	1.00000	0.00000	0.00000
0.06296	0.03501	-0.81873	22385.00000	5743.00000	14800.00000	15600.00000	678.00000	1.00000	0.00000	0.00000
0.06267	0.03496	-0.81665	22386.00000	5788.00000	17200.00000	19000.00000	679.00000	1.00000	0.00000	0.00000
0.06250	0.03552	-0.81677	22387.00000	5760.00000	18200.00000	18000.00000	679.00000	1.00000	0.00000	0.00000
0.06229	0.03599	-0.81995	22388.00000	5756.00000	19000.00000	16200.00000	679.00000	1.00000	0.00000	0.00000
0.06200	0.03632	-0.81970	22389.00000	5751.00000	20000.00000	20200.00000	679.00000	1.00000	0.00000	0.00000
0.06205	0.03646	-0.82166	22390.00000	5748.00000	18400.00000	16600.00000	679.00000	1.00000	0.00000	0.00000
0.06193	0.03672	-0.82312	22391.00000	5782.00000	16200.00000	15000.00000	679.00000	1.00000	0.00000	0.00000
0.06123	0.03653	-0.81909	22392.00000	5732.00000	18000.00000	22000.00000	679.00000	1.00000	0.00000	0.00000
0.06097	0.03638	-0.81580	22393.00000	5759.00000	13600.00000	16000.00000	679.00000	1.00000	0.00000	0.00000
0.06093	0.03689	-0.81836	22394.00000	5721.00000	17600.00000	15400.00000	679.00000	1.00000	0.00000	0.00000
0.06055	0.03723	-0.81335	22395.00000	5748.00000	18000.00000	23000.00000	679.00000	1.00000	0.00000	0.00000
0.06060	0.03718	-0.80896	22396.00000	5766.00000	14200.00000	17600.00000	679.00000	1.00000	0.00000	0.00000
0.06091	0.03699	-0.81116	22397.00000	5736.00000	18400.00000	16400.00000	679.00000	1.00000	0.00000	0.00000
0.06121	0.03702	-0.81543	22398.00000	5749.00000	18400.00000	14800.00000	679.00000	1.00000	0.00000	0.00000
0.06107	0.03668	-0.82092	22399.00000	5748.00000	15600.00000	11800.00000	679.00000	1.00000	0.00000	0.00000
0.06149	0.03638	-0.81470	22400.00000	5757.00000	12800.00000	17400.00000	679.00000	1.00000	0.00000	0.00000
0.06181	0.03678	-0.81506	22401.00000	5734.00000	20000.00000	19600.00000	679.00000	1.00000	0.00000	0.00000
0.06171	0.03635	-0.81689	22402.00000	5750.00000	17600.00000	16000.00000	679.00000	1.00000	0.00000	0.00000
0.06190	0.03646	-0.81152	22403.00000	5749.00000	17600.00000	23000.00000	679.00000	1.00000	0.00000	0.00000
0.06199	0.03697	-0.81079	22404.00000	5740.00000	16400.00000	17000.00000	679.00000	1.00000	0.00000	0.00000
0.06226	0.03637	-0.81201	22405.00000	5791.00000	13400.00000	12600.00000	679.00000	1.00000	0.00000	0.00000
0.06235	0.03617	-0.81787	22406.00000	5774.00000	21800.00000	16200.00000	679.00000	1.00000	0.00000	0.00000
0.06243	0.03637	-0.82300	22407.00000	5739.00000	21200.00000	16400.00000	679.00000	1.00000	0.00000	0.00000
0.06216	0.03613	-0.81238	22408.00000	5756.00000	9200.00000	15600.00000	679.00000	1.00000	0.00000	0.00000
0.06280	0.03628	-0.81287	22409.00000	5897.00000	16400.00000	16000.00000	679.00000	1.00000	0.00000	0.00000
0.06288	0.03656	-0.81055	22410.00000	5990.00000	15000.00000	16800.00000	679.00000	1.00000	0.00000	0.00000
0.06267	0.03649	-0.81091	22411.00000	6035.00000	18400.00000	18000.00000	679.00000	1.00000	0.00000	0.00000
0.06313	0.03672	-0.81067	22412.00000	6151.00000	22000.00000	22200.00000	679.00000	1.00000	0.00000	0.00000
0.06323	0.03652	-0.81018	22413.00000	5774.00000	16200.00000	16600.00000	679.00000	1.00000	0.00000	0.00000
0.06334	0.03662	-0.80676	22414.00000	5810.00000	13000.00000	15400.00000	679.00000	1.00000	0.00000	0.00000
0.06296	0.03684	-0.80579	22415.00000	5749.00000	17800.00000	18600.00000	679.00000	1.00000	0.00000	0.00000
0.06289	0.03648	-0.80835	22416.00000	5777.00000	16000.00000	14000.00000	679.00000	1.00000	0.00000	0.00000
0.06306	0.03672	-0.81006	22417.00000	5734.00000	18800.00000	17200.00000	679.00000	1.00000	0.00000	0.00000
0.06293	0.03689	-0.80286	22418.00000	5776.00000	13000.00000	18600.00000	679.00000	1.00000	0.00000	0.00000
0.06292	0.03711	-0.80420	22419.00000	5770.00000	20200.00000	18800.00000	680.00000	1.00000	0.00000	0.00000
0.06279	0.03704	-0.80615	22420.00000	5772.00000	20600.00000	18600.00000	680.00000	1.00000	0.00000	0.00000
0.06301	0.03702	-0.81274	22421.00000	5760.00000	23200.00000	16600.00000	680.00000	1.00000	0.00000	0.00000
0.06281	0.03710	-0.81116	22422.00000	5765.00000	17600.00000	19000.00000	680.00000	1.00000	0.00000	0.00000
0.06264	0.03669	-0.81165	22423.00000	5789.00000	20600.00000	20000.00000	680.00000	1.00000	0.00000	0.00000
0.06226	0.03647	-0.80945	22424.00000	5741.00000	16200.00000	18000.00000	680.00000	1.00000	0.00000	0.00000
0.06196	0.03626	-0.81030	22425.00000	5752.00000	17000.00000	16200.00000	680.00000	1.00000	0.00000	0.00000
0.06181	0.03698	-0.80457	22426.00000	5775.00000	16600.00000	22000.00000	680.00000	1.00000	0.00000	0.00000
0.06161	0.03690	-0.80359	22427.00000	5762.00000	17400.00000	18200.00000	680.00000	1.00000	0.00000	0.00000
0.06185	0.03662	-0.80652	22428.00000	5798.00000	19800.00000	17000.00000	680.00000	1.00000	0.00000	0.00000
0.06163	0.03660	-0.80408	22429.00000	5763.00000	17600.00000	19800.00000	680.00000	1.00000	0.00000	0.00000
0.06154	0.03640	-0.80090	22430.00000	5776.00000	20400.00000	23800.00000	680.00000	1.00000	0.00000	0.00000
0.06166	0.03648	-0.80298	22431.00000	5765.00000	16000.00000	14400.00000	680.00000	1.00000	0.00000	0.00000
0.06148	0.03635	-0.80188	22432.00000	5739.00000	15000.00000	15800.00000	680.00000	1.00000	0.00000	0.00000
0.06154	0.03656	-0.80249	22433.00000	5743.00000	17200.00000	16600.00000	680.00000	1.00000	0.00000	0.00000
0.06152	0.03598	-0.80566	22434.00000	5760.00000	17200.00000	14600.00000	680.00000	1.00000	0.00000	0.00000
0.06181	0.03602	-0.80994	22435.00000	5703.00000	21400.00000	17200.00000	680.00000	1.00000	0.00000	0.00000
0.06195	0.03628	-0.81238	22436.00000	5761.00000	20000.00000	17600.00000	680.00000	1.00000	0.00000	0.00000
0.06236	0.03610	-0.81323	22437.00000	5755.00000	18600.00000	17800.00000	680.00000	1.00000	0.00000	0.00000
0.06211	0.03593	-0.80994	22438.00000	5735.00000	13600.00000	16000.00000	680.00000	1.00000	0.00000	0.00000
0.06224	0.03551	-0.80615	22439.00000	5756.00000	14800.00000	17800.00000	680.00000	1.00000	0.00000	0.00000
0.06215	0.03579	-0.80103	22440.00000	5760.00000	15800.00000	20400.00000	680.00000	1.00000	0.00000	0.00000
0.06260	0.03531	-0.80286	22441.00000	5773.00000	15400.00000	14000.00000	680.00000	1.00000	0.00000	0.00000
0.06298	0.03554	-0.80627	22442.00000	5750.00000	17400.00000	14600.00000	680.00000	1.00000	0.00000	0.00000
0.06348	0.03563	-0.80627	22443.00000	5759.00000	15800.00000	15800.00000	680.00000	1.00000	0.00000	0.00000
0.06402	0.03539	-0.80566	22444.00000	5728.00000	14600.00000	15000.00000	680.00000	1.00000	0.00000	0.00000
0.06402	0.03546	-0.80786	22445.00000	5746.00000	15000.00000	13400.00000	680.00000	1.00000	0.00000	0.00000
0.06432	0.03525	-0.80688	22446.00000	5750.00000	16600.00000	17400.00000	680.00000	1.00000	0.00000	0.00000
0.06421	0.03506	-0.80811	22447.00000	5744.00000	16800.00000	15800.00000	680.00000	1.00000	0.00000	0.00000
0.06400	0.03502	-0.81030	22448.00000	5742.00000	19200.00000	17200.00000	680.00000	1.00000	0.00000	0.00000
0.06395	0.03473	-0.80994	22449.00000	5719.00000	14000.00000	14200.00000	680.00000	1.00000	0.00000	0.00000
0.06446	0.03473	-0.80396	22450.00000	5750.00000	12800.00000	17200.00000	680.00000	1.00000	0.00000	0.00000
0.06419	0.03507	-0.80542	22451.00000	5751.00000	16400.00000	15200.00000	681.00000	1.00000	0.00000	0.00000
0.06394	0.03492	-0.80920	22452.00000	5758.00000	17000.00000	14000.00000	681.00000	1.00000	0.00000	0.00000
0.06399	0.03470	-0.80957	22453.00000	5753.00000	16600.00000	16200.00000	681.00000	1.00000	0.00000	0.00000
0.06380	0.03510	-0.80750	22454.00000	5765.00000	13600.00000	15000.00000	681.00000	1.00000	0.00000	0.00000
0.06355	0.03466	-0.81079	22455.00000	5847.00000	18000.00000	15200.00000	681.00000	1.00000	0.00000	0.00000
0.06334	0.03471	-0.81836	22456.00000	5946.00000	18400.00000	12600.00000	681.00000	1.00000	0.00000	0.00000
0.06343	0.03492	-0.81494	22457.00000	6002.00000	15600.00000	18400.00000	681.00000	1.00000	0.00000	0.00000
0.06321	0.03496	-0.81592	22458.00000	6109.00000	16600.00000	15800.00000	681.00000	1.00000	0.00000	0.00000
0.06298	0.03514	-0.81592	22459.00000	5756.00000	16600.00000	16600.00000	681.00000	1.00000	0.00000	0.00000
0.06226	0.03526	-0.81665	22460.00000	5848.00000	16600.00000	16000.00000	681.00000	1.00000	0.00000	0.00000
0.06211	0.03542	-0.81519	22461.00000	5775.00000	13800.00000	14800.00000	681.00000	1.00000	0.00000	0.00000
0.06200	0.03552	-0.80811	22462.00000	5802.00000	12400.00000	17600.00000	681.00000	1.00000	0.00000	0.00000
0.06221	0.03582	-0.81238	22463.00000	5760.00000	18400.00000	14800.00000	681.00000	1.00000	0.00000	0.00000
0.06224	0.03597	-0.80811	22464.00000	5765.00000	15200.00000	18800.00000	681.00000	1.00000	0.00000	0.00000
0.06235	0.03586	-0.81006	22465.00000	5746.00000	16400.00000	14800.00000	681.00000	1.00000	0.00000	0.00000
0.06177	0.03594	-0.81189	22466.00000	5777.00000	15600.00000	14200.00000	681.00000	1.00000	0.00000	0.00000
0.06188	0.03622	-0.80872	22467.00000	5765.00000	15600.00000	18200.00000	681.00000	1.00000	0.00000	0.00000
0.06175	0.03629	-0.80725	22468.00000	5786.00000	14000.00000	15000.00000	681.00000	1.00000	0.00000	0.00000
0.06153	0.03691	-0.81128	22469.00000	5764.00000	16200.00000	13200.00000	681.00000	1.00000	0.00000	0.00000
0.06163	0.03641	-0.80566	22470.00000	5763.00000	13600.00000	18000.00000	681.00000	1.00000	0.00000	0.00000
0.06124	0.03660	-0.80981	22471.00000	5746.00000	16800.00000	13600.00000	681.00000	1.00000	0.00000	0.00000
0.06053	0.03643	-0.81323	22472.00000	5759.00000	17600.00000	14800.00000	681.00000	1.00000	0.00000	0.00000
0.06039	0.03715	-0.81030	22473.00000	5764.00000	13200.00000	15200.00000	681.00000	1.00000	0.00000	0.00000
0.06083	0.03755	-0.81238	22474.00000	5740.00000	15400.00000	13800.00000	681.00000	1.00000	0.00000	0.00000
0.06020	0.03774	-0.81506	22475.00000	5739.00000	18400.00000	16000.00000	681.00000	1.00000	0.00000	0.00000
0.05987	0.03717	-0.81580	22476.00000	5762.00000	15400.00000	14800.00000	681.00000	1.00000	0.00000	0.00000
0.05959	0.03740	-0.81653	22477.00000	5760.00000	16600.00000	16000.00000	681.00000	1.00000	0.00000	0.00000
0.05981	0.03711	-0.81677	22478.00000	5763.00000	14400.00000	14200.00000	681.00000	1.00000	0.00000	0.00000
0.05971	0.03684	-0.81726	22479.00000	5747.00000	13600.00000	13200.00000	681.00000	1.00000	0.00000	0.00000
0.05937	0.03670	-0.81409	22480.00000	5770.00000	13200.00000	15400.00000	681.00000	1.00000	0.00000	0.00000
0.05966	0.03665	-0.81238	22481.00000	5706.00000	13800.00000	15000.00000	681.00000	1.00000	0.00000	0.00000
0.06009	0.03658	-0.81421	22482.00000	5747.00000	17800.00000	16200.00000	681.00000	1.00000	0.00000	0.00000
0.06013	0.03644	-0.81677	22483.00000	5771.00000	16600.00000	14600.00000	682.00000	1.00000	0.00000	0.00000
0.06025	0.03651	-0.82373	22484.00000	5681.00000	16800.00000	11800.00000	682.00000	1.00000	0.00000	0.00000
0.06005	0.03558	-0.82043	22485.00000	5759.00000	12400.00000	14600.00000	682.00000	1.00000	0.00000	0.00000
0.06034	0.03467	-0.82068	22486.00000	5757.00000	12000.00000	11800.00000	682.00000	1.00000	0.00000	0.00000
0.06084	0.03540	-0.82031	22487.00000	5775.00000	11200.00000	11400.00000	682.00000	1.00000	0.00000	0.00000
0.06124	0.03557	-0.81677	22488.00000	5755.00000	12600.00000	15000.00000	682.00000	1.00000	0.00000	0.00000
0.06093	0.03623	-0.81421	22489.00000	5755.00000	14800.00000	16800.00000	682.00000	1.00000	0.00000	0.00000
0.06136	0.03594	-0.80884	22490.00000	5764.00000	11800.00000	15400.00000	682.00000	1.00000	0.00000	0.00000
0.06166	0.03615	-0.81091	22491.00000	5767.00000	15400.00000	13800.00000	682.00000	1.00000	0.00000	0.00000
