File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\05.02.14 mitoPAGFP + mitoTAGRFP + Heartcheck\Fish2\trajectory1.txt
Date:	5/2/2014
Time:	2:46 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.09324	-0.22155	-0.11548	12341.00000	5733.00000	53400.00000	56000.00000	371.00000	1.00000	0.00000	0.00000
0.09325	-0.22170	-0.11597	12342.00000	5751.00000	51800.00000	50400.00000	371.00000	1.00000	0.00000	0.00000
0.09319	-0.22141	-0.11914	12343.00000	5757.00000	51600.00000	44000.00000	371.00000	1.00000	0.00000	0.00000
0.09293	-0.22127	-0.12280	12344.00000	5744.00000	54600.00000	45200.00000	371.00000	1.00000	0.00000	0.00000
0.09314	-0.22134	-0.12476	12345.00000	5747.00000	57600.00000	52000.00000	371.00000	1.00000	0.00000	0.00000
0.09301	-0.22152	-0.12744	12346.00000	5744.00000	58400.00000	51000.00000	371.00000	1.00000	0.00000	0.00000
0.09272	-0.22151	-0.12634	12347.00000	5785.00000	54400.00000	57200.00000	371.00000	1.00000	0.00000	0.00000
0.09283	-0.22161	-0.12927	12348.00000	5944.00000	61400.00000	52800.00000	372.00000	1.00000	0.00000	0.00000
0.09288	-0.22147	-0.12720	12349.00000	5982.00000	49000.00000	54200.00000	372.00000	1.00000	0.00000	0.00000
0.09291	-0.22140	-0.12939	12350.00000	6123.00000	66800.00000	59600.00000	372.00000	1.00000	0.00000	0.00000
0.09279	-0.22121	-0.12390	12351.00000	5747.00000	45000.00000	59000.00000	372.00000	1.00000	0.00000	0.00000
0.09264	-0.22106	-0.12183	12352.00000	5840.00000	49600.00000	55000.00000	372.00000	1.00000	0.00000	0.00000
0.09242	-0.22103	-0.12097	12353.00000	5754.00000	54000.00000	56200.00000	372.00000	1.00000	0.00000	0.00000
0.09232	-0.22083	-0.11938	12354.00000	5746.00000	56800.00000	61400.00000	372.00000	1.00000	0.00000	0.00000
0.09244	-0.22102	-0.11975	12355.00000	5757.00000	55600.00000	54400.00000	372.00000	1.00000	0.00000	0.00000
0.09225	-0.22090	-0.12012	12356.00000	5790.00000	56400.00000	55200.00000	372.00000	1.00000	0.00000	0.00000
0.09242	-0.22066	-0.12268	12357.00000	5743.00000	61000.00000	53400.00000	372.00000	1.00000	0.00000	0.00000
0.09255	-0.22059	-0.12170	12358.00000	5762.00000	52600.00000	55000.00000	372.00000	1.00000	0.00000	0.00000
0.09278	-0.22031	-0.12097	12359.00000	5751.00000	50800.00000	52600.00000	372.00000	1.00000	0.00000	0.00000
0.09292	-0.22026	-0.12256	12360.00000	5759.00000	61600.00000	56800.00000	372.00000	1.00000	0.00000	0.00000
0.09279	-0.22033	-0.12195	12361.00000	5764.00000	58000.00000	59600.00000	372.00000	1.00000	0.00000	0.00000
0.09276	-0.22055	-0.12317	12362.00000	5765.00000	53800.00000	50400.00000	372.00000	1.00000	0.00000	0.00000
0.09266	-0.22035	-0.12317	12363.00000	5776.00000	51400.00000	51400.00000	372.00000	1.00000	0.00000	0.00000
0.09273	-0.22036	-0.12109	12364.00000	5764.00000	50000.00000	55400.00000	372.00000	1.00000	0.00000	0.00000
0.09284	-0.22027	-0.12390	12365.00000	5754.00000	55200.00000	47800.00000	372.00000	1.00000	0.00000	0.00000
0.09262	-0.22032	-0.12573	12366.00000	5775.00000	53800.00000	49000.00000	372.00000	1.00000	0.00000	0.00000
0.09248	-0.22030	-0.12500	12367.00000	5754.00000	50600.00000	52200.00000	372.00000	1.00000	0.00000	0.00000
0.09248	-0.22045	-0.12573	12368.00000	5840.00000	51000.00000	49000.00000	372.00000	1.00000	0.00000	0.00000
0.09233	-0.22061	-0.12549	12369.00000	5733.00000	52800.00000	53400.00000	372.00000	1.00000	0.00000	0.00000
0.09220	-0.22067	-0.12769	12370.00000	5751.00000	51200.00000	45800.00000	372.00000	1.00000	0.00000	0.00000
0.09220	-0.22089	-0.12854	12371.00000	5770.00000	56000.00000	53600.00000	372.00000	1.00000	0.00000	0.00000
0.09237	-0.22066	-0.12622	12372.00000	5744.00000	48600.00000	54400.00000	372.00000	1.00000	0.00000	0.00000
0.09247	-0.22046	-0.12524	12373.00000	5680.00000	50000.00000	52200.00000	372.00000	1.00000	0.00000	0.00000
0.09260	-0.22039	-0.12744	12374.00000	5776.00000	56600.00000	50600.00000	372.00000	1.00000	0.00000	0.00000
0.09245	-0.22038	-0.12695	12375.00000	5768.00000	54800.00000	56000.00000	372.00000	1.00000	0.00000	0.00000
0.09247	-0.22023	-0.12463	12376.00000	5747.00000	50000.00000	56000.00000	372.00000	1.00000	0.00000	0.00000
0.09238	-0.21996	-0.12524	12377.00000	5751.00000	51000.00000	49200.00000	372.00000	1.00000	0.00000	0.00000
0.09223	-0.22012	-0.12524	12378.00000	5754.00000	55800.00000	55800.00000	372.00000	1.00000	0.00000	0.00000
0.09224	-0.21997	-0.12671	12379.00000	5765.00000	54600.00000	50600.00000	372.00000	1.00000	0.00000	0.00000
0.09229	-0.21976	-0.13123	12380.00000	5744.00000	55000.00000	43800.00000	373.00000	1.00000	0.00000	0.00000
0.09240	-0.21965	-0.12903	12381.00000	5755.00000	50400.00000	56000.00000	373.00000	1.00000	0.00000	0.00000
0.09259	-0.21944	-0.13000	12382.00000	5724.00000	51200.00000	48600.00000	373.00000	1.00000	0.00000	0.00000
0.09256	-0.21900	-0.13037	12383.00000	5753.00000	50800.00000	49800.00000	373.00000	1.00000	0.00000	0.00000
0.09284	-0.21890	-0.12842	12384.00000	5764.00000	49200.00000	54000.00000	373.00000	1.00000	0.00000	0.00000
0.09292	-0.21940	-0.13025	12385.00000	5768.00000	54000.00000	49200.00000	373.00000	1.00000	0.00000	0.00000
0.09282	-0.21976	-0.12769	12386.00000	5727.00000	47000.00000	53200.00000	373.00000	1.00000	0.00000	0.00000
0.09293	-0.21985	-0.12756	12387.00000	5740.00000	53200.00000	53400.00000	373.00000	1.00000	0.00000	0.00000
0.09313	-0.21975	-0.12781	12388.00000	5760.00000	53000.00000	52200.00000	373.00000	1.00000	0.00000	0.00000
0.09312	-0.21990	-0.12756	12389.00000	5752.00000	50000.00000	50600.00000	373.00000	1.00000	0.00000	0.00000
0.09318	-0.21976	-0.12854	12390.00000	5750.00000	53800.00000	51200.00000	373.00000	1.00000	0.00000	0.00000
0.09328	-0.21949	-0.12915	12391.00000	5756.00000	54800.00000	53000.00000	373.00000	1.00000	0.00000	0.00000
0.09327	-0.21934	-0.12891	12392.00000	5767.00000	50200.00000	50800.00000	373.00000	1.00000	0.00000	0.00000
0.09315	-0.21942	-0.12964	12393.00000	5879.00000	56400.00000	54200.00000	373.00000	1.00000	0.00000	0.00000
0.09306	-0.21914	-0.13159	12394.00000	5964.00000	60000.00000	54200.00000	373.00000	1.00000	0.00000	0.00000
0.09307	-0.21892	-0.13135	12395.00000	6000.00000	58200.00000	58600.00000	373.00000	1.00000	0.00000	0.00000
0.09291	-0.21877	-0.13098	12396.00000	6120.00000	53200.00000	54000.00000	373.00000	1.00000	0.00000	0.00000
0.09299	-0.21897	-0.13000	12397.00000	5757.00000	57800.00000	60400.00000	373.00000	1.00000	0.00000	0.00000
0.09306	-0.21900	-0.13257	12398.00000	5791.00000	60800.00000	53400.00000	373.00000	1.00000	0.00000	0.00000
0.09322	-0.21875	-0.13330	12399.00000	5762.00000	52600.00000	50600.00000	373.00000	1.00000	0.00000	0.00000
0.09327	-0.21854	-0.13318	12400.00000	5776.00000	54400.00000	54600.00000	373.00000	1.00000	0.00000	0.00000
0.09314	-0.21847	-0.13452	12401.00000	5770.00000	59600.00000	55600.00000	373.00000	1.00000	0.00000	0.00000
0.09285	-0.21852	-0.13403	12402.00000	5745.00000	54400.00000	55600.00000	373.00000	1.00000	0.00000	0.00000
0.09266	-0.21900	-0.13171	12403.00000	5758.00000	51000.00000	57000.00000	373.00000	1.00000	0.00000	0.00000
0.09239	-0.21924	-0.13330	12404.00000	5754.00000	63600.00000	58600.00000	373.00000	1.00000	0.00000	0.00000
0.09235	-0.21918	-0.13086	12405.00000	5754.00000	51600.00000	58200.00000	373.00000	1.00000	0.00000	0.00000
0.09246	-0.21891	-0.13159	12406.00000	5774.00000	55800.00000	53600.00000	373.00000	1.00000	0.00000	0.00000
0.09250	-0.21847	-0.13037	12407.00000	5768.00000	48400.00000	51400.00000	373.00000	1.00000	0.00000	0.00000
0.09254	-0.21825	-0.12988	12408.00000	5762.00000	58000.00000	59200.00000	373.00000	1.00000	0.00000	0.00000
0.09247	-0.21824	-0.13086	12409.00000	5748.00000	53200.00000	50400.00000	373.00000	1.00000	0.00000	0.00000
0.09250	-0.21838	-0.13110	12410.00000	5754.00000	57400.00000	56600.00000	373.00000	1.00000	0.00000	0.00000
0.09272	-0.21842	-0.12793	12411.00000	5747.00000	48600.00000	56800.00000	373.00000	1.00000	0.00000	0.00000
0.09279	-0.21830	-0.12585	12412.00000	5755.00000	49400.00000	54800.00000	374.00000	1.00000	0.00000	0.00000
0.09277	-0.21836	-0.12659	12413.00000	5758.00000	54200.00000	52200.00000	374.00000	1.00000	0.00000	0.00000
0.09280	-0.21843	-0.12451	12414.00000	5756.00000	50400.00000	55600.00000	374.00000	1.00000	0.00000	0.00000
0.09294	-0.21860	-0.12537	12415.00000	5751.00000	56000.00000	53400.00000	374.00000	1.00000	0.00000	0.00000
0.09273	-0.21868	-0.12500	12416.00000	5758.00000	58400.00000	59200.00000	374.00000	1.00000	0.00000	0.00000
0.09274	-0.21875	-0.12561	12417.00000	5762.00000	55600.00000	53800.00000	374.00000	1.00000	0.00000	0.00000
0.09291	-0.21908	-0.13074	12418.00000	5754.00000	57200.00000	44200.00000	374.00000	1.00000	0.00000	0.00000
0.09278	-0.21916	-0.13184	12419.00000	5666.00000	58400.00000	55000.00000	374.00000	1.00000	0.00000	0.00000
0.09260	-0.21948	-0.13123	12420.00000	5771.00000	52200.00000	53600.00000	374.00000	1.00000	0.00000	0.00000
0.09276	-0.21963	-0.13367	12421.00000	5754.00000	54400.00000	48000.00000	374.00000	1.00000	0.00000	0.00000
0.09267	-0.21935	-0.13245	12422.00000	5740.00000	52400.00000	55400.00000	374.00000	1.00000	0.00000	0.00000
0.09274	-0.21938	-0.13599	12423.00000	5739.00000	55600.00000	46400.00000	374.00000	1.00000	0.00000	0.00000
0.09267	-0.21951	-0.13477	12424.00000	5740.00000	55000.00000	58400.00000	374.00000	1.00000	0.00000	0.00000
0.09279	-0.21958	-0.13293	12425.00000	5772.00000	53000.00000	58000.00000	374.00000	1.00000	0.00000	0.00000
0.09274	-0.21962	-0.12988	12426.00000	5728.00000	50200.00000	58200.00000	374.00000	1.00000	0.00000	0.00000
0.09303	-0.21961	-0.12512	12427.00000	5760.00000	48000.00000	60600.00000	374.00000	1.00000	0.00000	0.00000
0.09296	-0.21961	-0.12622	12428.00000	5727.00000	53600.00000	50600.00000	374.00000	1.00000	0.00000	0.00000
0.09292	-0.21946	-0.12524	12429.00000	5738.00000	56200.00000	58800.00000	374.00000	1.00000	0.00000	0.00000
0.09321	-0.21948	-0.12390	12430.00000	5767.00000	56000.00000	59600.00000	374.00000	1.00000	0.00000	0.00000
0.09334	-0.21955	-0.12341	12431.00000	5759.00000	57200.00000	58400.00000	374.00000	1.00000	0.00000	0.00000
0.09324	-0.21965	-0.12427	12432.00000	5763.00000	52600.00000	50400.00000	374.00000	1.00000	0.00000	0.00000
0.09330	-0.22002	-0.12378	12433.00000	5750.00000	53800.00000	54800.00000	374.00000	1.00000	0.00000	0.00000
0.09344	-0.21996	-0.12524	12434.00000	5744.00000	52600.00000	48600.00000	374.00000	1.00000	0.00000	0.00000
0.09354	-0.22006	-0.12756	12435.00000	5756.00000	59400.00000	52800.00000	374.00000	1.00000	0.00000	0.00000
0.09351	-0.22028	-0.12500	12436.00000	5761.00000	54800.00000	62000.00000	374.00000	1.00000	0.00000	0.00000
0.09347	-0.22050	-0.12329	12437.00000	5731.00000	51200.00000	55600.00000	374.00000	1.00000	0.00000	0.00000
0.09360	-0.22041	-0.12537	12438.00000	5780.00000	54000.00000	48600.00000	374.00000	1.00000	0.00000	0.00000
0.09352	-0.22054	-0.12585	12439.00000	5883.00000	56200.00000	54600.00000	374.00000	1.00000	0.00000	0.00000
0.09366	-0.22049	-0.12549	12440.00000	6002.00000	58600.00000	59400.00000	374.00000	1.00000	0.00000	0.00000
0.09374	-0.22029	-0.12280	12441.00000	6104.00000	53000.00000	60400.00000	374.00000	1.00000	0.00000	0.00000
0.09370	-0.22043	-0.12341	12442.00000	5749.00000	55600.00000	53800.00000	374.00000	1.00000	0.00000	0.00000
0.09361	-0.22032	-0.12756	12443.00000	5784.00000	57800.00000	46800.00000	374.00000	1.00000	0.00000	0.00000
0.09368	-0.22053	-0.12830	12444.00000	5749.00000	57400.00000	55000.00000	374.00000	1.00000	0.00000	0.00000
0.09389	-0.22046	-0.12964	12445.00000	5755.00000	60200.00000	56200.00000	375.00000	1.00000	0.00000	0.00000
0.09374	-0.22044	-0.12781	12446.00000	5760.00000	51200.00000	56000.00000	375.00000	1.00000	0.00000	0.00000
0.09345	-0.22047	-0.12500	12447.00000	5759.00000	51800.00000	59400.00000	375.00000	1.00000	0.00000	0.00000
0.09365	-0.22057	-0.12512	12448.00000	5767.00000	57000.00000	56400.00000	375.00000	1.00000	0.00000	0.00000
0.09341	-0.22074	-0.12439	12449.00000	5748.00000	52800.00000	54600.00000	375.00000	1.00000	0.00000	0.00000
0.09331	-0.22085	-0.12524	12450.00000	5753.00000	56200.00000	53600.00000	375.00000	1.00000	0.00000	0.00000
0.09327	-0.22107	-0.12524	12451.00000	5760.00000	55800.00000	55600.00000	375.00000	1.00000	0.00000	0.00000
0.09323	-0.22136	-0.12476	12452.00000	5768.00000	53200.00000	54200.00000	375.00000	1.00000	0.00000	0.00000
0.09290	-0.22151	-0.12305	12453.00000	5766.00000	54600.00000	59200.00000	375.00000	1.00000	0.00000	0.00000
0.09293	-0.22158	-0.12219	12454.00000	5753.00000	53800.00000	56000.00000	375.00000	1.00000	0.00000	0.00000
0.09311	-0.22146	-0.12268	12455.00000	5773.00000	55400.00000	53800.00000	375.00000	1.00000	0.00000	0.00000
0.09306	-0.22141	-0.12280	12456.00000	5747.00000	55000.00000	54400.00000	375.00000	1.00000	0.00000	0.00000
0.09328	-0.22187	-0.12488	12457.00000	5769.00000	56600.00000	51000.00000	375.00000	1.00000	0.00000	0.00000
0.09350	-0.22183	-0.12537	12458.00000	5754.00000	53800.00000	52400.00000	375.00000	1.00000	0.00000	0.00000
0.09322	-0.22175	-0.12659	12459.00000	5775.00000	54800.00000	51400.00000	375.00000	1.00000	0.00000	0.00000
0.09308	-0.22208	-0.12634	12460.00000	5752.00000	51400.00000	51800.00000	375.00000	1.00000	0.00000	0.00000
0.09298	-0.22236	-0.12659	12461.00000	5760.00000	48200.00000	47600.00000	375.00000	1.00000	0.00000	0.00000
0.09288	-0.22247	-0.12756	12462.00000	5748.00000	54200.00000	51400.00000	375.00000	1.00000	0.00000	0.00000
0.09273	-0.22246	-0.12915	12463.00000	5777.00000	56600.00000	52200.00000	375.00000	1.00000	0.00000	0.00000
0.09259	-0.22246	-0.12805	12464.00000	5759.00000	54000.00000	57000.00000	375.00000	1.00000	0.00000	0.00000
0.09254	-0.22232	-0.12720	12465.00000	5725.00000	58400.00000	60600.00000	375.00000	1.00000	0.00000	0.00000
0.09251	-0.22254	-0.12878	12466.00000	5740.00000	63000.00000	58000.00000	375.00000	1.00000	0.00000	0.00000
0.09237	-0.22228	-0.12878	12467.00000	5706.00000	52000.00000	52000.00000	375.00000	1.00000	0.00000	0.00000
0.09228	-0.22248	-0.13098	12468.00000	5758.00000	56200.00000	50200.00000	375.00000	1.00000	0.00000	0.00000
0.09236	-0.22227	-0.13171	12469.00000	5715.00000	58600.00000	56200.00000	375.00000	1.00000	0.00000	0.00000
0.09250	-0.22227	-0.13171	12470.00000	5763.00000	60000.00000	60000.00000	375.00000	1.00000	0.00000	0.00000
0.09225	-0.22279	-0.13147	12471.00000	5761.00000	59200.00000	59800.00000	375.00000	1.00000	0.00000	0.00000
0.09223	-0.22309	-0.12842	12472.00000	5755.00000	47400.00000	55200.00000	375.00000	1.00000	0.00000	0.00000
0.09207	-0.22333	-0.12793	12473.00000	5760.00000	53400.00000	54600.00000	375.00000	1.00000	0.00000	0.00000
0.09202	-0.22338	-0.12744	12474.00000	5754.00000	53400.00000	54600.00000	375.00000	1.00000	0.00000	0.00000
0.09213	-0.22365	-0.12805	12475.00000	5759.00000	57600.00000	55800.00000	375.00000	1.00000	0.00000	0.00000
0.09209	-0.22379	-0.12891	12476.00000	5763.00000	56800.00000	54400.00000	375.00000	1.00000	0.00000	0.00000
0.09201	-0.22415	-0.12622	12477.00000	5757.00000	47400.00000	54000.00000	376.00000	1.00000	0.00000	0.00000
0.09207	-0.22473	-0.12561	12478.00000	5755.00000	54000.00000	55400.00000	376.00000	1.00000	0.00000	0.00000
0.09215	-0.22494	-0.12695	12479.00000	5740.00000	56000.00000	52200.00000	376.00000	1.00000	0.00000	0.00000
0.09213	-0.22487	-0.12634	12480.00000	5751.00000	54800.00000	56400.00000	376.00000	1.00000	0.00000	0.00000
0.09213	-0.22501	-0.12683	12481.00000	5762.00000	49400.00000	48200.00000	376.00000	1.00000	0.00000	0.00000
0.09204	-0.22552	-0.12988	12482.00000	5733.00000	51400.00000	44000.00000	376.00000	1.00000	0.00000	0.00000
0.09213	-0.22563	-0.13293	12483.00000	5770.00000	57600.00000	49400.00000	376.00000	1.00000	0.00000	0.00000
0.09227	-0.22621	-0.12964	12484.00000	5880.00000	50600.00000	59400.00000	376.00000	1.00000	0.00000	0.00000
0.09240	-0.22638	-0.12732	12485.00000	5980.00000	54200.00000	60800.00000	376.00000	1.00000	0.00000	0.00000
0.09228	-0.22664	-0.12964	12486.00000	6019.00000	58600.00000	52000.00000	376.00000	1.00000	0.00000	0.00000
0.09217	-0.22674	-0.13098	12487.00000	6139.00000	52200.00000	48600.00000	376.00000	1.00000	0.00000	0.00000
0.09189	-0.22716	-0.13477	12488.00000	5741.00000	54600.00000	45000.00000	376.00000	1.00000	0.00000	0.00000
0.09182	-0.22719	-0.13403	12489.00000	5790.00000	52400.00000	54200.00000	376.00000	1.00000	0.00000	0.00000
0.09171	-0.22700	-0.13538	12490.00000	5775.00000	53200.00000	49600.00000	376.00000	1.00000	0.00000	0.00000
0.09164	-0.22698	-0.13684	12491.00000	5759.00000	51000.00000	47200.00000	376.00000	1.00000	0.00000	0.00000
0.09145	-0.22687	-0.13660	12492.00000	5757.00000	56600.00000	57000.00000	376.00000	1.00000	0.00000	0.00000
0.09153	-0.22675	-0.13684	12493.00000	5744.00000	62600.00000	61600.00000	376.00000	1.00000	0.00000	0.00000
0.09157	-0.22661	-0.13403	12494.00000	5757.00000	49600.00000	57000.00000	376.00000	1.00000	0.00000	0.00000
0.09170	-0.22655	-0.13257	12495.00000	5756.00000	53800.00000	57600.00000	376.00000	1.00000	0.00000	0.00000
0.09163	-0.22619	-0.13013	12496.00000	5762.00000	52000.00000	58600.00000	376.00000	1.00000	0.00000	0.00000
0.09134	-0.22616	-0.12769	12497.00000	5769.00000	53200.00000	59800.00000	376.00000	1.00000	0.00000	0.00000
0.09136	-0.22609	-0.13025	12498.00000	5791.00000	56600.00000	49600.00000	376.00000	1.00000	0.00000	0.00000
0.09154	-0.22586	-0.12903	12499.00000	5772.00000	51200.00000	54200.00000	376.00000	1.00000	0.00000	0.00000
0.09151	-0.22549	-0.13098	12500.00000	5761.00000	51600.00000	46600.00000	376.00000	1.00000	0.00000	0.00000
0.09166	-0.22516	-0.13306	12501.00000	5760.00000	56400.00000	50800.00000	376.00000	1.00000	0.00000	0.00000
0.09175	-0.22536	-0.13623	12502.00000	5764.00000	59600.00000	50800.00000	376.00000	1.00000	0.00000	0.00000
0.09182	-0.22534	-0.13525	12503.00000	5878.00000	55400.00000	58000.00000	376.00000	1.00000	0.00000	0.00000
0.09169	-0.22561	-0.13538	12504.00000	5743.00000	55000.00000	54400.00000	376.00000	1.00000	0.00000	0.00000
0.09143	-0.22517	-0.13342	12505.00000	5763.00000	50000.00000	54800.00000	376.00000	1.00000	0.00000	0.00000
0.09137	-0.22513	-0.13037	12506.00000	5767.00000	50000.00000	58000.00000	376.00000	1.00000	0.00000	0.00000
0.09108	-0.22505	-0.13110	12507.00000	5771.00000	54400.00000	52200.00000	376.00000	1.00000	0.00000	0.00000
0.09088	-0.22513	-0.12964	12508.00000	5762.00000	51400.00000	55200.00000	376.00000	1.00000	0.00000	0.00000
0.09095	-0.22500	-0.13123	12509.00000	5762.00000	57800.00000	53200.00000	377.00000	1.00000	0.00000	0.00000
0.09111	-0.22467	-0.13013	12510.00000	5694.00000	52800.00000	55600.00000	377.00000	1.00000	0.00000	0.00000
0.09121	-0.22439	-0.13062	12511.00000	5774.00000	50600.00000	49200.00000	377.00000	1.00000	0.00000	0.00000
0.09127	-0.22468	-0.13269	12512.00000	5752.00000	56400.00000	50600.00000	377.00000	1.00000	0.00000	0.00000
0.09126	-0.22439	-0.13586	12513.00000	5772.00000	58400.00000	49800.00000	377.00000	1.00000	0.00000	0.00000
0.09119	-0.22439	-0.13708	12514.00000	5752.00000	55800.00000	52200.00000	377.00000	1.00000	0.00000	0.00000
0.09103	-0.22424	-0.13818	12515.00000	5728.00000	60400.00000	57000.00000	377.00000	1.00000	0.00000	0.00000
0.09120	-0.22410	-0.13806	12516.00000	5756.00000	50200.00000	50400.00000	377.00000	1.00000	0.00000	0.00000
0.09123	-0.22396	-0.13782	12517.00000	5774.00000	48600.00000	49000.00000	377.00000	1.00000	0.00000	0.00000
0.09144	-0.22388	-0.13660	12518.00000	5776.00000	47000.00000	49800.00000	377.00000	1.00000	0.00000	0.00000
0.09157	-0.22381	-0.13464	12519.00000	5729.00000	48600.00000	53400.00000	377.00000	1.00000	0.00000	0.00000
0.09178	-0.22386	-0.13318	12520.00000	5746.00000	51800.00000	55400.00000	377.00000	1.00000	0.00000	0.00000
0.09192	-0.22392	-0.13379	12521.00000	5736.00000	52800.00000	51200.00000	377.00000	1.00000	0.00000	0.00000
0.09199	-0.22395	-0.13416	12522.00000	5749.00000	52600.00000	51400.00000	377.00000	1.00000	0.00000	0.00000
0.09207	-0.22383	-0.13672	12523.00000	5757.00000	57800.00000	50600.00000	377.00000	1.00000	0.00000	0.00000
0.09209	-0.22405	-0.13684	12524.00000	5717.00000	46600.00000	46200.00000	377.00000	1.00000	0.00000	0.00000
0.09206	-0.22426	-0.13599	12525.00000	5763.00000	54200.00000	56400.00000	377.00000	1.00000	0.00000	0.00000
0.09235	-0.22404	-0.13611	12526.00000	5760.00000	57200.00000	56600.00000	377.00000	1.00000	0.00000	0.00000
0.09222	-0.22397	-0.13647	12527.00000	5755.00000	54400.00000	53400.00000	377.00000	1.00000	0.00000	0.00000
0.09221	-0.22412	-0.13599	12528.00000	5741.00000	53200.00000	54200.00000	377.00000	1.00000	0.00000	0.00000
0.09209	-0.22403	-0.13416	12529.00000	5762.00000	51600.00000	56400.00000	377.00000	1.00000	0.00000	0.00000
0.09233	-0.22387	-0.13623	12530.00000	5899.00000	52200.00000	47000.00000	377.00000	1.00000	0.00000	0.00000
0.09237	-0.22358	-0.13538	12531.00000	5994.00000	57400.00000	59600.00000	377.00000	1.00000	0.00000	0.00000
0.09240	-0.22344	-0.13599	12532.00000	6052.00000	52400.00000	50800.00000	377.00000	1.00000	0.00000	0.00000
0.09251	-0.22363	-0.13318	12533.00000	6162.00000	50400.00000	57800.00000	377.00000	1.00000	0.00000	0.00000
0.09245	-0.22367	-0.13367	12534.00000	5750.00000	54600.00000	53200.00000	377.00000	1.00000	0.00000	0.00000
0.09226	-0.22345	-0.13208	12535.00000	5771.00000	53600.00000	58000.00000	377.00000	1.00000	0.00000	0.00000
0.09221	-0.22340	-0.13171	12536.00000	5758.00000	50800.00000	51600.00000	377.00000	1.00000	0.00000	0.00000
0.09227	-0.22344	-0.13098	12537.00000	5783.00000	56200.00000	58200.00000	377.00000	1.00000	0.00000	0.00000
0.09249	-0.22338	-0.12891	12538.00000	5741.00000	54400.00000	60000.00000	377.00000	1.00000	0.00000	0.00000
0.09242	-0.22336	-0.12805	12539.00000	5772.00000	51400.00000	53400.00000	377.00000	1.00000	0.00000	0.00000
0.09235	-0.22364	-0.12805	12540.00000	5763.00000	52400.00000	52200.00000	377.00000	1.00000	0.00000	0.00000
0.09254	-0.22353	-0.13013	12541.00000	5749.00000	49800.00000	44800.00000	378.00000	1.00000	0.00000	0.00000
0.09229	-0.22338	-0.13123	12542.00000	5749.00000	51400.00000	48600.00000	378.00000	1.00000	0.00000	0.00000
0.09256	-0.22327	-0.13159	12543.00000	5748.00000	53400.00000	52200.00000	378.00000	1.00000	0.00000	0.00000
0.09274	-0.22303	-0.13428	12544.00000	5780.00000	58800.00000	51400.00000	378.00000	1.00000	0.00000	0.00000
0.09283	-0.22292	-0.13367	12545.00000	5765.00000	54200.00000	55800.00000	378.00000	1.00000	0.00000	0.00000
0.09294	-0.22283	-0.13110	12546.00000	5757.00000	54200.00000	61400.00000	378.00000	1.00000	0.00000	0.00000
0.09297	-0.22254	-0.12939	12547.00000	5754.00000	55000.00000	59600.00000	378.00000	1.00000	0.00000	0.00000
0.09318	-0.22223	-0.13086	12548.00000	5751.00000	55000.00000	51000.00000	378.00000	1.00000	0.00000	0.00000
0.09332	-0.22207	-0.13110	12549.00000	5761.00000	56000.00000	55200.00000	378.00000	1.00000	0.00000	0.00000
0.09343	-0.22249	-0.13135	12550.00000	5773.00000	57400.00000	56400.00000	378.00000	1.00000	0.00000	0.00000
0.09324	-0.22261	-0.13013	12551.00000	5760.00000	52800.00000	56000.00000	378.00000	1.00000	0.00000	0.00000
0.09346	-0.22291	-0.13025	12552.00000	5751.00000	46200.00000	45800.00000	378.00000	1.00000	0.00000	0.00000
0.09346	-0.22261	-0.13232	12553.00000	5774.00000	60400.00000	54200.00000	378.00000	1.00000	0.00000	0.00000
0.09324	-0.22291	-0.13562	12554.00000	5755.00000	53600.00000	45400.00000	378.00000	1.00000	0.00000	0.00000
0.09345	-0.22296	-0.13611	12555.00000	5752.00000	57000.00000	55400.00000	378.00000	1.00000	0.00000	0.00000
0.09345	-0.22325	-0.13794	12556.00000	5714.00000	56400.00000	51400.00000	378.00000	1.00000	0.00000	0.00000
0.09331	-0.22330	-0.13770	12557.00000	5761.00000	49600.00000	50200.00000	378.00000	1.00000	0.00000	0.00000
0.09332	-0.22337	-0.13770	12558.00000	5775.00000	57000.00000	57000.00000	378.00000	1.00000	0.00000	0.00000
0.09346	-0.22333	-0.13879	12559.00000	5715.00000	60600.00000	57200.00000	378.00000	1.00000	0.00000	0.00000
0.09347	-0.22311	-0.14001	12560.00000	5813.00000	59600.00000	56000.00000	378.00000	1.00000	0.00000	0.00000
0.09347	-0.22347	-0.13953	12561.00000	5740.00000	52400.00000	53400.00000	378.00000	1.00000	0.00000	0.00000
0.09355	-0.22327	-0.13660	12562.00000	5773.00000	49000.00000	56600.00000	378.00000	1.00000	0.00000	0.00000
0.09348	-0.22340	-0.13757	12563.00000	5773.00000	52800.00000	50200.00000	378.00000	1.00000	0.00000	0.00000
0.09333	-0.22324	-0.13489	12564.00000	5737.00000	45800.00000	52200.00000	378.00000	1.00000	0.00000	0.00000
