File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish4\trajectory1.txt
Date:	3/27/2014
Time:	5:54 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
0.26330	-0.11601	-0.18628	4590.00000	6120.00000	55400.00000	46800.00000	136.00000	1.00000	0.00000	0.00000
0.26355	-0.11585	-0.18848	4591.00000	5770.00000	54800.00000	49000.00000	136.00000	1.00000	0.00000	0.00000
0.26364	-0.11605	-0.18750	4592.00000	5812.00000	46600.00000	48800.00000	136.00000	1.00000	0.00000	0.00000
0.26369	-0.11619	-0.18713	4593.00000	5760.00000	46400.00000	47000.00000	136.00000	1.00000	0.00000	0.00000
0.26386	-0.11605	-0.18628	4594.00000	5779.00000	47400.00000	49400.00000	136.00000	1.00000	0.00000	0.00000
0.26355	-0.11586	-0.18591	4595.00000	5750.00000	48000.00000	48800.00000	136.00000	1.00000	0.00000	0.00000
0.26341	-0.11589	-0.18555	4596.00000	5777.00000	48200.00000	48800.00000	136.00000	1.00000	0.00000	0.00000
0.26346	-0.11575	-0.18726	4597.00000	5759.00000	51400.00000	47000.00000	136.00000	1.00000	0.00000	0.00000
0.26328	-0.11535	-0.18591	4598.00000	5749.00000	47200.00000	50200.00000	136.00000	1.00000	0.00000	0.00000
0.26331	-0.11491	-0.18347	4599.00000	5737.00000	43600.00000	49000.00000	136.00000	1.00000	0.00000	0.00000
0.26349	-0.11514	-0.18237	4600.00000	5759.00000	44400.00000	46800.00000	136.00000	1.00000	0.00000	0.00000
0.26320	-0.11517	-0.18457	4601.00000	5781.00000	51800.00000	46400.00000	136.00000	1.00000	0.00000	0.00000
0.26357	-0.11493	-0.18518	4602.00000	5771.00000	46400.00000	45000.00000	136.00000	1.00000	0.00000	0.00000
0.26335	-0.11495	-0.18591	4603.00000	5759.00000	53000.00000	50800.00000	136.00000	1.00000	0.00000	0.00000
0.26308	-0.11505	-0.18616	4604.00000	5755.00000	48000.00000	47400.00000	137.00000	1.00000	0.00000	0.00000
0.26286	-0.11508	-0.18469	4605.00000	5766.00000	47600.00000	51200.00000	137.00000	1.00000	0.00000	0.00000
0.26279	-0.11487	-0.18469	4606.00000	5735.00000	47800.00000	47600.00000	137.00000	1.00000	0.00000	0.00000
0.26278	-0.11465	-0.18616	4607.00000	5770.00000	49000.00000	45400.00000	137.00000	1.00000	0.00000	0.00000
0.26278	-0.11421	-0.18518	4608.00000	5717.00000	45000.00000	47000.00000	137.00000	1.00000	0.00000	0.00000
0.26249	-0.11425	-0.18848	4609.00000	5755.00000	48800.00000	41200.00000	137.00000	1.00000	0.00000	0.00000
0.26271	-0.11425	-0.19189	4610.00000	5778.00000	50400.00000	42400.00000	137.00000	1.00000	0.00000	0.00000
0.26275	-0.11461	-0.19348	4611.00000	5771.00000	45600.00000	42000.00000	137.00000	1.00000	0.00000	0.00000
0.26276	-0.11439	-0.19287	4612.00000	5760.00000	45200.00000	46600.00000	137.00000	1.00000	0.00000	0.00000
0.26257	-0.11471	-0.19287	4613.00000	5713.00000	46400.00000	46400.00000	137.00000	1.00000	0.00000	0.00000
0.26258	-0.11449	-0.19250	4614.00000	5747.00000	47000.00000	47600.00000	137.00000	1.00000	0.00000	0.00000
0.26267	-0.11438	-0.19434	4615.00000	5756.00000	47600.00000	43400.00000	137.00000	1.00000	0.00000	0.00000
0.26281	-0.11421	-0.19263	4616.00000	5745.00000	42000.00000	45600.00000	137.00000	1.00000	0.00000	0.00000
0.26289	-0.11370	-0.19519	4617.00000	5750.00000	53000.00000	46600.00000	137.00000	1.00000	0.00000	0.00000
0.26292	-0.11341	-0.19739	4618.00000	5732.00000	51400.00000	45800.00000	137.00000	1.00000	0.00000	0.00000
0.26281	-0.11314	-0.19641	4619.00000	5771.00000	45000.00000	47000.00000	137.00000	1.00000	0.00000	0.00000
0.26296	-0.11316	-0.19629	4620.00000	5750.00000	47800.00000	48000.00000	137.00000	1.00000	0.00000	0.00000
0.26305	-0.11296	-0.19373	4621.00000	5768.00000	44200.00000	50000.00000	137.00000	1.00000	0.00000	0.00000
0.26276	-0.11292	-0.19238	4622.00000	5736.00000	48600.00000	51800.00000	137.00000	1.00000	0.00000	0.00000
0.26287	-0.11302	-0.18799	4623.00000	5755.00000	41800.00000	51800.00000	137.00000	1.00000	0.00000	0.00000
0.26297	-0.11291	-0.18921	4624.00000	5780.00000	48000.00000	45000.00000	137.00000	1.00000	0.00000	0.00000
0.26268	-0.11296	-0.18872	4625.00000	5757.00000	44400.00000	45400.00000	137.00000	1.00000	0.00000	0.00000
0.26278	-0.11285	-0.18738	4626.00000	5764.00000	46600.00000	49800.00000	137.00000	1.00000	0.00000	0.00000
0.26294	-0.11301	-0.19128	4627.00000	5753.00000	52600.00000	43200.00000	137.00000	1.00000	0.00000	0.00000
0.26323	-0.11296	-0.19092	4628.00000	5753.00000	45800.00000	46400.00000	137.00000	1.00000	0.00000	0.00000
0.26335	-0.11331	-0.19043	4629.00000	5761.00000	43200.00000	44200.00000	137.00000	1.00000	0.00000	0.00000
0.26375	-0.11363	-0.18909	4630.00000	5752.00000	46400.00000	49400.00000	137.00000	1.00000	0.00000	0.00000
0.26361	-0.11380	-0.18811	4631.00000	5736.00000	47600.00000	49800.00000	137.00000	1.00000	0.00000	0.00000
0.26381	-0.11371	-0.18652	4632.00000	5793.00000	45400.00000	49000.00000	137.00000	1.00000	0.00000	0.00000
0.26366	-0.11355	-0.18567	4633.00000	5916.00000	43000.00000	44800.00000	137.00000	1.00000	0.00000	0.00000
0.26362	-0.11369	-0.19116	4634.00000	5965.00000	51800.00000	39200.00000	137.00000	1.00000	0.00000	0.00000
0.26362	-0.11355	-0.18970	4635.00000	6085.00000	43000.00000	46200.00000	137.00000	1.00000	0.00000	0.00000
0.26388	-0.11367	-0.18958	4636.00000	5756.00000	48200.00000	48400.00000	137.00000	1.00000	0.00000	0.00000
0.26369	-0.11398	-0.18787	4637.00000	5810.00000	43000.00000	46800.00000	138.00000	1.00000	0.00000	0.00000
0.26349	-0.11389	-0.18848	4638.00000	5760.00000	49200.00000	47600.00000	138.00000	1.00000	0.00000	0.00000
0.26351	-0.11426	-0.18750	4639.00000	5773.00000	47000.00000	49200.00000	138.00000	1.00000	0.00000	0.00000
0.26364	-0.11432	-0.18970	4640.00000	5757.00000	57200.00000	51000.00000	138.00000	1.00000	0.00000	0.00000
0.26385	-0.11438	-0.19397	4641.00000	5760.00000	55400.00000	44600.00000	138.00000	1.00000	0.00000	0.00000
0.26399	-0.11434	-0.19592	4642.00000	5763.00000	44200.00000	40000.00000	138.00000	1.00000	0.00000	0.00000
0.26384	-0.11450	-0.19568	4643.00000	5763.00000	44800.00000	45200.00000	138.00000	1.00000	0.00000	0.00000
0.26378	-0.11414	-0.19458	4644.00000	5739.00000	46000.00000	48400.00000	138.00000	1.00000	0.00000	0.00000
0.26381	-0.11407	-0.19409	4645.00000	5756.00000	50600.00000	51800.00000	138.00000	1.00000	0.00000	0.00000
0.26380	-0.11429	-0.19592	4646.00000	5783.00000	52000.00000	47400.00000	138.00000	1.00000	0.00000	0.00000
0.26369	-0.11439	-0.19348	4647.00000	5770.00000	44400.00000	50000.00000	138.00000	1.00000	0.00000	0.00000
0.26365	-0.11433	-0.19116	4648.00000	5775.00000	40800.00000	45800.00000	138.00000	1.00000	0.00000	0.00000
0.26383	-0.11445	-0.19165	4649.00000	5775.00000	46800.00000	45600.00000	138.00000	1.00000	0.00000	0.00000
0.26384	-0.11467	-0.19055	4650.00000	5745.00000	47200.00000	49600.00000	138.00000	1.00000	0.00000	0.00000
0.26364	-0.11475	-0.19104	4651.00000	5794.00000	50600.00000	49200.00000	138.00000	1.00000	0.00000	0.00000
0.26349	-0.11476	-0.18872	4652.00000	5789.00000	44600.00000	49800.00000	138.00000	1.00000	0.00000	0.00000
0.26338	-0.11457	-0.18933	4653.00000	5772.00000	46400.00000	45000.00000	138.00000	1.00000	0.00000	0.00000
0.26321	-0.11434	-0.18970	4654.00000	5742.00000	48800.00000	47800.00000	138.00000	1.00000	0.00000	0.00000
0.26324	-0.11412	-0.19067	4655.00000	5778.00000	45800.00000	43600.00000	138.00000	1.00000	0.00000	0.00000
0.26340	-0.11379	-0.19153	4656.00000	5777.00000	48000.00000	45800.00000	138.00000	1.00000	0.00000	0.00000
0.26311	-0.11378	-0.19141	4657.00000	5767.00000	47800.00000	48000.00000	138.00000	1.00000	0.00000	0.00000
0.26289	-0.11379	-0.19067	4658.00000	5766.00000	47000.00000	48600.00000	138.00000	1.00000	0.00000	0.00000
0.26297	-0.11320	-0.19263	4659.00000	5741.00000	52400.00000	47400.00000	138.00000	1.00000	0.00000	0.00000
0.26310	-0.11248	-0.18982	4660.00000	5766.00000	42000.00000	48200.00000	138.00000	1.00000	0.00000	0.00000
0.26323	-0.11222	-0.19031	4661.00000	5781.00000	46800.00000	45600.00000	138.00000	1.00000	0.00000	0.00000
0.26304	-0.11234	-0.19360	4662.00000	5773.00000	51800.00000	43800.00000	138.00000	1.00000	0.00000	0.00000
0.26326	-0.11228	-0.19580	4663.00000	5765.00000	49800.00000	44600.00000	138.00000	1.00000	0.00000	0.00000
0.26340	-0.11229	-0.19653	4664.00000	5768.00000	49400.00000	47600.00000	138.00000	1.00000	0.00000	0.00000
0.26347	-0.11265	-0.19702	4665.00000	5791.00000	47800.00000	46400.00000	138.00000	1.00000	0.00000	0.00000
0.26353	-0.11252	-0.19678	4666.00000	5760.00000	46200.00000	46600.00000	138.00000	1.00000	0.00000	0.00000
0.26335	-0.11212	-0.19788	4667.00000	5760.00000	47400.00000	44800.00000	138.00000	1.00000	0.00000	0.00000
0.26314	-0.11206	-0.19678	4668.00000	5752.00000	42200.00000	44400.00000	138.00000	1.00000	0.00000	0.00000
0.26311	-0.11220	-0.19275	4669.00000	5778.00000	43800.00000	53400.00000	139.00000	1.00000	0.00000	0.00000
0.26312	-0.11184	-0.19299	4670.00000	5755.00000	46200.00000	45600.00000	139.00000	1.00000	0.00000	0.00000
0.26297	-0.11217	-0.19067	4671.00000	5760.00000	44600.00000	50000.00000	139.00000	1.00000	0.00000	0.00000
0.26317	-0.11208	-0.18811	4672.00000	5764.00000	43600.00000	49400.00000	139.00000	1.00000	0.00000	0.00000
0.26338	-0.11178	-0.19031	4673.00000	5774.00000	48000.00000	43000.00000	139.00000	1.00000	0.00000	0.00000
0.26347	-0.11190	-0.19165	4674.00000	5770.00000	45400.00000	42200.00000	139.00000	1.00000	0.00000	0.00000
0.26325	-0.11190	-0.19287	4675.00000	5765.00000	46400.00000	43400.00000	139.00000	1.00000	0.00000	0.00000
0.26331	-0.11226	-0.19495	4676.00000	5746.00000	50600.00000	45600.00000	139.00000	1.00000	0.00000	0.00000
0.26323	-0.11238	-0.19934	4677.00000	5751.00000	48800.00000	39000.00000	139.00000	1.00000	0.00000	0.00000
0.26337	-0.11255	-0.19788	4678.00000	5872.00000	46000.00000	49400.00000	139.00000	1.00000	0.00000	0.00000
0.26310	-0.11279	-0.19653	4679.00000	5992.00000	44000.00000	47000.00000	139.00000	1.00000	0.00000	0.00000
0.26325	-0.11295	-0.19922	4680.00000	6166.00000	49400.00000	43000.00000	139.00000	1.00000	0.00000	0.00000
0.26340	-0.11321	-0.20166	4681.00000	6201.00000	50400.00000	44400.00000	139.00000	1.00000	0.00000	0.00000
0.26311	-0.11327	-0.19983	4682.00000	5760.00000	44800.00000	48800.00000	139.00000	1.00000	0.00000	0.00000
0.26274	-0.11326	-0.19702	4683.00000	5786.00000	41200.00000	47200.00000	139.00000	1.00000	0.00000	0.00000
0.26305	-0.11306	-0.19653	4684.00000	5783.00000	43800.00000	44800.00000	139.00000	1.00000	0.00000	0.00000
0.26312	-0.11285	-0.19348	4685.00000	5781.00000	46200.00000	53800.00000	139.00000	1.00000	0.00000	0.00000
0.26326	-0.11342	-0.19446	4686.00000	5754.00000	49400.00000	46800.00000	139.00000	1.00000	0.00000	0.00000
0.26328	-0.11379	-0.19312	4687.00000	5762.00000	47200.00000	50400.00000	139.00000	1.00000	0.00000	0.00000
0.26292	-0.11386	-0.19214	4688.00000	5758.00000	46000.00000	48200.00000	139.00000	1.00000	0.00000	0.00000
0.26304	-0.11351	-0.19336	4689.00000	5769.00000	43200.00000	40600.00000	139.00000	1.00000	0.00000	0.00000
0.26278	-0.11366	-0.19202	4690.00000	5760.00000	44800.00000	47800.00000	139.00000	1.00000	0.00000	0.00000
0.26299	-0.11360	-0.19067	4691.00000	5772.00000	41200.00000	44000.00000	139.00000	1.00000	0.00000	0.00000
0.26296	-0.11339	-0.19067	4692.00000	5756.00000	44400.00000	44400.00000	139.00000	1.00000	0.00000	0.00000
0.26321	-0.11324	-0.19702	4693.00000	5773.00000	47800.00000	34600.00000	139.00000	1.00000	0.00000	0.00000
0.26310	-0.11296	-0.19849	4694.00000	5765.00000	43200.00000	40000.00000	139.00000	1.00000	0.00000	0.00000
0.26324	-0.11299	-0.19910	4695.00000	5748.00000	46200.00000	44600.00000	139.00000	1.00000	0.00000	0.00000
0.26307	-0.11285	-0.19800	4696.00000	5784.00000	44600.00000	47000.00000	139.00000	1.00000	0.00000	0.00000
0.26307	-0.11277	-0.19849	4697.00000	5797.00000	42800.00000	41600.00000	139.00000	1.00000	0.00000	0.00000
0.26278	-0.11255	-0.19812	4698.00000	5788.00000	44400.00000	45000.00000	139.00000	1.00000	0.00000	0.00000
0.26249	-0.11260	-0.19312	4699.00000	5757.00000	38000.00000	48600.00000	139.00000	1.00000	0.00000	0.00000
0.26248	-0.11267	-0.19409	4700.00000	5767.00000	46200.00000	43800.00000	139.00000	1.00000	0.00000	0.00000
0.26251	-0.11245	-0.19214	4701.00000	5787.00000	43600.00000	48000.00000	140.00000	1.00000	0.00000	0.00000
0.26279	-0.11251	-0.19678	4702.00000	5769.00000	55000.00000	43400.00000	140.00000	1.00000	0.00000	0.00000
0.26283	-0.11237	-0.19763	4703.00000	5803.00000	50600.00000	48400.00000	140.00000	1.00000	0.00000	0.00000
0.26277	-0.11232	-0.19922	4704.00000	5743.00000	48200.00000	44400.00000	140.00000	1.00000	0.00000	0.00000
0.26240	-0.11234	-0.19763	4705.00000	5647.00000	44000.00000	47600.00000	140.00000	1.00000	0.00000	0.00000
0.26227	-0.11208	-0.19653	4706.00000	5780.00000	45000.00000	47400.00000	140.00000	1.00000	0.00000	0.00000
0.26228	-0.11178	-0.19458	4707.00000	5726.00000	41600.00000	45600.00000	140.00000	1.00000	0.00000	0.00000
0.26227	-0.11200	-0.19458	4708.00000	5775.00000	44600.00000	44600.00000	140.00000	1.00000	0.00000	0.00000
0.26218	-0.11220	-0.19446	4709.00000	5725.00000	50400.00000	50600.00000	140.00000	1.00000	0.00000	0.00000
0.26212	-0.11215	-0.19653	4710.00000	5756.00000	56000.00000	50200.00000	140.00000	1.00000	0.00000	0.00000
0.26217	-0.11229	-0.19800	4711.00000	5767.00000	46000.00000	42600.00000	140.00000	1.00000	0.00000	0.00000
0.26193	-0.11213	-0.19617	4712.00000	5753.00000	46200.00000	50600.00000	140.00000	1.00000	0.00000	0.00000
0.26203	-0.11193	-0.19580	4713.00000	5770.00000	46000.00000	46800.00000	140.00000	1.00000	0.00000	0.00000
0.26186	-0.11180	-0.19788	4714.00000	5743.00000	52200.00000	46800.00000	140.00000	1.00000	0.00000	0.00000
0.26150	-0.11173	-0.20068	4715.00000	5770.00000	51400.00000	44600.00000	140.00000	1.00000	0.00000	0.00000
0.26144	-0.11160	-0.19995	4716.00000	5765.00000	49800.00000	51600.00000	140.00000	1.00000	0.00000	0.00000
0.26155	-0.11150	-0.19922	4717.00000	5774.00000	45600.00000	47200.00000	140.00000	1.00000	0.00000	0.00000
0.26176	-0.11147	-0.20105	4718.00000	5737.00000	49600.00000	45200.00000	140.00000	1.00000	0.00000	0.00000
0.26181	-0.11141	-0.19995	4719.00000	5758.00000	47600.00000	50200.00000	140.00000	1.00000	0.00000	0.00000
0.26195	-0.11141	-0.20215	4720.00000	5757.00000	51200.00000	45800.00000	140.00000	1.00000	0.00000	0.00000
0.26207	-0.11114	-0.20068	4721.00000	5752.00000	47000.00000	50400.00000	140.00000	1.00000	0.00000	0.00000
0.26218	-0.11124	-0.19861	4722.00000	5754.00000	44000.00000	48600.00000	140.00000	1.00000	0.00000	0.00000
0.26248	-0.11073	-0.19739	4723.00000	5763.00000	42800.00000	45400.00000	140.00000	1.00000	0.00000	0.00000
0.26277	-0.11070	-0.19873	4724.00000	5901.00000	44000.00000	41000.00000	140.00000	1.00000	0.00000	0.00000
0.26280	-0.11041	-0.20093	4725.00000	5988.00000	45800.00000	40800.00000	140.00000	1.00000	0.00000	0.00000
0.26268	-0.11032	-0.20349	4726.00000	6026.00000	51200.00000	44800.00000	140.00000	1.00000	0.00000	0.00000
0.26282	-0.11028	-0.20398	4727.00000	6113.00000	49800.00000	48400.00000	140.00000	1.00000	0.00000	0.00000
0.26311	-0.11032	-0.20471	4728.00000	5771.00000	49800.00000	47800.00000	140.00000	1.00000	0.00000	0.00000
0.26327	-0.10999	-0.20032	4729.00000	5824.00000	40400.00000	50200.00000	140.00000	1.00000	0.00000	0.00000
0.26328	-0.10970	-0.20007	4730.00000	5774.00000	46400.00000	46800.00000	140.00000	1.00000	0.00000	0.00000
0.26343	-0.10986	-0.20313	4731.00000	5757.00000	45000.00000	38400.00000	140.00000	1.00000	0.00000	0.00000
0.26362	-0.10997	-0.20483	4732.00000	5759.00000	48400.00000	44200.00000	140.00000	1.00000	0.00000	0.00000
0.26347	-0.10997	-0.20337	4733.00000	5783.00000	41800.00000	44800.00000	141.00000	1.00000	0.00000	0.00000
0.26345	-0.10983	-0.20129	4734.00000	5752.00000	41600.00000	46000.00000	141.00000	1.00000	0.00000	0.00000
0.26362	-0.10950	-0.19910	4735.00000	5751.00000	40200.00000	44600.00000	141.00000	1.00000	0.00000	0.00000
0.26348	-0.10955	-0.19714	4736.00000	5796.00000	41200.00000	45200.00000	141.00000	1.00000	0.00000	0.00000
0.26370	-0.10954	-0.19995	4737.00000	5776.00000	48000.00000	41600.00000	141.00000	1.00000	0.00000	0.00000
0.26398	-0.10978	-0.19568	4738.00000	5770.00000	36200.00000	44600.00000	141.00000	1.00000	0.00000	0.00000
0.26415	-0.10954	-0.19507	4739.00000	5798.00000	41600.00000	42800.00000	141.00000	1.00000	0.00000	0.00000
0.26416	-0.10976	-0.19507	4740.00000	5759.00000	46400.00000	46400.00000	141.00000	1.00000	0.00000	0.00000
0.26402	-0.10981	-0.19421	4741.00000	5772.00000	49600.00000	51600.00000	141.00000	1.00000	0.00000	0.00000
0.26373	-0.10958	-0.19263	4742.00000	5760.00000	45400.00000	49000.00000	141.00000	1.00000	0.00000	0.00000
0.26352	-0.10965	-0.19165	4743.00000	5765.00000	52000.00000	54400.00000	141.00000	1.00000	0.00000	0.00000
0.26367	-0.10963	-0.19446	4744.00000	5749.00000	49600.00000	43000.00000	141.00000	1.00000	0.00000	0.00000
0.26364	-0.10934	-0.19519	4745.00000	5780.00000	48400.00000	46400.00000	141.00000	1.00000	0.00000	0.00000
0.26349	-0.10950	-0.19348	4746.00000	5765.00000	45400.00000	49200.00000	141.00000	1.00000	0.00000	0.00000
0.26324	-0.10977	-0.19336	4747.00000	5808.00000	50200.00000	50400.00000	141.00000	1.00000	0.00000	0.00000
0.26321	-0.10999	-0.19336	4748.00000	5768.00000	47000.00000	47000.00000	141.00000	1.00000	0.00000	0.00000
0.26340	-0.11011	-0.19434	4749.00000	5763.00000	48600.00000	46200.00000	141.00000	1.00000	0.00000	0.00000
0.26318	-0.11012	-0.19299	4750.00000	5694.00000	44200.00000	47200.00000	141.00000	1.00000	0.00000	0.00000
0.26330	-0.11021	-0.19275	4751.00000	5766.00000	48400.00000	48800.00000	141.00000	1.00000	0.00000	0.00000
0.26320	-0.11010	-0.19336	4752.00000	5787.00000	46400.00000	44800.00000	141.00000	1.00000	0.00000	0.00000
0.26304	-0.11025	-0.19360	4753.00000	5770.00000	49200.00000	48400.00000	141.00000	1.00000	0.00000	0.00000
0.26298	-0.11003	-0.19287	4754.00000	5761.00000	49800.00000	51600.00000	141.00000	1.00000	0.00000	0.00000
0.26288	-0.11014	-0.19067	4755.00000	5746.00000	48600.00000	54200.00000	141.00000	1.00000	0.00000	0.00000
0.26269	-0.11036	-0.19141	4756.00000	5750.00000	48000.00000	46000.00000	141.00000	1.00000	0.00000	0.00000
0.26304	-0.11025	-0.19189	4757.00000	5753.00000	47400.00000	46200.00000	141.00000	1.00000	0.00000	0.00000
0.26289	-0.11026	-0.19409	4758.00000	5732.00000	50200.00000	44800.00000	141.00000	1.00000	0.00000	0.00000
0.26296	-0.11023	-0.19434	4759.00000	5752.00000	46600.00000	45800.00000	141.00000	1.00000	0.00000	0.00000
0.26275	-0.11044	-0.19519	4760.00000	5772.00000	54200.00000	51800.00000	141.00000	1.00000	0.00000	0.00000
0.26278	-0.11037	-0.19641	4761.00000	5792.00000	53800.00000	50600.00000	141.00000	1.00000	0.00000	0.00000
0.26292	-0.11033	-0.19580	4762.00000	5765.00000	46000.00000	47400.00000	141.00000	1.00000	0.00000	0.00000
0.26303	-0.11042	-0.19727	4763.00000	5853.00000	50600.00000	47000.00000	141.00000	1.00000	0.00000	0.00000
0.26298	-0.11078	-0.19714	4764.00000	5737.00000	48200.00000	48400.00000	141.00000	1.00000	0.00000	0.00000
0.26284	-0.11053	-0.19641	4765.00000	5770.00000	44800.00000	46200.00000	141.00000	1.00000	0.00000	0.00000
0.26304	-0.11100	-0.19495	4766.00000	5773.00000	41200.00000	44200.00000	142.00000	1.00000	0.00000	0.00000
0.26322	-0.11088	-0.19470	4767.00000	5755.00000	45000.00000	45400.00000	142.00000	1.00000	0.00000	0.00000
0.26314	-0.11100	-0.19434	4768.00000	5759.00000	52400.00000	53200.00000	142.00000	1.00000	0.00000	0.00000
0.26345	-0.11119	-0.19312	4769.00000	5756.00000	45800.00000	48600.00000	142.00000	1.00000	0.00000	0.00000
0.26361	-0.11160	-0.19434	4770.00000	5841.00000	42600.00000	40000.00000	142.00000	1.00000	0.00000	0.00000
0.26356	-0.11173	-0.19421	4771.00000	5932.00000	46200.00000	46400.00000	142.00000	1.00000	0.00000	0.00000
0.26376	-0.11142	-0.19678	4772.00000	5997.00000	49400.00000	43200.00000	142.00000	1.00000	0.00000	0.00000
0.26387	-0.11152	-0.19763	4773.00000	6104.00000	51400.00000	49200.00000	142.00000	1.00000	0.00000	0.00000
0.26387	-0.11174	-0.19788	4774.00000	5787.00000	49200.00000	48600.00000	142.00000	1.00000	0.00000	0.00000
0.26372	-0.11176	-0.19678	4775.00000	5857.00000	46800.00000	49200.00000	142.00000	1.00000	0.00000	0.00000
0.26355	-0.11152	-0.19836	4776.00000	5757.00000	52600.00000	48400.00000	142.00000	1.00000	0.00000	0.00000
0.26359	-0.11122	-0.20007	4777.00000	5791.00000	48200.00000	44000.00000	142.00000	1.00000	0.00000	0.00000
0.26372	-0.11140	-0.19971	4778.00000	5746.00000	46200.00000	47000.00000	142.00000	1.00000	0.00000	0.00000
0.26370	-0.11133	-0.19897	4779.00000	5785.00000	43800.00000	45400.00000	142.00000	1.00000	0.00000	0.00000
0.26365	-0.11119	-0.19836	4780.00000	5779.00000	45400.00000	46600.00000	142.00000	1.00000	0.00000	0.00000
0.26360	-0.11105	-0.19983	4781.00000	5766.00000	47400.00000	43800.00000	142.00000	1.00000	0.00000	0.00000
0.26336	-0.11089	-0.19592	4782.00000	5750.00000	48600.00000	58800.00000	142.00000	1.00000	0.00000	0.00000
0.26341	-0.11094	-0.19641	4783.00000	5763.00000	47800.00000	46600.00000	142.00000	1.00000	0.00000	0.00000
0.26335	-0.11066	-0.19568	4784.00000	5786.00000	42600.00000	44000.00000	142.00000	1.00000	0.00000	0.00000
0.26358	-0.11094	-0.19922	4785.00000	5766.00000	55200.00000	46000.00000	142.00000	1.00000	0.00000	0.00000
0.26378	-0.11072	-0.19983	4786.00000	5773.00000	51400.00000	49800.00000	142.00000	1.00000	0.00000	0.00000
0.26375	-0.11036	-0.19873	4787.00000	5759.00000	46600.00000	49000.00000	142.00000	1.00000	0.00000	0.00000
0.26376	-0.11028	-0.19763	4788.00000	5768.00000	48600.00000	51200.00000	142.00000	1.00000	0.00000	0.00000
0.26355	-0.11022	-0.19543	4789.00000	5774.00000	41400.00000	46000.00000	142.00000	1.00000	0.00000	0.00000
0.26351	-0.11044	-0.19714	4790.00000	5741.00000	49600.00000	45400.00000	142.00000	1.00000	0.00000	0.00000
0.26331	-0.11035	-0.19421	4791.00000	5765.00000	42600.00000	49200.00000	142.00000	1.00000	0.00000	0.00000
0.26320	-0.11044	-0.19434	4792.00000	5790.00000	48200.00000	47800.00000	142.00000	1.00000	0.00000	0.00000
0.26318	-0.11066	-0.19299	4793.00000	5783.00000	45600.00000	48600.00000	142.00000	1.00000	0.00000	0.00000
0.26311	-0.11069	-0.19104	4794.00000	5763.00000	45200.00000	49600.00000	142.00000	1.00000	0.00000	0.00000
0.26314	-0.11083	-0.19263	4795.00000	5760.00000	49000.00000	45000.00000	142.00000	1.00000	0.00000	0.00000
0.26322	-0.11071	-0.19092	4796.00000	5722.00000	48400.00000	52400.00000	142.00000	1.00000	0.00000	0.00000
0.26326	-0.11100	-0.19458	4797.00000	5757.00000	50400.00000	41800.00000	142.00000	1.00000	0.00000	0.00000
0.26296	-0.11097	-0.19580	4798.00000	5750.00000	52200.00000	49000.00000	143.00000	1.00000	0.00000	0.00000
0.26307	-0.11117	-0.19995	4799.00000	5756.00000	46200.00000	37400.00000	143.00000	1.00000	0.00000	0.00000
0.26304	-0.11065	-0.19922	4800.00000	5757.00000	46000.00000	47600.00000	143.00000	1.00000	0.00000	0.00000
0.26282	-0.11065	-0.19739	4801.00000	5757.00000	46600.00000	50800.00000	143.00000	1.00000	0.00000	0.00000
0.26297	-0.11098	-0.19641	4802.00000	5769.00000	45000.00000	47200.00000	143.00000	1.00000	0.00000	0.00000
0.26291	-0.11084	-0.19751	4803.00000	5773.00000	47400.00000	44600.00000	143.00000	1.00000	0.00000	0.00000
0.26285	-0.11056	-0.19934	4804.00000	5765.00000	49400.00000	45000.00000	143.00000	1.00000	0.00000	0.00000
0.26263	-0.11053	-0.19897	4805.00000	5743.00000	47600.00000	48200.00000	143.00000	1.00000	0.00000	0.00000
0.26250	-0.11046	-0.20435	4806.00000	5772.00000	56200.00000	42800.00000	143.00000	1.00000	0.00000	0.00000
0.26277	-0.11012	-0.20361	4807.00000	5779.00000	45600.00000	47200.00000	143.00000	1.00000	0.00000	0.00000
0.26281	-0.11026	-0.20361	4808.00000	5757.00000	51000.00000	51000.00000	143.00000	1.00000	0.00000	0.00000
0.26287	-0.10997	-0.20435	4809.00000	5767.00000	47000.00000	45200.00000	143.00000	1.00000	0.00000	0.00000
0.26306	-0.11020	-0.20251	4810.00000	5754.00000	43400.00000	47400.00000	143.00000	1.00000	0.00000	0.00000
0.26319	-0.11037	-0.20178	4811.00000	5769.00000	47000.00000	48600.00000	143.00000	1.00000	0.00000	0.00000
0.26334	-0.11062	-0.20276	4812.00000	5773.00000	48400.00000	46000.00000	143.00000	1.00000	0.00000	0.00000
0.26324	-0.11090	-0.20203	4813.00000	5753.00000	41400.00000	42800.00000	143.00000	1.00000	0.00000	0.00000
